0.1, 0.0956992, 0.0957001, 0.0957011, 0.095702, 0.095703, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
0, 0.00430082, 0.0042999, 0.00429894, 0.00429797, 0.004297, 5.82601e-09, 3.45304e-09, 3.45369e-09, 3.45361e-09, 3.45353e-09, 3.45345e-09, 3.45337e-09, 3.45329e-09, 3.45321e-09, 3.45313e-09, 3.45305e-09, 3.45296e-09, 3.45288e-09, 3.4528e-09, 3.45272e-09, 3.45264e-09, 3.45256e-09, 3.45248e-09, 3.4524e-09, 3.45232e-09, 3.45224e-09, 3.45216e-09, 3.45208e-09, 3.45199e-09, 3.45191e-09, 3.45183e-09, 3.45175e-09, 3.45167e-09, 3.45159e-09, 3.45151e-09, 3.45143e-09, 3.45135e-09, 3.45127e-09, 3.45119e-09, 3.45111e-09, 3.45103e-09, 3.45094e-09, 3.45086e-09, 3.45078e-09, 3.4507e-09, 3.45062e-09, 3.45054e-09, 3.45046e-09, 3.45038e-09, 3.4503e-09, 3.45022e-09, 3.45014e-09, 3.45006e-09, 3.44998e-09, 3.4499e-09, 3.44981e-09, 3.44973e-09, 3.44965e-09, 3.44957e-09, 3.44949e-09, 3.44941e-09, 3.44933e-09, 3.44925e-09, 3.44917e-09, 3.44909e-09, 3.44901e-09, 3.44893e-09, 3.44885e-09, 3.44877e-09, 3.44868e-09, 3.4486e-09, 3.44852e-09, 3.44844e-09, 3.44836e-09, 3.44828e-09, 3.4482e-09, 3.44812e-09, 3.44804e-09, 3.44796e-09, 3.44788e-09, 3.4478e-09, 3.44772e-09, 3.44764e-09, 3.44756e-09, 3.44747e-09, 3.44739e-09, 3.44731e-09, 3.44723e-09, 3.44715e-09, 3.44707e-09
0.7, 0.694998, 0.689281, 0.683661, 0.678129, 0.672684, 0.681376, 0.691335, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7
0, 0.00500244, 0.0107187, 0.0163392, 0.0218706, 0.0273163, 0.0186241, 0.0086649, 2.27194e-11, 2.21832e-11, 2.21831e-11, 2.21827e-11, 2.21822e-11, 2.21818e-11, 2.21813e-11, 2.21809e-11, 2.21804e-11, 2.21799e-11, 2.21795e-11, 2.2179e-11, 2.21786e-11, 2.21781e-11, 2.21776e-11, 2.21772e-11, 2.21767e-11, 2.21762e-11, 2.21757e-11, 2.21753e-11, 2.21748e-11, 2.21743e-11, 2.21738e-11, 2.21734e-11, 2.21729e-11, 2.21724e-11, 2.21719e-11, 2.21714e-11, 2.2171e-11, 2.21705e-11, 2.217e-11, 2.21695e-11, 2.2169e-11, 2.21685e-11, 2.21681e-11, 2.21676e-11, 2.21671e-11, 2.21666e-11, 2.21661e-11, 2.21656e-11, 2.21651e-11, 2.21646e-11, 2.21641e-11, 2.21637e-11, 2.21632e-11, 2.21627e-11, 2.21622e-11, 2.21617e-11, 2.21612e-11, 2.21607e-11, 2.21602e-11, 2.21597e-11, 2.21592e-11, 2.21587e-11, 2.21582e-11, 2.21578e-11, 2.21573e-11, 2.21568e-11, 2.21563e-11, 2.21558e-11, 2.21553e-11, 2.21548e-11, 2.21543e-11, 2.21538e-11, 2.21533e-11, 2.21528e-11, 2.21523e-11, 2.21518e-11, 2.21513e-11, 2.21508e-11, 2.21503e-11, 2.21498e-11, 2.21493e-11, 2.21489e-11, 2.21484e-11, 2.21479e-11, 2.21474e-11, 2.21469e-11, 2.21464e-11, 2.21459e-11, 2.21454e-11, 2.21449e-11, 2.21444e-11
0.68, 0.630643, 0.444246, 0.134136, 0.000344945, 0.00027398, 0.000389534, 0.000782773, 0.00392268, 0.0112035, 0.0184841, 0.0257644, 0.0330445, 0.0403244, 0.047604, 0.0548834, 0.0621625, 0.0694414, 0.07672, 0.0839983, 0.0912764, 0.0985541, 0.105832, 0.113109, 0.120386, 0.127662, 0.134938, 0.142214, 0.14949, 0.156765, 0.16404, 0.171314, 0.178588, 0.185862, 0.193135, 0.200408, 0.20768, 0.214952, 0.222224, 0.229495, 0.236765, 0.244036, 0.251305, 0.258574, 0.265842, 0.27311, 0.280378, 0.287644, 0.29491, 0.302175, 0.30944, 0.316704, 0.323967, 0.331229, 0.338491, 0.345752, 0.353012, 0.36027, 0.367528, 0.374785, 0.382041, 0.389296, 0.396549, 0.403802, 0.411053, 0.418303, 0.425551, 0.432798, 0.440043, 0.447286, 0.454528, 0.461768, 0.469005, 0.476241, 0.483474, 0.490704, 0.497932, 0.505157, 0.512379, 0.519597, 0.526812, 0.534022, 0.541228, 0.548428, 0.555624, 0.562813, 0.569995, 0.577169, 0.584334, 0.591489, 0.598631
0, 0.0493568, 0.235754, 0.545864, 0.679655, 0.679726, 0.67961, 0.679217, 0.676077, 0.668797, 0.661516, 0.654236, 0.646955, 0.639676, 0.632396, 0.625117, 0.617837, 0.610559, 0.60328, 0.596002, 0.588724, 0.581446, 0.574168, 0.566891, 0.559614, 0.552338, 0.545062, 0.537786, 0.53051, 0.523235, 0.51596, 0.508686, 0.501412, 0.494138, 0.486865, 0.479592, 0.47232, 0.465048, 0.457776, 0.450505, 0.443235, 0.435964, 0.428695, 0.421426, 0.414158, 0.40689, 0.399622, 0.392356, 0.38509, 0.377825, 0.37056, 0.363296, 0.356033, 0.348771, 0.341509, 0.334248, 0.326988, 0.31973, 0.312472, 0.305215, 0.297959, 0.290704, 0.283451, 0.276198, 0.268947, 0.261697, 0.254449, 0.247202, 0.239957, 0.232714, 0.225472, 0.218232, 0.210995, 0.203759, 0.196526, 0.189296, 0.182068, 0.174843, 0.167621, 0.160403, 0.153188, 0.145978, 0.138772, 0.131572, 0.124376, 0.117187, 0.110005, 0.102831, 0.095666, 0.0885113, 0.0813686
0.26, 0.258295, 0.249627, 0.216438, 0.174271, 0.174236, 0.174289, 0.174472, 0.175888, 0.179204, 0.182334, 0.185295, 0.188098, 0.190757, 0.193281, 0.195681, 0.197966, 0.200143, 0.202221, 0.204204, 0.206101, 0.207916, 0.209654, 0.211321, 0.21292, 0.214456, 0.215932, 0.217351, 0.218717, 0.220033, 0.221302, 0.222525, 0.223706, 0.224846, 0.225947, 0.227013, 0.228043, 0.22904, 0.230006, 0.230941, 0.231848, 0.232727, 0.233581, 0.234409, 0.235213, 0.235995, 0.236754, 0.237492, 0.23821, 0.238909, 0.239589, 0.240252, 0.240897, 0.241525, 0.242138, 0.242735, 0.243318, 0.243886, 0.244441, 0.244982, 0.245511, 0.246027, 0.246532, 0.247025, 0.247507, 0.247978, 0.248439, 0.248889, 0.24933, 0.249762, 0.250184, 0.250598, 0.251003, 0.251399, 0.251788, 0.252168, 0.252541, 0.252907, 0.253266, 0.253617, 0.253962, 0.2543, 0.254631, 0.254956, 0.255275, 0.255588, 0.255896, 0.256197, 0.256493, 0.256783, 0.257068
0, 0.00170487, 0.010373, 0.0435619, 0.0857293, 0.0857639, 0.0857112, 0.0855283, 0.0841121, 0.0807964, 0.0776658, 0.0747053, 0.0719018, 0.0692432, 0.0667187, 0.0643186, 0.0620339, 0.0598566, 0.0577794, 0.0557955, 0.0538989, 0.0520839, 0.0503455, 0.0486789, 0.0470798, 0.0455441, 0.0440682, 0.0426488, 0.0412825, 0.0399666, 0.0386982, 0.0374749, 0.0362943, 0.0351542, 0.0340525, 0.0329875, 0.0319572, 0.03096, 0.0299944, 0.0290589, 0.028152, 0.0272726, 0.0264193, 0.025591, 0.0247867, 0.0240054, 0.023246, 0.0225076, 0.0217895, 0.0210907, 0.0204106, 0.0197483, 0.0191033, 0.0184747, 0.0178621, 0.0172647, 0.0166822, 0.0161138, 0.0155591, 0.0150177, 0.014489, 0.0139727, 0.0134682, 0.0129752, 0.0124933, 0.0120222, 0.0115614, 0.0111107, 0.0106698, 0.0102383, 0.00981587, 0.00940233, 0.00899739, 0.00860078, 0.00821225, 0.00783158, 0.00745852, 0.00709288, 0.00673444, 0.006383, 0.00603838, 0.0057004, 0.00536889, 0.00504368, 0.00472461, 0.00441156, 0.00410438, 0.00380294, 0.00350713, 0.00321686, 0.00293203
0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546
0, 4.37747e-12, 2.6634e-11, 1.11851e-10, 2.20123e-10, 2.20212e-10, 2.20076e-10, 2.19607e-10, 2.1597e-10, 2.07457e-10, 1.99419e-10, 1.91817e-10, 1.84619e-10, 1.77792e-10, 1.7131e-10, 1.65148e-10, 1.59281e-10, 1.53691e-10, 1.48357e-10, 1.43263e-10, 1.38393e-10, 1.33733e-10, 1.29269e-10, 1.2499e-10, 1.20884e-10, 1.16941e-10, 1.13152e-10, 1.09507e-10, 1.05999e-10, 1.0262e-10, 9.93632e-11, 9.62221e-11, 9.31907e-11, 9.02634e-11, 8.74348e-11, 8.47001e-11, 8.20547e-11, 7.94943e-11, 7.70149e-11, 7.46128e-11, 7.22843e-11, 7.00262e-11, 6.78353e-11, 6.57086e-11, 6.36435e-11, 6.16372e-11, 5.96874e-11, 5.77916e-11, 5.59476e-11, 5.41535e-11, 5.24071e-11, 5.07066e-11, 4.90503e-11, 4.74364e-11, 4.58634e-11, 4.43297e-11, 4.28338e-11, 4.13745e-11, 3.99503e-11, 3.85601e-11, 3.72026e-11, 3.58768e-11, 3.45814e-11, 3.33156e-11, 3.20783e-11, 3.08686e-11, 2.96856e-11, 2.85284e-11, 2.73962e-11, 2.62882e-11, 2.52036e-11, 2.41418e-11, 2.31021e-11, 2.20837e-11, 2.10861e-11, 2.01087e-11, 1.91508e-11, 1.8212e-11, 1.72916e-11, 1.63892e-11, 1.55044e-11, 1.46366e-11, 1.37854e-11, 1.29503e-11, 1.21311e-11, 1.13273e-11, 1.05386e-11, 9.76457e-12, 9.00505e-12, 8.25973e-12, 7.5284e-12
