0.1, 0.0324354, 0.0324052, 0.0326439, 0.0328884, 0.0331352, 0.033384, 0.0336346, 0.0338871, 0.0341414, 0.0343976, 0.0346556, 0.0349155, 0.0351772, 0.0354407, 0.035706, 0.0359731, 0.036242, 0.0365127, 0.0367851, 0.0370592, 0.0373351, 0.0376127, 0.037892, 0.0381729, 0.0384555, 0.0387397, 0.0390256, 0.039313, 0.0396019, 0.0398924, 0.0401844, 0.0404779, 0.0407728, 0.0410691, 0.0413668, 0.0416658, 0.0419662, 0.0422678, 0.0425707, 0.0428747, 0.04318, 0.0434863, 0.0437938, 0.0441022, 0.0444117, 0.0447221, 0.0450335, 0.0453457, 0.0456587, 0.0459725, 0.046287, 0.0466022, 0.046918, 0.0472343, 0.0475512, 0.0478686, 0.0481864, 0.0485046, 0.0488231, 0.0491418, 0.0494608, 0.0497799, 0.0500991, 0.0504183, 0.0507376, 0.0510568, 0.0513759, 0.0516949, 0.0520136, 0.052332, 0.0526502, 0.0529679, 0.0532853, 0.0536021, 0.0539185, 0.0542342, 0.0545494, 0.0548638, 0.0551776, 0.0554905, 0.0558027, 0.056114, 0.0564244, 0.0567338, 0.0570422, 0.0573496, 0.057656, 0.0579612, 0.0582652, 0.0585681
0, 0.0675646, 0.0675948, 0.0673561, 0.0671116, 0.0668648, 0.066616, 0.0663654, 0.0661129, 0.0658586, 0.0656024, 0.0653444, 0.0650845, 0.0648228, 0.0645593, 0.064294, 0.0640269, 0.063758, 0.0634873, 0.0632149, 0.0629408, 0.0626649, 0.0623873, 0.062108, 0.0618271, 0.0615445, 0.0612603, 0.0609744, 0.060687, 0.0603981, 0.0601076, 0.0598156, 0.0595221, 0.0592272, 0.0589309, 0.0586332, 0.0583342, 0.0580338, 0.0577322, 0.0574293, 0.0571253, 0.05682, 0.0565137, 0.0562062, 0.0558978, 0.0555883, 0.0552779, 0.0549665, 0.0546543, 0.0543413, 0.0540275, 0.053713, 0.0533978, 0.053082, 0.0527657, 0.0524488, 0.0521314, 0.0518136, 0.0514954, 0.0511769, 0.0508582, 0.0505392, 0.0502201, 0.0499009, 0.0495817, 0.0492624, 0.0489432, 0.0486241, 0.0483051, 0.0479864, 0.047668, 0.0473498, 0.0470321, 0.0467147, 0.0463979, 0.0460815, 0.0457658, 0.0454506, 0.0451362, 0.0448224, 0.0445095, 0.0441973, 0.043886, 0.0435756, 0.0432662, 0.0429578, 0.0426504, 0.042344, 0.0420388, 0.0417348, 0.0414319
0.7, 0.52446, 0.355369, 0.234374, 0.152665, 0.100045, 0.0673355, 0.0474886, 0.0356324, 0.0286206, 0.0245038, 0.0221036, 0.0207174, 0.0199296, 0.0194949, 0.0192692, 0.0191674, 0.0191394, 0.0191557, 0.0191987, 0.0192583, 0.0193282, 0.0194048, 0.0194859, 0.0195702, 0.0196571, 0.0197459, 0.0198366, 0.0199289, 0.0200227, 0.020118, 0.0202148, 0.0203131, 0.0204128, 0.0205141, 0.0206168, 0.0207211, 0.0208269, 0.0209342, 0.0210431, 0.0211536, 0.0212657, 0.0213795, 0.0214948, 0.0216119, 0.0217306, 0.021851, 0.0219731, 0.022097, 0.0222226, 0.0223499, 0.0224791, 0.0226101, 0.0227428, 0.0228774, 0.0230139, 0.0231522, 0.0232924, 0.0234345, 0.0235785, 0.0237245, 0.0238723, 0.0240222, 0.024174, 0.0243278, 0.0244836, 0.0246414, 0.0248012, 0.024963, 0.0251269, 0.0252929, 0.0254609, 0.0256311, 0.0258033, 0.0259776, 0.0261541, 0.0263326, 0.0265133, 0.0266962, 0.0268812, 0.0270683, 0.0272576, 0.0274492, 0.0276429, 0.0278387, 0.0280368, 0.0282371, 0.0284397, 0.0286444, 0.0288514, 0.0290605
0, 0.17554, 0.344631, 0.465626, 0.547335, 0.599955, 0.632665, 0.652511, 0.664368, 0.671379, 0.675496, 0.677896, 0.679283, 0.68007, 0.680505, 0.680731, 0.680833, 0.680861, 0.680844, 0.680801, 0.680742, 0.680672, 0.680595, 0.680514, 0.68043, 0.680343, 0.680254, 0.680163, 0.680071, 0.679977, 0.679882, 0.679785, 0.679687, 0.679587, 0.679486, 0.679383, 0.679279, 0.679173, 0.679066, 0.678957, 0.678846, 0.678734, 0.678621, 0.678505, 0.678388, 0.678269, 0.678149, 0.678027, 0.677903, 0.677777, 0.67765, 0.677521, 0.67739, 0.677257, 0.677123, 0.676986, 0.676848, 0.676708, 0.676565, 0.676421, 0.676276, 0.676128, 0.675978, 0.675826, 0.675672, 0.675516, 0.675359, 0.675199, 0.675037, 0.674873, 0.674707, 0.674539, 0.674369, 0.674197, 0.674022, 0.673846, 0.673667, 0.673487, 0.673304, 0.673119, 0.672932, 0.672742, 0.672551, 0.672357, 0.672161, 0.671963, 0.671763, 0.67156, 0.671356, 0.671149, 0.670939
0.68, 4.22129e-05, 2.1371e-05, 1.58022e-05, 1.34386e-05, 1.22582e-05, 1.16237e-05, 1.12695e-05, 1.10681e-05, 1.09524e-05, 1.08856e-05, 1.0847e-05, 1.08248e-05, 1.08123e-05, 1.08054e-05, 1.08018e-05, 1.08001e-05, 1.07997e-05, 1.08e-05, 1.08006e-05, 1.08016e-05, 1.08027e-05, 1.08039e-05, 1.08052e-05, 1.08065e-05, 1.08079e-05, 1.08093e-05, 1.08108e-05, 1.08122e-05, 1.08137e-05, 1.08153e-05, 1.08168e-05, 1.08184e-05, 1.08199e-05, 1.08216e-05, 1.08232e-05, 1.08249e-05, 1.08265e-05, 1.08283e-05, 1.083e-05, 1.08318e-05, 1.08335e-05, 1.08354e-05, 1.08372e-05, 1.08391e-05, 1.0841e-05, 1.08429e-05, 1.08449e-05, 1.08468e-05, 1.08488e-05, 1.08509e-05, 1.0853e-05, 1.08551e-05, 1.08572e-05, 1.08593e-05, 1.08615e-05, 1.08638e-05, 1.0866e-05, 1.08683e-05, 1.08706e-05, 1.0873e-05, 1.08753e-05, 1.08777e-05, 1.08802e-05, 1.08827e-05, 1.08852e-05, 1.08877e-05, 1.08903e-05, 1.08929e-05, 1.08956e-05, 1.08982e-05, 1.0901e-05, 1.09037e-05, 1.09065e-05, 1.09093e-05, 1.09122e-05, 1.09151e-05, 1.0918e-05, 1.0921e-05, 1.0924e-05, 1.0927e-05, 1.09301e-05, 1.09332e-05, 1.09363e-05, 1.09395e-05, 1.09428e-05, 1.0946e-05, 1.09493e-05, 1.09527e-05, 1.0956e-05, 1.09595e-05
0, 0.679958, 0.679979, 0.679984, 0.679987, 0.679988, 0.679988, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989, 0.679989
0.26, 0.174124, 0.174114, 0.174111, 0.17411, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109, 0.174109
0, 0.0858757, 0.0858863, 0.085889, 0.0858902, 0.0858907, 0.0858911, 0.0858912, 0.0858913, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858915, 0.0858915, 0.0858915, 0.0858915, 0.0858915, 0.0858915, 0.0858915, 0.0858915, 0.0858915, 0.0858915, 0.0858915, 0.0858915, 0.0858915, 0.0858915, 0.0858915, 0.0858915, 0.0858915, 0.0858915, 0.0858915, 0.0858915, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914, 0.0858914
0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546, 0.00035546
0, 2.20499e-10, 2.20526e-10, 2.20533e-10, 2.20536e-10, 2.20537e-10, 2.20538e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10, 2.20539e-10
