0.1, 0.0874549, 0.0709234, 0.0665033, 0.0660453, 0.0664961, 0.0671379, 0.0678006, 0.0684446, 0.0690615, 0.0696503, 0.0702121, 0.067843, 0.0560069, 0.05009, 0.0491834, 0.0495915, 0.0503637, 0.0512408, 0.0521441, 0.0530448, 0.0539303, 0.0547942, 0.055633, 0.0499469, 0.0435465, 0.0420353, 0.0422369, 0.0429531, 0.0438494, 0.0448182, 0.0458159, 0.0468196, 0.0478157, 0.0487954, 0.0479535, 0.0418307, 0.0390789, 0.0389253, 0.0395342, 0.0404045, 0.0413836, 0.0424132, 0.0434639, 0.0445174, 0.0455618, 0.0465888, 0.0426756, 0.0383009, 0.0374391, 0.0378379, 0.0386395, 0.0395978, 0.0406286, 0.0416939, 0.0427715, 0.0438464, 0.0449085, 0.0443611, 0.0392022, 0.0369558, 0.0369568, 0.0376285, 0.0385372, 0.039549, 0.040611, 0.0416953, 0.042784, 0.0438649, 0.0449292, 0.0413276, 0.0372909, 0.0365462, 0.036988, 0.0378121, 0.0387871, 0.0398333, 0.0409139, 0.0420072, 0.0430982, 0.0441767, 0.0436843, 0.0386988, 0.0365439, 0.036575, 0.0372601, 0.0381775, 0.0391965, 0.0402654, 0.0413567, 0.0424526
0, 0.0125451, 0.0290766, 0.0334967, 0.0339547, 0.0335039, 0.0328621, 0.0321994, 0.0315554, 0.0309385, 0.0303497, 0.0297879, 0.032157, 0.0439931, 0.04991, 0.0508166, 0.0504085, 0.0496363, 0.0487592, 0.0478559, 0.0469552, 0.0460697, 0.0452058, 0.044367, 0.0500531, 0.0564535, 0.0579647, 0.0577631, 0.0570469, 0.0561506, 0.0551818, 0.0541841, 0.0531804, 0.0521843, 0.0512046, 0.0520465, 0.0581693, 0.0609211, 0.0610747, 0.0604658, 0.0595955, 0.0586164, 0.0575868, 0.0565361, 0.0554826, 0.0544382, 0.0534112, 0.0573244, 0.0616991, 0.0625609, 0.0621621, 0.0613605, 0.0604022, 0.0593714, 0.0583061, 0.0572285, 0.0561536, 0.0550915, 0.0556389, 0.0607978, 0.0630442, 0.0630432, 0.0623715, 0.0614628, 0.060451, 0.059389, 0.0583047, 0.057216, 0.0561351, 0.0550708, 0.0586724, 0.0627091, 0.0634538, 0.063012, 0.0621879, 0.0612129, 0.0601667, 0.0590861, 0.0579928, 0.0569018, 0.0558233, 0.0563157, 0.0613012, 0.0634561, 0.063425, 0.0627399, 0.0618225, 0.0608035, 0.0597346, 0.0586433, 0.0575474
0.7, 0.696776, 0.684072, 0.683501, 0.693353, 0.695696, 0.69627, 0.696425, 0.696383, 0.696243, 0.696069, 0.695909, 0.69533, 0.690994, 0.686371, 0.687797, 0.6915, 0.693434, 0.694267, 0.694649, 0.694803, 0.694826, 0.694776, 0.694697, 0.693317, 0.690494, 0.689473, 0.690529, 0.691984, 0.692989, 0.693587, 0.69393, 0.694114, 0.694199, 0.694224, 0.693993, 0.692139, 0.690575, 0.690597, 0.691472, 0.692373, 0.693025, 0.693453, 0.693719, 0.693877, 0.693963, 0.694005, 0.69311, 0.691347, 0.690705, 0.691159, 0.691958, 0.692651, 0.693145, 0.693475, 0.693685, 0.693814, 0.693887, 0.693734, 0.6922, 0.690944, 0.690933, 0.691587, 0.692312, 0.69288, 0.693276, 0.69354, 0.693707, 0.693809, 0.693869, 0.69305, 0.691435, 0.690851, 0.691248, 0.691965, 0.692606, 0.693077, 0.693399, 0.693611, 0.693744, 0.693824, 0.693684, 0.692205, 0.690999, 0.690985, 0.691606, 0.692302, 0.692855, 0.693245, 0.693507, 0.693676
0, 0.00322367, 0.0159279, 0.016499, 0.00664654, 0.00430363, 0.00372989, 0.00357529, 0.00361711, 0.0037573, 0.00393071, 0.00409091, 0.00466979, 0.00900556, 0.0136288, 0.0122027, 0.00849973, 0.00656563, 0.00573344, 0.00535072, 0.00519698, 0.00517417, 0.00522372, 0.00530322, 0.00668343, 0.00950631, 0.0105267, 0.00947132, 0.00801609, 0.00701065, 0.00641304, 0.00607023, 0.00588578, 0.005801, 0.00577622, 0.00600728, 0.00786077, 0.00942483, 0.00940299, 0.00852771, 0.00762723, 0.00697461, 0.00654749, 0.0062806, 0.00612262, 0.00603662, 0.00599507, 0.00689033, 0.00865274, 0.00929509, 0.00884058, 0.0080418, 0.00734949, 0.00685504, 0.00652524, 0.00631457, 0.00618648, 0.00611308, 0.00626617, 0.00779965, 0.00905601, 0.00906672, 0.00841292, 0.00768764, 0.00712013, 0.00672377, 0.00646047, 0.00629266, 0.00619056, 0.00613098, 0.00694997, 0.00856457, 0.00914913, 0.00875246, 0.00803512, 0.00739412, 0.00692299, 0.00660062, 0.00638911, 0.00625598, 0.00617567, 0.00631594, 0.00779525, 0.00900145, 0.00901515, 0.00839437, 0.00769752, 0.00714526, 0.00675512, 0.00649312, 0.00632401
0.68, 0.647438, 0.371198, 0.0762387, 0.139755, 0.269234, 0.386694, 0.473749, 0.524183, 0.544636, 0.547632, 0.542866, 0.532678, 0.433513, 0.206238, 0.10985, 0.142433, 0.207617, 0.274415, 0.332367, 0.377097, 0.407435, 0.424835, 0.432379, 0.415347, 0.315663, 0.201472, 0.164715, 0.183487, 0.221697, 0.263074, 0.30079, 0.331796, 0.355066, 0.370963, 0.379319, 0.342724, 0.256784, 0.197142, 0.188086, 0.207858, 0.238097, 0.269725, 0.298439, 0.322266, 0.340607, 0.353786, 0.350366, 0.292753, 0.223935, 0.194653, 0.200575, 0.223306, 0.251358, 0.27899, 0.30339, 0.323342, 0.338636, 0.348533, 0.321291, 0.253888, 0.205901, 0.196799, 0.211821, 0.236718, 0.263728, 0.28896, 0.310545, 0.327803, 0.34084, 0.338857, 0.287176, 0.225154, 0.198188, 0.203075, 0.223769, 0.249793, 0.275748, 0.298943, 0.318174, 0.333181, 0.343166, 0.317394, 0.253027, 0.207062, 0.19812, 0.212437, 0.236456, 0.262671, 0.287286, 0.308456
0, 0.0325624, 0.308802, 0.603761, 0.540245, 0.410766, 0.293306, 0.206251, 0.155817, 0.135364, 0.132368, 0.137134, 0.147322, 0.246487, 0.473762, 0.57015, 0.537567, 0.472383, 0.405585, 0.347633, 0.302903, 0.272565, 0.255165, 0.247621, 0.264653, 0.364337, 0.478528, 0.515285, 0.496513, 0.458303, 0.416926, 0.37921, 0.348204, 0.324934, 0.309037, 0.300681, 0.337276, 0.423216, 0.482858, 0.491914, 0.472142, 0.441903, 0.410275, 0.381561, 0.357734, 0.339393, 0.326214, 0.329634, 0.387247, 0.456065, 0.485347, 0.479425, 0.456694, 0.428642, 0.40101, 0.37661, 0.356658, 0.341364, 0.331467, 0.358709, 0.426112, 0.474099, 0.483201, 0.468179, 0.443282, 0.416272, 0.39104, 0.369455, 0.352197, 0.33916, 0.341143, 0.392824, 0.454846, 0.481812, 0.476925, 0.456231, 0.430207, 0.404252, 0.381057, 0.361826, 0.346819, 0.336834, 0.362606, 0.426973, 0.472938, 0.48188, 0.467563, 0.443544, 0.417329, 0.392714, 0.371544
0.26, 0.255938, 0.208946, 0.111985, 0.104753, 0.137645, 0.17254, 0.19947, 0.216137, 0.223836, 0.225865, 0.22514, 0.2232, 0.206625, 0.153017, 0.110099, 0.10945, 0.125873, 0.145233, 0.162626, 0.176379, 0.186024, 0.191873, 0.194723, 0.193286, 0.173278, 0.140441, 0.122403, 0.123159, 0.13265, 0.144379, 0.155524, 0.164908, 0.172112, 0.177168, 0.180288, 0.175159, 0.154564, 0.134253, 0.127073, 0.130333, 0.138208, 0.147214, 0.155685, 0.162869, 0.168503, 0.172628, 0.173923, 0.162713, 0.143145, 0.130849, 0.129469, 0.13461, 0.142265, 0.150245, 0.157486, 0.163518, 0.168218, 0.171591, 0.168178, 0.152042, 0.135881, 0.12971, 0.131965, 0.138323, 0.14593, 0.153312, 0.159766, 0.165011, 0.16903, 0.170539, 0.160551, 0.142914, 0.131717, 0.130317, 0.134945, 0.142008, 0.149476, 0.156336, 0.162129, 0.166717, 0.170083, 0.166925, 0.151518, 0.136056, 0.130096, 0.132217, 0.138333, 0.145702, 0.152893, 0.159213
0, 0.00406204, 0.0510542, 0.148015, 0.155247, 0.122355, 0.0874603, 0.06053, 0.0438635, 0.0361638, 0.0341348, 0.0348599, 0.0368002, 0.0533754, 0.106983, 0.149901, 0.15055, 0.134127, 0.114767, 0.0973737, 0.0836215, 0.0739758, 0.0681273, 0.0652771, 0.0667139, 0.0867219, 0.119559, 0.137597, 0.136841, 0.12735, 0.115621, 0.104476, 0.095092, 0.0878877, 0.0828316, 0.0797122, 0.084841, 0.105436, 0.125747, 0.132927, 0.129667, 0.121792, 0.112786, 0.104315, 0.0971314, 0.0914969, 0.0873724, 0.0860768, 0.097287, 0.116855, 0.129151, 0.130531, 0.12539, 0.117735, 0.109755, 0.102514, 0.0964817, 0.0917819, 0.0884085, 0.0918222, 0.107958, 0.124119, 0.13029, 0.128035, 0.121677, 0.11407, 0.106688, 0.100234, 0.094989, 0.0909697, 0.0894611, 0.099449, 0.117086, 0.128283, 0.129683, 0.125055, 0.117992, 0.110524, 0.103664, 0.0978711, 0.0932831, 0.0899165, 0.0930753, 0.108482, 0.123944, 0.129904, 0.127783, 0.121667, 0.114298, 0.107107, 0.100787
0.42902, 0.42902, 0.429019, 0.429014, 0.429008, 0.429003, 0.429001, 0.429001, 0.429003, 0.429004, 0.429006, 0.429007, 0.429008, 0.429008, 0.429007, 0.429003, 0.428999, 0.428996, 0.428994, 0.428993, 0.428994, 0.428995, 0.428996, 0.428997, 0.428998, 0.428999, 0.428998, 0.428995, 0.428993, 0.428991, 0.42899, 0.42899, 0.42899, 0.428991, 0.428992, 0.428993, 0.428994, 0.428994, 0.428993, 0.428991, 0.42899, 0.428989, 0.428988, 0.428989, 0.428989, 0.42899, 0.428991, 0.428992, 0.428992, 0.428992, 0.428991, 0.428989, 0.428988, 0.428988, 0.428988, 0.428988, 0.428989, 0.428989, 0.42899, 0.428991, 0.428991, 0.428991, 0.42899, 0.428988, 0.428988, 0.428987, 0.428988, 0.428988, 0.428989, 0.42899, 0.428991, 0.428991, 0.428991, 0.42899, 0.428989, 0.428988, 0.428987, 0.428987, 0.428988, 0.428988, 0.428989, 0.42899, 0.428991, 0.428991, 0.42899, 0.428989, 0.428988, 0.428987, 0.428987, 0.428987, 0.428988
0, 4.72826e-08, 1.08049e-06, 5.97278e-06, 1.24198e-05, 1.67631e-05, 1.85897e-05, 1.85494e-05, 1.74241e-05, 1.58916e-05, 1.43952e-05, 1.31402e-05, 1.21783e-05, 1.17399e-05, 1.31678e-05, 1.70645e-05, 2.12986e-05, 2.43746e-05, 2.60539e-05, 2.65478e-05, 2.61764e-05, 2.52639e-05, 2.40935e-05, 2.28798e-05, 2.17849e-05, 2.1355e-05, 2.24467e-05, 2.47391e-05, 2.70893e-05, 2.88058e-05, 2.97277e-05, 2.99338e-05, 2.95847e-05, 2.88582e-05, 2.79186e-05, 2.69e-05, 2.60219e-05, 2.59556e-05, 2.70301e-05, 2.86623e-05, 3.014e-05, 3.11137e-05, 3.15166e-05, 3.14146e-05, 3.09229e-05, 3.01672e-05, 2.9263e-05, 2.83208e-05, 2.77318e-05, 2.80823e-05, 2.92426e-05, 3.05793e-05, 3.1619e-05, 3.21817e-05, 3.22642e-05, 3.19426e-05, 3.13211e-05, 3.05057e-05, 2.95902e-05, 2.87525e-05, 2.85553e-05, 2.92803e-05, 3.0486e-05, 3.16096e-05, 3.23486e-05, 3.26251e-05, 3.24771e-05, 3.19912e-05, 3.12673e-05, 3.04008e-05, 2.94871e-05, 2.88862e-05, 2.9139e-05, 3.01346e-05, 3.13063e-05, 3.2221e-05, 3.27053e-05, 3.27484e-05, 3.24153e-05, 3.1799e-05, 3.09962e-05, 3.00935e-05, 2.9261e-05, 2.90415e-05, 2.97079e-05, 3.08405e-05, 3.1901e-05, 3.2596e-05, 3.2847e-05, 3.26879e-05, 3.22004e-05
