0.1, 0.0998775, 0.099669, 0.0994534, 0.0992437, 0.0990418, 0.0988479, 0.0986617, 0.098483, 0.0983116, 0.0981473, 0.0979898, 0.097839, 0.0976947, 0.0975568, 0.0974251, 0.0972993, 0.0971793, 0.097065, 0.0969561, 0.0968524, 0.0967538, 0.0966601, 0.0965711, 0.0964865, 0.0964063, 0.0963302, 0.096258, 0.0961896, 0.0961247, 0.0960633, 0.0960051, 0.09595, 0.0958979, 0.0958485, 0.0958017, 0.0957575, 0.0957156, 0.095676, 0.0956385, 0.0956031, 0.0955695, 0.0955378, 0.0955077, 0.0954793, 0.0954525, 0.095427, 0.095403, 0.0953802, 0.0953587, 0.0953383, 0.0953191, 0.0953008, 0.0952836, 0.0952673, 0.0952519, 0.0952373, 0.0952234, 0.0952104, 0.095198, 0.0951863, 0.0951752, 0.0951648, 0.0951548, 0.0951455, 0.0951366, 0.0951282, 0.0951203, 0.0951127, 0.0951056, 0.0950989, 0.0950925, 0.0950865, 0.0950808, 0.0950754, 0.0950703, 0.0950655, 0.0950609, 0.0950566, 0.0950525, 0.0950486, 0.0950449, 0.0950415, 0.0950382, 0.0950351, 0.0950321, 0.0950294, 0.0950267, 0.0950242, 0.0950219
0, 0.000122475, 0.000330998, 0.000546613, 0.000756307, 0.000958154, 0.00115207, 0.00133826, 0.00151696, 0.00168839, 0.00185274, 0.00201021, 0.00216099, 0.00230525, 0.00244318, 0.00257494, 0.00270072, 0.00282069, 0.00293503, 0.00304394, 0.0031476, 0.00324619, 0.00333991, 0.00342894, 0.00351348, 0.00359372, 0.00366983, 0.00374201, 0.00381043, 0.00387527, 0.0039367, 0.00399488, 0.00404998, 0.00410215, 0.00415153, 0.00419827, 0.00424251, 0.00428437, 0.00432398, 0.00436147, 0.00439693, 0.00443048, 0.00446222, 0.00449225, 0.00452066, 0.00454754, 0.00457296, 0.00459702, 0.00461977, 0.0046413, 0.00466166, 0.00468093, 0.00469915, 0.0047164, 0.00473271, 0.00474814, 0.00476274, 0.00477656, 0.00478963, 0.004802, 0.0048137, 0.00482477, 0.00483524, 0.00484515, 0.00485453, 0.0048634, 0.0048718, 0.00487974, 0.00488726, 0.00489437, 0.0049011, 0.00490747, 0.00491349, 0.00491919, 0.00492459, 0.0049297, 0.00493453, 0.0049391, 0.00494343, 0.00494752, 0.00495139, 0.00495506, 0.00495853, 0.00496181, 0.00496492, 0.00496786, 0.00497064, 0.00497328, 0.00497577, 0.00497813
0.7, 0.698811, 0.696299, 0.693322, 0.690169, 0.687066, 0.684259, 0.681964, 0.680294, 0.679215, 0.678576, 0.678196, 0.677927, 0.677679, 0.677411, 0.677117, 0.676809, 0.6765, 0.676205, 0.675932, 0.675684, 0.67546, 0.675256, 0.675068, 0.674892, 0.674726, 0.674567, 0.674416, 0.674271, 0.674135, 0.674005, 0.673884, 0.673769, 0.673662, 0.673562, 0.673467, 0.673379, 0.673296, 0.673217, 0.673143, 0.673073, 0.673008, 0.672946, 0.672888, 0.672833, 0.672781, 0.672732, 0.672686, 0.672643, 0.672602, 0.672563, 0.672527, 0.672492, 0.67246, 0.672429, 0.672401, 0.672373, 0.672348, 0.672323, 0.6723, 0.672279, 0.672258, 0.672239, 0.672221, 0.672204, 0.672187, 0.672172, 0.672158, 0.672144, 0.672131, 0.672119, 0.672107, 0.672096, 0.672086, 0.672076, 0.672067, 0.672058, 0.67205, 0.672042, 0.672034, 0.672027, 0.672021, 0.672015, 0.672009, 0.672003, 0.671998, 0.671993, 0.671988, 0.671984, 0.671979
0, 0.00118911, 0.0037014, 0.00667821, 0.00983146, 0.0129339, 0.0157415, 0.0180364, 0.0197059, 0.0207853, 0.0214238, 0.0218035, 0.0220727, 0.0223215, 0.0225894, 0.0228827, 0.0231913, 0.0234998, 0.0237949, 0.024068, 0.0243161, 0.0245403, 0.0247442, 0.0249321, 0.0251079, 0.0252744, 0.025433, 0.0255844, 0.0257286, 0.0258654, 0.0259947, 0.0261164, 0.0262306, 0.0263377, 0.0264382, 0.0265325, 0.0266211, 0.0267044, 0.0267829, 0.0268568, 0.0269265, 0.0269922, 0.0270541, 0.0271124, 0.0271674, 0.0272192, 0.0272681, 0.0273141, 0.0273575, 0.0273984, 0.0274369, 0.0274733, 0.0275076, 0.02754, 0.0275706, 0.0275994, 0.0276266, 0.0276523, 0.0276766, 0.0276995, 0.0277212, 0.0277416, 0.0277609, 0.0277791, 0.0277963, 0.0278126, 0.027828, 0.0278425, 0.0278562, 0.0278692, 0.0278814, 0.027893, 0.027904, 0.0279143, 0.0279241, 0.0279334, 0.0279421, 0.0279504, 0.0279582, 0.0279656, 0.0279726, 0.0279792, 0.0279855, 0.0279914, 0.027997, 0.0280023, 0.0280073, 0.028012, 0.0280165, 0.0280207
0.68, 0.67726, 0.667608, 0.652647, 0.632218, 0.60572, 0.573285, 0.536492, 0.498318, 0.462151, 0.430509, 0.404374, 0.383376, 0.366417, 0.352272, 0.33994, 0.32877, 0.318429, 0.308811, 0.299929, 0.291825, 0.284521, 0.277993, 0.272178, 0.266986, 0.262325, 0.258106, 0.254259, 0.25073, 0.247481, 0.244484, 0.241718, 0.239167, 0.236815, 0.234647, 0.232648, 0.230802, 0.229096, 0.227516, 0.22605, 0.224689, 0.223422, 0.222243, 0.221143, 0.220118, 0.21916, 0.218266, 0.21743, 0.216648, 0.215917, 0.215232, 0.21459, 0.213989, 0.213425, 0.212896, 0.212399, 0.211932, 0.211494, 0.211081, 0.210694, 0.210329, 0.209986, 0.209663, 0.209359, 0.209073, 0.208803, 0.208549, 0.20831, 0.208084, 0.207871, 0.20767, 0.207481, 0.207302, 0.207134, 0.206975, 0.206825, 0.206683, 0.206549, 0.206423, 0.206303, 0.206191, 0.206084, 0.205984, 0.205889, 0.205799, 0.205714, 0.205634, 0.205558, 0.205487, 0.205419
0, 0.00274028, 0.0123918, 0.0273529, 0.047782, 0.0742797, 0.106715, 0.143508, 0.181682, 0.217849, 0.249491, 0.275626, 0.296624, 0.313583, 0.327728, 0.34006, 0.35123, 0.361571, 0.371189, 0.380071, 0.388175, 0.395479, 0.402007, 0.407822, 0.413014, 0.417675, 0.421894, 0.425741, 0.42927, 0.432519, 0.435516, 0.438282, 0.440833, 0.443185, 0.445353, 0.447352, 0.449198, 0.450904, 0.452484, 0.45395, 0.455311, 0.456578, 0.457757, 0.458857, 0.459882, 0.46084, 0.461734, 0.46257, 0.463352, 0.464083, 0.464768, 0.46541, 0.466011, 0.466575, 0.467104, 0.467601, 0.468068, 0.468506, 0.468919, 0.469306, 0.469671, 0.470014, 0.470337, 0.470641, 0.470927, 0.471197, 0.471451, 0.47169, 0.471916, 0.472129, 0.47233, 0.472519, 0.472698, 0.472866, 0.473025, 0.473175, 0.473317, 0.473451, 0.473577, 0.473697, 0.473809, 0.473916, 0.474016, 0.474111, 0.474201, 0.474286, 0.474366, 0.474442, 0.474513, 0.474581
0.26, 0.259683, 0.258342, 0.256166, 0.253103, 0.248981, 0.243686, 0.237309, 0.230222, 0.223006, 0.216241, 0.210307, 0.205305, 0.201121, 0.197545, 0.194369, 0.191442, 0.188683, 0.186065, 0.183597, 0.181301, 0.179193, 0.177279, 0.17555, 0.17399, 0.172576, 0.171286, 0.170101, 0.169007, 0.167993, 0.167051, 0.166176, 0.165365, 0.164613, 0.163916, 0.163271, 0.162673, 0.162118, 0.161602, 0.161122, 0.160675, 0.160259, 0.159869, 0.159506, 0.159166, 0.158848, 0.15855, 0.158272, 0.158011, 0.157766, 0.157537, 0.157322, 0.15712, 0.15693, 0.156752, 0.156584, 0.156427, 0.156279, 0.15614, 0.156009, 0.155885, 0.155769, 0.15566, 0.155557, 0.15546, 0.155368, 0.155282, 0.1552, 0.155124, 0.155051, 0.154983, 0.154918, 0.154858, 0.1548, 0.154746, 0.154695, 0.154647, 0.154601, 0.154558, 0.154517, 0.154479, 0.154442, 0.154408, 0.154376, 0.154345, 0.154316, 0.154289, 0.154263, 0.154238, 0.154215
0, 0.000316917, 0.0016575, 0.00383384, 0.00689692, 0.0110192, 0.0163142, 0.0226911, 0.0297775, 0.0369938, 0.0437586, 0.0496931, 0.0546955, 0.0588793, 0.0624552, 0.0656309, 0.0685575, 0.0713171, 0.0739351, 0.0764027, 0.0786991, 0.080807, 0.0827214, 0.08445, 0.0860103, 0.0874243, 0.0887142, 0.0898989, 0.0909931, 0.0920074, 0.0929492, 0.0938236, 0.0946349, 0.0953869, 0.0960837, 0.0967291, 0.0973273, 0.0978823, 0.0983979, 0.0988777, 0.0993246, 0.0997414, 0.100131, 0.100494, 0.100834, 0.101152, 0.10145, 0.101728, 0.101989, 0.102234, 0.102463, 0.102678, 0.10288, 0.10307, 0.103248, 0.103416, 0.103573, 0.103721, 0.10386, 0.103991, 0.104115, 0.104231, 0.10434, 0.104443, 0.10454, 0.104632, 0.104718, 0.1048, 0.104876, 0.104949, 0.105017, 0.105082, 0.105142, 0.1052, 0.105254, 0.105305, 0.105353, 0.105399, 0.105442, 0.105483, 0.105521, 0.105558, 0.105592, 0.105624, 0.105655, 0.105684, 0.105711, 0.105737, 0.105762, 0.105785
1.138, 1.138, 1.138, 1.138, 1.13799, 1.13798, 1.13797, 1.13795, 1.13793, 1.1379, 1.13788, 1.13785, 1.13782, 1.13779, 1.13776, 1.13773, 1.1377, 1.13768, 1.13765, 1.13763, 1.13761, 1.13759, 1.13757, 1.13755, 1.13753, 1.13751, 1.13749, 1.13748, 1.13746, 1.13744, 1.13743, 1.13742, 1.1374, 1.13739, 1.13738, 1.13737, 1.13736, 1.13735, 1.13734, 1.13733, 1.13732, 1.13732, 1.13731, 1.1373, 1.13729, 1.13729, 1.13728, 1.13728, 1.13727, 1.13727, 1.13726, 1.13726, 1.13725, 1.13725, 1.13724, 1.13724, 1.13724, 1.13723, 1.13723, 1.13723, 1.13722, 1.13722, 1.13722, 1.13722, 1.13721, 1.13721, 1.13721, 1.13721, 1.13721, 1.1372, 1.1372, 1.1372, 1.1372, 1.1372, 1.1372, 1.1372, 1.13719, 1.13719, 1.13719, 1.13719, 1.13719, 1.13719, 1.13719, 1.13719, 1.13719, 1.13719, 1.13719, 1.13719, 1.13718, 1.13718
0, 1.14661e-07, 1.3135e-06, 4.49534e-06, 1.02006e-05, 1.90076e-05, 3.15668e-05, 4.84258e-05, 6.97529e-05, 9.51219e-05, 0.000123523, 0.000153622, 0.000184125, 0.000214054, 0.000242848, 0.000270313, 0.000296497, 0.000321555, 0.000345655, 0.000368912, 0.000391381, 0.000413059, 0.000433912, 0.000453901, 0.000472996, 0.000491188, 0.000508489, 0.000524928, 0.000540543, 0.000555378, 0.000569473, 0.000582869, 0.000595598, 0.000607691, 0.000619176, 0.000630079, 0.000640425, 0.000650237, 0.000659541, 0.00066836, 0.000676719, 0.00068464, 0.000692146, 0.000699257, 0.000705995, 0.000712378, 0.000718424, 0.000724152, 0.000729577, 0.000734715, 0.000739582, 0.00074419, 0.000748554, 0.000752686, 0.000756599, 0.000760303, 0.000763811, 0.000767132, 0.000770276, 0.000773253, 0.000776072, 0.00077874, 0.000781266, 0.000783657, 0.000785921, 0.000788063, 0.000790092, 0.000792012, 0.00079383, 0.000795551, 0.000797179, 0.000798721, 0.000800181, 0.000801562, 0.000802869, 0.000804107, 0.000805279, 0.000806387, 0.000807437, 0.00080843, 0.00080937, 0.00081026, 0.000811103, 0.0008119, 0.000812655, 0.000813369, 0.000814045, 0.000814684, 0.00081529, 0.000815863
