0.1, 0.0874549, 0.0687688, 0.0556997, 0.0489506, 0.0454788, 0.0433652, 0.0418241, 0.0405611, 0.0394637, 0.0384849, 0.0376021, 0.0368022, 0.0360763, 0.0354173, 0.0348191, 0.0342765, 0.0337845, 0.0333387, 0.0329349, 0.0325695, 0.0322389, 0.0319399, 0.0316696, 0.0314254, 0.0312048, 0.0310055, 0.0308256, 0.0306632, 0.0305166, 0.0303843, 0.0301963, 0.030041, 0.0300234, 0.0301714, 0.0304896, 0.0309741, 0.0316144, 0.0323946, 0.0332947, 0.0342916, 0.0353614, 0.0364813, 0.0376311, 0.0387936, 0.0399551, 0.0411054, 0.0422369, 0.0433443, 0.0444243, 0.0454748, 0.0464948, 0.0474841, 0.0484428, 0.0493716, 0.0502713, 0.0511428, 0.0519872, 0.0528056, 0.053599, 0.0543686, 0.0551155, 0.0558405, 0.0565449, 0.0572294, 0.0578949, 0.0585424, 0.0591725, 0.0597861, 0.0603839, 0.0609666, 0.0615347, 0.0620889, 0.0626297, 0.0631578, 0.0636735, 0.0641774, 0.0646698, 0.0651514, 0.0656224, 0.0660832, 0.0665342, 0.0669757, 0.0674081, 0.0678317, 0.0682467, 0.0686534, 0.0690522, 0.0694433, 0.0698268, 0.0702031
0, 0.0125451, 0.0312312, 0.0443003, 0.0510494, 0.0545212, 0.0566348, 0.0581759, 0.0594389, 0.0605363, 0.0615151, 0.0623979, 0.0631978, 0.0639237, 0.0645827, 0.0651809, 0.0657235, 0.0662155, 0.0666613, 0.0670651, 0.0674305, 0.0677611, 0.0680601, 0.0683304, 0.0685746, 0.0687952, 0.0689945, 0.0691744, 0.0693368, 0.0694834, 0.0696157, 0.0698037, 0.069959, 0.0699766, 0.0698286, 0.0695104, 0.0690259, 0.0683856, 0.0676054, 0.0667053, 0.0657084, 0.0646386, 0.0635187, 0.0623689, 0.0612064, 0.0600449, 0.0588946, 0.0577631, 0.0566557, 0.0555757, 0.0545252, 0.0535052, 0.0525159, 0.0515572, 0.0506284, 0.0497287, 0.0488572, 0.0480128, 0.0471944, 0.046401, 0.0456314, 0.0448845, 0.0441595, 0.0434551, 0.0427706, 0.0421051, 0.0414576, 0.0408275, 0.0402139, 0.0396161, 0.0390334, 0.0384653, 0.0379111, 0.0373703, 0.0368422, 0.0363265, 0.0358226, 0.0353302, 0.0348486, 0.0343776, 0.0339168, 0.0334658, 0.0330243, 0.0325919, 0.0321683, 0.0317533, 0.0313466, 0.0309478, 0.0305567, 0.0301732, 0.0297969
0.7, 0.696776, 0.682964, 0.670586, 0.67491, 0.684648, 0.690172, 0.691762, 0.692254, 0.692396, 0.692379, 0.692288, 0.692174, 0.692066, 0.691981, 0.69192, 0.691882, 0.69186, 0.691848, 0.691841, 0.691836, 0.691832, 0.691827, 0.691822, 0.691817, 0.691812, 0.691807, 0.691802, 0.691798, 0.691795, 0.691791, 0.691775, 0.691754, 0.691767, 0.691826, 0.691929, 0.692065, 0.692225, 0.692396, 0.692571, 0.692742, 0.692903, 0.693051, 0.693183, 0.6933, 0.693403, 0.693492, 0.693571, 0.693642, 0.693706, 0.693766, 0.693823, 0.693878, 0.693933, 0.693986, 0.694039, 0.694092, 0.694144, 0.694195, 0.694245, 0.694294, 0.694342, 0.69439, 0.694436, 0.694482, 0.694527, 0.694572, 0.694616, 0.694659, 0.694702, 0.694744, 0.694786, 0.694828, 0.694869, 0.69491, 0.69495, 0.69499, 0.695029, 0.695068, 0.695107, 0.695146, 0.695184, 0.695222, 0.695259, 0.695297, 0.695334, 0.695371, 0.695407, 0.695444, 0.69548, 0.695515
0, 0.00322367, 0.0170363, 0.0294142, 0.0250903, 0.0153521, 0.00982819, 0.00823758, 0.00774577, 0.00760404, 0.00762147, 0.00771215, 0.0078261, 0.00793351, 0.00801944, 0.00807999, 0.00811824, 0.00814025, 0.00815222, 0.00815898, 0.00816369, 0.00816804, 0.00817269, 0.00817772, 0.00818297, 0.00818818, 0.00819314, 0.0081977, 0.00820179, 0.0082054, 0.00820857, 0.00822475, 0.00824607, 0.0082331, 0.00817378, 0.00807121, 0.00793471, 0.0077753, 0.00760352, 0.00742854, 0.00725778, 0.00709674, 0.00694906, 0.00681655, 0.00669954, 0.00659714, 0.00650763, 0.00642884, 0.00635845, 0.00629427, 0.00623438, 0.00617727, 0.00612186, 0.00606748, 0.00601377, 0.00596062, 0.00590808, 0.00585625, 0.00580524, 0.00575512, 0.00570594, 0.00565768, 0.0056103, 0.00556374, 0.00551793, 0.00547279, 0.00542829, 0.00538435, 0.00534095, 0.00529806, 0.00525565, 0.00521371, 0.00517221, 0.00513114, 0.00509048, 0.00505022, 0.00501033, 0.00497081, 0.00493164, 0.0048928, 0.00485428, 0.00481607, 0.00477816, 0.00474054, 0.0047032, 0.00466613, 0.00462933, 0.00459278, 0.00455649, 0.00452045, 0.00448464
0.68, 0.647438, 0.364599, 0.0351881, 0.0376426, 0.0637022, 0.113786, 0.163643, 0.199613, 0.222474, 0.234627, 0.238751, 0.23763, 0.233782, 0.229132, 0.224872, 0.221536, 0.219194, 0.21768, 0.216748, 0.216176, 0.215795, 0.215499, 0.215232, 0.21497, 0.214708, 0.214451, 0.214207, 0.213979, 0.213773, 0.21359, 0.213287, 0.212524, 0.212078, 0.212935, 0.215615, 0.220217, 0.226591, 0.234467, 0.243521, 0.253413, 0.263795, 0.274333, 0.284728, 0.294731, 0.304162, 0.312914, 0.320954, 0.328309, 0.335054, 0.341289, 0.347126, 0.352667, 0.358003, 0.363201, 0.368307, 0.373345, 0.378327, 0.383251, 0.388113, 0.392905, 0.397619, 0.402252, 0.406802, 0.411268, 0.415653, 0.419958, 0.424188, 0.428343, 0.432426, 0.436438, 0.440381, 0.444256, 0.448064, 0.451804, 0.455479, 0.459089, 0.462635, 0.466118, 0.469539, 0.4729, 0.4762, 0.479442, 0.482626, 0.485754, 0.488825, 0.491842, 0.494806, 0.497716, 0.500574, 0.503382
0, 0.0325624, 0.315401, 0.644812, 0.642357, 0.616298, 0.566214, 0.516357, 0.480387, 0.457526, 0.445373, 0.441249, 0.44237, 0.446218, 0.450868, 0.455128, 0.458464, 0.460806, 0.46232, 0.463252, 0.463824, 0.464205, 0.464501, 0.464768, 0.46503, 0.465292, 0.465549, 0.465793, 0.466021, 0.466227, 0.46641, 0.466713, 0.467476, 0.467922, 0.467065, 0.464385, 0.459783, 0.453409, 0.445533, 0.436479, 0.426587, 0.416205, 0.405667, 0.395272, 0.385269, 0.375838, 0.367086, 0.359046, 0.351691, 0.344946, 0.338711, 0.332874, 0.327333, 0.321997, 0.316799, 0.311693, 0.306655, 0.301673, 0.296749, 0.291887, 0.287095, 0.282381, 0.277748, 0.273198, 0.268732, 0.264347, 0.260042, 0.255812, 0.251657, 0.247574, 0.243562, 0.239619, 0.235744, 0.231936, 0.228196, 0.224521, 0.220911, 0.217365, 0.213882, 0.210461, 0.2071, 0.2038, 0.200558, 0.197374, 0.194246, 0.191175, 0.188158, 0.185194, 0.182284, 0.179426, 0.176618
0.26, 0.255938, 0.208485, 0.100501, 0.0824676, 0.0868154, 0.0995439, 0.114806, 0.126754, 0.13465, 0.139158, 0.141076, 0.141219, 0.140347, 0.13907, 0.137799, 0.136748, 0.135981, 0.135468, 0.135147, 0.13495, 0.134823, 0.134731, 0.134652, 0.134576, 0.1345, 0.134426, 0.134354, 0.134287, 0.134225, 0.13417, 0.134103, 0.133922, 0.133744, 0.133852, 0.134443, 0.135582, 0.137247, 0.139368, 0.141854, 0.144606, 0.147523, 0.150508, 0.153471, 0.156336, 0.159048, 0.16157, 0.163889, 0.166007, 0.167942, 0.169723, 0.171379, 0.172941, 0.174436, 0.175885, 0.177302, 0.178697, 0.180073, 0.181432, 0.182772, 0.184092, 0.185389, 0.186663, 0.187913, 0.189138, 0.190339, 0.191517, 0.192672, 0.193806, 0.194918, 0.196011, 0.197083, 0.198135, 0.199168, 0.200182, 0.201176, 0.202153, 0.203111, 0.204051, 0.204973, 0.205878, 0.206766, 0.207638, 0.208493, 0.209333, 0.210156, 0.210965, 0.211758, 0.212536, 0.2133, 0.214049
0, 0.00406204, 0.0515146, 0.159499, 0.177532, 0.173185, 0.160456, 0.145194, 0.133246, 0.12535, 0.120842, 0.118924, 0.118781, 0.119653, 0.12093, 0.122201, 0.123252, 0.124019, 0.124532, 0.124853, 0.12505, 0.125177, 0.125269, 0.125348, 0.125424, 0.1255, 0.125574, 0.125646, 0.125713, 0.125775, 0.12583, 0.125897, 0.126078, 0.126256, 0.126148, 0.125557, 0.124418, 0.122753, 0.120632, 0.118146, 0.115394, 0.112477, 0.109492, 0.106529, 0.103664, 0.100952, 0.0984296, 0.0961114, 0.0939935, 0.0920579, 0.0902775, 0.0886214, 0.0870591, 0.0855641, 0.0841152, 0.0826978, 0.0813031, 0.0799267, 0.0785679, 0.0772277, 0.075908, 0.0746106, 0.0733368, 0.0720874, 0.0708623, 0.0696612, 0.0684834, 0.067328, 0.0661943, 0.0650816, 0.0639894, 0.0629174, 0.061865, 0.0608322, 0.0598184, 0.0588236, 0.0578474, 0.0568894, 0.0559493, 0.0550269, 0.0541217, 0.0532335, 0.0523619, 0.0515066, 0.0506673, 0.0498437, 0.0490355, 0.0482423, 0.047464, 0.0467001, 0.0459506
0.42902, 0.42902, 0.429019, 0.429014, 0.429007, 0.429001, 0.428996, 0.428993, 0.428991, 0.42899, 0.428989, 0.428988, 0.428988, 0.428987, 0.428987, 0.428987, 0.428986, 0.428986, 0.428985, 0.428985, 0.428985, 0.428984, 0.428984, 0.428984, 0.428984, 0.428984, 0.428983, 0.428983, 0.428983, 0.428983, 0.428983, 0.428983, 0.428983, 0.428983, 0.428982, 0.428982, 0.428982, 0.428982, 0.428983, 0.428983, 0.428983, 0.428984, 0.428984, 0.428985, 0.428986, 0.428986, 0.428987, 0.428988, 0.428989, 0.42899, 0.428991, 0.428991, 0.428992, 0.428993, 0.428994, 0.428994, 0.428995, 0.428996, 0.428996, 0.428997, 0.428997, 0.428998, 0.428998, 0.428999, 0.428999, 0.429, 0.429, 0.429001, 0.429001, 0.429002, 0.429002, 0.429003, 0.429003, 0.429003, 0.429004, 0.429004, 0.429004, 0.429005, 0.429005, 0.429005, 0.429006, 0.429006, 0.429006, 0.429006, 0.429007, 0.429007, 0.429007, 0.429007, 0.429008, 0.429008, 0.429008
0, 4.72826e-08, 1.0827e-06, 6.29969e-06, 1.34297e-05, 1.94418e-05, 2.40402e-05, 2.72114e-05, 2.92367e-05, 3.04859e-05, 3.12581e-05, 3.17701e-05, 3.21679e-05, 3.25371e-05, 3.29171e-05, 3.33159e-05, 3.37249e-05, 3.41296e-05, 3.45168e-05, 3.48774e-05, 3.5207e-05, 3.55046e-05, 3.57717e-05, 3.6011e-05, 3.62255e-05, 3.64183e-05, 3.6592e-05, 3.67488e-05, 3.68905e-05, 3.70189e-05, 3.71351e-05, 3.72404e-05, 3.73396e-05, 3.74376e-05, 3.75268e-05, 3.75878e-05, 3.75968e-05, 3.75317e-05, 3.73758e-05, 3.71186e-05, 3.67559e-05, 3.62893e-05, 3.57258e-05, 3.50765e-05, 3.4356e-05, 3.35805e-05, 3.27673e-05, 3.19327e-05, 3.10914e-05, 3.02558e-05, 2.94355e-05, 2.86371e-05, 2.78649e-05, 2.71209e-05, 2.64053e-05, 2.57176e-05, 2.50563e-05, 2.442e-05, 2.38069e-05, 2.32157e-05, 2.2645e-05, 2.20939e-05, 2.15615e-05, 2.10469e-05, 2.05495e-05, 2.00685e-05, 1.96033e-05, 1.91532e-05, 1.87177e-05, 1.82959e-05, 1.78873e-05, 1.74914e-05, 1.71076e-05, 1.67353e-05, 1.6374e-05, 1.60234e-05, 1.5683e-05, 1.53523e-05, 1.50311e-05, 1.47189e-05, 1.44154e-05, 1.41202e-05, 1.38331e-05, 1.35538e-05, 1.3282e-05, 1.30174e-05, 1.27597e-05, 1.25088e-05, 1.22644e-05, 1.20263e-05, 1.17942e-05
