0.1, 0.0959896, 0.0778064, 0.0678097, 0.0660655, 0.0662243, 0.066809, 0.0674703, 0.0681258, 0.0687566, 0.0693594, 0.0699345, 0.0704834, 0.0620323, 0.0510393, 0.0447667, 0.041592, 0.0397877, 0.0385616, 0.0376016, 0.0367863, 0.0360662, 0.0354188, 0.0348323, 0.0342995, 0.0338148, 0.0333741, 0.0329736, 0.0325588, 0.0322181, 0.032045, 0.032063, 0.0322747, 0.0326735, 0.0332458, 0.0339723, 0.0348289, 0.0357892, 0.0368263, 0.0379154, 0.0390348, 0.0401668, 0.0412974, 0.0424163, 0.0435163, 0.0445922, 0.0456408, 0.0466604, 0.0476501, 0.0486097, 0.0495394, 0.05044, 0.0513124, 0.0521574, 0.0529761, 0.0537697, 0.0545392, 0.0552857, 0.0489252, 0.0411018, 0.0371586, 0.0363383, 0.0366059, 0.0372659, 0.0381122, 0.0390672, 0.0400893, 0.0411502, 0.0422287, 0.0433091, 0.0443799, 0.0454332, 0.0464637, 0.0474681, 0.0484444, 0.0493918, 0.0503101, 0.0511997, 0.0520612, 0.0528955, 0.0537035, 0.0544863, 0.0552449, 0.0559805, 0.0566941, 0.0573867, 0.0580593, 0.0587127, 0.059348, 0.0599658, 0.0605671
0, 0.00401042, 0.0221936, 0.0321903, 0.0339345, 0.0337757, 0.033191, 0.0325297, 0.0318742, 0.0312434, 0.0306406, 0.0300655, 0.0295166, 0.0379677, 0.0489607, 0.0552333, 0.058408, 0.0602123, 0.0614384, 0.0623984, 0.0632137, 0.0639338, 0.0645812, 0.0651677, 0.0657005, 0.0661852, 0.0666259, 0.0670264, 0.0674412, 0.0677819, 0.067955, 0.067937, 0.0677253, 0.0673265, 0.0667542, 0.0660277, 0.0651711, 0.0642108, 0.0631737, 0.0620846, 0.0609652, 0.0598332, 0.0587026, 0.0575837, 0.0564837, 0.0554078, 0.0543592, 0.0533396, 0.0523499, 0.0513903, 0.0504606, 0.04956, 0.0486876, 0.0478426, 0.0470239, 0.0462303, 0.0454608, 0.0447143, 0.0510748, 0.0588982, 0.0628414, 0.0636617, 0.0633941, 0.0627341, 0.0618878, 0.0609328, 0.0599107, 0.0588498, 0.0577713, 0.0566909, 0.0556201, 0.0545668, 0.0535363, 0.0525319, 0.0515556, 0.0506082, 0.0496899, 0.0488003, 0.0479388, 0.0471045, 0.0462965, 0.0455137, 0.0447551, 0.0440195, 0.0433059, 0.0426133, 0.0419407, 0.0412873, 0.040652, 0.0400342, 0.0394329
0.7, 0.699294, 0.691436, 0.6807, 0.689236, 0.695008, 0.696062, 0.696381, 0.696421, 0.696321, 0.696157, 0.695985, 0.695844, 0.693625, 0.687903, 0.68362, 0.684899, 0.688293, 0.690451, 0.691441, 0.691889, 0.692076, 0.692127, 0.692105, 0.692051, 0.691989, 0.691932, 0.691888, 0.691846, 0.691817, 0.691832, 0.6919, 0.692013, 0.69216, 0.692328, 0.692506, 0.692684, 0.692856, 0.693016, 0.69316, 0.693288, 0.693399, 0.693496, 0.69358, 0.693654, 0.69372, 0.693781, 0.693838, 0.693893, 0.693947, 0.694, 0.694053, 0.694105, 0.694157, 0.694208, 0.694258, 0.694307, 0.694356, 0.692921, 0.689671, 0.687548, 0.688257, 0.690178, 0.691644, 0.692527, 0.693061, 0.693389, 0.693591, 0.693712, 0.693782, 0.693822, 0.693849, 0.693873, 0.693902, 0.693938, 0.693983, 0.694034, 0.694089, 0.694146, 0.694202, 0.694257, 0.69431, 0.69436, 0.694408, 0.694455, 0.6945, 0.694545, 0.694589, 0.694633, 0.694676, 0.694719
0, 0.00070591, 0.0085641, 0.0192998, 0.0107641, 0.00499153, 0.00393779, 0.00361935, 0.00357893, 0.00367946, 0.00384317, 0.00401467, 0.00415639, 0.0063753, 0.0120966, 0.0163799, 0.0151011, 0.0117068, 0.00954892, 0.00855927, 0.00811147, 0.00792351, 0.00787306, 0.00789479, 0.00794904, 0.00801125, 0.00806755, 0.00811184, 0.00815365, 0.00818346, 0.00816791, 0.00810006, 0.00798681, 0.00783998, 0.00767201, 0.00749411, 0.00731567, 0.00714405, 0.00698447, 0.00684008, 0.00671218, 0.00660054, 0.00650373, 0.00641964, 0.00634576, 0.0062796, 0.00621887, 0.0061617, 0.00610666, 0.00605283, 0.00599966, 0.00594696, 0.00589472, 0.00584305, 0.0057921, 0.00574198, 0.00569278, 0.00564449, 0.007079, 0.0103292, 0.0124521, 0.0117433, 0.00982208, 0.00835598, 0.00747278, 0.00693946, 0.00661052, 0.00640859, 0.00628797, 0.00621839, 0.00617819, 0.00615149, 0.00612721, 0.00609843, 0.00606196, 0.00601745, 0.00596642, 0.00591126, 0.00585441, 0.00579787, 0.00574294, 0.00569026, 0.00563991, 0.00559165, 0.00554504, 0.00549964, 0.00545508, 0.00541108, 0.00536749, 0.00532425, 0.00528136
0.68, 0.675573, 0.562951, 0.152526, 0.0905941, 0.203883, 0.330943, 0.434706, 0.503403, 0.537375, 0.547597, 0.545795, 0.539417, 0.502883, 0.322225, 0.105629, 0.0741729, 0.0975399, 0.132697, 0.165787, 0.191623, 0.209573, 0.220462, 0.225719, 0.227004, 0.225897, 0.223684, 0.221251, 0.218983, 0.216874, 0.215759, 0.216494, 0.219432, 0.224523, 0.231506, 0.240033, 0.249724, 0.260191, 0.271053, 0.28195, 0.29257, 0.302666, 0.312073, 0.320709, 0.328568, 0.33571, 0.342233, 0.34826, 0.353913, 0.359301, 0.364513, 0.369611, 0.374634, 0.379599, 0.384511, 0.389365, 0.394153, 0.398866, 0.383105, 0.278049, 0.152463, 0.114009, 0.131169, 0.165464, 0.202945, 0.238216, 0.269085, 0.294638, 0.314726, 0.329768, 0.340576, 0.348173, 0.35361, 0.357828, 0.361565, 0.365324, 0.369376, 0.373809, 0.378583, 0.383589, 0.388698, 0.393795, 0.398797, 0.403654, 0.408352, 0.412896, 0.417304, 0.4216, 0.425804, 0.429932, 0.433992
0, 0.00442693, 0.117049, 0.527474, 0.589406, 0.476117, 0.349057, 0.245294, 0.176597, 0.142625, 0.132403, 0.134205, 0.140583, 0.177117, 0.357775, 0.574371, 0.605827, 0.58246, 0.547303, 0.514213, 0.488377, 0.470427, 0.459538, 0.454281, 0.452996, 0.454103, 0.456316, 0.458749, 0.461017, 0.463126, 0.464241, 0.463506, 0.460568, 0.455477, 0.448494, 0.439967, 0.430276, 0.419809, 0.408947, 0.39805, 0.38743, 0.377334, 0.367927, 0.359291, 0.351432, 0.34429, 0.337767, 0.33174, 0.326087, 0.320699, 0.315487, 0.310389, 0.305366, 0.300401, 0.295489, 0.290635, 0.285847, 0.281134, 0.296895, 0.401951, 0.527537, 0.565991, 0.548831, 0.514536, 0.477055, 0.441784, 0.410915, 0.385362, 0.365274, 0.350232, 0.339424, 0.331827, 0.32639, 0.322172, 0.318435, 0.314676, 0.310624, 0.306191, 0.301417, 0.296411, 0.291302, 0.286205, 0.281203, 0.276346, 0.271648, 0.267104, 0.262696, 0.2584, 0.254196, 0.250068, 0.246008
0.26, 0.259654, 0.24289, 0.153946, 0.0993131, 0.119545, 0.15578, 0.187234, 0.209082, 0.220916, 0.22535, 0.225712, 0.224334, 0.218881, 0.183549, 0.120518, 0.095096, 0.0975044, 0.106927, 0.117033, 0.12535, 0.131342, 0.135163, 0.137201, 0.137931, 0.137823, 0.137279, 0.136592, 0.135927, 0.135295, 0.13486, 0.134883, 0.135513, 0.136771, 0.138599, 0.140901, 0.143567, 0.146485, 0.149543, 0.152635, 0.155668, 0.158565, 0.161275, 0.163766, 0.166034, 0.16809, 0.16996, 0.171678, 0.173277, 0.174791, 0.176246, 0.177663, 0.179053, 0.180425, 0.181779, 0.183116, 0.184434, 0.185731, 0.184471, 0.163497, 0.127479, 0.107652, 0.108018, 0.116634, 0.127379, 0.137855, 0.147151, 0.154924, 0.161096, 0.165768, 0.169156, 0.171543, 0.173232, 0.174497, 0.175564, 0.176595, 0.177684, 0.178872, 0.180157, 0.181514, 0.182909, 0.184309, 0.185687, 0.187028, 0.188324, 0.189575, 0.190787, 0.191964, 0.193113, 0.194239, 0.195344
0, 0.000345883, 0.0171102, 0.106054, 0.160687, 0.140455, 0.10422, 0.072766, 0.0509184, 0.0390843, 0.0346501, 0.0342881, 0.035666, 0.0411186, 0.0764507, 0.139482, 0.164904, 0.162496, 0.153073, 0.142967, 0.13465, 0.128658, 0.124837, 0.122799, 0.122069, 0.122177, 0.122721, 0.123408, 0.124073, 0.124705, 0.12514, 0.125117, 0.124487, 0.123229, 0.121401, 0.119099, 0.116433, 0.113515, 0.110457, 0.107365, 0.104332, 0.101435, 0.0987254, 0.0962336, 0.0939658, 0.0919098, 0.0900397, 0.0883225, 0.0867231, 0.0852091, 0.0837538, 0.0823373, 0.0809468, 0.0795755, 0.078221, 0.0768838, 0.0755658, 0.0742694, 0.0755287, 0.0965033, 0.132521, 0.152348, 0.151982, 0.143366, 0.132621, 0.122145, 0.112849, 0.105076, 0.0989037, 0.0942322, 0.0908443, 0.0884565, 0.0867685, 0.0855034, 0.0844359, 0.0834051, 0.0823157, 0.081128, 0.079843, 0.0784857, 0.0770906, 0.0756911, 0.0743129, 0.0729723, 0.0716762, 0.0704247, 0.0692134, 0.0680361, 0.066887, 0.0657612, 0.0646556
0.42902, 0.42902, 0.42902, 0.429017, 0.429011, 0.429005, 0.429002, 0.429001, 0.429002, 0.429003, 0.429005, 0.429006, 0.429007, 0.429008, 0.429008, 0.429005, 0.429, 0.428996, 0.428992, 0.42899, 0.428988, 0.428987, 0.428987, 0.428986, 0.428986, 0.428986, 0.428985, 0.428985, 0.428985, 0.428985, 0.428984, 0.428984, 0.428984, 0.428984, 0.428984, 0.428984, 0.428984, 0.428984, 0.428985, 0.428985, 0.428986, 0.428987, 0.428987, 0.428988, 0.428989, 0.42899, 0.428991, 0.428991, 0.428992, 0.428993, 0.428994, 0.428994, 0.428995, 0.428996, 0.428996, 0.428997, 0.428997, 0.428998, 0.428999, 0.428998, 0.428997, 0.428994, 0.428991, 0.428989, 0.428987, 0.428987, 0.428986, 0.428987, 0.428987, 0.428988, 0.428989, 0.42899, 0.428991, 0.428992, 0.428993, 0.428994, 0.428994, 0.428995, 0.428996, 0.428996, 0.428997, 0.428997, 0.428998, 0.428999, 0.428999, 0.429, 0.429, 0.429, 0.429001, 0.429001, 0.429002
0, 1.8974e-09, 2.87337e-07, 2.96982e-06, 9.33497e-06, 1.49268e-05, 1.79579e-05, 1.87537e-05, 1.80756e-05, 1.66748e-05, 1.51213e-05, 1.37318e-05, 1.26227e-05, 1.18381e-05, 1.21126e-05, 1.501e-05, 1.97731e-05, 2.41943e-05, 2.76194e-05, 3.00541e-05, 3.16896e-05, 3.27479e-05, 3.34225e-05, 3.38647e-05, 3.41836e-05, 3.44494e-05, 3.4701e-05, 3.49546e-05, 3.52124e-05, 3.54724e-05, 3.57294e-05, 3.59668e-05, 3.61588e-05, 3.62787e-05, 3.63039e-05, 3.62188e-05, 3.60151e-05, 3.56911e-05, 3.52516e-05, 3.47065e-05, 3.40702e-05, 3.33598e-05, 3.25943e-05, 3.17923e-05, 3.09714e-05, 3.01468e-05, 2.93309e-05, 2.85328e-05, 2.77585e-05, 2.70114e-05, 2.62929e-05, 2.56027e-05, 2.49397e-05, 2.43023e-05, 2.36887e-05, 2.30975e-05, 2.25272e-05, 2.19766e-05, 2.14723e-05, 2.15525e-05, 2.3186e-05, 2.60896e-05, 2.90126e-05, 3.1267e-05, 3.27143e-05, 3.34267e-05, 3.35396e-05, 3.31994e-05, 3.25444e-05, 3.16956e-05, 3.07512e-05, 2.97841e-05, 2.8843e-05, 2.79549e-05, 2.71299e-05, 2.63668e-05, 2.56574e-05, 2.49912e-05, 2.43582e-05, 2.37503e-05, 2.3162e-05, 2.25904e-05, 2.20345e-05, 2.14942e-05, 2.09703e-05, 2.04632e-05, 1.99734e-05, 1.95006e-05, 1.90446e-05, 1.86045e-05, 1.81795e-05
