0.1, 0.0706627, 0.0651272, 0.0613021, 0.0577639, 0.0545453, 0.0516458, 0.0490587, 0.046778, 0.0447998, 0.0431231, 0.0417485, 0.0425748, 0.049904, 0.0525544, 0.0510193, 0.048673, 0.0463367, 0.044206, 0.0423253, 0.0407029, 0.0393401, 0.0382374, 0.037396, 0.0431588, 0.0501871, 0.0503757, 0.0484466, 0.0462002, 0.0440742, 0.0421725, 0.0405178, 0.0391141, 0.0379625, 0.0370637, 0.0385376, 0.0470839, 0.0504607, 0.0492357, 0.0470786, 0.0448916, 0.0428925, 0.0411316, 0.039619, 0.0383566, 0.0373452, 0.0365858, 0.0425377, 0.0497587, 0.0500303, 0.0481434, 0.0459267, 0.0438259, 0.0419469, 0.0403128, 0.0389282, 0.0377938, 0.0369106, 0.0384057, 0.046992, 0.0503926, 0.0491778, 0.0470268, 0.0448447, 0.0428499, 0.0410929, 0.0395839, 0.0383248, 0.0373163, 0.0365595, 0.0425176, 0.0497448, 0.0500191, 0.0481336, 0.0459179, 0.0438179, 0.0419396, 0.0403062, 0.0389221, 0.0377883, 0.0369056, 0.0384015, 0.046989, 0.0503904, 0.049176, 0.0470252, 0.0448432, 0.0428486, 0.0410917, 0.0395828, 0.0383237
0, 0.0293373, 0.0348728, 0.0386979, 0.0422361, 0.0454547, 0.0483542, 0.0509413, 0.053222, 0.0552002, 0.0568769, 0.0582515, 0.0574252, 0.050096, 0.0474456, 0.0489807, 0.051327, 0.0536633, 0.055794, 0.0576747, 0.0592971, 0.0606599, 0.0617626, 0.062604, 0.0568412, 0.0498129, 0.0496243, 0.0515534, 0.0537998, 0.0559258, 0.0578275, 0.0594822, 0.0608859, 0.0620375, 0.0629363, 0.0614624, 0.0529161, 0.0495393, 0.0507643, 0.0529214, 0.0551084, 0.0571075, 0.0588684, 0.060381, 0.0616434, 0.0626548, 0.0634142, 0.0574623, 0.0502413, 0.0499697, 0.0518566, 0.0540733, 0.0561741, 0.0580531, 0.0596872, 0.0610718, 0.0622062, 0.0630894, 0.0615943, 0.053008, 0.0496074, 0.0508222, 0.0529732, 0.0551553, 0.0571501, 0.0589071, 0.0604161, 0.0616752, 0.0626837, 0.0634405, 0.0574824, 0.0502552, 0.0499809, 0.0518664, 0.0540821, 0.0561821, 0.0580604, 0.0596938, 0.0610779, 0.0622117, 0.0630944, 0.0615985, 0.053011, 0.0496096, 0.050824, 0.0529748, 0.0551568, 0.0571514, 0.0589083, 0.0604172, 0.0616763
0.7, 0.68254, 0.677513, 0.689707, 0.693463, 0.693764, 0.693504, 0.69305, 0.692564, 0.692166, 0.69193, 0.691861, 0.692184, 0.694332, 0.695272, 0.694908, 0.694108, 0.693122, 0.692158, 0.691454, 0.69115, 0.691191, 0.691405, 0.691655, 0.693154, 0.695142, 0.695271, 0.694679, 0.693785, 0.692776, 0.691866, 0.691275, 0.69109, 0.691205, 0.691447, 0.691984, 0.694336, 0.695356, 0.695036, 0.694275, 0.693306, 0.692317, 0.691536, 0.691138, 0.691114, 0.691308, 0.691565, 0.693102, 0.695134, 0.695277, 0.694695, 0.693809, 0.692804, 0.69189, 0.691287, 0.691087, 0.691193, 0.691433, 0.691971, 0.694332, 0.695356, 0.695038, 0.694278, 0.69331, 0.692321, 0.691539, 0.691139, 0.691113, 0.691305, 0.691563, 0.693101, 0.695133, 0.695278, 0.694695, 0.69381, 0.692805, 0.69189, 0.691287, 0.691087, 0.691193, 0.691432, 0.691971, 0.694332, 0.695356, 0.695038, 0.694278, 0.69331, 0.692321, 0.691539, 0.691139, 0.691113
0, 0.0174596, 0.0224868, 0.0102926, 0.00653681, 0.00623589, 0.00649557, 0.00695037, 0.00743647, 0.0078336, 0.00807043, 0.00813914, 0.00781643, 0.00566843, 0.00472805, 0.00509236, 0.00589163, 0.00687845, 0.00784172, 0.00854598, 0.00884967, 0.00880872, 0.00859483, 0.00834488, 0.00684551, 0.00485764, 0.00472855, 0.00532096, 0.00621464, 0.00722383, 0.00813391, 0.00872469, 0.00891002, 0.00879511, 0.00855301, 0.00801621, 0.00566371, 0.00464426, 0.00496371, 0.00572492, 0.0066942, 0.00768331, 0.0084637, 0.00886159, 0.00888563, 0.00869248, 0.00843498, 0.00689752, 0.00486648, 0.00472265, 0.00530538, 0.00619096, 0.00719618, 0.00811029, 0.00871326, 0.00891265, 0.00880675, 0.00856738, 0.00802885, 0.0056681, 0.00464433, 0.00496195, 0.00572166, 0.00668983, 0.00767885, 0.00846066, 0.00886093, 0.00888703, 0.00869485, 0.00843745, 0.00689904, 0.00486675, 0.00472247, 0.00530492, 0.00619026, 0.00719536, 0.00810959, 0.00871292, 0.00891274, 0.00880711, 0.00856783, 0.00802924, 0.00566824, 0.00464433, 0.00496189, 0.00572155, 0.00668969, 0.00767871, 0.00846056, 0.00886091, 0.00888707
0.68, 0.416418, 0.0475906, 0.090522, 0.183271, 0.253715, 0.290493, 0.298518, 0.286637, 0.26553, 0.244841, 0.23045, 0.225121, 0.264675, 0.345332, 0.399602, 0.408357, 0.378533, 0.324748, 0.266473, 0.222582, 0.200407, 0.195145, 0.199094, 0.220329, 0.296365, 0.37585, 0.412854, 0.405163, 0.363877, 0.305107, 0.248947, 0.211505, 0.19545, 0.193949, 0.201072, 0.249932, 0.338146, 0.399295, 0.413957, 0.388555, 0.336742, 0.276773, 0.228273, 0.201444, 0.193266, 0.19593, 0.216945, 0.293592, 0.374098, 0.412223, 0.405568, 0.365095, 0.3067, 0.250295, 0.212198, 0.195523, 0.193639, 0.20059, 0.249449, 0.337788, 0.399109, 0.413947, 0.388698, 0.336988, 0.277031, 0.228447, 0.201503, 0.193239, 0.195856, 0.216857, 0.293517, 0.374051, 0.412207, 0.405582, 0.365132, 0.306748, 0.250335, 0.212219, 0.195525, 0.193629, 0.200574, 0.249434, 0.337777, 0.399103, 0.413946, 0.388702, 0.336996, 0.277039, 0.228452, 0.201505
0, 0.263582, 0.632409, 0.589478, 0.496729, 0.426285, 0.389507, 0.381482, 0.393363, 0.41447, 0.435159, 0.44955, 0.454879, 0.415325, 0.334668, 0.280398, 0.271643, 0.301467, 0.355252, 0.413527, 0.457418, 0.479593, 0.484855, 0.480906, 0.459671, 0.383635, 0.30415, 0.267146, 0.274837, 0.316123, 0.374893, 0.431053, 0.468495, 0.48455, 0.486051, 0.478928, 0.430068, 0.341854, 0.280705, 0.266043, 0.291445, 0.343258, 0.403227, 0.451727, 0.478556, 0.486734, 0.48407, 0.463055, 0.386408, 0.305902, 0.267777, 0.274432, 0.314905, 0.3733, 0.429705, 0.467802, 0.484477, 0.486361, 0.47941, 0.430551, 0.342212, 0.280891, 0.266053, 0.291302, 0.343012, 0.402969, 0.451553, 0.478497, 0.486761, 0.484144, 0.463143, 0.386483, 0.305949, 0.267793, 0.274418, 0.314868, 0.373252, 0.429665, 0.467781, 0.484475, 0.486371, 0.479426, 0.430566, 0.342223, 0.280897, 0.266054, 0.291298, 0.343004, 0.402961, 0.451548, 0.478495
0.26, 0.223614, 0.105743, 0.0932033, 0.116243, 0.139376, 0.153085, 0.157948, 0.156299, 0.15104, 0.145013, 0.140262, 0.137717, 0.143862, 0.164135, 0.182257, 0.188643, 0.183685, 0.170748, 0.154586, 0.14061, 0.132202, 0.129163, 0.129499, 0.133129, 0.149919, 0.173254, 0.187455, 0.189143, 0.180591, 0.165641, 0.149357, 0.136812, 0.130214, 0.128482, 0.129618, 0.138762, 0.161405, 0.181561, 0.189672, 0.186064, 0.173935, 0.15769, 0.142686, 0.132927, 0.128876, 0.12869, 0.132159, 0.149059, 0.172668, 0.187183, 0.189165, 0.180858, 0.166058, 0.149769, 0.137075, 0.130292, 0.128426, 0.129493, 0.13862, 0.161291, 0.181494, 0.189653, 0.18609, 0.173995, 0.157763, 0.142744, 0.132955, 0.128876, 0.128673, 0.132134, 0.149036, 0.172652, 0.187176, 0.189166, 0.180866, 0.166071, 0.149782, 0.137083, 0.130294, 0.128424, 0.129489, 0.138616, 0.161287, 0.181492, 0.189653, 0.186091, 0.173997, 0.157765, 0.142746, 0.132956
0, 0.0363861, 0.154257, 0.166797, 0.143757, 0.120624, 0.106915, 0.102052, 0.103701, 0.10896, 0.114987, 0.119738, 0.122283, 0.116138, 0.0958649, 0.0777433, 0.0713566, 0.0763147, 0.0892518, 0.105414, 0.11939, 0.127798, 0.130837, 0.130501, 0.126871, 0.110081, 0.0867459, 0.0725447, 0.0708573, 0.0794093, 0.0943595, 0.110643, 0.123188, 0.129786, 0.131518, 0.130382, 0.121238, 0.0985953, 0.0784387, 0.0703285, 0.0739364, 0.0860652, 0.10231, 0.117314, 0.127073, 0.131124, 0.13131, 0.127841, 0.110941, 0.0873318, 0.0728166, 0.070835, 0.0791423, 0.0939415, 0.110231, 0.122925, 0.129708, 0.131574, 0.130507, 0.12138, 0.0987091, 0.0785057, 0.0703465, 0.0739103, 0.0860053, 0.102237, 0.117256, 0.127045, 0.131124, 0.131327, 0.127866, 0.110964, 0.0873477, 0.0728238, 0.0708338, 0.0791341, 0.093929, 0.110218, 0.122917, 0.129706, 0.131576, 0.130511, 0.121384, 0.0987126, 0.0785078, 0.070347, 0.0739094, 0.0860034, 0.102235, 0.117254, 0.127044
0.42902, 0.42902, 0.429015, 0.429008, 0.429002, 0.428999, 0.428998, 0.428997, 0.428996, 0.428995, 0.428994, 0.428993, 0.428992, 0.428991, 0.428991, 0.428992, 0.428993, 0.428994, 0.428995, 0.428995, 0.428994, 0.428992, 0.428991, 0.42899, 0.428988, 0.428988, 0.428989, 0.42899, 0.428992, 0.428993, 0.428994, 0.428994, 0.428993, 0.428991, 0.42899, 0.428989, 0.428988, 0.428988, 0.428989, 0.428991, 0.428993, 0.428994, 0.428994, 0.428993, 0.428992, 0.42899, 0.428989, 0.428988, 0.428987, 0.428988, 0.42899, 0.428992, 0.428993, 0.428994, 0.428993, 0.428992, 0.428991, 0.42899, 0.428988, 0.428988, 0.428988, 0.428989, 0.428991, 0.428992, 0.428994, 0.428994, 0.428993, 0.428992, 0.42899, 0.428989, 0.428988, 0.428987, 0.428988, 0.42899, 0.428992, 0.428993, 0.428994, 0.428993, 0.428992, 0.428991, 0.42899, 0.428988, 0.428988, 0.428988, 0.428989, 0.428991, 0.428992, 0.428994, 0.428994, 0.428993, 0.428992
0, 4.81038e-07, 5.35587e-06, 1.2346e-05, 1.75321e-05, 2.06065e-05, 2.22679e-05, 2.32202e-05, 2.3965e-05, 2.47909e-05, 2.57959e-05, 2.69377e-05, 2.8108e-05, 2.90775e-05, 2.91959e-05, 2.82433e-05, 2.67905e-05, 2.55226e-05, 2.4914e-05, 2.51587e-05, 2.61552e-05, 2.75845e-05, 2.90987e-05, 3.04672e-05, 3.15724e-05, 3.20378e-05, 3.13285e-05, 2.97155e-05, 2.79216e-05, 2.65695e-05, 2.60292e-05, 2.63859e-05, 2.74427e-05, 2.88396e-05, 3.02492e-05, 3.14799e-05, 3.23377e-05, 3.22274e-05, 3.09598e-05, 2.91286e-05, 2.74461e-05, 2.64193e-05, 2.62844e-05, 2.6987e-05, 2.82304e-05, 2.96485e-05, 3.09745e-05, 3.2061e-05, 3.25119e-05, 3.17792e-05, 3.0129e-05, 2.82855e-05, 2.68751e-05, 2.62736e-05, 2.65739e-05, 2.75869e-05, 2.89556e-05, 3.03495e-05, 3.1572e-05, 3.24251e-05, 3.23104e-05, 3.10368e-05, 2.91975e-05, 2.75054e-05, 2.6468e-05, 2.63227e-05, 2.70165e-05, 2.82536e-05, 2.9668e-05, 3.09919e-05, 3.20772e-05, 3.25274e-05, 3.17936e-05, 3.01422e-05, 2.82971e-05, 2.68848e-05, 2.62814e-05, 2.65799e-05, 2.75915e-05, 2.89594e-05, 3.03528e-05, 3.1575e-05, 3.2428e-05, 3.23131e-05, 3.10393e-05, 2.91998e-05, 2.75073e-05, 2.64695e-05, 2.63239e-05, 2.70174e-05, 2.82543e-05
