1.00004, 1.0174, 1.08486, 1.09108, 1.09174, 1.09151, 1.09168, 1.09169, 1.09173, 1.09164, 1.09168, 1.09193, 1.09179, 1.09162, 1.0917, 1.06545, 1.0305, 1.01632, 1.01214, 1.01148, 1.01143, 1.01206, 1.01307, 1.01423, 1.01502, 1.01635, 1.01724, 1.01823, 1.01988, 1.02462, 1.03257, 1.04317, 1.05616, 1.0726, 1.08867, 1.09128, 1.09152, 1.0917, 1.09169, 1.09161, 1.09165, 1.09163, 1.09177, 1.09166, 1.09168, 1.09158, 1.09173, 1.09179, 1.09178, 1.09167, 1.09177, 1.09168, 1.09168, 1.09154, 1.09172, 1.09164, 1.09181, 1.09173, 1.09173, 1.09155, 1.09182, 1.09174, 1.09189, 1.09183, 1.09167, 1.09153, 1.09157, 1.09187, 1.09182, 1.09167, 1.09166, 1.09167, 1.09178, 1.09188, 1.0916, 1.09167, 1.09177, 1.09165, 1.09187, 1.09166, 1.09161, 1.09161, 1.09162, 1.09172, 1.09157, 1.09165, 1.09164, 1.09172, 1.09156, 1.09164
1.00006, 1.01074, 1.08542, 1.09092, 1.09138, 1.09134, 1.09144, 1.09145, 1.09123, 1.09129, 1.09118, 1.09145, 1.09137, 1.09128, 1.0912, 1.06088, 1.02704, 1.01473, 1.01154, 1.01089, 1.01138, 1.01221, 1.0129, 1.01408, 1.01506, 1.01621, 1.01736, 1.01839, 1.02005, 1.02524, 1.03422, 1.04557, 1.05983, 1.07768, 1.09004, 1.09134, 1.09134, 1.09111, 1.09137, 1.09132, 1.0913, 1.09162, 1.09138, 1.0914, 1.09125, 1.09125, 1.09143, 1.09121, 1.09128, 1.09133, 1.09128, 1.09129, 1.09139, 1.09123, 1.09119, 1.09135, 1.09147, 1.09147, 1.09156, 1.09134, 1.09116, 1.09144, 1.09118, 1.09141, 1.09123, 1.09114, 1.0912, 1.09117, 1.09144, 1.09144, 1.09129, 1.09135, 1.09127, 1.09145, 1.09134, 1.09124, 1.09124, 1.09144, 1.09136, 1.09121, 1.09121, 1.09125, 1.09122, 1.09132, 1.09124, 1.09111, 1.09125, 1.09136, 1.09137, 1.09101
0.999862, 1.01806, 1.08326, 1.09173, 1.09282, 1.09289, 1.09293, 1.093, 1.09286, 1.093, 1.09289, 1.09298, 1.09308, 1.0929, 1.09081, 1.06035, 1.02903, 1.01612, 1.0121, 1.01112, 1.01153, 1.01215, 1.01307, 1.01408, 1.01532, 1.01635, 1.0179, 1.0189, 1.02039, 1.02571, 1.0352, 1.04787, 1.06418, 1.0836, 1.09135, 1.09272, 1.09275, 1.09289, 1.09316, 1.09304, 1.09316, 1.09298, 1.09314, 1.09297, 1.09295, 1.09305, 1.09311, 1.09295, 1.09329, 1.09303, 1.09301, 1.09311, 1.09307, 1.09313, 1.09338, 1.093, 1.09312, 1.093, 1.09313, 1.09322, 1.09327, 1.09307, 1.09317, 1.09308, 1.09312, 1.09306, 1.09302, 1.09317, 1.09315, 1.09307, 1.09304, 1.0933, 1.09309, 1.09298, 1.09308, 1.09322, 1.0932, 1.09323, 1.09309, 1.09286, 1.09318, 1.09319, 1.09294, 1.09304, 1.09315, 1.09306, 1.09309, 1.09328, 1.09325, 1.0931
0.999875, 1.0188, 1.08391, 1.09088, 1.09141, 1.09161, 1.09138, 1.09136, 1.09154, 1.09156, 1.09147, 1.09171, 1.09153, 1.09147, 1.09089, 1.06681, 1.03308, 1.01765, 1.01279, 1.01168, 1.01187, 1.01237, 1.01341, 1.01453, 1.01553, 1.01672, 1.01788, 1.01901, 1.02063, 1.02552, 1.03386, 1.04547, 1.0602, 1.07844, 1.08933, 1.09103, 1.09155, 1.09161, 1.09173, 1.09161, 1.09164, 1.09157, 1.09151, 1.09184, 1.0915, 1.09168, 1.09169, 1.09169, 1.09168, 1.09173, 1.09172, 1.0917, 1.09177, 1.09171, 1.09167, 1.09154, 1.09166, 1.09171, 1.0918, 1.09175, 1.09181, 1.09169, 1.09174, 1.09179, 1.09173, 1.0916, 1.09203, 1.09164, 1.09171, 1.09167, 1.09168, 1.09173, 1.09182, 1.09161, 1.09161, 1.09161, 1.09198, 1.09178, 1.09165, 1.09204, 1.09167, 1.09141, 1.09179, 1.09151, 1.09167, 1.09177, 1.09182, 1.09193, 1.0916, 1.09161
0.999914, 1.01555, 1.08415, 1.09097, 1.09181, 1.09185, 1.09185, 1.09188, 1.0918, 1.09193, 1.09189, 1.09201, 1.09178, 1.092, 1.09159, 1.06318, 1.03044, 1.01682, 1.01277, 1.01172, 1.01201, 1.01302, 1.01416, 1.01525, 1.01654, 1.01758, 1.0191, 1.02012, 1.02211, 1.02803, 1.03829, 1.05226, 1.07024, 1.08818, 1.09133, 1.09185, 1.09185, 1.09178, 1.09187, 1.09198, 1.09188, 1.0918, 1.09197, 1.09185, 1.09202, 1.09189, 1.09181, 1.09177, 1.09198, 1.09202, 1.09177, 1.09186, 1.09186, 1.09212, 1.09187, 1.09186, 1.09201, 1.09197, 1.09198, 1.09192, 1.09189, 1.09207, 1.09171, 1.09178, 1.09199, 1.09203, 1.092, 1.09196, 1.09187, 1.0919, 1.09194, 1.0918, 1.09197, 1.09186, 1.09175, 1.09178, 1.092, 1.09193, 1.0919, 1.09212, 1.0918, 1.09206, 1.09203, 1.09187, 1.09197, 1.09193, 1.09199, 1.09193, 1.09199, 1.09195
0.999726, 1.01443, 1.08956, 1.09293, 1.09276, 1.09296, 1.09286, 1.09272, 1.09287, 1.09295, 1.0929, 1.09276, 1.09283, 1.09304, 1.09199, 1.06034, 1.02969, 1.01747, 1.01358, 1.01236, 1.01248, 1.01299, 1.01383, 1.01491, 1.01589, 1.01679, 1.01813, 1.01904, 1.02054, 1.02525, 1.03275, 1.04243, 1.05389, 1.06779, 1.08461, 1.09204, 1.09274, 1.09287, 1.0929, 1.09283, 1.09302, 1.09298, 1.09287, 1.09296, 1.093, 1.09291, 1.09299, 1.09293, 1.09296, 1.0929, 1.09289, 1.09287, 1.09293, 1.0931, 1.09286, 1.09287, 1.093, 1.09295, 1.09295, 1.09298, 1.09301, 1.09285, 1.09303, 1.09287, 1.09308, 1.09308, 1.093, 1.09298, 1.09307, 1.09281, 1.09303, 1.09294, 1.09296, 1.09295, 1.09283, 1.09297, 1.09302, 1.093, 1.09313, 1.09298, 1.09289, 1.09285, 1.09317, 1.09315, 1.09298, 1.09289, 1.09318, 1.09293, 1.09299, 1.09313
1.00003, 1.01148, 1.0853, 1.09048, 1.09087, 1.09066, 1.09047, 1.09029, 1.09045, 1.09065, 1.09047, 1.09068, 1.09057, 1.09053, 1.08807, 1.05692, 1.029, 1.01725, 1.01357, 1.01244, 1.0126, 1.01292, 1.01403, 1.01479, 1.01582, 1.0169, 1.01809, 1.0193, 1.02077, 1.02523, 1.03279, 1.04274, 1.05418, 1.06817, 1.08356, 1.0894, 1.09037, 1.0904, 1.09073, 1.09069, 1.09088, 1.0907, 1.09082, 1.09087, 1.09077, 1.09095, 1.09097, 1.09069, 1.09099, 1.09086, 1.09081, 1.0909, 1.09067, 1.0908, 1.09094, 1.09084, 1.09055, 1.0908, 1.09068, 1.09092, 1.09075, 1.09076, 1.09085, 1.09088, 1.09083, 1.09098, 1.09086, 1.09095, 1.09069, 1.09089, 1.09097, 1.09082, 1.09082, 1.09101, 1.09073, 1.09074, 1.09083, 1.09088, 1.09097, 1.09092, 1.09107, 1.09099, 1.09075, 1.09076, 1.09081, 1.09094, 1.09093, 1.09093, 1.09091, 1.09097
0.999865, 1.01234, 1.08479, 1.091, 1.09147, 1.09159, 1.09138, 1.09142, 1.09149, 1.09129, 1.09151, 1.09137, 1.09141, 1.09155, 1.09029, 1.05817, 1.02869, 1.01721, 1.01358, 1.01261, 1.01239, 1.01287, 1.01358, 1.01445, 1.01531, 1.01622, 1.01727, 1.0184, 1.01987, 1.02406, 1.03063, 1.03907, 1.0492, 1.06126, 1.07578, 1.08935, 1.09114, 1.09133, 1.09132, 1.09142, 1.09151, 1.09112, 1.0915, 1.09137, 1.09155, 1.09124, 1.09151, 1.09143, 1.09155, 1.09137, 1.09148, 1.09133, 1.09143, 1.09152, 1.09158, 1.09144, 1.09135, 1.09146, 1.09151, 1.09147, 1.09147, 1.09129, 1.09153, 1.0915, 1.09164, 1.09143, 1.09148, 1.0914, 1.09132, 1.09146, 1.09137, 1.09129, 1.09149, 1.09153, 1.09152, 1.09149, 1.09144, 1.0912, 1.09141, 1.09143, 1.09134, 1.0914, 1.09122, 1.09146, 1.09159, 1.09157, 1.09121, 1.09165, 1.09147, 1.09145
0.999954, 1.01252, 1.08639, 1.09191, 1.0924, 1.0922, 1.09224, 1.09228, 1.09226, 1.09231, 1.09217, 1.09235, 1.09241, 1.09238, 1.0879, 1.05323, 1.02685, 1.01651, 1.01283, 1.0123, 1.01221, 1.01289, 1.01369, 1.01475, 1.01583, 1.01682, 1.01791, 1.01897, 1.02061, 1.02551, 1.03322, 1.04343, 1.05523, 1.0699, 1.08656, 1.09153, 1.09221, 1.09234, 1.0924, 1.09241, 1.09231, 1.09212, 1.09241, 1.09217, 1.09247, 1.09233, 1.09221, 1.09217, 1.09233, 1.09221, 1.09248, 1.09231, 1.09229, 1.09244, 1.09241, 1.09246, 1.09221, 1.09235, 1.09229, 1.09218, 1.09234, 1.09233, 1.09234, 1.09225, 1.09239, 1.0922, 1.09217, 1.09217, 1.09227, 1.09236, 1.0924, 1.09236, 1.0925, 1.09245, 1.09224, 1.09236, 1.0922, 1.09249, 1.09222, 1.0924, 1.09249, 1.09226, 1.0923, 1.09231, 1.0924, 1.09239, 1.09233, 1.09233, 1.09229, 1.09243
1.00002, 1.01566, 1.08892, 1.09165, 1.09169, 1.09166, 1.09153, 1.0915, 1.09152, 1.09142, 1.09147, 1.09156, 1.09158, 1.0917, 1.08863, 1.05603, 1.02785, 1.01552, 1.01123, 1.01017, 1.01052, 1.0114, 1.01217, 1.01337, 1.01444, 1.0156, 1.01663, 1.01787, 1.01934, 1.02481, 1.0345, 1.04792, 1.06623, 1.08793, 1.09143, 1.09164, 1.09176, 1.09157, 1.0917, 1.09178, 1.09181, 1.09172, 1.09145, 1.09169, 1.09172, 1.09155, 1.09163, 1.09168, 1.09159, 1.09165, 1.09176, 1.09168, 1.09173, 1.09174, 1.09177, 1.09157, 1.09165, 1.09144, 1.09169, 1.09168, 1.09176, 1.09167, 1.092, 1.09169, 1.09182, 1.09195, 1.09169, 1.09169, 1.09159, 1.09176, 1.09168, 1.09172, 1.09179, 1.09175, 1.09162, 1.0918, 1.09167, 1.09175, 1.09179, 1.0916, 1.09162, 1.09165, 1.09178, 1.09172, 1.09166, 1.09159, 1.09153, 1.0917, 1.09176, 1.09168
1.00006, 1.01679, 1.08377, 1.09143, 1.09233, 1.09254, 1.09226, 1.09236, 1.09233, 1.09237, 1.09233, 1.09251, 1.09227, 1.09233, 1.09026, 1.05766, 1.02714, 1.0151, 1.01165, 1.01062, 1.01135, 1.01229, 1.01308, 1.01432, 1.0154, 1.01656, 1.01757, 1.01911, 1.02065, 1.02628, 1.0365, 1.05007, 1.06816, 1.08694, 1.09151, 1.09224, 1.09239, 1.09248, 1.09234, 1.09264, 1.09249, 1.09242, 1.0926, 1.09259, 1.09242, 1.09247, 1.09257, 1.09232, 1.0925, 1.09251, 1.09252, 1.09273, 1.09243, 1.09259, 1.0925, 1.09258, 1.09266, 1.09256, 1.09264, 1.09237, 1.09272, 1.0923, 1.09247, 1.09256, 1.09246, 1.09256, 1.09249, 1.09246, 1.09249, 1.09262, 1.09263, 1.09248, 1.09251, 1.09257, 1.09251, 1.09261, 1.09258, 1.09248, 1.09253, 1.09259, 1.09255, 1.09271, 1.09245, 1.09237, 1.09258, 1.09231, 1.09231, 1.09272, 1.09254, 1.09248
1.00002, 1.0183, 1.08099, 1.09057, 1.09203, 1.09217, 1.09223, 1.09254, 1.0924, 1.09246, 1.09265, 1.09228, 1.09225, 1.09232, 1.08774, 1.05175, 1.02706, 1.01735, 1.01391, 1.01315, 1.01345, 1.01381, 1.01438, 1.01529, 1.01628, 1.0174, 1.01825, 1.01948, 1.021, 1.02556, 1.0326, 1.04125, 1.05179, 1.06406, 1.07884, 1.09018, 1.09201, 1.09238, 1.09241, 1.09223, 1.09228, 1.09232, 1.09235, 1.09227, 1.09235, 1.09229, 1.09231, 1.09258, 1.09236, 1.09227, 1.09243, 1.09255, 1.09233, 1.0923, 1.09255, 1.09229, 1.09236, 1.09252, 1.09237, 1.09247, 1.09232, 1.09232, 1.09238, 1.09224, 1.09233, 1.09239, 1.09226, 1.09226, 1.0924, 1.09224, 1.09229, 1.09236, 1.09227, 1.09256, 1.09241, 1.09232, 1.0923, 1.09238, 1.09247, 1.09235, 1.09255, 1.09233, 1.09225, 1.09229, 1.09244, 1.09223, 1.0922, 1.09232, 1.09229, 1.09239
1.00002, 1.01391, 1.08917, 1.09226, 1.09211, 1.09205, 1.09176, 1.09182, 1.09186, 1.09185, 1.09179, 1.09211, 1.09199, 1.09205, 1.0877, 1.05328, 1.02553, 1.01504, 1.0116, 1.0112, 1.01141, 1.01241, 1.01336, 1.01471, 1.01577, 1.01706, 1.01826, 1.01951, 1.0213, 1.02708, 1.03737, 1.05064, 1.06781, 1.08682, 1.0914, 1.09185, 1.09198, 1.0923, 1.09218, 1.09207, 1.09228, 1.09233, 1.09227, 1.09239, 1.09239, 1.09236, 1.0923, 1.09239, 1.09229, 1.09217, 1.09234, 1.09247, 1.09232, 1.09243, 1.09233, 1.09224, 1.09235, 1.0923, 1.09229, 1.09212, 1.09234, 1.09239, 1.09226, 1.09223, 1.09214, 1.09244, 1.09227, 1.09227, 1.09231, 1.09222, 1.09227, 1.09241, 1.0922, 1.0922, 1.09218, 1.09224, 1.09239, 1.09239, 1.09227, 1.0924, 1.0921, 1.0923, 1.0923, 1.09213, 1.09224, 1.09242, 1.09253, 1.09232, 1.09234, 1.09237
