0.1, 0.0999381, 0.0998037, 0.0995795, 0.0991967, 0.0985561, 0.0975638, 0.0961722, 0.0943865, 0.0922464, 0.0898065, 0.0871246, 0.0842562, 0.081252, 0.0781571, 0.0750111, 0.0718487, 0.0686994, 0.0655889, 0.0625388, 0.0595676, 0.0566908, 0.0539212, 0.0512696, 0.0487445, 0.0463531, 0.0441007, 0.0419914, 0.0400283, 0.0382133, 0.0365476, 0.0350314, 0.0336645, 0.0324459, 0.0313742, 0.0304477, 0.029664, 0.0290208, 0.0285152, 0.0281443, 0.027905, 0.0277941, 0.0278082, 0.0279439, 0.028198, 0.028567, 0.0290476, 0.0296365, 0.0303304, 0.0311261, 0.0320204, 0.0330103, 0.0340928, 0.0352649, 0.0365237, 0.0378664, 0.0392902, 0.0407925, 0.0423706, 0.044022, 0.045744, 0.0475343, 0.0493905, 0.0513101, 0.0532908, 0.0553304, 0.0574265, 0.0595771, 0.0617797, 0.0640322, 0.0663324, 0.0686781, 0.0710667, 0.0734959, 0.0759631, 0.0784651, 0.0809987, 0.0835594, 0.0861415, 0.088737, 0.0913322, 0.0939016, 0.0963842, 0.0985701, 0.0996125, 0.0996713, 0.0996775, 0.099683, 0.0996882, 0.0996931
0, 6.18649e-05, 0.000196264, 0.000420486, 0.000803341, 0.00144391, 0.00243616, 0.00382782, 0.00561353, 0.00775362, 0.0101935, 0.0128754, 0.0157438, 0.018748, 0.0218429, 0.0249889, 0.0281513, 0.0313006, 0.0344111, 0.0374612, 0.0404324, 0.0433092, 0.0460788, 0.0487304, 0.0512555, 0.0536469, 0.0558993, 0.0580086, 0.0599717, 0.0617867, 0.0634524, 0.0649686, 0.0663355, 0.0675541, 0.0686258, 0.0695523, 0.070336, 0.0709792, 0.0714848, 0.0718557, 0.072095, 0.0722059, 0.0721918, 0.0720561, 0.071802, 0.071433, 0.0709524, 0.0703635, 0.0696696, 0.0688739, 0.0679796, 0.0669897, 0.0659072, 0.0647351, 0.0634763, 0.0621336, 0.0607098, 0.0592075, 0.0576294, 0.055978, 0.054256, 0.0524657, 0.0506095, 0.0486899, 0.0467092, 0.0446696, 0.0425735, 0.0404229, 0.0382203, 0.0359678, 0.0336676, 0.0313219, 0.0289333, 0.0265041, 0.0240369, 0.0215349, 0.0190013, 0.0164406, 0.0138585, 0.011263, 0.0086678, 0.00609838, 0.00361585, 0.00142995, 0.000387495, 0.000328741, 0.00032246, 0.000316967, 0.000311775, 0.000306861
0.7, 0.697059, 0.686247, 0.671897, 0.666909, 0.666428, 0.648377, 0.616475, 0.571135, 0.511729, 0.437545, 0.347793, 0.241559, 0.118078, 0.00266908, 0.0015109, 0.00105449, 0.00081075, 0.000660073, 0.000558326, 0.000485433, 0.000430955, 0.000388934, 0.000355724, 0.000328975, 0.000307104, 0.000289007, 0.000273892, 0.00026118, 0.000250433, 0.00024132, 0.000233583, 0.000227021, 0.000221474, 0.000216816, 0.000212943, 0.000209774, 0.000207242, 0.000205295, 0.000203889, 0.000202993, 0.000202579, 0.000202632, 0.000203137, 0.000204091, 0.000205492, 0.000207345, 0.000209662, 0.00021246, 0.000215762, 0.000219597, 0.000224005, 0.000229032, 0.000234736, 0.000241187, 0.000248471, 0.000256691, 0.000265975, 0.000276479, 0.000288397, 0.000301971, 0.000317507, 0.000335397, 0.00035615, 0.000380438, 0.000409171, 0.0004436, 0.000485508, 0.000537514, 0.000603626, 0.000690305, 0.000808672, 0.000979605, 0.00124736, 0.00172436, 0.00279575, 0.00670229, 0.0299191, 0.098887, 0.201139, 0.314487, 0.42459, 0.524051, 0.608248, 0.665401, 0.685232, 0.689851, 0.690972, 0.691328, 0.691512
0, 0.00294117, 0.0137532, 0.0281026, 0.0330906, 0.0335723, 0.0516226, 0.0835252, 0.128865, 0.188271, 0.262455, 0.352207, 0.458441, 0.581922, 0.697331, 0.698489, 0.698946, 0.699189, 0.69934, 0.699442, 0.699515, 0.699569, 0.699611, 0.699644, 0.699671, 0.699693, 0.699711, 0.699726, 0.699739, 0.69975, 0.699759, 0.699766, 0.699773, 0.699779, 0.699783, 0.699787, 0.69979, 0.699793, 0.699795, 0.699796, 0.699797, 0.699797, 0.699797, 0.699797, 0.699796, 0.699795, 0.699793, 0.69979, 0.699788, 0.699784, 0.69978, 0.699776, 0.699771, 0.699765, 0.699759, 0.699752, 0.699743, 0.699734, 0.699724, 0.699712, 0.699698, 0.699682, 0.699665, 0.699644, 0.69962, 0.699591, 0.699556, 0.699514, 0.699462, 0.699396, 0.69931, 0.699191, 0.69902, 0.698753, 0.698276, 0.697204, 0.693298, 0.670081, 0.601113, 0.498861, 0.385513, 0.27541, 0.175949, 0.091752, 0.0345992, 0.0147679, 0.0101488, 0.0090283, 0.0086725, 0.00848769
0.68, 0.588811, 0.00899168, 0.000542771, 0.00043395, 0.000425799, 0.000248875, 0.000143484, 8.95746e-05, 6.00253e-05, 4.25123e-05, 3.14209e-05, 2.40076e-05, 1.88405e-05, 1.56853e-05, 1.5659e-05, 1.56487e-05, 1.56431e-05, 1.56397e-05, 1.56374e-05, 1.56358e-05, 1.56345e-05, 1.56336e-05, 1.56328e-05, 1.56322e-05, 1.56317e-05, 1.56313e-05, 1.5631e-05, 1.56307e-05, 1.56305e-05, 1.56303e-05, 1.56301e-05, 1.56299e-05, 1.56298e-05, 1.56297e-05, 1.56296e-05, 1.56295e-05, 1.56295e-05, 1.56294e-05, 1.56294e-05, 1.56294e-05, 1.56294e-05, 1.56294e-05, 1.56294e-05, 1.56294e-05, 1.56294e-05, 1.56295e-05, 1.56295e-05, 1.56296e-05, 1.56297e-05, 1.56298e-05, 1.56299e-05, 1.563e-05, 1.56301e-05, 1.56302e-05, 1.56304e-05, 1.56306e-05, 1.56308e-05, 1.5631e-05, 1.56313e-05, 1.56316e-05, 1.5632e-05, 1.56324e-05, 1.56328e-05, 1.56334e-05, 1.5634e-05, 1.56348e-05, 1.56358e-05, 1.56369e-05, 1.56384e-05, 1.56404e-05, 1.56431e-05, 1.5647e-05, 1.5653e-05, 1.56638e-05, 1.56882e-05, 1.57777e-05, 1.63311e-05, 1.82306e-05, 2.20297e-05, 2.86472e-05, 4.04504e-05, 6.44312e-05, 0.000129339, 0.000408964, 0.0016322, 0.00525473, 0.0108489, 0.0157764, 0.019915
0, 0.0911887, 0.671008, 0.679457, 0.679566, 0.679574, 0.679751, 0.679857, 0.67991, 0.67994, 0.679957, 0.679969, 0.679976, 0.679981, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679984, 0.679982, 0.679978, 0.679971, 0.67996, 0.679936, 0.679871, 0.679591, 0.678368, 0.674745, 0.669151, 0.664224, 0.660085
0.26, 0.25351, 0.183651, 0.135978, 0.131274, 0.130811, 0.130739, 0.130708, 0.130693, 0.130685, 0.130681, 0.130678, 0.130676, 0.130675, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130674, 0.130675, 0.130675, 0.130676, 0.130678, 0.130682, 0.13069, 0.130723, 0.130874, 0.131377, 0.132345, 0.133375, 0.134245
0, 0.00649039, 0.0763491, 0.124022, 0.128726, 0.129189, 0.129261, 0.129292, 0.129307, 0.129315, 0.129319, 0.129322, 0.129324, 0.129325, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129326, 0.129325, 0.129325, 0.129324, 0.129322, 0.129318, 0.12931, 0.129277, 0.129126, 0.128623, 0.127655, 0.126625, 0.125755
0.060228, 0.0532878, 0.0393132, 0.0234342, 0.00675379, 5.30301e-10, 5.23221e-10, 5.1824e-10, 5.14732e-10, 5.12204e-10, 5.10366e-10, 5.09034e-10, 5.08085e-10, 5.07436e-10, 5.07027e-10, 5.06813e-10, 5.06762e-10, 5.06849e-10, 5.07054e-10, 5.07362e-10, 5.0776e-10, 5.08238e-10, 5.08788e-10, 5.09402e-10, 5.10076e-10, 5.10804e-10, 5.11581e-10, 5.12405e-10, 5.13271e-10, 5.14177e-10, 5.1512e-10, 5.16098e-10, 5.17108e-10, 5.18149e-10, 5.19219e-10, 5.20316e-10, 5.21437e-10, 5.22583e-10, 5.2375e-10, 5.24938e-10, 5.26145e-10, 5.27369e-10, 5.2861e-10, 5.29865e-10, 5.31134e-10, 5.32415e-10, 5.33707e-10, 5.35008e-10, 5.36318e-10, 5.37634e-10, 5.38956e-10, 5.40282e-10, 5.41612e-10, 5.42943e-10, 5.44276e-10, 5.45607e-10, 5.46937e-10, 5.48265e-10, 5.49588e-10, 5.50907e-10, 5.52219e-10, 5.53524e-10, 5.54822e-10, 5.5611e-10, 5.57389e-10, 5.58657e-10, 5.59913e-10, 5.61156e-10, 5.62387e-10, 5.63603e-10, 5.64805e-10, 5.65992e-10, 5.67162e-10, 5.68317e-10, 5.69454e-10, 5.70574e-10, 5.71676e-10, 5.7276e-10, 5.73825e-10, 5.74871e-10, 5.75899e-10, 5.76907e-10, 5.77895e-10, 5.78863e-10, 5.79812e-10, 5.80741e-10, 5.8165e-10, 5.82539e-10, 5.83407e-10, 5.84256e-10
0, 0.00694022, 0.0209148, 0.0367938, 0.0534742, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228, 0.060228
