0.1, 0.0999601, 0.0999937, 0.0999958, 0.0999899, 0.099984, 0.0999784, 0.0999731, 0.0999682, 0.0999638, 0.0999597, 0.099956, 0.0999527, 0.0999498, 0.0999473, 0.0999452, 0.0999434, 0.099942, 0.0999408, 0.09994, 0.0999394, 0.0999391, 0.0999391, 0.0999392, 0.0999396, 0.0999401, 0.0999407, 0.0999415, 0.0999424, 0.0999435, 0.0999446, 0.0999457, 0.099947, 0.0999483, 0.0999496, 0.0999509, 0.0999523, 0.0999537, 0.0999551, 0.0999565, 0.0999579, 0.0999592, 0.0999606, 0.0999619, 0.0999633, 0.0999646, 0.0999658, 0.0999671, 0.0999683, 0.0999695, 0.0999706, 0.0999717, 0.0999728, 0.0999739, 0.0999749, 0.0999759, 0.0999769, 0.0999778, 0.0999787, 0.0999796, 0.0999804, 0.0999812, 0.099982, 0.0999827, 0.0999835, 0.0999842, 0.0999848, 0.0999855, 0.0999861, 0.0999867, 0.0999873, 0.0999878, 0.0999883, 0.0999888, 0.0999893, 0.0999898, 0.0999902, 0.0999907, 0.0999911, 0.0999915, 0.0999919, 0.0999922, 0.0999926, 0.0999929, 0.0999932, 0.0999935, 0.0999938, 0.0999941, 0.0999944, 0.0999946
0, 3.98704e-05, 6.25122e-06, 4.18476e-06, 1.00598e-05, 1.60209e-05, 2.16409e-05, 2.6893e-05, 3.17625e-05, 3.62394e-05, 4.03178e-05, 4.39961e-05, 4.72769e-05, 5.01664e-05, 5.26743e-05, 5.48131e-05, 5.65981e-05, 5.80465e-05, 5.91771e-05, 6.00101e-05, 6.05663e-05, 6.0867e-05, 6.09335e-05, 6.0787e-05, 6.04482e-05, 5.9937e-05, 5.92728e-05, 5.84736e-05, 5.75567e-05, 5.65382e-05, 5.54331e-05, 5.42551e-05, 5.30171e-05, 5.17305e-05, 5.0406e-05, 4.90531e-05, 4.76804e-05, 4.62954e-05, 4.49051e-05, 4.35155e-05, 4.21318e-05, 4.07588e-05, 3.94004e-05, 3.80602e-05, 3.6741e-05, 3.54455e-05, 3.41756e-05, 3.29332e-05, 3.17197e-05, 3.0536e-05, 2.93832e-05, 2.82618e-05, 2.71722e-05, 2.61146e-05, 2.50891e-05, 2.40956e-05, 2.3134e-05, 2.2204e-05, 2.13051e-05, 2.04369e-05, 1.95989e-05, 1.87905e-05, 1.80111e-05, 1.72601e-05, 1.65368e-05, 1.58405e-05, 1.51704e-05, 1.45258e-05, 1.39061e-05, 1.33104e-05, 1.2738e-05, 1.21882e-05, 1.16603e-05, 1.11535e-05, 1.06671e-05, 1.02005e-05, 9.75296e-06, 9.32377e-06, 8.91229e-06, 8.51789e-06, 8.13993e-06, 7.77781e-06, 7.43094e-06, 7.09872e-06, 6.7806e-06, 6.47605e-06, 6.18452e-06, 5.90551e-06, 5.63852e-06, 5.38308e-06
0.7, 0.695834, 0.698241, 0.699423, 0.699261, 0.698809, 0.698481, 0.698397, 0.698537, 0.698788, 0.698996, 0.698987, 0.698917, 0.698845, 0.698781, 0.698725, 0.698679, 0.69864, 0.698609, 0.698586, 0.698569, 0.698559, 0.698554, 0.698555, 0.698561, 0.698571, 0.698584, 0.698602, 0.698622, 0.698645, 0.69867, 0.698697, 0.698726, 0.698756, 0.698787, 0.698819, 0.698851, 0.698884, 0.698917, 0.69895, 0.698983, 0.699016, 0.699048, 0.69908, 0.699112, 0.699143, 0.699174, 0.699203, 0.699233, 0.699261, 0.699289, 0.699316, 0.699342, 0.699368, 0.699392, 0.699416, 0.69944, 0.699462, 0.699484, 0.699505, 0.699525, 0.699545, 0.699563, 0.699582, 0.699599, 0.699616, 0.699632, 0.699648, 0.699663, 0.699677, 0.699691, 0.699704, 0.699717, 0.699729, 0.699741, 0.699752, 0.699763, 0.699774, 0.699784, 0.699793, 0.699802, 0.699811, 0.69982, 0.699828, 0.699835, 0.699843, 0.69985, 0.699857, 0.699863, 0.699869
0, 0.00416568, 0.00175918, 0.000577197, 0.000739228, 0.00119071, 0.00151877, 0.00160282, 0.00146269, 0.00121207, 0.00100424, 0.00101276, 0.00108329, 0.00115501, 0.00121912, 0.00127454, 0.00132139, 0.00136004, 0.0013909, 0.00141443, 0.00143112, 0.00144146, 0.00144596, 0.00144513, 0.00143947, 0.00142945, 0.00141555, 0.00139821, 0.00137786, 0.00135489, 0.00132968, 0.00130256, 0.00127385, 0.00124386, 0.00121282, 0.001181, 0.00114861, 0.00111583, 0.00108284, 0.0010498, 0.00101684, 0.000984071, 0.000951609, 0.000919537, 0.000887934, 0.000856864, 0.000826381, 0.000796532, 0.000767354, 0.000738876, 0.000711121, 0.000684107, 0.000657846, 0.000632344, 0.000607606, 0.000583631, 0.000560416, 0.000537955, 0.00051624, 0.000495261, 0.000475007, 0.000455464, 0.000436618, 0.000418453, 0.000400955, 0.000384106, 0.00036789, 0.000352289, 0.000337286, 0.000322864, 0.000309004, 0.00029569, 0.000282904, 0.000270628, 0.000258846, 0.000247541, 0.000236696, 0.000226296, 0.000216324, 0.000206765, 0.000197604, 0.000188826, 0.000180416, 0.000172362, 0.000164649, 0.000157264, 0.000150195, 0.000143429, 0.000136953, 0.000130758
0.68, 0.511464, 0.496673, 0.602343, 0.631732, 0.612582, 0.586991, 0.572853, 0.574639, 0.587973, 0.604129, 0.610356, 0.607899, 0.603265, 0.59863, 0.594488, 0.590926, 0.587941, 0.585509, 0.583601, 0.582187, 0.581231, 0.5807, 0.580558, 0.580771, 0.581304, 0.582125, 0.583202, 0.584503, 0.586001, 0.587668, 0.58948, 0.591413, 0.593445, 0.595559, 0.597735, 0.599958, 0.602213, 0.604488, 0.606772, 0.609054, 0.611326, 0.613579, 0.615808, 0.618006, 0.620169, 0.622292, 0.624373, 0.626407, 0.628394, 0.63033, 0.632216, 0.634049, 0.63583, 0.637558, 0.639232, 0.640854, 0.642423, 0.643941, 0.645406, 0.646822, 0.648187, 0.649504, 0.650773, 0.651996, 0.653173, 0.654306, 0.655396, 0.656445, 0.657452, 0.65842, 0.659351, 0.660244, 0.661101, 0.661924, 0.662714, 0.663471, 0.664198, 0.664894, 0.665562, 0.666202, 0.666815, 0.667402, 0.667964, 0.668503, 0.669019, 0.669512, 0.669985, 0.670437, 0.670869
0, 0.168536, 0.183327, 0.0776569, 0.0482683, 0.0674183, 0.0930095, 0.107147, 0.105361, 0.0920271, 0.0758712, 0.0696439, 0.0721011, 0.076735, 0.0813704, 0.0855118, 0.0890738, 0.0920592, 0.0944912, 0.0963986, 0.0978134, 0.0987692, 0.0993004, 0.0994422, 0.0992292, 0.0986956, 0.0978746, 0.0967982, 0.0954967, 0.0939989, 0.0923317, 0.0905201, 0.0885874, 0.0865546, 0.0844415, 0.0822654, 0.0800425, 0.077787, 0.0755117, 0.073228, 0.0709459, 0.0686743, 0.0664207, 0.064192, 0.0619938, 0.059831, 0.0577078, 0.0556275, 0.0535929, 0.0516064, 0.0496697, 0.0477842, 0.0459507, 0.0441699, 0.0424422, 0.0407675, 0.0391458, 0.0375766, 0.0360594, 0.0345936, 0.0331783, 0.0318128, 0.0304959, 0.0292267, 0.028004, 0.0268267, 0.0256937, 0.0246037, 0.0235555, 0.0225479, 0.0215796, 0.0206495, 0.0197563, 0.0188987, 0.0180757, 0.0172861, 0.0165286, 0.0158022, 0.0151057, 0.0144381, 0.0137983, 0.0131853, 0.012598, 0.0120356, 0.011497, 0.0109813, 0.0104877, 0.0100152, 0.0095631, 0.00913051
0.26, 0.244162, 0.223708, 0.238706, 0.249382, 0.248877, 0.244452, 0.24092, 0.240089, 0.241785, 0.244688, 0.246651, 0.246746, 0.246029, 0.245163, 0.244352, 0.243642, 0.24304, 0.242543, 0.242147, 0.241845, 0.241631, 0.2415, 0.241444, 0.241457, 0.241533, 0.241666, 0.241848, 0.242075, 0.242341, 0.24264, 0.242969, 0.243322, 0.243695, 0.244084, 0.244487, 0.244899, 0.245319, 0.245743, 0.246169, 0.246596, 0.247022, 0.247445, 0.247863, 0.248276, 0.248683, 0.249083, 0.249474, 0.249858, 0.250232, 0.250598, 0.250954, 0.2513, 0.251636, 0.251963, 0.252279, 0.252586, 0.252882, 0.253169, 0.253446, 0.253714, 0.253973, 0.254222, 0.254462, 0.254693, 0.254916, 0.255131, 0.255337, 0.255536, 0.255726, 0.25591, 0.256086, 0.256255, 0.256418, 0.256573, 0.256723, 0.256867, 0.257004, 0.257136, 0.257263, 0.257384, 0.2575, 0.257611, 0.257718, 0.25782, 0.257918, 0.258011, 0.258101, 0.258186, 0.258268
0, 0.015838, 0.036292, 0.0212935, 0.0106181, 0.0111228, 0.015548, 0.0190799, 0.0199108, 0.0182151, 0.0153122, 0.0133487, 0.0132538, 0.0139708, 0.0148366, 0.0156477, 0.0163576, 0.0169597, 0.0174566, 0.0178532, 0.0181552, 0.0183687, 0.0185001, 0.0185559, 0.0185426, 0.0184667, 0.0183344, 0.0181519, 0.017925, 0.0176592, 0.0173597, 0.0170313, 0.0166784, 0.0163054, 0.0159158, 0.0155133, 0.0151008, 0.0146812, 0.0142571, 0.0138305, 0.0134036, 0.0129781, 0.0125554, 0.012137, 0.0117238, 0.011317, 0.0109174, 0.0105255, 0.0101421, 0.00976751, 0.00940214, 0.00904628, 0.00870011, 0.00836378, 0.00803736, 0.00772089, 0.00741434, 0.00711765, 0.00683075, 0.0065535, 0.00628578, 0.00602741, 0.00577822, 0.00553801, 0.00530659, 0.00508373, 0.00486923, 0.00466285, 0.00446438, 0.00427357, 0.0040902, 0.00391404, 0.00374486, 0.00358243, 0.00342653, 0.00327694, 0.00313344, 0.00299582, 0.00286386, 0.00273737, 0.00261614, 0.00249998, 0.00238869, 0.00228211, 0.00218004, 0.00208231, 0.00198875, 0.00189921, 0.00181352, 0.00173152
0.027994, 0.0239668, 0.0213204, 0.0201419, 0.0183625, 0.0158248, 0.0127907, 0.00942077, 0.00583869, 0.00222585, 1.59347e-05, 3.10387e-06, 3.03227e-06, 2.97671e-06, 2.93316e-06, 2.899e-06, 2.87236e-06, 2.85187e-06, 2.83654e-06, 2.82559e-06, 2.81843e-06, 2.8146e-06, 2.81374e-06, 2.81557e-06, 2.81985e-06, 2.82641e-06, 2.83509e-06, 2.84578e-06, 2.85838e-06, 2.87283e-06, 2.88907e-06, 2.90706e-06, 2.92677e-06, 2.94818e-06, 2.97128e-06, 2.99607e-06, 3.02257e-06, 3.05078e-06, 3.08073e-06, 3.11243e-06, 3.14593e-06, 3.18126e-06, 3.21846e-06, 3.25758e-06, 3.29867e-06, 3.34178e-06, 3.38698e-06, 3.43432e-06, 3.48389e-06, 3.53574e-06, 3.58996e-06, 3.64664e-06, 3.70586e-06, 3.76771e-06, 3.83228e-06, 3.89969e-06, 3.97004e-06, 4.04344e-06, 4.12002e-06, 4.19988e-06, 4.28317e-06, 4.37003e-06, 4.46059e-06, 4.555e-06, 4.65342e-06, 4.75602e-06, 4.86297e-06, 4.97444e-06, 5.09062e-06, 5.21171e-06, 5.33792e-06, 5.46945e-06, 5.60655e-06, 5.74943e-06, 5.89833e-06, 6.05351e-06, 6.21529e-06, 6.38391e-06, 6.55953e-06, 6.74266e-06, 6.93371e-06, 7.13241e-06, 7.33929e-06, 7.55651e-06, 7.78168e-06, 8.0168e-06, 8.26184e-06, 8.51723e-06, 8.78369e-06, 9.06139e-06
0, 0.00402723, 0.00667364, 0.00785208, 0.00963149, 0.0121692, 0.0152033, 0.0185732, 0.0221553, 0.0257681, 0.0279781, 0.0279909, 0.027991, 0.027991, 0.0279911, 0.0279911, 0.0279911, 0.0279911, 0.0279912, 0.0279912, 0.0279912, 0.0279912, 0.0279912, 0.0279912, 0.0279912, 0.0279912, 0.0279912, 0.0279912, 0.0279911, 0.0279911, 0.0279911, 0.0279911, 0.0279911, 0.0279911, 0.027991, 0.027991, 0.027991, 0.0279909, 0.0279909, 0.0279909, 0.0279909, 0.0279908, 0.0279908, 0.0279907, 0.0279907, 0.0279907, 0.0279906, 0.0279906, 0.0279905, 0.0279905, 0.0279904, 0.0279904, 0.0279903, 0.0279902, 0.0279902, 0.0279901, 0.02799, 0.02799, 0.0279899, 0.0279898, 0.0279897, 0.0279896, 0.0279895, 0.0279894, 0.0279893, 0.0279892, 0.0279891, 0.027989, 0.0279889, 0.0279888, 0.0279887, 0.0279885, 0.0279884, 0.0279883, 0.0279881, 0.0279879, 0.0279878, 0.0279876, 0.0279874, 0.0279873, 0.0279871, 0.0279869, 0.0279867, 0.0279864, 0.0279862, 0.027986, 0.0279857, 0.0279855, 0.0279852, 0.0279849
