0.1, 0.095563, 0.092947, 0.0921451, 0.0913241, 0.0905667, 0.0898882, 0.0892914, 0.0887773, 0.0883484, 0.0880082, 0.087761, 0.0876096, 0.0887564, 0.0903974, 0.0915679, 0.0923133, 0.0927749, 0.0930592, 0.0932343, 0.0933424, 0.0934092, 0.0934505, 0.0934761, 0.0934919, 0.0935017, 0.0935078, 0.0935116, 0.093056, 0.0922371, 0.0914142, 0.090661, 0.0899921, 0.0894108, 0.0889201, 0.0885239, 0.0882272, 0.0880337, 0.0879427, 0.0879464, 0.0880293, 0.0881715, 0.0883533, 0.0885583, 0.0887744, 0.0889938, 0.0892114, 0.0894243, 0.0896308, 0.0898302, 0.0900222, 0.0902067, 0.090384, 0.0905544, 0.0907182, 0.0908758, 0.0910274, 0.0911736, 0.0896298, 0.0906386, 0.0914405, 0.0910782, 0.0904218, 0.0897665, 0.0891737, 0.0886565, 0.088219, 0.0878648, 0.0875977, 0.0874212, 0.0873359, 0.0873371, 0.0874141, 0.0875511, 0.0877308, 0.0879374, 0.0881585, 0.0883855, 0.0886124, 0.0888357, 0.0890532, 0.0892639, 0.0894672, 0.089663, 0.0898515, 0.0900327, 0.0902072, 0.0903751, 0.0905368, 0.0906928
0, 0.00443702, 0.00705305, 0.00785488, 0.00867586, 0.00943334, 0.0101118, 0.0107086, 0.0112227, 0.0116516, 0.0119918, 0.012239, 0.0123904, 0.0112436, 0.00960259, 0.00843209, 0.00768665, 0.00722506, 0.0069408, 0.00676567, 0.0066576, 0.00659082, 0.0065495, 0.00652393, 0.00650809, 0.00649828, 0.0064922, 0.00648843, 0.00694398, 0.0077629, 0.00858582, 0.00933899, 0.0100079, 0.0105892, 0.0110799, 0.0114761, 0.0117728, 0.0119663, 0.0120573, 0.0120536, 0.0119707, 0.0118285, 0.0116467, 0.0114417, 0.0112256, 0.0110062, 0.0107886, 0.0105757, 0.0103692, 0.0101698, 0.00997785, 0.0097933, 0.00961598, 0.00944559, 0.0092818, 0.00912425, 0.00897258, 0.00882644, 0.0103702, 0.0093614, 0.00855948, 0.00892184, 0.00957818, 0.0102335, 0.0108263, 0.0113435, 0.011781, 0.0121352, 0.0124023, 0.0125788, 0.0126641, 0.0126629, 0.0125859, 0.0124489, 0.0122692, 0.0120626, 0.0118415, 0.0116145, 0.0113876, 0.0111643, 0.0109468, 0.0107361, 0.0105328, 0.010337, 0.0101485, 0.00996725, 0.00979283, 0.00962492, 0.00946317, 0.00930723
0.7, 0.688462, 0.656775, 0.669256, 0.686475, 0.689372, 0.689138, 0.688355, 0.687457, 0.68669, 0.686224, 0.686119, 0.686333, 0.688699, 0.692349, 0.694044, 0.694699, 0.694832, 0.694637, 0.694198, 0.693573, 0.692831, 0.692077, 0.691456, 0.691098, 0.691043, 0.691209, 0.691462, 0.690816, 0.688741, 0.686501, 0.685048, 0.684756, 0.68519, 0.685756, 0.686213, 0.686576, 0.686922, 0.687309, 0.68775, 0.688223, 0.688689, 0.689112, 0.68947, 0.689758, 0.689978, 0.69014, 0.690256, 0.690337, 0.690398, 0.690446, 0.690491, 0.690539, 0.690593, 0.690653, 0.690719, 0.69079, 0.690863, 0.686624, 0.688677, 0.691561, 0.691334, 0.68985, 0.687971, 0.686197, 0.685011, 0.684631, 0.684868, 0.685385, 0.685966, 0.686542, 0.687103, 0.687645, 0.688154, 0.688611, 0.689004, 0.689325, 0.68958, 0.689774, 0.689919, 0.690026, 0.690107, 0.69017, 0.690226, 0.69028, 0.690336, 0.690398, 0.690464, 0.690534, 0.690608
0, 0.011538, 0.0432245, 0.0307437, 0.0135253, 0.0106277, 0.0108623, 0.0116449, 0.0125435, 0.0133101, 0.0137765, 0.013881, 0.013667, 0.0113013, 0.00765079, 0.00595645, 0.00530075, 0.0051675, 0.00536313, 0.00580222, 0.00642735, 0.0071693, 0.00792259, 0.00854429, 0.0089024, 0.00895748, 0.008791, 0.00853767, 0.00918368, 0.0112585, 0.0134992, 0.0149519, 0.0152435, 0.0148103, 0.0142442, 0.0137869, 0.0134241, 0.0130776, 0.0126908, 0.0122497, 0.0117768, 0.0113111, 0.0108882, 0.0105296, 0.0102421, 0.0100221, 0.00986016, 0.00974448, 0.0096625, 0.00960239, 0.00955381, 0.00950854, 0.0094608, 0.00940732, 0.00934709, 0.0092808, 0.00921021, 0.00913749, 0.0133756, 0.0113234, 0.00843874, 0.00866572, 0.0101504, 0.0120292, 0.0138031, 0.0149886, 0.0153689, 0.0151323, 0.0146155, 0.0140338, 0.0134579, 0.0128968, 0.0123547, 0.0118458, 0.0113885, 0.0109964, 0.0106746, 0.0104204, 0.010226, 0.010081, 0.00997379, 0.00989334, 0.00982953, 0.00977389, 0.00972, 0.00966358, 0.00960244, 0.00953615, 0.00946552, 0.00939207
0.68, 0.635038, 0.153865, 0.052619, 0.106053, 0.173983, 0.215546, 0.230922, 0.227271, 0.213648, 0.198752, 0.188336, 0.184436, 0.194916, 0.249798, 0.32933, 0.410542, 0.480234, 0.529471, 0.554483, 0.557878, 0.545204, 0.521423, 0.491296, 0.460613, 0.435328, 0.419169, 0.412412, 0.406696, 0.371828, 0.306002, 0.23597, 0.189581, 0.171041, 0.169052, 0.173635, 0.180048, 0.186989, 0.194688, 0.203734, 0.214475, 0.226813, 0.240269, 0.254162, 0.267786, 0.280545, 0.292009, 0.301945, 0.310304, 0.317195, 0.322849, 0.327563, 0.331655, 0.335419, 0.339094, 0.342847, 0.346769, 0.350888, 0.308645, 0.263992, 0.287514, 0.324203, 0.330891, 0.303744, 0.255615, 0.207706, 0.176182, 0.162992, 0.161987, 0.167333, 0.175799, 0.186037, 0.197569, 0.210137, 0.223406, 0.23692, 0.250172, 0.262689, 0.274104, 0.284187, 0.292855, 0.30016, 0.306263, 0.311398, 0.315832, 0.319831, 0.323626, 0.327394, 0.331252, 0.335259
0, 0.044962, 0.526135, 0.627381, 0.573947, 0.506017, 0.464454, 0.449078, 0.452729, 0.466352, 0.481248, 0.491664, 0.495564, 0.485084, 0.430202, 0.35067, 0.269458, 0.199766, 0.150529, 0.125517, 0.122122, 0.134796, 0.158577, 0.188704, 0.219387, 0.244672, 0.260831, 0.267588, 0.273304, 0.308172, 0.373998, 0.44403, 0.490419, 0.508959, 0.510948, 0.506365, 0.499952, 0.493011, 0.485312, 0.476266, 0.465525, 0.453187, 0.439731, 0.425838, 0.412214, 0.399455, 0.387991, 0.378055, 0.369696, 0.362805, 0.357151, 0.352437, 0.348345, 0.344581, 0.340906, 0.337153, 0.333231, 0.329112, 0.371355, 0.416008, 0.392486, 0.355797, 0.349109, 0.376256, 0.424385, 0.472294, 0.503818, 0.517008, 0.518013, 0.512667, 0.504201, 0.493963, 0.482431, 0.469863, 0.456594, 0.44308, 0.429828, 0.417311, 0.405896, 0.395813, 0.387145, 0.37984, 0.373737, 0.368602, 0.364168, 0.360169, 0.356374, 0.352606, 0.348748, 0.344741
0.26, 0.255397, 0.160832, 0.0894068, 0.101196, 0.128289, 0.145843, 0.152954, 0.153022, 0.149131, 0.144112, 0.140121, 0.138212, 0.139931, 0.154879, 0.178375, 0.20078, 0.218354, 0.230042, 0.235999, 0.237261, 0.235102, 0.230477, 0.224194, 0.21733, 0.211228, 0.20699, 0.204975, 0.203895, 0.196722, 0.180507, 0.159792, 0.14292, 0.134437, 0.132533, 0.13373, 0.1359, 0.1383, 0.140901, 0.143884, 0.147376, 0.151356, 0.155663, 0.160068, 0.16434, 0.168293, 0.171803, 0.174812, 0.177319, 0.179366, 0.181027, 0.182393, 0.183558, 0.184611, 0.185622, 0.18664, 0.187695, 0.188797, 0.180989, 0.165573, 0.168842, 0.180002, 0.183792, 0.177944, 0.164813, 0.14941, 0.137387, 0.131249, 0.129925, 0.13137, 0.134172, 0.137659, 0.141572, 0.145786, 0.150179, 0.154593, 0.158865, 0.162846, 0.166432, 0.169562, 0.172224, 0.174445, 0.176281, 0.177807, 0.179105, 0.180257, 0.181332, 0.182384, 0.18345, 0.184549
0, 0.00460289, 0.0991681, 0.170593, 0.158804, 0.131711, 0.114157, 0.107046, 0.106978, 0.110869, 0.115888, 0.119879, 0.121788, 0.120069, 0.105121, 0.0816248, 0.0592204, 0.0416463, 0.0299577, 0.0240015, 0.0227391, 0.0248975, 0.0295235, 0.0358064, 0.0426704, 0.0487723, 0.0530102, 0.0550249, 0.0561048, 0.0632785, 0.0794932, 0.100208, 0.11708, 0.125563, 0.127467, 0.12627, 0.1241, 0.1217, 0.119099, 0.116116, 0.112624, 0.108644, 0.104337, 0.0999321, 0.0956601, 0.0917074, 0.088197, 0.0851875, 0.0826808, 0.080634, 0.0789732, 0.0776074, 0.0764417, 0.075389, 0.0743783, 0.0733597, 0.0723045, 0.0712029, 0.0790111, 0.0944266, 0.0911578, 0.0799975, 0.076208, 0.0820561, 0.0951873, 0.11059, 0.122613, 0.128751, 0.130075, 0.12863, 0.125828, 0.122341, 0.118428, 0.114214, 0.109821, 0.105407, 0.101135, 0.0971536, 0.0935682, 0.0904379, 0.0877756, 0.0855546, 0.0837187, 0.082193, 0.0808945, 0.079743, 0.0786681, 0.0776159, 0.07655, 0.0754515
0.40447, 0.40447, 0.40444, 0.404344, 0.404256, 0.404199, 0.404169, 0.404152, 0.40414, 0.404128, 0.404114, 0.404099, 0.404083, 0.404069, 0.404063, 0.404073, 0.404099, 0.404136, 0.40418, 0.404223, 0.404261, 0.404292, 0.404315, 0.404329, 0.404336, 0.404336, 0.404333, 0.404328, 0.404323, 0.404317, 0.404303, 0.404278, 0.404244, 0.404206, 0.404171, 0.404141, 0.404116, 0.404097, 0.404082, 0.404071, 0.404064, 0.404061, 0.404061, 0.404064, 0.40407, 0.404079, 0.404089, 0.404101, 0.404113, 0.404125, 0.404136, 0.404148, 0.404158, 0.404168, 0.404177, 0.404185, 0.404193, 0.404201, 0.404206, 0.404199, 0.404189, 0.404188, 0.404192, 0.404195, 0.40419, 0.404174, 0.404151, 0.404125, 0.404099, 0.404077, 0.404059, 0.404047, 0.404038, 0.404033, 0.404033, 0.404035, 0.404041, 0.404049, 0.404059, 0.40407, 0.404082, 0.404095, 0.404107, 0.404119, 0.40413, 0.404141, 0.40415, 0.40416, 0.404168, 0.404177
0, 4.495e-07, 3.00219e-05, 0.000125636, 0.000214479, 0.000270707, 0.000301039, 0.00031799, 0.000330079, 0.000342099, 0.000355943, 0.00037137, 0.000386983, 0.000400962, 0.000407257, 0.000397489, 0.000371366, 0.000333683, 0.000290478, 0.000247452, 0.000209027, 0.00017788, 0.000155168, 0.000140964, 0.000134463, 0.000134021, 0.000137393, 0.000142273, 0.000147018, 0.000153406, 0.000167136, 0.000192064, 0.000226495, 0.000264227, 0.000299441, 0.000329406, 0.000353762, 0.000373074, 0.000387977, 0.000398881, 0.000405981, 0.000409379, 0.000409226, 0.000405801, 0.000399531, 0.000390954, 0.000380672, 0.000369286, 0.00035735, 0.000345337, 0.000333608, 0.000322416, 0.000311901, 0.000302111, 0.000293022, 0.000284565, 0.000276646, 0.000269171, 0.000264014, 0.000270515, 0.00028063, 0.000282446, 0.000278111, 0.000275366, 0.000280363, 0.000295519, 0.000318799, 0.000345424, 0.000370983, 0.000392979, 0.000410508, 0.000423476, 0.000432078, 0.000436582, 0.000437298, 0.000434598, 0.000428936, 0.000420837, 0.000410871, 0.000399611, 0.000387597, 0.000375301, 0.000363104, 0.000351292, 0.000340047, 0.000329463, 0.000319559, 0.0003103, 0.000301619, 0.000293433
