0.1, 0.0989129, 0.0973455, 0.0962435, 0.0960898, 0.0962039, 0.0963637, 0.096523, 0.0966727, 0.0968115, 0.0969398, 0.0970584, 0.0971681, 0.0972696, 0.0973635, 0.0974505, 0.0975313, 0.0976062, 0.0976759, 0.0977407, 0.097801, 0.0978573, 0.0979098, 0.0979589, 0.0980049, 0.0980481, 0.0980885, 0.0981266, 0.0981625, 0.0981963, 0.0982283, 0.0982585, 0.0982872, 0.0983144, 0.0983403, 0.0983649, 0.0983884, 0.0984109, 0.0984324, 0.0984531, 0.0984729, 0.0984919, 0.0985103, 0.098528, 0.0985451, 0.0985617, 0.0985777, 0.0985933, 0.0986084, 0.0986231, 0.0986374, 0.0986513, 0.0986649, 0.0986782, 0.0986912, 0.0987039, 0.0987164, 0.0987286, 0.0987405, 0.0987523, 0.0987638, 0.0987752, 0.0987863, 0.0987973, 0.0988081, 0.0988188, 0.0988293, 0.0988396, 0.0988498, 0.0988599, 0.0988698, 0.0988796, 0.0988893, 0.0988989, 0.0989083, 0.0989177, 0.0989269, 0.0989361, 0.0989451, 0.0989541, 0.0989629, 0.0989716, 0.0989803, 0.0989889, 0.0989974, 0.0990058, 0.0990141, 0.0990223, 0.0990305, 0.0990386
0, 0.00108713, 0.0026545, 0.00375654, 0.00391022, 0.00379612, 0.00363627, 0.00347696, 0.0033273, 0.00318852, 0.0030602, 0.00294158, 0.00283191, 0.00273044, 0.0026365, 0.00254945, 0.00246873, 0.00239378, 0.00232414, 0.00225935, 0.002199, 0.00214273, 0.00209018, 0.00204106, 0.00199506, 0.00195194, 0.00191145, 0.00187338, 0.00183752, 0.0018037, 0.00177174, 0.0017415, 0.00171284, 0.00168563, 0.00165975, 0.0016351, 0.00161158, 0.0015891, 0.00156758, 0.00154695, 0.00152713, 0.00150807, 0.00148972, 0.001472, 0.00145489, 0.00143834, 0.0014223, 0.00140674, 0.00139163, 0.00137693, 0.00136263, 0.00134868, 0.00133507, 0.00132178, 0.00130879, 0.00129608, 0.00128363, 0.00127142, 0.00125945, 0.0012477, 0.00123616, 0.00122482, 0.00121366, 0.00120268, 0.00119187, 0.00118122, 0.00117073, 0.00116039, 0.00115018, 0.00114012, 0.00113018, 0.00112037, 0.00111068, 0.00110111, 0.00109165, 0.0010823, 0.00107306, 0.00106392, 0.00105489, 0.00104595, 0.0010371, 0.00102835, 0.00101969, 0.00101112, 0.00100263, 0.00099423, 0.000985911, 0.000977675, 0.000969517, 0.000961439
0.7, 0.698269, 0.694133, 0.689995, 0.691471, 0.693752, 0.694842, 0.695331, 0.695544, 0.695636, 0.695691, 0.69575, 0.695824, 0.695911, 0.696008, 0.696108, 0.696207, 0.696304, 0.696398, 0.696487, 0.696572, 0.696653, 0.69673, 0.696802, 0.696871, 0.696936, 0.696998, 0.697056, 0.697112, 0.697165, 0.697215, 0.697262, 0.697308, 0.697351, 0.697392, 0.697432, 0.69747, 0.697506, 0.697541, 0.697574, 0.697606, 0.697637, 0.697667, 0.697696, 0.697724, 0.697751, 0.697778, 0.697803, 0.697828, 0.697852, 0.697876, 0.697899, 0.697921, 0.697943, 0.697964, 0.697985, 0.698006, 0.698026, 0.698045, 0.698065, 0.698084, 0.698102, 0.698121, 0.698139, 0.698157, 0.698174, 0.698191, 0.698208, 0.698225, 0.698242, 0.698258, 0.698274, 0.69829, 0.698305, 0.698321, 0.698336, 0.698351, 0.698366, 0.698381, 0.698395, 0.69841, 0.698424, 0.698438, 0.698452, 0.698466, 0.698479, 0.698493, 0.698506, 0.698519, 0.698533
0, 0.00173109, 0.0058673, 0.0100054, 0.00852939, 0.00624813, 0.00515755, 0.00466872, 0.0044562, 0.00436425, 0.00430885, 0.00425027, 0.00417647, 0.00408869, 0.00399228, 0.00389244, 0.00379283, 0.00369566, 0.00360211, 0.00351269, 0.0034276, 0.00334682, 0.00327022, 0.00319766, 0.00312892, 0.00306381, 0.00300211, 0.00294361, 0.0028881, 0.0028354, 0.00278531, 0.00273766, 0.00269227, 0.00264898, 0.00260765, 0.00256814, 0.00253032, 0.00249407, 0.00245928, 0.00242584, 0.00239365, 0.00236263, 0.0023327, 0.00230378, 0.0022758, 0.0022487, 0.00222241, 0.00219689, 0.00217208, 0.00214793, 0.00212441, 0.00210148, 0.00207909, 0.00205722, 0.00203583, 0.0020149, 0.0019944, 0.00197431, 0.00195461, 0.00193526, 0.00191627, 0.00189761, 0.00187926, 0.0018612, 0.00184344, 0.00182595, 0.00180871, 0.00179173, 0.001775, 0.00175849, 0.00174221, 0.00172614, 0.00171028, 0.00169463, 0.00167917, 0.0016639, 0.00164881, 0.0016339, 0.00161917, 0.00160461, 0.00159021, 0.00157597, 0.00156189, 0.00154797, 0.00153419, 0.00152057, 0.00150709, 0.00149375, 0.00148055, 0.00146749
0.68, 0.671879, 0.63521, 0.551171, 0.482323, 0.488124, 0.527319, 0.568524, 0.597991, 0.613774, 0.620775, 0.624006, 0.626112, 0.628072, 0.630121, 0.632229, 0.634316, 0.636317, 0.638195, 0.639939, 0.641549, 0.643032, 0.644398, 0.645657, 0.646818, 0.647892, 0.648886, 0.649808, 0.650666, 0.651464, 0.652209, 0.652906, 0.653559, 0.654172, 0.654749, 0.655293, 0.655807, 0.656294, 0.656755, 0.657194, 0.657611, 0.658009, 0.658389, 0.658753, 0.659102, 0.659437, 0.659759, 0.660069, 0.660368, 0.660657, 0.660936, 0.661206, 0.661468, 0.661722, 0.661969, 0.662209, 0.662443, 0.662671, 0.662893, 0.663109, 0.663321, 0.663527, 0.663729, 0.663927, 0.66412, 0.66431, 0.664496, 0.664678, 0.664857, 0.665032, 0.665204, 0.665374, 0.66554, 0.665703, 0.665864, 0.666022, 0.666177, 0.66633, 0.666481, 0.666629, 0.666775, 0.666919, 0.667061, 0.6672, 0.667338, 0.667473, 0.667607, 0.667738, 0.667868, 0.667996
0, 0.00812135, 0.0447896, 0.128829, 0.197677, 0.191876, 0.152681, 0.111476, 0.0820086, 0.0662263, 0.0592248, 0.0559935, 0.0538885, 0.051928, 0.0498793, 0.0477706, 0.0456837, 0.0436833, 0.0418048, 0.0400608, 0.0384507, 0.0369676, 0.0356018, 0.0343431, 0.0331815, 0.0321079, 0.0311138, 0.0301916, 0.0293344, 0.028536, 0.0277909, 0.027094, 0.026441, 0.0258277, 0.0252507, 0.0247066, 0.0241927, 0.0237061, 0.0232447, 0.0228063, 0.0223889, 0.0219908, 0.0216106, 0.0212467, 0.0208979, 0.020563, 0.020241, 0.0199309, 0.0196319, 0.0193431, 0.0190639, 0.0187937, 0.0185317, 0.0182775, 0.0180306, 0.0177906, 0.0175569, 0.0173293, 0.0171074, 0.0168909, 0.0166795, 0.0164729, 0.0162708, 0.0160731, 0.0158796, 0.01569, 0.0155042, 0.015322, 0.0151432, 0.0149678, 0.0147955, 0.0146263, 0.0144601, 0.0142967, 0.014136, 0.013978, 0.0138225, 0.0136695, 0.013519, 0.0133707, 0.0132248, 0.013081, 0.0129394, 0.0127998, 0.0126623, 0.0125268, 0.0123932, 0.0122615, 0.0121316, 0.0120036
0.26, 0.258941, 0.25323, 0.238568, 0.222551, 0.221615, 0.229518, 0.238215, 0.244422, 0.247757, 0.249236, 0.249897, 0.250302, 0.250664, 0.25104, 0.251427, 0.251811, 0.25218, 0.252526, 0.252847, 0.253143, 0.253415, 0.253665, 0.253895, 0.254107, 0.254303, 0.254483, 0.254651, 0.254806, 0.254951, 0.255086, 0.255212, 0.255329, 0.25544, 0.255544, 0.255642, 0.255734, 0.255822, 0.255905, 0.255983, 0.256058, 0.256129, 0.256197, 0.256262, 0.256325, 0.256384, 0.256442, 0.256497, 0.256551, 0.256602, 0.256652, 0.2567, 0.256747, 0.256792, 0.256836, 0.256878, 0.25692, 0.25696, 0.257, 0.257038, 0.257076, 0.257112, 0.257148, 0.257183, 0.257217, 0.257251, 0.257284, 0.257316, 0.257348, 0.257379, 0.257409, 0.257439, 0.257468, 0.257497, 0.257526, 0.257554, 0.257581, 0.257608, 0.257635, 0.257661, 0.257687, 0.257712, 0.257737, 0.257761, 0.257786, 0.25781, 0.257833, 0.257856, 0.257879, 0.257902
0, 0.00105853, 0.00676991, 0.021432, 0.0374489, 0.0383852, 0.0304816, 0.0217845, 0.0155777, 0.0122428, 0.010764, 0.0101025, 0.00969792, 0.00933561, 0.00896003, 0.00857276, 0.00818856, 0.00781991, 0.0074738, 0.00715284, 0.00685701, 0.00658498, 0.00633493, 0.00610489, 0.00589298, 0.00569743, 0.00551664, 0.00534916, 0.0051937, 0.00504909, 0.0049143, 0.00478838, 0.00467051, 0.00455994, 0.00445601, 0.0043581, 0.0042657, 0.0041783, 0.00409548, 0.00401685, 0.00394206, 0.00387078, 0.00380273, 0.00373765, 0.00367532, 0.0036155, 0.00355803, 0.00350271, 0.00344939, 0.00339794, 0.00334821, 0.0033001, 0.00325348, 0.00320827, 0.00316438, 0.00312172, 0.00308021, 0.0030398, 0.00300041, 0.00296199, 0.00292449, 0.00288785, 0.00285204, 0.00281701, 0.00278273, 0.00274916, 0.00271626, 0.00268401, 0.00265238, 0.00262135, 0.00259088, 0.00256097, 0.00253158, 0.00250271, 0.00247432, 0.00244641, 0.00241896, 0.00239195, 0.00236537, 0.00233921, 0.00231345, 0.00228809, 0.00226311, 0.00223851, 0.00221427, 0.00219038, 0.00216683, 0.00214362, 0.00212075, 0.00209819
0.40447, 0.40447, 0.404467, 0.404459, 0.404441, 0.404422, 0.404411, 0.404408, 0.404412, 0.404418, 0.404424, 0.404429, 0.404433, 0.404437, 0.404439, 0.404442, 0.404444, 0.404445, 0.404447, 0.404448, 0.404449, 0.40445, 0.404451, 0.404452, 0.404453, 0.404454, 0.404454, 0.404455, 0.404456, 0.404456, 0.404457, 0.404457, 0.404457, 0.404458, 0.404458, 0.404458, 0.404459, 0.404459, 0.404459, 0.404459, 0.40446, 0.40446, 0.40446, 0.40446, 0.40446, 0.404461, 0.404461, 0.404461, 0.404461, 0.404461, 0.404461, 0.404462, 0.404462, 0.404462, 0.404462, 0.404462, 0.404462, 0.404462, 0.404462, 0.404462, 0.404463, 0.404463, 0.404463, 0.404463, 0.404463, 0.404463, 0.404463, 0.404463, 0.404463, 0.404463, 0.404463, 0.404464, 0.404464, 0.404464, 0.404464, 0.404464, 0.404464, 0.404464, 0.404464, 0.404464, 0.404464, 0.404464, 0.404464, 0.404464, 0.404464, 0.404464, 0.404465, 0.404465, 0.404465, 0.404465
0, 2.04211e-07, 2.56269e-06, 1.11577e-05, 2.92284e-05, 4.83275e-05, 5.94129e-05, 6.16437e-05, 5.80657e-05, 5.21183e-05, 4.60781e-05, 4.08812e-05, 3.66685e-05, 3.3286e-05, 3.05299e-05, 2.82319e-05, 2.62724e-05, 2.45718e-05, 2.3077e-05, 2.17515e-05, 2.05689e-05, 1.95087e-05, 1.85546e-05, 1.76932e-05, 1.69129e-05, 1.62043e-05, 1.55588e-05, 1.49693e-05, 1.44295e-05, 1.39339e-05, 1.34777e-05, 1.30568e-05, 1.26674e-05, 1.23062e-05, 1.19705e-05, 1.16576e-05, 1.13654e-05, 1.10917e-05, 1.08349e-05, 1.05934e-05, 1.03657e-05, 1.01507e-05, 9.94707e-06, 9.75395e-06, 9.57041e-06, 9.39562e-06, 9.22886e-06, 9.06947e-06, 8.91687e-06, 8.77051e-06, 8.62993e-06, 8.49467e-06, 8.36436e-06, 8.23862e-06, 8.11714e-06, 7.99962e-06, 7.8858e-06, 7.77542e-06, 7.66828e-06, 7.56416e-06, 7.46288e-06, 7.36428e-06, 7.26819e-06, 7.17448e-06, 7.08302e-06, 6.99368e-06, 6.90637e-06, 6.82097e-06, 6.7374e-06, 6.65557e-06, 6.5754e-06, 6.49681e-06, 6.41975e-06, 6.34415e-06, 6.26994e-06, 6.19708e-06, 6.12552e-06, 6.0552e-06, 5.98609e-06, 5.91814e-06, 5.85131e-06, 5.78558e-06, 5.7209e-06, 5.65724e-06, 5.59458e-06, 5.53288e-06, 5.47213e-06, 5.41228e-06, 5.35333e-06, 5.29524e-06
