0.1, 0.0991287, 0.0979048, 0.0969467, 0.0962685, 0.0957966, 0.0954632, 0.0952199, 0.0950343, 0.0948869, 0.0947655, 0.0946628, 0.0945745, 0.0944975, 0.0944298, 0.09437, 0.0943169, 0.0942697, 0.0942277, 0.0941902, 0.0941567, 0.0941268, 0.0941, 0.0940761, 0.0940547, 0.0940356, 0.0940185, 0.0940032, 0.0939895, 0.0939773, 0.0939663, 0.0939565, 0.0939478, 0.0939399, 0.0939329, 0.0939266, 0.093921, 0.093916, 0.0939115, 0.0939075, 0.0939039, 0.0939007, 0.0938978, 0.0938952, 0.0938929, 0.0938908, 0.093889, 0.0938873, 0.0938859, 0.0938845, 0.0938834, 0.0938823, 0.0938814, 0.0938805, 0.0938797, 0.0938791, 0.0938785, 0.0938779, 0.0938774, 0.093877, 0.0938766, 0.0938763, 0.093876, 0.0938757, 0.0938754, 0.0938752, 0.093875, 0.0938748, 0.0938747, 0.0938745, 0.0938744, 0.0938743, 0.0938742, 0.0938741, 0.093874, 0.0938739, 0.0938739, 0.0938738, 0.0938738, 0.0938737, 0.0938737, 0.0938736, 0.0938736, 0.0938736, 0.0938735, 0.0938735, 0.0938735, 0.0938735, 0.0938735, 0.0938734
0, 0.000871346, 0.00209518, 0.00305327, 0.00373148, 0.00420345, 0.00453675, 0.00478015, 0.00496566, 0.00511313, 0.00523455, 0.00533717, 0.00542551, 0.00550251, 0.00557018, 0.00563, 0.00568306, 0.00573026, 0.00577231, 0.00580982, 0.00584332, 0.00587324, 0.00589998, 0.00592389, 0.00594527, 0.00596439, 0.0059815, 0.00599679, 0.00601048, 0.00602272, 0.00603367, 0.00604347, 0.00605223, 0.00606007, 0.00606709, 0.00607337, 0.00607898, 0.006084, 0.0060885, 0.00609252, 0.00609612, 0.00609934, 0.00610222, 0.0061048, 0.0061071, 0.00610916, 0.00611101, 0.00611266, 0.00611414, 0.00611546, 0.00611664, 0.0061177, 0.00611865, 0.00611949, 0.00612025, 0.00612093, 0.00612154, 0.00612208, 0.00612256, 0.006123, 0.00612339, 0.00612373, 0.00612405, 0.00612432, 0.00612457, 0.0061248, 0.00612499, 0.00612517, 0.00612533, 0.00612548, 0.0061256, 0.00612572, 0.00612582, 0.00612591, 0.00612599, 0.00612607, 0.00612613, 0.00612619, 0.00612624, 0.00612629, 0.00612633, 0.00612637, 0.0061264, 0.00612643, 0.00612646, 0.00612648, 0.00612651, 0.00612652, 0.00612654, 0.00612656
0.7, 0.698655, 0.69582, 0.692957, 0.691349, 0.691202, 0.691696, 0.692182, 0.692478, 0.6926, 0.6926, 0.692529, 0.692428, 0.692328, 0.692247, 0.692193, 0.692164, 0.692153, 0.692152, 0.692154, 0.692156, 0.692154, 0.69215, 0.692142, 0.692134, 0.692125, 0.692117, 0.692111, 0.692106, 0.692102, 0.692098, 0.692096, 0.692094, 0.692092, 0.69209, 0.692088, 0.692087, 0.692085, 0.692084, 0.692082, 0.692081, 0.69208, 0.692079, 0.692079, 0.692078, 0.692077, 0.692077, 0.692076, 0.692076, 0.692076, 0.692075, 0.692075, 0.692075, 0.692074, 0.692074, 0.692074, 0.692074, 0.692074, 0.692073, 0.692073, 0.692073, 0.692073, 0.692073, 0.692073, 0.692073, 0.692073, 0.692073, 0.692073, 0.692073, 0.692073, 0.692073, 0.692073, 0.692073, 0.692073, 0.692072, 0.692072, 0.692072, 0.692072, 0.692072, 0.692072, 0.692072, 0.692072, 0.692072, 0.692072, 0.692072, 0.692072, 0.692072, 0.692072, 0.692072, 0.692072
0, 0.00134462, 0.00417985, 0.00704329, 0.0086506, 0.00879829, 0.0083041, 0.0078183, 0.00752201, 0.00740034, 0.00740036, 0.00747141, 0.00757212, 0.00767212, 0.00775286, 0.00780707, 0.00783637, 0.00784741, 0.00784823, 0.00784562, 0.00784405, 0.00784556, 0.00785041, 0.00785775, 0.00786633, 0.00787496, 0.00788277, 0.00788931, 0.00789448, 0.00789845, 0.0079015, 0.00790394, 0.00790603, 0.00790793, 0.00790975, 0.00791151, 0.00791319, 0.00791478, 0.00791623, 0.00791753, 0.00791867, 0.00791967, 0.00792054, 0.0079213, 0.00792196, 0.00792255, 0.00792308, 0.00792356, 0.00792399, 0.00792439, 0.00792474, 0.00792506, 0.00792534, 0.0079256, 0.00792582, 0.00792602, 0.0079262, 0.00792636, 0.00792651, 0.00792664, 0.00792675, 0.00792685, 0.00792694, 0.00792703, 0.0079271, 0.00792717, 0.00792723, 0.00792728, 0.00792733, 0.00792737, 0.00792741, 0.00792744, 0.00792747, 0.0079275, 0.00792752, 0.00792754, 0.00792756, 0.00792758, 0.0079276, 0.00792761, 0.00792762, 0.00792763, 0.00792764, 0.00792765, 0.00792766, 0.00792767, 0.00792767, 0.00792768, 0.00792768, 0.00792769
0.68, 0.67369, 0.649718, 0.604215, 0.544729, 0.49438, 0.467148, 0.459599, 0.462681, 0.469184, 0.4749, 0.477992, 0.478192, 0.476108, 0.472691, 0.468865, 0.465316, 0.462421, 0.460281, 0.458807, 0.457819, 0.457122, 0.45656, 0.456027, 0.455477, 0.454901, 0.454317, 0.45375, 0.453224, 0.452755, 0.452349, 0.452003, 0.451711, 0.451461, 0.451244, 0.451053, 0.45088, 0.450722, 0.450578, 0.450447, 0.450327, 0.45022, 0.450124, 0.450038, 0.449963, 0.449896, 0.449836, 0.449783, 0.449736, 0.449694, 0.449656, 0.449621, 0.449591, 0.449563, 0.449539, 0.449517, 0.449497, 0.449479, 0.449464, 0.44945, 0.449437, 0.449426, 0.449416, 0.449407, 0.449399, 0.449392, 0.449385, 0.44938, 0.449374, 0.44937, 0.449366, 0.449362, 0.449359, 0.449356, 0.449353, 0.449351, 0.449349, 0.449347, 0.449345, 0.449344, 0.449342, 0.449341, 0.44934, 0.449339, 0.449338, 0.449337, 0.449337, 0.449336, 0.449335, 0.449335
0, 0.00630999, 0.0302824, 0.075785, 0.135271, 0.18562, 0.212852, 0.220401, 0.217319, 0.210816, 0.2051, 0.202008, 0.201808, 0.203892, 0.207309, 0.211135, 0.214684, 0.217579, 0.219719, 0.221193, 0.222181, 0.222878, 0.22344, 0.223973, 0.224523, 0.225099, 0.225683, 0.22625, 0.226776, 0.227245, 0.227651, 0.227997, 0.228289, 0.228539, 0.228756, 0.228947, 0.22912, 0.229278, 0.229422, 0.229553, 0.229673, 0.22978, 0.229876, 0.229962, 0.230037, 0.230104, 0.230164, 0.230217, 0.230264, 0.230306, 0.230344, 0.230379, 0.230409, 0.230437, 0.230461, 0.230483, 0.230503, 0.230521, 0.230536, 0.23055, 0.230563, 0.230574, 0.230584, 0.230593, 0.230601, 0.230608, 0.230615, 0.23062, 0.230626, 0.23063, 0.230634, 0.230638, 0.230641, 0.230644, 0.230647, 0.230649, 0.230651, 0.230653, 0.230655, 0.230656, 0.230658, 0.230659, 0.23066, 0.230661, 0.230662, 0.230663, 0.230663, 0.230664, 0.230665, 0.230665
0.26, 0.259171, 0.255367, 0.247574, 0.236225, 0.225246, 0.218437, 0.216114, 0.216532, 0.217958, 0.219315, 0.220114, 0.220257, 0.21986, 0.219127, 0.218267, 0.217445, 0.216758, 0.21624, 0.215879, 0.215636, 0.215466, 0.215333, 0.21521, 0.215084, 0.214952, 0.214817, 0.214684, 0.214561, 0.21445, 0.214353, 0.21427, 0.214201, 0.214141, 0.21409, 0.214044, 0.214003, 0.213966, 0.213932, 0.213901, 0.213873, 0.213847, 0.213824, 0.213804, 0.213786, 0.21377, 0.213756, 0.213744, 0.213732, 0.213722, 0.213713, 0.213705, 0.213698, 0.213691, 0.213686, 0.21368, 0.213676, 0.213672, 0.213668, 0.213664, 0.213661, 0.213659, 0.213656, 0.213654, 0.213652, 0.213651, 0.213649, 0.213648, 0.213647, 0.213645, 0.213644, 0.213644, 0.213643, 0.213642, 0.213641, 0.213641, 0.21364, 0.21364, 0.21364, 0.213639, 0.213639, 0.213639, 0.213638, 0.213638, 0.213638, 0.213638, 0.213638, 0.213637, 0.213637, 0.213637
0, 0.000828882, 0.00463302, 0.0124262, 0.023775, 0.0347542, 0.0415629, 0.0438865, 0.0434679, 0.0420417, 0.0406855, 0.0398864, 0.0397432, 0.0401402, 0.0408732, 0.0417329, 0.0425552, 0.0432423, 0.0437601, 0.0441214, 0.0443645, 0.0445336, 0.0446668, 0.0447899, 0.044916, 0.0450483, 0.0451834, 0.0453157, 0.0454394, 0.0455504, 0.0456471, 0.0457296, 0.0457994, 0.0458589, 0.0459104, 0.0459559, 0.0459967, 0.0460339, 0.0460679, 0.046099, 0.0461273, 0.0461527, 0.0461755, 0.0461958, 0.0462138, 0.0462297, 0.0462439, 0.0462564, 0.0462677, 0.0462777, 0.0462867, 0.0462948, 0.0463021, 0.0463086, 0.0463144, 0.0463197, 0.0463243, 0.0463285, 0.0463322, 0.0463356, 0.0463385, 0.0463412, 0.0463436, 0.0463457, 0.0463476, 0.0463493, 0.0463508, 0.0463522, 0.0463534, 0.0463545, 0.0463555, 0.0463564, 0.0463572, 0.0463579, 0.0463585, 0.0463591, 0.0463596, 0.04636, 0.0463604, 0.0463608, 0.0463611, 0.0463614, 0.0463616, 0.0463619, 0.0463621, 0.0463623, 0.0463624, 0.0463626, 0.0463627, 0.0463628
0.40447, 0.40447, 0.404468, 0.404463, 0.404452, 0.404437, 0.404419, 0.404403, 0.40439, 0.40438, 0.404374, 0.404371, 0.404368, 0.404366, 0.404364, 0.404361, 0.404359, 0.404357, 0.404354, 0.404352, 0.40435, 0.404349, 0.404347, 0.404346, 0.404345, 0.404344, 0.404343, 0.404343, 0.404342, 0.404342, 0.404341, 0.40434, 0.40434, 0.40434, 0.404339, 0.404339, 0.404339, 0.404338, 0.404338, 0.404338, 0.404338, 0.404338, 0.404337, 0.404337, 0.404337, 0.404337, 0.404337, 0.404337, 0.404337, 0.404337, 0.404337, 0.404337, 0.404337, 0.404337, 0.404337, 0.404337, 0.404337, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336, 0.404336
0, 1.62313e-07, 1.85933e-06, 7.06631e-06, 1.75948e-05, 3.32504e-05, 5.1046e-05, 6.74281e-05, 8.03659e-05, 8.95219e-05, 9.555e-05, 9.94435e-05, 0.000102141, 0.000104346, 0.00010648, 0.000108721, 0.000111075, 0.000113453, 0.00011574, 0.00011784, 0.000119699, 0.000121302, 0.000122668, 0.000123832, 0.000124837, 0.000125721, 0.000126514, 0.000127235, 0.000127895, 0.000128499, 0.000129051, 0.00012955, 0.000129998, 0.000130398, 0.000130754, 0.00013107, 0.00013135, 0.000131599, 0.000131822, 0.000132021, 0.0001322, 0.00013236, 0.000132505, 0.000132634, 0.00013275, 0.000132854, 0.000132947, 0.00013303, 0.000133104, 0.000133171, 0.00013323, 0.000133283, 0.00013333, 0.000133373, 0.000133411, 0.000133445, 0.000133476, 0.000133503, 0.000133527, 0.000133549, 0.000133569, 0.000133586, 0.000133602, 0.000133616, 0.000133628, 0.000133639, 0.000133649, 0.000133658, 0.000133666, 0.000133674, 0.00013368, 0.000133686, 0.000133691, 0.000133695, 0.0001337, 0.000133703, 0.000133707, 0.000133709, 0.000133712, 0.000133714, 0.000133717, 0.000133718, 0.00013372, 0.000133722, 0.000133723, 0.000133724, 0.000133725, 0.000133726, 0.000133727, 0.000133728
