0.1, 0.0964345, 0.0951496, 0.0947421, 0.0943014, 0.0940816, 0.0940904, 0.0942272, 0.0944169, 0.0946217, 0.0948249, 0.0950198, 0.0952036, 0.0953758, 0.0955364, 0.095686, 0.0958251, 0.0959546, 0.0960751, 0.0961873, 0.0962919, 0.0963895, 0.0964807, 0.096566, 0.0966459, 0.0967208, 0.0967911, 0.0968573, 0.0969196, 0.0969784, 0.097034, 0.0970865, 0.0971363, 0.0971837, 0.0972286, 0.0972715, 0.0973124, 0.0973514, 0.0973888, 0.0974247, 0.0974591, 0.0974922, 0.097524, 0.0975548, 0.0975845, 0.0976132, 0.097641, 0.0976679, 0.0976941, 0.0977196, 0.0977443, 0.0977684, 0.097792, 0.0978149, 0.0978374, 0.0978593, 0.0978808, 0.0979018, 0.0979224, 0.0979427, 0.0979625, 0.097982, 0.0980012, 0.09802, 0.0980386, 0.0980568, 0.0980748, 0.0980925, 0.09811, 0.0981272, 0.0981442, 0.0981609, 0.0981774, 0.0981938, 0.0982099, 0.0982258, 0.0982415, 0.0982571, 0.0982724, 0.0982876, 0.0983026, 0.0983175, 0.0983322, 0.0983467, 0.098361, 0.0983753, 0.0983893, 0.0984032, 0.098417, 0.0984307
0, 0.00356548, 0.00485039, 0.0052579, 0.00569857, 0.00591842, 0.00590956, 0.00577279, 0.00558312, 0.00537835, 0.0051751, 0.00498023, 0.00479636, 0.00462417, 0.00446356, 0.00431402, 0.00417488, 0.00404542, 0.00392492, 0.0038127, 0.00370808, 0.00361047, 0.00351928, 0.00343399, 0.00335411, 0.0032792, 0.00320886, 0.0031427, 0.00308038, 0.00302159, 0.00296604, 0.00291348, 0.00286365, 0.00281635, 0.00277136, 0.00272851, 0.00268763, 0.00264857, 0.00261118, 0.00257533, 0.00254092, 0.00250782, 0.00247595, 0.00244521, 0.00241553, 0.00238682, 0.00235901, 0.00233205, 0.00230588, 0.00228043, 0.00225567, 0.00223155, 0.00220803, 0.00218507, 0.00216264, 0.0021407, 0.00211923, 0.00209819, 0.00207757, 0.00205735, 0.00203749, 0.00201799, 0.00199882, 0.00197997, 0.00196143, 0.00194317, 0.0019252, 0.00190748, 0.00189003, 0.00187281, 0.00185584, 0.00183909, 0.00182256, 0.00180623, 0.00179012, 0.0017742, 0.00175847, 0.00174293, 0.00172757, 0.00171239, 0.00169738, 0.00168253, 0.00166785, 0.00165333, 0.00163896, 0.00162474, 0.00161068, 0.00159676, 0.00158298, 0.00156935
0.7, 0.69055, 0.682736, 0.688427, 0.691563, 0.692551, 0.693167, 0.693597, 0.693862, 0.693995, 0.694036, 0.694026, 0.694004, 0.693997, 0.694021, 0.694079, 0.694165, 0.694266, 0.694374, 0.694481, 0.694584, 0.694681, 0.694773, 0.69486, 0.694944, 0.695024, 0.695102, 0.695178, 0.695251, 0.695322, 0.69539, 0.695456, 0.69552, 0.695582, 0.695642, 0.6957, 0.695756, 0.695811, 0.695864, 0.695915, 0.695965, 0.696013, 0.69606, 0.696106, 0.696151, 0.696194, 0.696237, 0.696278, 0.696319, 0.696359, 0.696397, 0.696435, 0.696473, 0.696509, 0.696545, 0.69658, 0.696615, 0.696649, 0.696682, 0.696715, 0.696748, 0.69678, 0.696811, 0.696842, 0.696872, 0.696903, 0.696932, 0.696962, 0.696991, 0.697019, 0.697047, 0.697075, 0.697103, 0.69713, 0.697157, 0.697183, 0.69721, 0.697236, 0.697261, 0.697287, 0.697312, 0.697337, 0.697362, 0.697386, 0.69741, 0.697434, 0.697457, 0.697481, 0.697504, 0.697527
0, 0.00944994, 0.0172639, 0.0115733, 0.0084369, 0.00744943, 0.00683258, 0.00640256, 0.00613767, 0.00600528, 0.00596444, 0.00597376, 0.00599603, 0.00600292, 0.00597875, 0.00592072, 0.00583549, 0.0057338, 0.0056258, 0.00551859, 0.00541589, 0.00531883, 0.00522709, 0.00513982, 0.00505618, 0.00497556, 0.0048976, 0.00482213, 0.00474905, 0.00467832, 0.0046099, 0.00454371, 0.00447969, 0.00441776, 0.00435782, 0.0042998, 0.0042436, 0.00418913, 0.0041363, 0.00408502, 0.00403522, 0.00398682, 0.00393973, 0.00389389, 0.00384923, 0.00380569, 0.00376319, 0.0037217, 0.00368114, 0.00364148, 0.00360266, 0.00356463, 0.00352737, 0.00349082, 0.00345496, 0.00341975, 0.00338515, 0.00335114, 0.0033177, 0.00328479, 0.0032524, 0.00322049, 0.00318906, 0.00315809, 0.00312755, 0.00309743, 0.00306771, 0.00303839, 0.00300944, 0.00298087, 0.00295264, 0.00292476, 0.00289722, 0.00287001, 0.00284311, 0.00281652, 0.00279023, 0.00276424, 0.00273854, 0.00271312, 0.00268797, 0.0026631, 0.0026385, 0.00261415, 0.00259007, 0.00256623, 0.00254265, 0.0025193, 0.0024962, 0.00247334
0.68, 0.62394, 0.410666, 0.291853, 0.306421, 0.347475, 0.392354, 0.436502, 0.47642, 0.509104, 0.532998, 0.548466, 0.557398, 0.562248, 0.565185, 0.567709, 0.570615, 0.574136, 0.578153, 0.582402, 0.586621, 0.590631, 0.594344, 0.597744, 0.600856, 0.603716, 0.606361, 0.608819, 0.611112, 0.613257, 0.615266, 0.617151, 0.618922, 0.620588, 0.622157, 0.623638, 0.625037, 0.626361, 0.627617, 0.628809, 0.629943, 0.631023, 0.632054, 0.633038, 0.63398, 0.634883, 0.635749, 0.636581, 0.637381, 0.638152, 0.638895, 0.639613, 0.640306, 0.640977, 0.641627, 0.642257, 0.642868, 0.643461, 0.644038, 0.644598, 0.645144, 0.645675, 0.646193, 0.646698, 0.64719, 0.647671, 0.648141, 0.6486, 0.649048, 0.649487, 0.649916, 0.650336, 0.650747, 0.65115, 0.651545, 0.651931, 0.65231, 0.652682, 0.653047, 0.653405, 0.653756, 0.6541, 0.654438, 0.65477, 0.655096, 0.655417, 0.655731, 0.65604, 0.656344, 0.656643
0, 0.0560605, 0.269334, 0.388147, 0.373579, 0.332525, 0.287646, 0.243498, 0.20358, 0.170896, 0.147002, 0.131534, 0.122602, 0.117752, 0.114815, 0.112291, 0.109385, 0.105864, 0.101847, 0.0975984, 0.093379, 0.0893693, 0.0856563, 0.0822558, 0.079144, 0.0762838, 0.0736391, 0.0711811, 0.068888, 0.0667434, 0.0647341, 0.0628491, 0.0610782, 0.0594124, 0.057843, 0.0563623, 0.0549631, 0.0536386, 0.052383, 0.0511907, 0.0500568, 0.0489767, 0.0479463, 0.0469618, 0.0460198, 0.0451173, 0.0442513, 0.0434193, 0.042619, 0.0418481, 0.0411048, 0.0403872, 0.0396936, 0.0390227, 0.038373, 0.0377432, 0.0371322, 0.0365389, 0.0359624, 0.0354018, 0.0348562, 0.0343249, 0.0338071, 0.0333022, 0.0328096, 0.0323288, 0.0318592, 0.0314004, 0.0309519, 0.0305132, 0.0300841, 0.029664, 0.0292528, 0.02885, 0.0284554, 0.0280686, 0.0276895, 0.0273178, 0.0269532, 0.0265955, 0.0262445, 0.0259, 0.0255618, 0.0252297, 0.0249036, 0.0245833, 0.0242687, 0.0239595, 0.0236557, 0.0233571
0.26, 0.25271, 0.213004, 0.175777, 0.174938, 0.185804, 0.197714, 0.208853, 0.218458, 0.22603, 0.231428, 0.234881, 0.236868, 0.237938, 0.238563, 0.239067, 0.239631, 0.240311, 0.241092, 0.241923, 0.242749, 0.243535, 0.24426, 0.244922, 0.245525, 0.246077, 0.246585, 0.247055, 0.247492, 0.2479, 0.248281, 0.248637, 0.248971, 0.249284, 0.249579, 0.249856, 0.250118, 0.250365, 0.250598, 0.25082, 0.251031, 0.251231, 0.251421, 0.251603, 0.251777, 0.251943, 0.252102, 0.252255, 0.252402, 0.252543, 0.25268, 0.252811, 0.252938, 0.25306, 0.253179, 0.253293, 0.253405, 0.253512, 0.253617, 0.253719, 0.253818, 0.253914, 0.254008, 0.2541, 0.254189, 0.254276, 0.254361, 0.254443, 0.254524, 0.254604, 0.254681, 0.254757, 0.254831, 0.254903, 0.254974, 0.255044, 0.255112, 0.255179, 0.255244, 0.255308, 0.255371, 0.255433, 0.255494, 0.255553, 0.255611, 0.255669, 0.255725, 0.25578, 0.255835, 0.255888
0, 0.00728966, 0.046996, 0.0842234, 0.085062, 0.0741955, 0.0622863, 0.0511466, 0.0415424, 0.0339705, 0.0285716, 0.0251189, 0.0231322, 0.0220619, 0.0214375, 0.0209327, 0.0203695, 0.0196886, 0.0189075, 0.0180773, 0.0172508, 0.0164655, 0.0157399, 0.0150779, 0.0144748, 0.013923, 0.013415, 0.0129448, 0.0125076, 0.0121, 0.0117192, 0.0113629, 0.011029, 0.0107157, 0.0104211, 0.0101438, 0.00988233, 0.00963528, 0.0094015, 0.0091799, 0.0089695, 0.0087694, 0.0085788, 0.00839696, 0.00822322, 0.00805696, 0.00789765, 0.00774478, 0.0075979, 0.00745658, 0.00732046, 0.00718919, 0.00706246, 0.00693997, 0.00682146, 0.0067067, 0.00659546, 0.00648755, 0.00638276, 0.00628094, 0.00618193, 0.00608557, 0.00599175, 0.00590033, 0.0058112, 0.00572425, 0.00563939, 0.00555652, 0.00547556, 0.00539644, 0.00531907, 0.00524338, 0.00516933, 0.00509683, 0.00502585, 0.00495632, 0.00488819, 0.00482142, 0.00475596, 0.00469177, 0.00462882, 0.00456706, 0.00450646, 0.00444698, 0.00438859, 0.00433127, 0.00427497, 0.00421968, 0.00416537, 0.00411201
0.40447, 0.404469, 0.404451, 0.404408, 0.404364, 0.404334, 0.404319, 0.404315, 0.40432, 0.40433, 0.404342, 0.404355, 0.404367, 0.404377, 0.404386, 0.404393, 0.404398, 0.404403, 0.404407, 0.404411, 0.404414, 0.404417, 0.40442, 0.404423, 0.404425, 0.404428, 0.40443, 0.404431, 0.404433, 0.404435, 0.404436, 0.404437, 0.404438, 0.40444, 0.404441, 0.404442, 0.404442, 0.404443, 0.404444, 0.404445, 0.404445, 0.404446, 0.404447, 0.404447, 0.404448, 0.404448, 0.404449, 0.404449, 0.40445, 0.40445, 0.404451, 0.404451, 0.404451, 0.404452, 0.404452, 0.404452, 0.404453, 0.404453, 0.404453, 0.404454, 0.404454, 0.404454, 0.404454, 0.404455, 0.404455, 0.404455, 0.404455, 0.404456, 0.404456, 0.404456, 0.404456, 0.404456, 0.404457, 0.404457, 0.404457, 0.404457, 0.404457, 0.404458, 0.404458, 0.404458, 0.404458, 0.404458, 0.404458, 0.404459, 0.404459, 0.404459, 0.404459, 0.404459, 0.404459, 0.404459
0, 1.37192e-06, 1.85059e-05, 6.15823e-05, 0.000106121, 0.000135765, 0.00015085, 0.000154563, 0.000150056, 0.000140296, 0.00012793, 0.000115063, 0.000103103, 9.27655e-05, 8.42113e-05, 7.72593e-05, 7.15749e-05, 6.6809e-05, 6.26763e-05, 5.8982e-05, 5.56131e-05, 5.25143e-05, 4.96613e-05, 4.70419e-05, 4.46446e-05, 4.24555e-05, 4.04578e-05, 3.86333e-05, 3.69643e-05, 3.54343e-05, 3.40284e-05, 3.27335e-05, 3.15381e-05, 3.0432e-05, 2.94062e-05, 2.84529e-05, 2.7565e-05, 2.67362e-05, 2.5961e-05, 2.52344e-05, 2.45519e-05, 2.39095e-05, 2.33036e-05, 2.27312e-05, 2.21892e-05, 2.16752e-05, 2.11867e-05, 2.07218e-05, 2.02785e-05, 1.98552e-05, 1.94503e-05, 1.90625e-05, 1.86904e-05, 1.83329e-05, 1.79891e-05, 1.7658e-05, 1.73387e-05, 1.70305e-05, 1.67326e-05, 1.64444e-05, 1.61654e-05, 1.58949e-05, 1.56325e-05, 1.53778e-05, 1.51303e-05, 1.48896e-05, 1.46555e-05, 1.44274e-05, 1.42053e-05, 1.39887e-05, 1.37775e-05, 1.35713e-05, 1.33701e-05, 1.31735e-05, 1.29814e-05, 1.27935e-05, 1.26098e-05, 1.24301e-05, 1.22542e-05, 1.2082e-05, 1.19133e-05, 1.17481e-05, 1.15862e-05, 1.14275e-05, 1.1272e-05, 1.11194e-05, 1.09698e-05, 1.0823e-05, 1.06789e-05, 1.05376e-05
