0.1, 0.096644, 0.0925615, 0.0913472, 0.0906296, 0.0901191, 0.0897616, 0.0895476, 0.0894664, 0.0894953, 0.0896041, 0.0897636, 0.0899511, 0.0892734, 0.0894289, 0.089659, 0.0898266, 0.0899427, 0.090026, 0.0900881, 0.0901356, 0.0901724, 0.0902012, 0.0902238, 0.0902416, 0.0902557, 0.0902667, 0.0902754, 0.0900028, 0.0895168, 0.0890631, 0.0886986, 0.0884395, 0.0882901, 0.0882457, 0.0882921, 0.0884088, 0.0885739, 0.0887684, 0.088978, 0.0891931, 0.0894079, 0.0896186, 0.0898234, 0.0900212, 0.0902116, 0.0903945, 0.0905702, 0.0907388, 0.0909008, 0.0910565, 0.0912062, 0.0913503, 0.0914892, 0.0916232, 0.0917525, 0.0918775, 0.0919985, 0.0895774, 0.0892914, 0.0893723, 0.0890486, 0.0886642, 0.0883458, 0.0881239, 0.0880048, 0.0879838, 0.0880472, 0.0881755, 0.0883483, 0.0885482, 0.0887619, 0.0889804, 0.0891982, 0.0894118, 0.0896194, 0.08982, 0.0900132, 0.0901989, 0.0903774, 0.0905488, 0.0907136, 0.0908721, 0.0910246, 0.0911715, 0.0913131, 0.0914498, 0.0915818, 0.0917095, 0.091833
0, 0.00335595, 0.0074385, 0.0086528, 0.00937037, 0.0098809, 0.0102384, 0.0104524, 0.0105336, 0.0105047, 0.0103959, 0.0102364, 0.0100489, 0.0107266, 0.0105711, 0.010341, 0.0101734, 0.0100573, 0.00997397, 0.00991187, 0.00986441, 0.00982758, 0.00979878, 0.00977617, 0.00975837, 0.00974435, 0.00973329, 0.00972458, 0.00999718, 0.0104832, 0.0109369, 0.0113014, 0.0115605, 0.0117099, 0.0117543, 0.0117079, 0.0115912, 0.0114261, 0.0112316, 0.011022, 0.0108069, 0.0105921, 0.0103814, 0.0101766, 0.00997882, 0.00978843, 0.00960549, 0.00942982, 0.00926117, 0.00909918, 0.00894352, 0.0087938, 0.00864967, 0.00851079, 0.00837683, 0.00824749, 0.00812249, 0.00800154, 0.0104226, 0.0107086, 0.0106277, 0.0109514, 0.0113358, 0.0116542, 0.0118761, 0.0119952, 0.0120162, 0.0119528, 0.0118245, 0.0116517, 0.0114518, 0.0112381, 0.0110196, 0.0108018, 0.0105882, 0.0103806, 0.01018, 0.00998684, 0.0098011, 0.00962263, 0.00945117, 0.00928639, 0.00912792, 0.00897542, 0.00882853, 0.00868691, 0.00855023, 0.0084182, 0.00829052, 0.00816695
0.7, 0.693495, 0.654759, 0.653233, 0.675556, 0.687534, 0.689411, 0.689736, 0.689827, 0.689908, 0.690035, 0.6902, 0.690377, 0.688866, 0.688657, 0.6892, 0.689678, 0.68997, 0.690107, 0.690132, 0.690086, 0.690004, 0.68991, 0.689827, 0.689764, 0.689727, 0.689713, 0.689715, 0.689279, 0.688113, 0.686966, 0.686265, 0.686162, 0.686547, 0.687192, 0.687901, 0.688559, 0.689117, 0.689562, 0.689898, 0.690141, 0.69031, 0.69042, 0.690491, 0.690537, 0.690571, 0.690604, 0.690642, 0.690689, 0.690746, 0.690812, 0.690883, 0.690958, 0.691032, 0.691104, 0.691173, 0.691239, 0.6913, 0.685397, 0.682257, 0.68454, 0.686381, 0.686942, 0.687093, 0.687194, 0.687382, 0.687695, 0.688106, 0.688558, 0.688994, 0.689378, 0.689694, 0.689939, 0.690122, 0.690253, 0.690345, 0.69041, 0.69046, 0.690504, 0.69055, 0.6906, 0.690657, 0.690721, 0.69079, 0.690862, 0.690934, 0.691006, 0.691076, 0.691142, 0.691206
0, 0.00650543, 0.0452411, 0.046767, 0.024444, 0.0124655, 0.0105894, 0.0102639, 0.0101732, 0.0100915, 0.00996479, 0.00980028, 0.00962262, 0.011134, 0.0113428, 0.0107999, 0.0103217, 0.0100295, 0.00989332, 0.00986803, 0.0099136, 0.00999647, 0.0100896, 0.0101732, 0.0102357, 0.0102729, 0.0102873, 0.0102848, 0.0107215, 0.0118873, 0.0130342, 0.0137347, 0.0138377, 0.0134526, 0.0128078, 0.012099, 0.0114405, 0.0108826, 0.0104384, 0.0101019, 0.0098585, 0.00969037, 0.00957951, 0.00950885, 0.00946301, 0.00942891, 0.00939633, 0.00935829, 0.00931108, 0.00925393, 0.00918826, 0.00911674, 0.00904244, 0.0089681, 0.0088958, 0.00882674, 0.00876137, 0.00869952, 0.0146034, 0.0177426, 0.0154596, 0.0136185, 0.0130585, 0.0129071, 0.0128065, 0.0126177, 0.0123045, 0.0118938, 0.0114424, 0.0110059, 0.0106216, 0.010306, 0.0100606, 0.00987813, 0.0097473, 0.00965539, 0.00958994, 0.00953973, 0.00949551, 0.00945043, 0.00940024, 0.00934316, 0.00927937, 0.0092104, 0.0091384, 0.00906558, 0.00899378, 0.00892426, 0.00885766, 0.00879411
0.68, 0.659586, 0.208546, 0.0358582, 0.0612262, 0.122979, 0.183731, 0.225241, 0.252312, 0.270426, 0.283772, 0.295029, 0.305539, 0.301424, 0.280889, 0.273269, 0.277264, 0.28614, 0.295436, 0.302866, 0.307542, 0.309454, 0.309118, 0.307301, 0.304803, 0.302288, 0.3002, 0.298746, 0.295358, 0.277967, 0.24818, 0.218108, 0.197911, 0.19046, 0.1935, 0.203595, 0.217902, 0.23435, 0.251422, 0.267993, 0.283257, 0.296691, 0.308041, 0.317291, 0.324622, 0.330363, 0.334924, 0.338735, 0.342185, 0.345582, 0.349135, 0.35295, 0.357046, 0.361383, 0.365886, 0.37047, 0.375059, 0.379594, 0.3335, 0.21399, 0.163681, 0.168358, 0.181398, 0.190826, 0.196717, 0.201451, 0.207168, 0.215061, 0.225354, 0.237582, 0.250936, 0.264542, 0.277635, 0.289641, 0.300206, 0.309187, 0.316625, 0.32271, 0.327721, 0.331982, 0.335807, 0.339464, 0.343152, 0.346991, 0.351031, 0.355265, 0.359651, 0.364128, 0.368634, 0.373119
0, 0.0204144, 0.471454, 0.644142, 0.618774, 0.557021, 0.496269, 0.454759, 0.427688, 0.409574, 0.396228, 0.384971, 0.374461, 0.378576, 0.399111, 0.406731, 0.402736, 0.39386, 0.384564, 0.377134, 0.372458, 0.370546, 0.370882, 0.372699, 0.375197, 0.377712, 0.3798, 0.381254, 0.384642, 0.402033, 0.43182, 0.461892, 0.482089, 0.48954, 0.4865, 0.476405, 0.462098, 0.44565, 0.428578, 0.412007, 0.396743, 0.383309, 0.371959, 0.362709, 0.355378, 0.349637, 0.345076, 0.341265, 0.337815, 0.334418, 0.330865, 0.32705, 0.322954, 0.318617, 0.314114, 0.30953, 0.304941, 0.300406, 0.3465, 0.46601, 0.516319, 0.511642, 0.498602, 0.489174, 0.483283, 0.478549, 0.472832, 0.464939, 0.454646, 0.442418, 0.429064, 0.415458, 0.402365, 0.390359, 0.379794, 0.370813, 0.363375, 0.35729, 0.352279, 0.348018, 0.344193, 0.340536, 0.336848, 0.333009, 0.328969, 0.324735, 0.320349, 0.315872, 0.311366, 0.306881
0.26, 0.258092, 0.179492, 0.0857675, 0.0856907, 0.107738, 0.132601, 0.148898, 0.158757, 0.164956, 0.169258, 0.1727, 0.1758, 0.176099, 0.170309, 0.167117, 0.16771, 0.170162, 0.172942, 0.175247, 0.176764, 0.177467, 0.177489, 0.177041, 0.176351, 0.175618, 0.174984, 0.174523, 0.173833, 0.169698, 0.161302, 0.151582, 0.144038, 0.140482, 0.140726, 0.143673, 0.148216, 0.153514, 0.158979, 0.164212, 0.168957, 0.173072, 0.176503, 0.17927, 0.181442, 0.183126, 0.184444, 0.185525, 0.186481, 0.187403, 0.188353, 0.189365, 0.190447, 0.191588, 0.192771, 0.193971, 0.195167, 0.196344, 0.188848, 0.155887, 0.133193, 0.131456, 0.135855, 0.139532, 0.141825, 0.14349, 0.145317, 0.147783, 0.151015, 0.154872, 0.159077, 0.163332, 0.167387, 0.171065, 0.174268, 0.176963, 0.179175, 0.180966, 0.182423, 0.183642, 0.184716, 0.185725, 0.186727, 0.18776, 0.188839, 0.189966, 0.191128, 0.192309, 0.193494, 0.194668
0, 0.00190825, 0.080508, 0.174233, 0.174309, 0.152262, 0.127399, 0.111102, 0.101243, 0.0950442, 0.0907417, 0.0872998, 0.0842003, 0.0839005, 0.0896908, 0.0928828, 0.0922902, 0.0898376, 0.087058, 0.0847531, 0.0832357, 0.0825328, 0.0825112, 0.0829595, 0.0836495, 0.0843821, 0.085016, 0.0854766, 0.0861669, 0.0903018, 0.0986978, 0.108418, 0.115962, 0.119518, 0.119274, 0.116327, 0.111784, 0.106486, 0.101021, 0.0957877, 0.0910428, 0.0869282, 0.0834965, 0.0807299, 0.0785578, 0.0768745, 0.0755557, 0.0744752, 0.0735192, 0.0725971, 0.0716467, 0.0706349, 0.0695534, 0.0684117, 0.0672294, 0.0660295, 0.0648329, 0.063656, 0.0711519, 0.104113, 0.126807, 0.128544, 0.124145, 0.120468, 0.118175, 0.11651, 0.114683, 0.112217, 0.108985, 0.105128, 0.100923, 0.0966681, 0.0926131, 0.0889348, 0.0857324, 0.083037, 0.0808252, 0.0790343, 0.0775774, 0.0763583, 0.0752839, 0.0742752, 0.0732729, 0.0722401, 0.0711606, 0.0700344, 0.0688724, 0.0676907, 0.0665059, 0.0653324
0.40447, 0.40447, 0.404449, 0.404355, 0.404257, 0.404187, 0.404145, 0.404125, 0.404118, 0.404117, 0.40412, 0.404126, 0.404133, 0.404141, 0.404145, 0.404145, 0.404144, 0.404145, 0.404147, 0.404151, 0.404156, 0.404161, 0.404165, 0.404169, 0.404172, 0.404173, 0.404174, 0.404175, 0.404175, 0.404173, 0.404167, 0.404155, 0.404138, 0.404119, 0.404102, 0.404088, 0.404079, 0.404075, 0.404075, 0.40408, 0.404087, 0.404097, 0.404109, 0.404121, 0.404133, 0.404145, 0.404157, 0.404168, 0.404177, 0.404186, 0.404195, 0.404202, 0.40421, 0.404217, 0.404223, 0.40423, 0.404236, 0.404242, 0.404246, 0.404233, 0.404201, 0.404165, 0.404136, 0.404115, 0.404098, 0.404086, 0.404076, 0.404069, 0.404065, 0.404064, 0.404066, 0.404072, 0.404079, 0.404089, 0.4041, 0.404112, 0.404124, 0.404135, 0.404147, 0.404157, 0.404167, 0.404177, 0.404185, 0.404193, 0.404201, 0.404208, 0.404215, 0.404221, 0.404228, 0.404234
0, 1.60948e-07, 2.09585e-05, 0.000114613, 0.000212562, 0.000283478, 0.000324635, 0.00034457, 0.000352253, 0.000353064, 0.000349947, 0.000344422, 0.000337247, 0.000329339, 0.000325116, 0.000325133, 0.000325982, 0.00032544, 0.000322958, 0.000318916, 0.000314039, 0.000309063, 0.000304569, 0.000300921, 0.000298255, 0.000296529, 0.000295574, 0.000295169, 0.000295158, 0.000296754, 0.000302896, 0.000315085, 0.000332071, 0.000350792, 0.000368098, 0.000381814, 0.000390868, 0.000395025, 0.000394583, 0.000390166, 0.000382564, 0.000372628, 0.000361182, 0.000348967, 0.000336597, 0.000324539, 0.000313104, 0.000302462, 0.000292661, 0.000283659, 0.000275359, 0.000267638, 0.000260374, 0.000253463, 0.000246827, 0.000240415, 0.000234198, 0.000228168, 0.00022392, 0.000236552, 0.000269481, 0.000305269, 0.000333912, 0.000355361, 0.000371708, 0.000384477, 0.000394329, 0.000401332, 0.000405308, 0.000406106, 0.000403754, 0.0003985, 0.000390777, 0.000381135, 0.000370167, 0.000358448, 0.000346485, 0.000334687, 0.00032335, 0.000312654, 0.000302681, 0.000293428, 0.000284838, 0.000276821, 0.00026928, 0.000262122, 0.000255272, 0.000248676, 0.000242299, 0.000236123
