0.1, 0.0973038, 0.0888878, 0.0795173, 0.0713728, 0.0650089, 0.0598774, 0.0550728, 0.0505708, 0.0463712, 0.0424728, 0.0388736, 0.0355703, 0.0325591, 0.0298351, 0.027393, 0.0252265, 0.023329, 0.0216931, 0.0203111, 0.0191746, 0.0182752, 0.017604, 0.017152, 0.0169101, 0.0168695, 0.0170214, 0.0173572, 0.0178687, 0.0185482, 0.0193879, 0.0203808, 0.0215199, 0.0227985, 0.0242103, 0.025749, 0.0274087, 0.0291836, 0.0310682, 0.033057, 0.035145, 0.0373271, 0.0395985, 0.0419546, 0.044391, 0.0469035, 0.0494878, 0.0521403, 0.054857, 0.0576344, 0.0604691, 0.0633577, 0.0662971, 0.0692842, 0.072316, 0.0753895, 0.0785017, 0.0816495, 0.0848294, 0.0880372, 0.0912666, 0.0945056, 0.0977147, 0.0999836, 0.0999856, 0.0999866, 0.0999875, 0.0999883, 0.0999891, 0.0999898, 0.0999905, 0.0999911, 0.0999917, 0.0999922, 0.0999927, 0.0999932, 0.0999936, 0.099994, 0.0999944, 0.0999948, 0.0999951, 0.0999954, 0.0999957, 0.099996, 0.0999962, 0.0999965, 0.0999967, 0.0999969, 0.0999971, 0.0999973
0, 0.00269619, 0.0111122, 0.0204827, 0.0286272, 0.0349911, 0.0401226, 0.0449272, 0.0494292, 0.0536288, 0.0575272, 0.0611264, 0.0644297, 0.0674409, 0.0701649, 0.072607, 0.0747735, 0.076671, 0.0783069, 0.0796889, 0.0808254, 0.0817248, 0.082396, 0.082848, 0.0830899, 0.0831305, 0.0829786, 0.0826428, 0.0821313, 0.0814518, 0.0806121, 0.0796192, 0.0784801, 0.0772015, 0.0757897, 0.074251, 0.0725913, 0.0708164, 0.0689318, 0.066943, 0.064855, 0.0626729, 0.0604015, 0.0580454, 0.055609, 0.0530965, 0.0505122, 0.0478597, 0.045143, 0.0423656, 0.0395309, 0.0366423, 0.0337029, 0.0307158, 0.027684, 0.0246105, 0.0214983, 0.0183505, 0.0151706, 0.0119628, 0.00873339, 0.00549437, 0.00228529, 1.6399e-05, 1.43769e-05, 1.3416e-05, 1.25236e-05, 1.16943e-05, 1.09231e-05, 1.02056e-05, 9.53755e-06, 8.91529e-06, 8.33539e-06, 7.79472e-06, 7.29041e-06, 6.81984e-06, 6.3806e-06, 5.97047e-06, 5.58739e-06, 5.22949e-06, 4.89503e-06, 4.58239e-06, 4.29009e-06, 4.01675e-06, 3.76108e-06, 3.52192e-06, 3.29815e-06, 3.08875e-06, 2.89279e-06, 2.70936e-06
0.7, 0.609043, 0.00187962, 0.000841245, 0.000568678, 0.000453822, 0.000390279, 0.000345047, 0.000311247, 0.000285187, 0.000264621, 0.000248102, 0.000234658, 0.000223613, 0.00021448, 0.000206904, 0.000200618, 0.000195417, 0.000191146, 0.00018768, 0.000184923, 0.000182797, 0.000181243, 0.00018021, 0.000179663, 0.000179571, 0.000179914, 0.000180677, 0.000181852, 0.000183436, 0.000185432, 0.00018785, 0.000190702, 0.000194009, 0.000197796, 0.000202095, 0.000206947, 0.000212401, 0.000218515, 0.000225361, 0.000233025, 0.000241613, 0.000251251, 0.000262097, 0.000274341, 0.000288228, 0.00030406, 0.000322224, 0.000343227, 0.000367728, 0.000396628, 0.000431154, 0.000473057, 0.000524898, 0.000590584, 0.000676387, 0.000793046, 0.000960593, 0.00122114, 0.00168069, 0.00270217, 0.00674411, 0.0813826, 0.4705, 0.677369, 0.697963, 0.699125, 0.699235, 0.699288, 0.699335, 0.699379, 0.699419, 0.699457, 0.699492, 0.699525, 0.699556, 0.699585, 0.699611, 0.699636, 0.69966, 0.699682, 0.699702, 0.699721, 0.699739, 0.699755, 0.699771, 0.699786, 0.699799, 0.699812, 0.699824
0, 0.0909572, 0.69812, 0.699159, 0.699431, 0.699546, 0.69961, 0.699655, 0.699689, 0.699715, 0.699735, 0.699752, 0.699765, 0.699776, 0.699786, 0.699793, 0.699799, 0.699805, 0.699809, 0.699812, 0.699815, 0.699817, 0.699819, 0.69982, 0.69982, 0.69982, 0.69982, 0.699819, 0.699818, 0.699817, 0.699815, 0.699812, 0.699809, 0.699806, 0.699802, 0.699798, 0.699793, 0.699788, 0.699781, 0.699775, 0.699767, 0.699758, 0.699749, 0.699738, 0.699726, 0.699712, 0.699696, 0.699678, 0.699657, 0.699632, 0.699603, 0.699569, 0.699527, 0.699475, 0.699409, 0.699324, 0.699207, 0.699039, 0.698779, 0.698319, 0.697298, 0.693256, 0.618617, 0.2295, 0.0226314, 0.00203688, 0.000875309, 0.000765406, 0.00071215, 0.000665077, 0.000621398, 0.000580735, 0.000542856, 0.000507553, 0.000474637, 0.000443933, 0.000415282, 0.000388537, 0.000363563, 0.000340237, 0.000318443, 0.000298076, 0.000279037, 0.000261236, 0.00024459, 0.00022902, 0.000214455, 0.000200827, 0.000188075, 0.000176141
0.68, 0.0205017, 0.00218856, 0.00218527, 0.00218441, 0.00218405, 0.00218385, 0.00218371, 0.00218361, 0.00218352, 0.00218346, 0.00218341, 0.00218337, 0.00218333, 0.0021833, 0.00218328, 0.00218326, 0.00218324, 0.00218323, 0.00218322, 0.00218321, 0.0021832, 0.0021832, 0.00218319, 0.00218319, 0.00218319, 0.00218319, 0.0021832, 0.0021832, 0.0021832, 0.00218321, 0.00218322, 0.00218323, 0.00218324, 0.00218325, 0.00218326, 0.00218328, 0.0021833, 0.00218331, 0.00218334, 0.00218336, 0.00218339, 0.00218342, 0.00218345, 0.00218349, 0.00218353, 0.00218358, 0.00218364, 0.00218371, 0.00218378, 0.00218387, 0.00218398, 0.00218411, 0.00218427, 0.00218448, 0.00218475, 0.00218511, 0.00218564, 0.00218646, 0.0021879, 0.00219111, 0.00220386, 0.00246791, 0.00660135, 0.0591738, 0.351507, 0.63186, 0.661891, 0.663709, 0.664904, 0.665989, 0.666986, 0.667903, 0.66875, 0.669531, 0.670252, 0.67092, 0.671538, 0.672111, 0.672642, 0.673135, 0.673593, 0.674019, 0.674415, 0.674783, 0.675126, 0.675446, 0.675743, 0.676021, 0.67628
0, 0.659498, 0.677811, 0.677815, 0.677816, 0.677816, 0.677816, 0.677816, 0.677816, 0.677816, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677817, 0.677816, 0.677816, 0.677816, 0.677816, 0.677816, 0.677816, 0.677816, 0.677816, 0.677816, 0.677816, 0.677815, 0.677815, 0.677814, 0.677814, 0.677812, 0.677809, 0.677796, 0.677532, 0.673399, 0.620826, 0.328493, 0.0481396, 0.0181093, 0.0162911, 0.0150965, 0.0140114, 0.0130144, 0.0120965, 0.0112504, 0.0104694, 0.00974767, 0.0090801, 0.008462, 0.00788919, 0.00735791, 0.00686479, 0.00640675, 0.00598104, 0.00558512, 0.0052167, 0.00487371, 0.00455423, 0.00425652, 0.00397898, 0.00372015
0.26, 0.193294, 0.136061, 0.131641, 0.131325, 0.131302, 0.131301, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.1313, 0.131301, 0.131301, 0.131301, 0.131301, 0.131301, 0.131301, 0.131301, 0.131301, 0.131301, 0.131301, 0.131302, 0.131303, 0.131324, 0.131703, 0.136622, 0.173182, 0.23382, 0.254189, 0.25658, 0.25699, 0.25722, 0.257419, 0.257602, 0.25777, 0.257926, 0.258069, 0.258202, 0.258324, 0.258438, 0.258543, 0.258641, 0.258732, 0.258816, 0.258895, 0.258968, 0.259036, 0.259099, 0.259158, 0.259213, 0.259264
0, 0.0667062, 0.123939, 0.128359, 0.128675, 0.128698, 0.128699, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.1287, 0.128699, 0.128699, 0.128699, 0.128699, 0.128699, 0.128699, 0.128699, 0.128699, 0.128699, 0.128699, 0.128698, 0.128697, 0.128676, 0.128297, 0.123378, 0.0868181, 0.0261799, 0.00581106, 0.0034199, 0.00300981, 0.00278007, 0.00258051, 0.00239779, 0.00222951, 0.00207426, 0.00193088, 0.00179829, 0.00167559, 0.00156191, 0.00145651, 0.00135871, 0.00126789, 0.0011835, 0.00110504, 0.00103205, 0.000964104, 0.00090083, 0.000841878, 0.000786929, 0.000735692
0.0011306, 0.000674386, 0.0004157, 0.000267413, 0.000178377, 0.000122824, 0.000127177, 0.00013185, 0.000136516, 0.000141168, 0.000145802, 0.000150411, 0.000154992, 0.000159541, 0.000164054, 0.000168527, 0.000172958, 0.000177344, 0.000181685, 0.000185977, 0.00019022, 0.000194413, 0.000198556, 0.000202647, 0.000206687, 0.000210676, 0.000214615, 0.000218503, 0.000222341, 0.000226131, 0.000229872, 0.000233567, 0.000237215, 0.000240818, 0.000244378, 0.000247894, 0.000251369, 0.000254804, 0.000258199, 0.000261556, 0.000264877, 0.000268161, 0.000271412, 0.000274629, 0.000277813, 0.000280967, 0.00028409, 0.000287185, 0.000290251, 0.00029329, 0.000296303, 0.000299291, 0.000302254, 0.000305194, 0.000308111, 0.000311006, 0.000313879, 0.000316732, 0.000319565, 0.000322378, 0.000325173, 0.00032795, 0.000330709, 0.000333451, 0.000336177, 0.000338886, 0.00034158, 0.000344259, 0.000346923, 0.000349572, 0.000352208, 0.00035483, 0.000357438, 0.000360034, 0.000362617, 0.000365187, 0.000367745, 0.000370292, 0.000372827, 0.00037535, 0.000377862, 0.000380363, 0.000382854, 0.000385334, 0.000387803, 0.000390262, 0.000392711, 0.00039515, 0.00039758, 0.0004
0, 0.000404114, 0.000646159, 0.000797141, 0.00089474, 0.000959679, 0.000957946, 0.000954818, 0.0009517, 0.000948592, 0.000945494, 0.000942406, 0.000939329, 0.000936261, 0.000933204, 0.000930156, 0.000927119, 0.000924091, 0.000921073, 0.000918065, 0.000915067, 0.000912079, 0.0009091, 0.000906132, 0.000903172, 0.000900223, 0.000897283, 0.000894353, 0.000891432, 0.000888521, 0.00088562, 0.000882727, 0.000879845, 0.000876971, 0.000874108, 0.000871253, 0.000868408, 0.000865572, 0.000862745, 0.000859928, 0.00085712, 0.000854321, 0.000851531, 0.00084875, 0.000845978, 0.000843215, 0.000840462, 0.000837717, 0.000834981, 0.000832255, 0.000829537, 0.000826828, 0.000824128, 0.000821436, 0.000818754, 0.00081608, 0.000813415, 0.000810759, 0.000808111, 0.000805472, 0.000802842, 0.00080022, 0.000797607, 0.000795002, 0.000792406, 0.000789818, 0.000787239, 0.000784668, 0.000782105, 0.000779551, 0.000777006, 0.000774468, 0.000771939, 0.000769418, 0.000766905, 0.000764401, 0.000761905, 0.000759417, 0.000756937, 0.000754465, 0.000752001, 0.000749545, 0.000747097, 0.000744658, 0.000742226, 0.000739802, 0.000737386, 0.000734978, 0.000732578, 0.000730185
