0.1, 0.0868506, 0.0838532, 0.0831998, 0.0830568, 0.0830254, 0.0830186, 0.0830171, 0.0830167, 0.0830167, 0.0830167, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166, 0.0830166
0, 0.0131494, 0.0161468, 0.0168002, 0.0169432, 0.0169746, 0.0169814, 0.0169829, 0.0169833, 0.0169833, 0.0169833, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834, 0.0169834
0.7, 0.696068, 0.695107, 0.696007, 0.696623, 0.696896, 0.696998, 0.697025, 0.697025, 0.697017, 0.697009, 0.697003, 0.696999, 0.696997, 0.696996, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995, 0.696995
0, 0.00393197, 0.00489342, 0.00399308, 0.00337708, 0.00310438, 0.00300235, 0.00297465, 0.00297495, 0.00298297, 0.00299105, 0.00299702, 0.00300084, 0.00300306, 0.00300426, 0.00300485, 0.00300513, 0.00300524, 0.00300528, 0.00300528, 0.00300528, 0.00300528, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527, 0.00300527
0.68, 0.623209, 0.544251, 0.527986, 0.549385, 0.572493, 0.586346, 0.592543, 0.594702, 0.595157, 0.595029, 0.594776, 0.594555, 0.594402, 0.594307, 0.594253, 0.594225, 0.594212, 0.594206, 0.594203, 0.594203, 0.594202, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203, 0.594203
0, 0.0567906, 0.135749, 0.152014, 0.130615, 0.107507, 0.0936539, 0.0874566, 0.0852984, 0.084843, 0.084971, 0.0852241, 0.0854448, 0.0855985, 0.0856932, 0.0857467, 0.0857748, 0.0857883, 0.0857944, 0.0857967, 0.0857974, 0.0857975, 0.0857974, 0.0857973, 0.0857972, 0.0857971, 0.0857971, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797, 0.085797
0.26, 0.25127, 0.230489, 0.221192, 0.224523, 0.230727, 0.23508, 0.237232, 0.238064, 0.238294, 0.238297, 0.238239, 0.238178, 0.238133, 0.238104, 0.238087, 0.238078, 0.238074, 0.238072, 0.238071, 0.23807, 0.23807, 0.23807, 0.23807, 0.23807, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071, 0.238071
0, 0.0087304, 0.0295109, 0.0388085, 0.0354767, 0.0292728, 0.0249203, 0.0227681, 0.0219356, 0.0217059, 0.0217025, 0.0217615, 0.021822, 0.021867, 0.0218959, 0.0219127, 0.0219218, 0.0219263, 0.0219284, 0.0219292, 0.0219295, 0.0219296, 0.0219296, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295, 0.0219295
0.42902, 0.42902, 0.429019, 0.429017, 0.429016, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015
0, 1.3235e-07, 1.05366e-06, 2.54062e-06, 3.7901e-06, 4.50067e-06, 4.79573e-06, 4.87408e-06, 4.86776e-06, 4.83954e-06, 4.81281e-06, 4.79357e-06, 4.78146e-06, 4.77451e-06, 4.77082e-06, 4.76899e-06, 4.76817e-06, 4.76783e-06, 4.76772e-06, 4.7677e-06, 4.76771e-06, 4.76773e-06, 4.76774e-06, 4.76775e-06, 4.76775e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06, 4.76776e-06
