0.1, 0.0959896, 0.0778064, 0.0678098, 0.0660655, 0.0662243, 0.0668091, 0.0674704, 0.0681258, 0.0687566, 0.0693594, 0.0699345, 0.0704834, 0.0620323, 0.0510394, 0.0447667, 0.041592, 0.0397878, 0.0385617, 0.0376016, 0.0367863, 0.0360662, 0.0354188, 0.0348324, 0.0342995, 0.0338149, 0.0333742, 0.0329736, 0.0325589, 0.0322182, 0.032045, 0.032063, 0.0322748, 0.0326735, 0.0332459, 0.0339723, 0.034829, 0.0357892, 0.0368264, 0.0379155, 0.0390349, 0.0401668, 0.0412974, 0.0424164, 0.0435163, 0.0445922, 0.0456409, 0.0466605, 0.0476502, 0.0486097, 0.0495395, 0.0504401, 0.0513124, 0.0521575, 0.0529762, 0.0537698, 0.0545393, 0.0552858, 0.0489253, 0.0411019, 0.0371587, 0.0363383, 0.036606, 0.037266, 0.0381123, 0.0390673, 0.0400894, 0.0411503, 0.0422288, 0.0433091, 0.04438, 0.0454333, 0.0464638, 0.0474682, 0.0484445, 0.0493919, 0.0503102, 0.0511998, 0.0520613, 0.0528956, 0.0537036, 0.0544864, 0.055245, 0.0559806, 0.0566942, 0.0573868, 0.0580593, 0.0587128, 0.059348, 0.0599659, 0.0605672
0, 0.00401042, 0.0221936, 0.0321902, 0.0339345, 0.0337757, 0.0331909, 0.0325296, 0.0318742, 0.0312434, 0.0306406, 0.0300655, 0.0295166, 0.0379677, 0.0489606, 0.0552333, 0.058408, 0.0602122, 0.0614383, 0.0623984, 0.0632137, 0.0639338, 0.0645812, 0.0651676, 0.0657005, 0.0661851, 0.0666258, 0.0670264, 0.0674411, 0.0677818, 0.067955, 0.067937, 0.0677252, 0.0673265, 0.0667541, 0.0660277, 0.065171, 0.0642108, 0.0631736, 0.0620845, 0.0609651, 0.0598332, 0.0587026, 0.0575836, 0.0564837, 0.0554078, 0.0543591, 0.0533395, 0.0523498, 0.0513903, 0.0504605, 0.0495599, 0.0486876, 0.0478425, 0.0470238, 0.0462302, 0.0454607, 0.0447142, 0.0510747, 0.0588981, 0.0628413, 0.0636617, 0.063394, 0.062734, 0.0618877, 0.0609327, 0.0599106, 0.0588497, 0.0577712, 0.0566909, 0.05562, 0.0545667, 0.0535362, 0.0525318, 0.0515555, 0.0506081, 0.0496898, 0.0488002, 0.0479387, 0.0471044, 0.0462964, 0.0455136, 0.044755, 0.0440194, 0.0433058, 0.0426132, 0.0419407, 0.0412872, 0.040652, 0.0400341, 0.0394328
0.7, 0.699294, 0.691436, 0.6807, 0.689236, 0.695008, 0.696062, 0.696381, 0.696421, 0.696321, 0.696157, 0.695985, 0.695844, 0.693625, 0.687903, 0.68362, 0.684899, 0.688293, 0.690451, 0.691441, 0.691888, 0.692076, 0.692127, 0.692105, 0.692051, 0.691989, 0.691932, 0.691888, 0.691846, 0.691816, 0.691832, 0.6919, 0.692013, 0.69216, 0.692328, 0.692506, 0.692684, 0.692856, 0.693015, 0.69316, 0.693288, 0.693399, 0.693496, 0.69358, 0.693654, 0.69372, 0.693781, 0.693838, 0.693893, 0.693947, 0.694, 0.694053, 0.694105, 0.694157, 0.694208, 0.694258, 0.694307, 0.694355, 0.692921, 0.689671, 0.687548, 0.688257, 0.690178, 0.691644, 0.692527, 0.693061, 0.693389, 0.693591, 0.693712, 0.693782, 0.693822, 0.693848, 0.693873, 0.693902, 0.693938, 0.693982, 0.694034, 0.694089, 0.694146, 0.694202, 0.694257, 0.69431, 0.69436, 0.694408, 0.694455, 0.6945, 0.694545, 0.694589, 0.694632, 0.694676, 0.694719
0, 0.00070591, 0.00856411, 0.0192999, 0.0107643, 0.00499156, 0.0039378, 0.00361936, 0.00357895, 0.00367949, 0.00384319, 0.0040147, 0.00415642, 0.00637536, 0.0120968, 0.0163801, 0.0151013, 0.0117069, 0.00954897, 0.00855931, 0.0081115, 0.00792355, 0.00787311, 0.00789485, 0.0079491, 0.00801132, 0.00806763, 0.00811191, 0.00815372, 0.00818354, 0.00816798, 0.00810013, 0.00798689, 0.00784005, 0.00767207, 0.00749417, 0.00731574, 0.00714411, 0.00698453, 0.00684014, 0.00671224, 0.0066006, 0.00650379, 0.0064197, 0.00634582, 0.00627966, 0.00621893, 0.00616176, 0.00610672, 0.00605289, 0.00599972, 0.00594702, 0.00589478, 0.00584311, 0.00579216, 0.00574204, 0.00569283, 0.00564455, 0.00707908, 0.0103293, 0.0124523, 0.0117435, 0.00982218, 0.00835603, 0.00747282, 0.0069395, 0.00661056, 0.00640863, 0.00628801, 0.00621844, 0.00617824, 0.00615155, 0.00612727, 0.0060985, 0.00606203, 0.00601751, 0.00596648, 0.00591131, 0.00585447, 0.00579793, 0.005743, 0.00569031, 0.00563997, 0.0055917, 0.00554509, 0.00549969, 0.00545513, 0.00541113, 0.00536754, 0.0053243, 0.00528141
0.68, 0.675573, 0.562953, 0.152531, 0.0905947, 0.203884, 0.330946, 0.434709, 0.503406, 0.537378, 0.5476, 0.545797, 0.539419, 0.502885, 0.322227, 0.10563, 0.074173, 0.0975403, 0.132698, 0.165789, 0.191626, 0.209577, 0.220465, 0.225723, 0.227007, 0.2259, 0.223687, 0.221253, 0.218985, 0.216876, 0.215761, 0.216496, 0.219435, 0.224526, 0.231509, 0.240035, 0.249727, 0.260194, 0.271056, 0.281953, 0.292573, 0.302669, 0.312076, 0.320712, 0.328571, 0.335712, 0.342236, 0.348263, 0.353915, 0.359304, 0.364516, 0.369614, 0.374636, 0.379602, 0.384514, 0.389368, 0.394155, 0.398869, 0.383108, 0.278052, 0.152464, 0.114009, 0.13117, 0.165465, 0.202947, 0.238219, 0.269089, 0.294642, 0.31473, 0.329772, 0.34058, 0.348176, 0.353613, 0.35783, 0.361568, 0.365326, 0.369379, 0.373812, 0.378586, 0.383592, 0.388701, 0.393798, 0.3988, 0.403657, 0.408355, 0.412898, 0.417307, 0.421603, 0.425807, 0.429934, 0.433995
0, 0.00442687, 0.117047, 0.527469, 0.589405, 0.476116, 0.349054, 0.245291, 0.176594, 0.142622, 0.1324, 0.134203, 0.140581, 0.177115, 0.357773, 0.57437, 0.605827, 0.58246, 0.547302, 0.514211, 0.488374, 0.470423, 0.459535, 0.454277, 0.452993, 0.4541, 0.456313, 0.458747, 0.461015, 0.463124, 0.464239, 0.463504, 0.460565, 0.455474, 0.448491, 0.439965, 0.430273, 0.419806, 0.408944, 0.398047, 0.387427, 0.377331, 0.367924, 0.359288, 0.351429, 0.344288, 0.337764, 0.331737, 0.326085, 0.320696, 0.315484, 0.310386, 0.305364, 0.300398, 0.295486, 0.290632, 0.285845, 0.281131, 0.296892, 0.401948, 0.527536, 0.565991, 0.54883, 0.514535, 0.477053, 0.441781, 0.410911, 0.385358, 0.36527, 0.350228, 0.33942, 0.331824, 0.326387, 0.32217, 0.318432, 0.314674, 0.310621, 0.306188, 0.301414, 0.296408, 0.291299, 0.286202, 0.2812, 0.276343, 0.271645, 0.267102, 0.262693, 0.258397, 0.254193, 0.250066, 0.246005
0.26, 0.259654, 0.24289, 0.153948, 0.0993135, 0.119545, 0.15578, 0.187235, 0.209082, 0.220916, 0.225351, 0.225712, 0.224334, 0.218882, 0.18355, 0.120518, 0.0950961, 0.0975045, 0.106927, 0.117034, 0.125351, 0.131343, 0.135164, 0.137202, 0.137932, 0.137824, 0.13728, 0.136593, 0.135927, 0.135296, 0.134861, 0.134883, 0.135514, 0.136772, 0.1386, 0.140901, 0.143568, 0.146486, 0.149544, 0.152636, 0.155669, 0.158566, 0.161275, 0.163767, 0.166035, 0.168091, 0.169961, 0.171678, 0.173278, 0.174792, 0.176247, 0.177663, 0.179054, 0.180425, 0.18178, 0.183117, 0.184435, 0.185731, 0.184472, 0.163497, 0.127479, 0.107652, 0.108018, 0.116634, 0.12738, 0.137856, 0.147152, 0.154925, 0.161097, 0.165769, 0.169157, 0.171544, 0.173232, 0.174497, 0.175565, 0.176596, 0.177685, 0.178873, 0.180158, 0.181515, 0.18291, 0.18431, 0.185688, 0.187028, 0.188325, 0.189576, 0.190787, 0.191965, 0.193114, 0.19424, 0.195345
0, 0.000345878, 0.0171099, 0.106052, 0.160686, 0.140455, 0.10422, 0.0727652, 0.0509175, 0.0390835, 0.0346495, 0.0342875, 0.0356655, 0.0411181, 0.0764501, 0.139482, 0.164904, 0.162496, 0.153073, 0.142966, 0.134649, 0.128657, 0.124836, 0.122798, 0.122068, 0.122176, 0.12272, 0.123407, 0.124073, 0.124704, 0.125139, 0.125117, 0.124486, 0.123228, 0.1214, 0.119099, 0.116432, 0.113514, 0.110456, 0.107364, 0.104331, 0.101434, 0.0987246, 0.0962328, 0.093965, 0.091909, 0.090039, 0.0883217, 0.0867223, 0.0852083, 0.083753, 0.0823366, 0.0809461, 0.0795747, 0.0782202, 0.076883, 0.0755651, 0.0742687, 0.0755279, 0.0965026, 0.132521, 0.152348, 0.151982, 0.143366, 0.13262, 0.122144, 0.112848, 0.105075, 0.0989026, 0.0942311, 0.0908433, 0.0884556, 0.0867676, 0.0855026, 0.0844351, 0.0834044, 0.082315, 0.0811273, 0.0798423, 0.078485, 0.0770899, 0.0756903, 0.0743121, 0.0729715, 0.0716755, 0.070424, 0.0692126, 0.0680354, 0.0668863, 0.0657605, 0.0646549
0.42902, 0.42902, 0.42902, 0.429017, 0.429011, 0.429005, 0.429002, 0.429001, 0.429002, 0.429003, 0.429005, 0.429006, 0.429007, 0.429008, 0.429008, 0.429005, 0.429, 0.428996, 0.428992, 0.42899, 0.428988, 0.428987, 0.428987, 0.428986, 0.428986, 0.428986, 0.428985, 0.428985, 0.428985, 0.428985, 0.428984, 0.428984, 0.428984, 0.428984, 0.428984, 0.428984, 0.428984, 0.428984, 0.428985, 0.428985, 0.428986, 0.428987, 0.428987, 0.428988, 0.428989, 0.42899, 0.428991, 0.428991, 0.428992, 0.428993, 0.428994, 0.428994, 0.428995, 0.428996, 0.428996, 0.428997, 0.428997, 0.428998, 0.428999, 0.428998, 0.428997, 0.428994, 0.428991, 0.428989, 0.428987, 0.428987, 0.428986, 0.428987, 0.428987, 0.428988, 0.428989, 0.42899, 0.428991, 0.428992, 0.428993, 0.428994, 0.428994, 0.428995, 0.428996, 0.428996, 0.428997, 0.428997, 0.428998, 0.428999, 0.428999, 0.429, 0.429, 0.429, 0.429001, 0.429001, 0.429002
0, 1.89737e-09, 2.87332e-07, 2.96977e-06, 9.33489e-06, 1.49267e-05, 1.79578e-05, 1.87536e-05, 1.80755e-05, 1.66747e-05, 1.51212e-05, 1.37316e-05, 1.26225e-05, 1.18379e-05, 1.21124e-05, 1.50098e-05, 1.9773e-05, 2.41942e-05, 2.76193e-05, 3.0054e-05, 3.16895e-05, 3.27478e-05, 3.34223e-05, 3.38645e-05, 3.41833e-05, 3.44491e-05, 3.47008e-05, 3.49543e-05, 3.52121e-05, 3.54721e-05, 3.57291e-05, 3.59665e-05, 3.61586e-05, 3.62784e-05, 3.63036e-05, 3.62185e-05, 3.60148e-05, 3.56908e-05, 3.52513e-05, 3.47062e-05, 3.40699e-05, 3.33595e-05, 3.25939e-05, 3.17919e-05, 3.0971e-05, 3.01465e-05, 2.93306e-05, 2.85325e-05, 2.77582e-05, 2.70111e-05, 2.62926e-05, 2.56024e-05, 2.49394e-05, 2.4302e-05, 2.36885e-05, 2.30972e-05, 2.25269e-05, 2.19764e-05, 2.14721e-05, 2.15522e-05, 2.31857e-05, 2.60893e-05, 2.90124e-05, 3.12668e-05, 3.27142e-05, 3.34265e-05, 3.35394e-05, 3.31991e-05, 3.25441e-05, 3.16953e-05, 3.07508e-05, 2.97838e-05, 2.88427e-05, 2.79546e-05, 2.71296e-05, 2.63664e-05, 2.56571e-05, 2.49909e-05, 2.43579e-05, 2.375e-05, 2.31617e-05, 2.25902e-05, 2.20342e-05, 2.1494e-05, 2.097e-05, 2.0463e-05, 1.99731e-05, 1.95004e-05, 1.90443e-05, 1.86042e-05, 1.81792e-05
