0.1, 0.0635699, 0.0519577, 0.0485839, 0.0471873, 0.0463112, 0.0456156, 0.0450199, 0.0445015, 0.0440501, 0.0436577, 0.0433171, 0.043022, 0.0427663, 0.0425449, 0.0423533, 0.0421875, 0.042044, 0.0419199, 0.0418125, 0.0417197, 0.0416393, 0.0415698, 0.0415097, 0.0414578, 0.0414128, 0.041374, 0.0413404, 0.0413113, 0.0412862, 0.0412645, 0.0412457, 0.0412294, 0.0412154, 0.0412032, 0.0411927, 0.0411837, 0.0411758, 0.041169, 0.0411632, 0.0411581, 0.0411537, 0.0411499, 0.0411466, 0.0411438, 0.0411413, 0.0411392, 0.0411374, 0.0411358, 0.0411344, 0.0411332, 0.0411322, 0.0411313, 0.0411306, 0.0411299, 0.0411293, 0.0411288, 0.0411284, 0.041128, 0.0411277, 0.0411275, 0.0411272, 0.041127, 0.0411268, 0.0411267, 0.0411265, 0.0411264, 0.0411263, 0.0411262, 0.0411262, 0.0411261, 0.041126, 0.041126, 0.041126, 0.0411259, 0.0411259, 0.0411259, 0.0411258, 0.0411258, 0.0411258, 0.0411258, 0.0411258, 0.0411258, 0.0411257, 0.0411257, 0.0411257, 0.0411257, 0.0411257, 0.0411257, 0.0411257, 0.0411257
0, 0.0364301, 0.0480423, 0.0514161, 0.0528127, 0.0536888, 0.0543844, 0.0549801, 0.0554985, 0.0559499, 0.0563423, 0.0566829, 0.056978, 0.0572337, 0.0574551, 0.0576467, 0.0578125, 0.057956, 0.0580801, 0.0581875, 0.0582803, 0.0583607, 0.0584302, 0.0584903, 0.0585422, 0.0585872, 0.058626, 0.0586596, 0.0586887, 0.0587138, 0.0587355, 0.0587543, 0.0587706, 0.0587846, 0.0587968, 0.0588073, 0.0588163, 0.0588242, 0.058831, 0.0588368, 0.0588419, 0.0588463, 0.0588501, 0.0588534, 0.0588562, 0.0588587, 0.0588608, 0.0588626, 0.0588642, 0.0588656, 0.0588668, 0.0588678, 0.0588687, 0.0588694, 0.0588701, 0.0588707, 0.0588712, 0.0588716, 0.058872, 0.0588723, 0.0588725, 0.0588728, 0.058873, 0.0588732, 0.0588733, 0.0588735, 0.0588736, 0.0588737, 0.0588738, 0.0588738, 0.0588739, 0.058874, 0.058874, 0.058874, 0.0588741, 0.0588741, 0.0588741, 0.0588742, 0.0588742, 0.0588742, 0.0588742, 0.0588742, 0.0588742, 0.0588743, 0.0588743, 0.0588743, 0.0588743, 0.0588743, 0.0588743, 0.0588743, 0.0588743
0.7, 0.675915, 0.649439, 0.656803, 0.676654, 0.690678, 0.693238, 0.693632, 0.693663, 0.693534, 0.693336, 0.693128, 0.692951, 0.692829, 0.692766, 0.692751, 0.692766, 0.692795, 0.692824, 0.692848, 0.692864, 0.692872, 0.692874, 0.692873, 0.69287, 0.692867, 0.692864, 0.692862, 0.692861, 0.692861, 0.692861, 0.692861, 0.692862, 0.692862, 0.692862, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863, 0.692863
0, 0.0240846, 0.0505612, 0.0431971, 0.0233459, 0.00932208, 0.0067623, 0.00636767, 0.00633747, 0.00646583, 0.00666393, 0.00687224, 0.00704887, 0.0071706, 0.00723355, 0.00724868, 0.00723366, 0.0072054, 0.00717605, 0.00715228, 0.00713644, 0.00712812, 0.00712559, 0.00712673, 0.00712965, 0.00713294, 0.00713576, 0.00713773, 0.00713883, 0.00713921, 0.0071391, 0.00713875, 0.00713831, 0.00713792, 0.00713763, 0.00713744, 0.00713734, 0.00713732, 0.00713733, 0.00713736, 0.00713739, 0.00713741, 0.00713743, 0.00713743, 0.00713742, 0.00713741, 0.0071374, 0.00713739, 0.00713739, 0.00713738, 0.00713737, 0.00713737, 0.00713737, 0.00713737, 0.00713737, 0.00713737, 0.00713737, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736, 0.00713736
0.68, 0.369955, 0.0177516, 0.0204027, 0.0381962, 0.100817, 0.187571, 0.249854, 0.289, 0.309292, 0.315065, 0.311105, 0.302104, 0.29198, 0.283364, 0.277466, 0.274353, 0.27343, 0.273894, 0.275014, 0.276262, 0.277324, 0.278069, 0.278488, 0.278644, 0.278623, 0.278511, 0.278371, 0.278246, 0.278155, 0.278101, 0.278081, 0.278083, 0.278098, 0.278118, 0.278136, 0.278151, 0.27816, 0.278166, 0.278168, 0.278168, 0.278167, 0.278166, 0.278166, 0.278165, 0.278165, 0.278166, 0.278166, 0.278167, 0.278167, 0.278168, 0.278168, 0.278168, 0.278169, 0.278169, 0.278169, 0.278169, 0.278169, 0.278169, 0.278169, 0.278169, 0.278169, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817, 0.27817
0, 0.310045, 0.662248, 0.659597, 0.641804, 0.579183, 0.492429, 0.430146, 0.391, 0.370708, 0.364935, 0.368895, 0.377896, 0.38802, 0.396636, 0.402534, 0.405647, 0.40657, 0.406106, 0.404986, 0.403738, 0.402676, 0.401931, 0.401512, 0.401356, 0.401377, 0.401489, 0.401629, 0.401754, 0.401845, 0.401899, 0.401919, 0.401917, 0.401902, 0.401882, 0.401864, 0.401849, 0.40184, 0.401834, 0.401832, 0.401832, 0.401833, 0.401834, 0.401834, 0.401835, 0.401835, 0.401834, 0.401834, 0.401833, 0.401833, 0.401832, 0.401832, 0.401832, 0.401831, 0.401831, 0.401831, 0.401831, 0.401831, 0.401831, 0.401831, 0.401831, 0.401831, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183, 0.40183
0.26, 0.221314, 0.0905336, 0.0772592, 0.0799291, 0.0934746, 0.11828, 0.138885, 0.152259, 0.159717, 0.162617, 0.162332, 0.160208, 0.15742, 0.154827, 0.152901, 0.151766, 0.151311, 0.151324, 0.151589, 0.151936, 0.152257, 0.152498, 0.152647, 0.152714, 0.152724, 0.152699, 0.152662, 0.152624, 0.152595, 0.152577, 0.152568, 0.152567, 0.15257, 0.152575, 0.15258, 0.152585, 0.152588, 0.15259, 0.152591, 0.152591, 0.152591, 0.152591, 0.15259, 0.15259, 0.15259, 0.15259, 0.15259, 0.152591, 0.152591, 0.152591, 0.152591, 0.152591, 0.152591, 0.152591, 0.152591, 0.152591, 0.152591, 0.152591, 0.152591, 0.152591, 0.152591, 0.152591, 0.152591, 0.152591, 0.152591, 0.152591, 0.152591, 0.152591, 0.152592, 0.152592, 0.152592, 0.152592, 0.152592, 0.152592, 0.152592, 0.152592, 0.152592, 0.152592, 0.152592, 0.152592, 0.152592, 0.152592, 0.152592, 0.152592, 0.152592, 0.152592, 0.152592, 0.152592, 0.152592, 0.152592
0, 0.0386865, 0.169466, 0.182741, 0.180071, 0.166525, 0.14172, 0.121115, 0.107741, 0.100283, 0.0973832, 0.0976683, 0.0997918, 0.10258, 0.105173, 0.107099, 0.108234, 0.108689, 0.108676, 0.108411, 0.108064, 0.107743, 0.107502, 0.107353, 0.107286, 0.107276, 0.107301, 0.107338, 0.107376, 0.107405, 0.107423, 0.107432, 0.107433, 0.10743, 0.107425, 0.10742, 0.107415, 0.107412, 0.10741, 0.107409, 0.107409, 0.107409, 0.107409, 0.10741, 0.10741, 0.10741, 0.10741, 0.10741, 0.107409, 0.107409, 0.107409, 0.107409, 0.107409, 0.107409, 0.107409, 0.107409, 0.107409, 0.107409, 0.107409, 0.107409, 0.107409, 0.107409, 0.107409, 0.107409, 0.107409, 0.107409, 0.107409, 0.107409, 0.107409, 0.107408, 0.107408, 0.107408, 0.107408, 0.107408, 0.107408, 0.107408, 0.107408, 0.107408, 0.107408, 0.107408, 0.107408, 0.107408, 0.107408, 0.107408, 0.107408, 0.107408, 0.107408, 0.107408, 0.107408, 0.107408, 0.107408
0.42902, 0.42902, 0.429014, 0.429006, 0.429, 0.428995, 0.428992, 0.428991, 0.42899, 0.42899, 0.428991, 0.428991, 0.428991, 0.428991, 0.428991, 0.428991, 0.428991, 0.428991, 0.428991, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899, 0.42899
0, 4.38954e-07, 6.16184e-06, 1.3637e-05, 1.991e-05, 2.48034e-05, 2.79428e-05, 2.94497e-05, 2.98933e-05, 2.97539e-05, 2.93763e-05, 2.89902e-05, 2.87244e-05, 2.86251e-05, 2.86795e-05, 2.88429e-05, 2.9062e-05, 2.9291e-05, 2.94995e-05, 2.96719e-05, 2.98051e-05, 2.99031e-05, 2.99736e-05, 3.00249e-05, 3.0064e-05, 3.0096e-05, 3.01244e-05, 3.01506e-05, 3.01754e-05, 3.01986e-05, 3.02199e-05, 3.02391e-05, 3.0256e-05, 3.02707e-05, 3.02831e-05, 3.02937e-05, 3.03026e-05, 3.03101e-05, 3.03165e-05, 3.0322e-05, 3.03268e-05, 3.03309e-05, 3.03345e-05, 3.03376e-05, 3.03403e-05, 3.03427e-05, 3.03448e-05, 3.03465e-05, 3.03481e-05, 3.03494e-05, 3.03506e-05, 3.03515e-05, 3.03524e-05, 3.03531e-05, 3.03538e-05, 3.03543e-05, 3.03548e-05, 3.03552e-05, 3.03555e-05, 3.03559e-05, 3.03561e-05, 3.03564e-05, 3.03566e-05, 3.03567e-05, 3.03569e-05, 3.0357e-05, 3.03571e-05, 3.03572e-05, 3.03573e-05, 3.03574e-05, 3.03574e-05, 3.03575e-05, 3.03575e-05, 3.03576e-05, 3.03576e-05, 3.03576e-05, 3.03577e-05, 3.03577e-05, 3.03577e-05, 3.03577e-05, 3.03577e-05, 3.03577e-05, 3.03578e-05, 3.03578e-05, 3.03578e-05, 3.03578e-05, 3.03578e-05, 3.03578e-05, 3.03578e-05, 3.03578e-05, 3.03578e-05
