0.1, 0.0874549, 0.0687688, 0.0565524, 0.0533452, 0.0530432, 0.0535445, 0.0542919, 0.0551204, 0.055972, 0.0568214, 0.0576558, 0.0584685, 0.0592557, 0.0600159, 0.0607487, 0.0614543, 0.0621336, 0.0627875, 0.0634174, 0.0640243, 0.0646096, 0.0651745, 0.0657202, 0.0662477, 0.0667582, 0.0672526, 0.0677319, 0.0681969, 0.0686484, 0.0690872, 0.069514, 0.0699294, 0.070334, 0.0707284, 0.0711131, 0.0714885, 0.0718552, 0.0722135, 0.0725638, 0.0729064, 0.0732417, 0.0735701, 0.0738917, 0.0742069, 0.0745159, 0.074819, 0.0751163, 0.0754082, 0.0756947, 0.075976, 0.0762525, 0.0765241, 0.076791, 0.0770535, 0.0773116, 0.0775655, 0.0778152, 0.078061, 0.0783029, 0.078541, 0.0787754, 0.0790063, 0.0792336, 0.0794576, 0.0796783, 0.0798957, 0.08011, 0.0803212, 0.0805294, 0.0807346, 0.080937, 0.0811365, 0.0813333, 0.0815274, 0.0817189, 0.0819077, 0.0820941, 0.0822779, 0.0824594, 0.0826384, 0.0828151, 0.0829895, 0.0831617, 0.0833316, 0.0834994, 0.0836651, 0.0838286, 0.0839901, 0.0841496, 0.0843072
0, 0.0125451, 0.0312312, 0.0434476, 0.0466548, 0.0469568, 0.0464555, 0.0457081, 0.0448796, 0.044028, 0.0431786, 0.0423442, 0.0415315, 0.0407443, 0.0399841, 0.0392513, 0.0385457, 0.0378664, 0.0372125, 0.0365826, 0.0359757, 0.0353904, 0.0348255, 0.0342798, 0.0337523, 0.0332418, 0.0327474, 0.0322681, 0.0318031, 0.0313516, 0.0309128, 0.030486, 0.0300706, 0.029666, 0.0292716, 0.0288869, 0.0285115, 0.0281448, 0.0277865, 0.0274362, 0.0270936, 0.0267583, 0.0264299, 0.0261083, 0.0257931, 0.0254841, 0.025181, 0.0248837, 0.0245918, 0.0243053, 0.024024, 0.0237475, 0.0234759, 0.023209, 0.0229465, 0.0226884, 0.0224345, 0.0221848, 0.021939, 0.0216971, 0.021459, 0.0212246, 0.0209937, 0.0207664, 0.0205424, 0.0203217, 0.0201043, 0.01989, 0.0196788, 0.0194706, 0.0192654, 0.019063, 0.0188635, 0.0186667, 0.0184726, 0.0182811, 0.0180923, 0.0179059, 0.0177221, 0.0175406, 0.0173616, 0.0171849, 0.0170105, 0.0168383, 0.0166684, 0.0165006, 0.0163349, 0.0161714, 0.0160099, 0.0158504, 0.0156928
0.7, 0.696776, 0.682964, 0.670919, 0.67894, 0.690601, 0.693953, 0.694785, 0.695109, 0.695201, 0.695166, 0.695064, 0.694942, 0.694834, 0.694765, 0.694742, 0.694761, 0.69481, 0.694874, 0.694942, 0.695007, 0.695065, 0.695115, 0.69516, 0.6952, 0.695239, 0.695277, 0.695314, 0.695352, 0.69539, 0.695428, 0.695466, 0.695504, 0.695542, 0.695579, 0.695616, 0.695652, 0.695688, 0.695723, 0.695759, 0.695794, 0.695828, 0.695863, 0.695897, 0.695931, 0.695965, 0.695998, 0.696031, 0.696064, 0.696097, 0.696129, 0.696161, 0.696193, 0.696225, 0.696257, 0.696288, 0.696319, 0.69635, 0.69638, 0.696411, 0.696441, 0.696471, 0.696501, 0.69653, 0.69656, 0.696589, 0.696618, 0.696647, 0.696675, 0.696704, 0.696732, 0.69676, 0.696787, 0.696815, 0.696842, 0.696869, 0.696896, 0.696923, 0.69695, 0.696976, 0.697002, 0.697028, 0.697054, 0.697079, 0.697105, 0.69713, 0.697155, 0.697179, 0.697204, 0.697228, 0.697253
0, 0.00322367, 0.0170363, 0.0290807, 0.0210599, 0.00939918, 0.0060471, 0.00521462, 0.00489092, 0.00479857, 0.00483414, 0.00493604, 0.00505826, 0.00516555, 0.00523509, 0.00525826, 0.00523928, 0.00519042, 0.00512593, 0.00505763, 0.00499296, 0.00493525, 0.00488478, 0.00484021, 0.0047996, 0.00476114, 0.0047235, 0.0046859, 0.00464802, 0.00460989, 0.00457165, 0.00453352, 0.00449564, 0.00445813, 0.00442104, 0.00438435, 0.00434806, 0.00431214, 0.00427654, 0.00424125, 0.00420626, 0.00417155, 0.00413711, 0.00410294, 0.00406903, 0.00403538, 0.00400199, 0.00396884, 0.00393594, 0.00390328, 0.00387085, 0.00383866, 0.0038067, 0.00377496, 0.00374345, 0.00371216, 0.0036811, 0.00365024, 0.00361961, 0.00358919, 0.00355898, 0.00352898, 0.0034992, 0.00346962, 0.00344025, 0.00341109, 0.00338213, 0.00335338, 0.00332483, 0.00329649, 0.00326835, 0.00324041, 0.00321268, 0.00318514, 0.00315781, 0.00313068, 0.00310374, 0.00307701, 0.00305048, 0.00302414, 0.002998, 0.00297206, 0.00294632, 0.00292077, 0.00289542, 0.00287027, 0.00284531, 0.00282054, 0.00279597, 0.00277159, 0.00274741
0.68, 0.647438, 0.364604, 0.0354836, 0.044305, 0.101038, 0.197298, 0.285714, 0.357068, 0.408649, 0.440567, 0.456167, 0.460453, 0.458336, 0.453763, 0.449494, 0.447116, 0.447184, 0.449489, 0.453402, 0.458186, 0.463216, 0.468075, 0.472556, 0.476617, 0.480316, 0.483748, 0.487005, 0.490161, 0.493257, 0.496312, 0.49933, 0.502305, 0.505228, 0.508093, 0.510897, 0.513639, 0.51632, 0.518942, 0.521508, 0.524019, 0.526479, 0.52889, 0.531251, 0.533566, 0.535836, 0.538061, 0.540242, 0.542381, 0.544479, 0.546537, 0.548556, 0.550536, 0.55248, 0.554387, 0.556258, 0.558095, 0.559898, 0.561668, 0.563406, 0.565112, 0.566787, 0.568432, 0.570047, 0.571634, 0.573192, 0.574723, 0.576226, 0.577703, 0.579154, 0.58058, 0.581981, 0.583357, 0.584709, 0.586038, 0.587344, 0.588628, 0.58989, 0.59113, 0.592349, 0.593547, 0.594725, 0.595883, 0.597021, 0.598141, 0.599241, 0.600323, 0.601388, 0.602434, 0.603464, 0.604476
0, 0.0325619, 0.315396, 0.644516, 0.635695, 0.578962, 0.482702, 0.394286, 0.322932, 0.271351, 0.239433, 0.223833, 0.219547, 0.221664, 0.226237, 0.230506, 0.232884, 0.232816, 0.230511, 0.226598, 0.221814, 0.216784, 0.211925, 0.207444, 0.203383, 0.199684, 0.196252, 0.192995, 0.189839, 0.186743, 0.183688, 0.18067, 0.177695, 0.174772, 0.171907, 0.169103, 0.166361, 0.16368, 0.161058, 0.158492, 0.155981, 0.153521, 0.15111, 0.148749, 0.146434, 0.144164, 0.141939, 0.139758, 0.137619, 0.135521, 0.133463, 0.131444, 0.129464, 0.12752, 0.125613, 0.123742, 0.121905, 0.120102, 0.118332, 0.116594, 0.114888, 0.113213, 0.111568, 0.109953, 0.108366, 0.106808, 0.105277, 0.103774, 0.102297, 0.100846, 0.0994202, 0.0980195, 0.0966432, 0.0952908, 0.0939618, 0.0926557, 0.091372, 0.0901104, 0.0888704, 0.0876514, 0.0864532, 0.0852753, 0.0841173, 0.0829788, 0.0818594, 0.0807588, 0.0796765, 0.0786123, 0.0775657, 0.0765365, 0.0755242
0.26, 0.255938, 0.208486, 0.100527, 0.0835672, 0.0941917, 0.119798, 0.146508, 0.168414, 0.184563, 0.194988, 0.200546, 0.202585, 0.202493, 0.201424, 0.200218, 0.199403, 0.199212, 0.19965, 0.200578, 0.201802, 0.203141, 0.204463, 0.205697, 0.206819, 0.207837, 0.208774, 0.209657, 0.210505, 0.211334, 0.212151, 0.212956, 0.21375, 0.21453, 0.215294, 0.216043, 0.216774, 0.217488, 0.218186, 0.218868, 0.219535, 0.220188, 0.220828, 0.221454, 0.222067, 0.222667, 0.223256, 0.223833, 0.224398, 0.224952, 0.225494, 0.226027, 0.226549, 0.22706, 0.227562, 0.228055, 0.228538, 0.229011, 0.229476, 0.229932, 0.23038, 0.230819, 0.23125, 0.231673, 0.232089, 0.232497, 0.232897, 0.23329, 0.233676, 0.234055, 0.234428, 0.234793, 0.235152, 0.235505, 0.235852, 0.236192, 0.236526, 0.236855, 0.237178, 0.237495, 0.237807, 0.238113, 0.238414, 0.23871, 0.239001, 0.239286, 0.239567, 0.239844, 0.240115, 0.240382, 0.240645
0, 0.00406197, 0.0515138, 0.159473, 0.176433, 0.165808, 0.140202, 0.113492, 0.0915857, 0.0754374, 0.0650119, 0.0594541, 0.0574146, 0.0575068, 0.0585763, 0.0597815, 0.0605972, 0.0607881, 0.0603498, 0.0594217, 0.058198, 0.0568594, 0.0555369, 0.0543028, 0.0531809, 0.052163, 0.0512258, 0.0503434, 0.0494947, 0.0486657, 0.0478495, 0.047044, 0.0462503, 0.0454702, 0.0447055, 0.0439575, 0.0432265, 0.0425123, 0.0418145, 0.0411322, 0.0404649, 0.0398118, 0.0391724, 0.0385464, 0.0379332, 0.0373325, 0.0367441, 0.0361674, 0.0356023, 0.0350485, 0.0345055, 0.0339733, 0.0334514, 0.0329396, 0.0324377, 0.0319454, 0.0314624, 0.0309887, 0.0305238, 0.0300677, 0.0296201, 0.0291809, 0.0287498, 0.0283266, 0.0279112, 0.0275033, 0.0271029, 0.0267098, 0.0263238, 0.0259447, 0.0255724, 0.0252068, 0.0248477, 0.024495, 0.0241485, 0.0238081, 0.0234737, 0.0231451, 0.0228223, 0.0225051, 0.0221934, 0.0218871, 0.0215861, 0.0212902, 0.0209994, 0.0207136, 0.0204326, 0.0201564, 0.0198849, 0.0196179, 0.0193554
0.42902, 0.42902, 0.429019, 0.429014, 0.429007, 0.429001, 0.428997, 0.428995, 0.428994, 0.428995, 0.428996, 0.428998, 0.428999, 0.429, 0.429001, 0.429002, 0.429003, 0.429003, 0.429003, 0.429004, 0.429004, 0.429004, 0.429005, 0.429005, 0.429006, 0.429006, 0.429006, 0.429007, 0.429007, 0.429007, 0.429007, 0.429008, 0.429008, 0.429008, 0.429008, 0.429009, 0.429009, 0.429009, 0.429009, 0.42901, 0.42901, 0.42901, 0.42901, 0.42901, 0.429011, 0.429011, 0.429011, 0.429011, 0.429011, 0.429011, 0.429012, 0.429012, 0.429012, 0.429012, 0.429012, 0.429012, 0.429012, 0.429013, 0.429013, 0.429013, 0.429013, 0.429013, 0.429013, 0.429013, 0.429013, 0.429013, 0.429014, 0.429014, 0.429014, 0.429014, 0.429014, 0.429014, 0.429014, 0.429014, 0.429014, 0.429014, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429015, 0.429016
0, 4.72819e-08, 1.08268e-06, 6.29949e-06, 1.34103e-05, 1.92439e-05, 2.31695e-05, 2.5127e-05, 2.55595e-05, 2.49632e-05, 2.37831e-05, 2.23797e-05, 2.10046e-05, 1.98002e-05, 1.88209e-05, 1.80596e-05, 1.7475e-05, 1.70123e-05, 1.66198e-05, 1.62577e-05, 1.59019e-05, 1.55418e-05, 1.51763e-05, 1.48098e-05, 1.44482e-05, 1.40966e-05, 1.37584e-05, 1.34348e-05, 1.3126e-05, 1.28308e-05, 1.2548e-05, 1.22762e-05, 1.20142e-05, 1.17612e-05, 1.15164e-05, 1.12795e-05, 1.10499e-05, 1.08274e-05, 1.06117e-05, 1.04025e-05, 1.01994e-05, 1.00023e-05, 9.81084e-06, 9.62476e-06, 9.44382e-06, 9.26781e-06, 9.09651e-06, 8.92973e-06, 8.76729e-06, 8.60902e-06, 8.45476e-06, 8.30435e-06, 8.15766e-06, 8.01455e-06, 7.8749e-06, 7.73858e-06, 7.60548e-06, 7.4755e-06, 7.34853e-06, 7.22447e-06, 7.10323e-06, 6.98472e-06, 6.86886e-06, 6.75557e-06, 6.64478e-06, 6.53639e-06, 6.43036e-06, 6.3266e-06, 6.22506e-06, 6.12568e-06, 6.02838e-06, 5.93312e-06, 5.83984e-06, 5.74849e-06, 5.65901e-06, 5.57136e-06, 5.48548e-06, 5.40134e-06, 5.31889e-06, 5.23808e-06, 5.15888e-06, 5.08123e-06, 5.00511e-06, 4.93048e-06, 4.8573e-06, 4.78553e-06, 4.71515e-06, 4.64611e-06, 4.57838e-06, 4.51194e-06, 4.44675e-06
