0.1, 0.0706628, 0.0660171, 0.0664097, 0.0674686, 0.0683473, 0.0689647, 0.0693783, 0.0696514, 0.0698307, 0.0699484, 0.0700257, 0.0700764, 0.0701096, 0.0701315, 0.0701458, 0.0701552, 0.0701614, 0.0701655, 0.0701682, 0.0701699, 0.0701711, 0.0701718, 0.0701723, 0.0701726, 0.0701728, 0.070173, 0.0701731, 0.0701731, 0.0701732, 0.0701732, 0.06811, 0.0645016, 0.0608192, 0.0573889, 0.054278, 0.0514965, 0.049043, 0.0469159, 0.0451157, 0.0436445, 0.0425051, 0.0416979, 0.041218, 0.0410513, 0.0411722, 0.041544, 0.042122, 0.0428588, 0.0437096, 0.0446353, 0.0456046, 0.0465936, 0.0475852, 0.0485673, 0.049532, 0.0504742, 0.051391, 0.0522806, 0.0531427, 0.0539772, 0.0547847, 0.0555659, 0.0563218, 0.0570534, 0.0577618, 0.0584481, 0.0591134, 0.0597585, 0.0603847, 0.0609927, 0.0615834, 0.0621577, 0.0627165, 0.0632603, 0.06379, 0.0643062, 0.0648094, 0.0653003, 0.0657794, 0.0662472, 0.0667042, 0.0671508, 0.0675874, 0.0680145, 0.0684324, 0.0688415, 0.069242, 0.0696343, 0.0700187, 0.0703955
0, 0.0293372, 0.0339829, 0.0335903, 0.0325314, 0.0316527, 0.0310353, 0.0306217, 0.0303486, 0.0301693, 0.0300516, 0.0299743, 0.0299236, 0.0298904, 0.0298685, 0.0298542, 0.0298448, 0.0298386, 0.0298345, 0.0298318, 0.0298301, 0.0298289, 0.0298282, 0.0298277, 0.0298274, 0.0298272, 0.029827, 0.0298269, 0.0298269, 0.0298268, 0.0298268, 0.03189, 0.0354984, 0.0391808, 0.0426111, 0.045722, 0.0485035, 0.050957, 0.0530841, 0.0548843, 0.0563555, 0.0574949, 0.0583021, 0.058782, 0.0589487, 0.0588278, 0.058456, 0.057878, 0.0571412, 0.0562904, 0.0553647, 0.0543954, 0.0534064, 0.0524148, 0.0514327, 0.050468, 0.0495258, 0.048609, 0.0477194, 0.0468573, 0.0460228, 0.0452153, 0.0444341, 0.0436782, 0.0429466, 0.0422382, 0.0415519, 0.0408866, 0.0402415, 0.0396153, 0.0390073, 0.0384166, 0.0378423, 0.0372835, 0.0367397, 0.03621, 0.0356938, 0.0351906, 0.0346997, 0.0342206, 0.0337528, 0.0332958, 0.0328492, 0.0324126, 0.0319855, 0.0315676, 0.0311585, 0.030758, 0.0303657, 0.0299813, 0.0296045
0.7, 0.68254, 0.67788, 0.692478, 0.695956, 0.696558, 0.696683, 0.696582, 0.696356, 0.696075, 0.695794, 0.695556, 0.695388, 0.695294, 0.695262, 0.695268, 0.695291, 0.695317, 0.695336, 0.695348, 0.695353, 0.695353, 0.695351, 0.695349, 0.695346, 0.695345, 0.695344, 0.695344, 0.695344, 0.695344, 0.695344, 0.694865, 0.693716, 0.692506, 0.691708, 0.691509, 0.691694, 0.691951, 0.692137, 0.692241, 0.692298, 0.692347, 0.692414, 0.692513, 0.692646, 0.692807, 0.692985, 0.693166, 0.69334, 0.693497, 0.693634, 0.69375, 0.693846, 0.693925, 0.693992, 0.694049, 0.694101, 0.69415, 0.694197, 0.694245, 0.694294, 0.694342, 0.694391, 0.69444, 0.694488, 0.694535, 0.694582, 0.694627, 0.694672, 0.694715, 0.694758, 0.694801, 0.694843, 0.694885, 0.694926, 0.694966, 0.695007, 0.695047, 0.695086, 0.695126, 0.695164, 0.695203, 0.695241, 0.695279, 0.695316, 0.695354, 0.695391, 0.695427, 0.695464, 0.6955, 0.695536
0, 0.0174596, 0.02212, 0.00752194, 0.00404385, 0.00344175, 0.00331672, 0.00341831, 0.00364425, 0.00392516, 0.00420591, 0.00444371, 0.00461221, 0.00470597, 0.00473832, 0.00473197, 0.00470868, 0.00468348, 0.00466398, 0.00465227, 0.00464732, 0.00464693, 0.00464887, 0.00465146, 0.00465373, 0.00465526, 0.00465605, 0.00465628, 0.00465618, 0.00465595, 0.00465571, 0.00513543, 0.00628407, 0.00749353, 0.00829173, 0.00849077, 0.00830636, 0.00804884, 0.00786336, 0.00775948, 0.00770188, 0.00765314, 0.00758636, 0.00748748, 0.00735413, 0.0071928, 0.00701506, 0.00683383, 0.00666047, 0.00650306, 0.00636592, 0.00625008, 0.00615402, 0.00607469, 0.00600828, 0.00595094, 0.00589922, 0.0058504, 0.0058026, 0.00575473, 0.0057064, 0.00565764, 0.00560875, 0.0055601, 0.00551203, 0.00546477, 0.00541843, 0.00537301, 0.00532846, 0.00528468, 0.00524156, 0.00519903, 0.00515699, 0.00511542, 0.00507427, 0.00503353, 0.0049932, 0.00495325, 0.00491368, 0.00487449, 0.00483565, 0.00479716, 0.00475899, 0.00472115, 0.00468361, 0.00464636, 0.00460941, 0.00457272, 0.00453631, 0.00450016, 0.00446427
0.68, 0.416423, 0.0480869, 0.110169, 0.255246, 0.388232, 0.485439, 0.538561, 0.556269, 0.554264, 0.543399, 0.52944, 0.515768, 0.504528, 0.496765, 0.492476, 0.490921, 0.491077, 0.492012, 0.493075, 0.493922, 0.494443, 0.494671, 0.494697, 0.494616, 0.494503, 0.494403, 0.494334, 0.494297, 0.494286, 0.494289, 0.487395, 0.449122, 0.381436, 0.306432, 0.251052, 0.225239, 0.220163, 0.224011, 0.229747, 0.234686, 0.238585, 0.242227, 0.246596, 0.252448, 0.26016, 0.269729, 0.280843, 0.292991, 0.305569, 0.317987, 0.329751, 0.340516, 0.350106, 0.358502, 0.365809, 0.372212, 0.377929, 0.383171, 0.388118, 0.392903, 0.39761, 0.40228, 0.406923, 0.41153, 0.416083, 0.420563, 0.424957, 0.429258, 0.433462, 0.437573, 0.441594, 0.445532, 0.449391, 0.453176, 0.45689, 0.460535, 0.464111, 0.467621, 0.471065, 0.474444, 0.47776, 0.481013, 0.484205, 0.487337, 0.49041, 0.493426, 0.496386, 0.499291, 0.502143, 0.504941
0, 0.263577, 0.631913, 0.569831, 0.424754, 0.291768, 0.194561, 0.141439, 0.123731, 0.125736, 0.136601, 0.15056, 0.164232, 0.175472, 0.183235, 0.187524, 0.189079, 0.188923, 0.187988, 0.186925, 0.186078, 0.185557, 0.185329, 0.185303, 0.185384, 0.185497, 0.185597, 0.185666, 0.185703, 0.185714, 0.185711, 0.192605, 0.230878, 0.298564, 0.373568, 0.428948, 0.454761, 0.459837, 0.455989, 0.450253, 0.445314, 0.441415, 0.437773, 0.433404, 0.427552, 0.41984, 0.410271, 0.399157, 0.387009, 0.374431, 0.362013, 0.350249, 0.339484, 0.329894, 0.321498, 0.314191, 0.307788, 0.302071, 0.296829, 0.291882, 0.287097, 0.28239, 0.27772, 0.273077, 0.26847, 0.263917, 0.259437, 0.255043, 0.250742, 0.246538, 0.242427, 0.238406, 0.234468, 0.230609, 0.226824, 0.22311, 0.219465, 0.215889, 0.212379, 0.208935, 0.205556, 0.20224, 0.198987, 0.195795, 0.192663, 0.18959, 0.186574, 0.183614, 0.180709, 0.177857, 0.175059
0.26, 0.223615, 0.105784, 0.0962477, 0.131951, 0.171586, 0.201867, 0.219837, 0.227162, 0.228024, 0.225787, 0.222317, 0.218655, 0.215463, 0.213113, 0.211693, 0.211068, 0.210982, 0.211178, 0.211457, 0.211703, 0.211869, 0.211953, 0.211975, 0.211961, 0.211933, 0.211905, 0.211884, 0.211871, 0.211866, 0.211866, 0.211009, 0.203581, 0.187584, 0.167206, 0.149623, 0.139586, 0.136351, 0.13673, 0.138252, 0.139757, 0.140964, 0.142014, 0.143179, 0.144699, 0.146718, 0.149265, 0.152279, 0.155626, 0.15914, 0.16265, 0.166008, 0.169105, 0.171879, 0.174313, 0.176429, 0.178274, 0.179906, 0.181386, 0.182768, 0.184093, 0.185387, 0.186667, 0.187937, 0.189196, 0.190441, 0.191666, 0.192867, 0.194042, 0.195189, 0.196309, 0.197404, 0.198474, 0.199521, 0.200547, 0.201553, 0.202538, 0.203504, 0.204451, 0.20538, 0.20629, 0.207182, 0.208057, 0.208914, 0.209754, 0.210578, 0.211386, 0.212178, 0.212955, 0.213717, 0.214464
0, 0.0363855, 0.154216, 0.163752, 0.128049, 0.0884142, 0.0581332, 0.0401631, 0.0328376, 0.0319763, 0.0342126, 0.0376832, 0.0413446, 0.0445366, 0.0468871, 0.0483065, 0.0489323, 0.0490177, 0.0488219, 0.0485427, 0.0482966, 0.0481308, 0.0480471, 0.048025, 0.0480389, 0.048067, 0.0480951, 0.0481162, 0.0481286, 0.0481336, 0.0481339, 0.0489909, 0.0564194, 0.0724159, 0.0927941, 0.110377, 0.120414, 0.123649, 0.12327, 0.121748, 0.120243, 0.119036, 0.117986, 0.116821, 0.115301, 0.113282, 0.110735, 0.107721, 0.104374, 0.10086, 0.0973501, 0.093992, 0.0908951, 0.0881213, 0.085687, 0.0835709, 0.0817265, 0.0800943, 0.0786138, 0.0772319, 0.0759074, 0.0746129, 0.0733333, 0.0720632, 0.0708037, 0.069559, 0.0683341, 0.067133, 0.0659584, 0.0648111, 0.0636908, 0.0625962, 0.061526, 0.0604786, 0.0594527, 0.0584474, 0.0574619, 0.0564957, 0.0555485, 0.05462, 0.0537099, 0.0528177, 0.0519432, 0.051086, 0.0502456, 0.0494216, 0.0486138, 0.0478216, 0.0470448, 0.046283, 0.0455359
0.42902, 0.42902, 0.429015, 0.429008, 0.429003, 0.429001, 0.429001, 0.429003, 0.429004, 0.429006, 0.429007, 0.429008, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429008, 0.429006, 0.429004, 0.429001, 0.428999, 0.428997, 0.428995, 0.428994, 0.428992, 0.428991, 0.428991, 0.42899, 0.42899, 0.428989, 0.428989, 0.42899, 0.42899, 0.42899, 0.428991, 0.428991, 0.428992, 0.428993, 0.428994, 0.428994, 0.428995, 0.428996, 0.428996, 0.428997, 0.428998, 0.428998, 0.428999, 0.428999, 0.429, 0.429, 0.429001, 0.429001, 0.429002, 0.429002, 0.429003, 0.429003, 0.429003, 0.429004, 0.429004, 0.429004, 0.429005, 0.429005, 0.429005, 0.429006, 0.429006, 0.429006, 0.429007, 0.429007, 0.429007, 0.429007, 0.429008, 0.429008, 0.429008, 0.429008
0, 4.81029e-07, 5.35559e-06, 1.22987e-05, 1.70417e-05, 1.89834e-05, 1.88329e-05, 1.74982e-05, 1.57722e-05, 1.41583e-05, 1.28755e-05, 1.19727e-05, 1.14164e-05, 1.11353e-05, 1.10445e-05, 1.10633e-05, 1.11277e-05, 1.11962e-05, 1.1248e-05, 1.12776e-05, 1.12883e-05, 1.12868e-05, 1.12795e-05, 1.12711e-05, 1.12642e-05, 1.12597e-05, 1.12575e-05, 1.12569e-05, 1.12573e-05, 1.1258e-05, 1.12587e-05, 1.12687e-05, 1.14634e-05, 1.22187e-05, 1.37723e-05, 1.60267e-05, 1.85933e-05, 2.10616e-05, 2.32037e-05, 2.49696e-05, 2.64005e-05, 2.75606e-05, 2.85039e-05, 2.92634e-05, 2.98528e-05, 3.02733e-05, 3.05209e-05, 3.05926e-05, 3.04911e-05, 3.02262e-05, 2.98156e-05, 2.92832e-05, 2.86568e-05, 2.79653e-05, 2.72359e-05, 2.6492e-05, 2.57521e-05, 2.50296e-05, 2.43324e-05, 2.36647e-05, 2.3027e-05, 2.24184e-05, 2.18365e-05, 2.1279e-05, 2.07435e-05, 2.0228e-05, 1.97312e-05, 1.9252e-05, 1.87896e-05, 1.83434e-05, 1.79127e-05, 1.7497e-05, 1.70956e-05, 1.67079e-05, 1.63332e-05, 1.59709e-05, 1.56203e-05, 1.52809e-05, 1.49521e-05, 1.46334e-05, 1.43244e-05, 1.40245e-05, 1.37335e-05, 1.3451e-05, 1.31765e-05, 1.29098e-05, 1.26506e-05, 1.23985e-05, 1.21533e-05, 1.19147e-05, 1.16825e-05
