0.1, 0.0830498, 0.0856727, 0.0826446, 0.0797384, 0.0770186, 0.0744813, 0.0721232, 0.0699406, 0.0679302, 0.0660885, 0.0644123, 0.0711101, 0.0836573, 0.0824444, 0.079539, 0.0768142, 0.0742706, 0.0719044, 0.0697123, 0.0676908, 0.0658365, 0.0641461, 0.0626163, 0.0786081, 0.0837015, 0.0808007, 0.0779933, 0.0753683, 0.0729222, 0.0706516, 0.0685529, 0.0666228, 0.0648579, 0.063255, 0.0703299, 0.0834039, 0.0822524, 0.0793574, 0.0766424, 0.0741082, 0.0717511, 0.0695677, 0.0675545, 0.0657081, 0.0640254, 0.0625027, 0.0785631, 0.0836813, 0.0807819, 0.0779754, 0.0753514, 0.0729063, 0.0706365, 0.0685387, 0.0666094, 0.0648454, 0.0632432, 0.0703219, 0.0834013, 0.0822505, 0.0793555, 0.0766406, 0.0741065, 0.0717496, 0.0695662, 0.0675531, 0.0657068, 0.0640241, 0.0625016, 0.0785627, 0.0836811, 0.0807817, 0.0779752, 0.0753512, 0.0729061, 0.0706364, 0.0685386, 0.0666093, 0.0648452, 0.063243, 0.0703218, 0.0834013, 0.0822504, 0.0793555, 0.0766406, 0.0741065, 0.0717495, 0.0695662, 0.0675531, 0.0657068
0, 0.0169502, 0.0143273, 0.0173554, 0.0202616, 0.0229814, 0.0255187, 0.0278768, 0.0300594, 0.0320698, 0.0339115, 0.0355877, 0.0288899, 0.0163427, 0.0175556, 0.020461, 0.0231858, 0.0257294, 0.0280956, 0.0302877, 0.0323092, 0.0341635, 0.0358539, 0.0373837, 0.0213919, 0.0162985, 0.0191993, 0.0220067, 0.0246317, 0.0270778, 0.0293484, 0.0314471, 0.0333772, 0.0351421, 0.036745, 0.0296701, 0.0165961, 0.0177476, 0.0206426, 0.0233576, 0.0258918, 0.0282489, 0.0304323, 0.0324455, 0.0342919, 0.0359746, 0.0374973, 0.0214369, 0.0163187, 0.0192181, 0.0220246, 0.0246486, 0.0270937, 0.0293635, 0.0314613, 0.0333906, 0.0351546, 0.0367568, 0.0296781, 0.0165987, 0.0177495, 0.0206445, 0.0233594, 0.0258935, 0.0282504, 0.0304338, 0.0324469, 0.0342932, 0.0359759, 0.0374984, 0.0214373, 0.0163189, 0.0192183, 0.0220248, 0.0246488, 0.0270939, 0.0293636, 0.0314614, 0.0333907, 0.0351548, 0.036757, 0.0296782, 0.0165987, 0.0177496, 0.0206445, 0.0233594, 0.0258935, 0.0282505, 0.0304338, 0.0324469, 0.0342932
0.7, 0.652767, 0.682409, 0.687361, 0.689249, 0.68966, 0.689347, 0.6887, 0.687973, 0.68734, 0.68689, 0.686631, 0.689697, 0.694754, 0.694226, 0.692533, 0.690527, 0.688546, 0.68703, 0.686233, 0.686061, 0.686218, 0.686446, 0.68661, 0.69314, 0.695005, 0.693587, 0.691717, 0.689649, 0.687793, 0.686556, 0.68605, 0.686061, 0.686282, 0.686501, 0.689806, 0.694878, 0.694374, 0.692703, 0.690694, 0.688673, 0.687085, 0.686219, 0.686009, 0.686159, 0.686397, 0.686576, 0.693136, 0.695008, 0.693593, 0.691726, 0.689658, 0.6878, 0.686558, 0.686048, 0.686058, 0.686278, 0.686498, 0.689804, 0.694878, 0.694374, 0.692703, 0.690695, 0.688674, 0.687086, 0.686219, 0.686008, 0.686158, 0.686396, 0.686576, 0.693136, 0.695008, 0.693593, 0.691726, 0.689658, 0.6878, 0.686558, 0.686048, 0.686058, 0.686278, 0.686498, 0.689804, 0.694878, 0.694374, 0.692703, 0.690695, 0.688674, 0.687086, 0.686219, 0.686008, 0.686158
0, 0.0472332, 0.0175906, 0.0126386, 0.0107514, 0.0103401, 0.0106525, 0.0112996, 0.0120269, 0.0126604, 0.0131102, 0.0133695, 0.0103032, 0.00524642, 0.00577351, 0.00746681, 0.00947314, 0.0114536, 0.0129704, 0.0137673, 0.0139392, 0.0137818, 0.0135543, 0.01339, 0.00685958, 0.00499462, 0.00641326, 0.00828285, 0.0103507, 0.0122065, 0.0134444, 0.0139502, 0.0139385, 0.0137177, 0.013499, 0.010194, 0.00512237, 0.00562639, 0.00729736, 0.00930595, 0.0113268, 0.0129147, 0.0137806, 0.0139913, 0.0138413, 0.0136035, 0.0134239, 0.00686441, 0.00499157, 0.00640704, 0.00827433, 0.0103418, 0.0121999, 0.013442, 0.0139516, 0.013942, 0.0137215, 0.0135022, 0.0101955, 0.00512234, 0.00562603, 0.00729678, 0.00930526, 0.0113262, 0.0129144, 0.0137806, 0.0139915, 0.0138417, 0.0136038, 0.0134242, 0.00686445, 0.00499155, 0.006407, 0.00827427, 0.0103418, 0.0121999, 0.013442, 0.0139516, 0.013942, 0.0137216, 0.0135023, 0.0101955, 0.00512234, 0.00562603, 0.00729678, 0.00930525, 0.0113262, 0.0129144, 0.0137806, 0.0139915, 0.0138417
0.68, 0.0368063, 0.150719, 0.266807, 0.348545, 0.38686, 0.393688, 0.382863, 0.364388, 0.345168, 0.329458, 0.318902, 0.333682, 0.469402, 0.529246, 0.507869, 0.460391, 0.40447, 0.353562, 0.318886, 0.303196, 0.301139, 0.305302, 0.310317, 0.401868, 0.518783, 0.527585, 0.490463, 0.437097, 0.381013, 0.335471, 0.308837, 0.299864, 0.301459, 0.306691, 0.3319, 0.471884, 0.53282, 0.512217, 0.465146, 0.408776, 0.356368, 0.319728, 0.302515, 0.299755, 0.303866, 0.309163, 0.401272, 0.518678, 0.527679, 0.490657, 0.437341, 0.381239, 0.33561, 0.308864, 0.29981, 0.301368, 0.306598, 0.331827, 0.471859, 0.53282, 0.512228, 0.465163, 0.408795, 0.356382, 0.319734, 0.302513, 0.299748, 0.303857, 0.309155, 0.401268, 0.518677, 0.52768, 0.490659, 0.437343, 0.381241, 0.335611, 0.308864, 0.299809, 0.301367, 0.306597, 0.331826, 0.471858, 0.53282, 0.512228, 0.465163, 0.408795, 0.356382, 0.319734, 0.302513, 0.299748
0, 0.643194, 0.529281, 0.413193, 0.331455, 0.29314, 0.286312, 0.297137, 0.315612, 0.334832, 0.350542, 0.361098, 0.346318, 0.210598, 0.150754, 0.172131, 0.219609, 0.27553, 0.326438, 0.361114, 0.376804, 0.378861, 0.374698, 0.369683, 0.278132, 0.161217, 0.152415, 0.189537, 0.242903, 0.298987, 0.344529, 0.371163, 0.380136, 0.378541, 0.373309, 0.3481, 0.208116, 0.14718, 0.167783, 0.214854, 0.271224, 0.323632, 0.360272, 0.377485, 0.380245, 0.376134, 0.370837, 0.278728, 0.161322, 0.152321, 0.189343, 0.242659, 0.298761, 0.34439, 0.371136, 0.38019, 0.378632, 0.373402, 0.348173, 0.208141, 0.14718, 0.167772, 0.214837, 0.271205, 0.323618, 0.360266, 0.377487, 0.380252, 0.376143, 0.370845, 0.278732, 0.161323, 0.15232, 0.189341, 0.242657, 0.298759, 0.344389, 0.371136, 0.380191, 0.378633, 0.373403, 0.348174, 0.208142, 0.14718, 0.167772, 0.214837, 0.271205, 0.323618, 0.360266, 0.377487, 0.380252
0.26, 0.18792, 0.133518, 0.12449, 0.134626, 0.14853, 0.158753, 0.163465, 0.163501, 0.160563, 0.156371, 0.152241, 0.149437, 0.161595, 0.184036, 0.196866, 0.19762, 0.189806, 0.177454, 0.164579, 0.154286, 0.147832, 0.144794, 0.143974, 0.149358, 0.171753, 0.191922, 0.19912, 0.195518, 0.185055, 0.171811, 0.159584, 0.150781, 0.145863, 0.14394, 0.144244, 0.159047, 0.183191, 0.197049, 0.198427, 0.190926, 0.178574, 0.165418, 0.154709, 0.147878, 0.144598, 0.143677, 0.149071, 0.171557, 0.191824, 0.199094, 0.195539, 0.185103, 0.171863, 0.159622, 0.150798, 0.14586, 0.143924, 0.144223, 0.159029, 0.18318, 0.197044, 0.198427, 0.190929, 0.178578, 0.165422, 0.154711, 0.147878, 0.144597, 0.143675, 0.149069, 0.171556, 0.191823, 0.199093, 0.195539, 0.185103, 0.171864, 0.159623, 0.150798, 0.145859, 0.143924, 0.144223, 0.159028, 0.18318, 0.197044, 0.198427, 0.190929, 0.178578, 0.165422, 0.154711, 0.147878
0, 0.0720802, 0.126482, 0.13551, 0.125374, 0.11147, 0.101247, 0.0965349, 0.0964993, 0.0994371, 0.103629, 0.107759, 0.110563, 0.0984049, 0.0759636, 0.0631337, 0.0623798, 0.0701944, 0.0825464, 0.0954209, 0.105714, 0.112168, 0.115206, 0.116026, 0.110642, 0.0882472, 0.068078, 0.0608795, 0.0644822, 0.0749448, 0.0881892, 0.100416, 0.109219, 0.114137, 0.11606, 0.115756, 0.100953, 0.0768089, 0.0629512, 0.0615735, 0.0690736, 0.0814258, 0.0945817, 0.105291, 0.112122, 0.115402, 0.116323, 0.110929, 0.0884425, 0.0681764, 0.0609065, 0.0644611, 0.0748971, 0.0881368, 0.100378, 0.109202, 0.11414, 0.116076, 0.115777, 0.100971, 0.0768198, 0.0629556, 0.0615735, 0.0690708, 0.0814218, 0.0945782, 0.105289, 0.112122, 0.115403, 0.116325, 0.110931, 0.0884438, 0.0681771, 0.0609066, 0.0644609, 0.0748967, 0.0881364, 0.100377, 0.109202, 0.114141, 0.116076, 0.115777, 0.100972, 0.0768199, 0.0629557, 0.0615735, 0.0690708, 0.0814217, 0.0945782, 0.105289, 0.112122
1.5247, 1.52402, 1.52159, 1.51901, 1.51706, 1.51585, 1.5152, 1.51487, 1.51466, 1.51446, 1.51421, 1.51391, 1.51359, 1.51342, 1.51376, 1.51448, 1.5152, 1.51567, 1.51578, 1.51554, 1.51507, 1.5145, 1.51394, 1.51345, 1.5131, 1.51318, 1.51382, 1.51465, 1.51533, 1.51568, 1.51565, 1.51531, 1.51479, 1.51421, 1.51368, 1.51324, 1.51305, 1.51343, 1.51422, 1.51501, 1.51554, 1.5157, 1.51551, 1.51506, 1.5145, 1.51393, 1.51344, 1.51308, 1.51317, 1.5138, 1.51463, 1.51532, 1.51567, 1.51565, 1.51531, 1.51479, 1.51421, 1.51368, 1.51324, 1.51305, 1.51343, 1.51422, 1.51501, 1.51554, 1.5157, 1.51551, 1.51506, 1.5145, 1.51393, 1.51344, 1.51308, 1.51317, 1.5138, 1.51463, 1.51531, 1.51567, 1.51565, 1.51531, 1.51479, 1.51421, 1.51368, 1.51324, 1.51305, 1.51343, 1.51422, 1.51501, 1.51554, 1.5157, 1.51551, 1.51506, 1.5145
0, 0.00068116, 0.00310825, 0.00568869, 0.00764307, 0.00885475, 0.00950292, 0.00983114, 0.0100359, 0.0102375, 0.0104871, 0.0107874, 0.011114, 0.0112843, 0.01094, 0.0102201, 0.00949932, 0.0090325, 0.00892411, 0.00915633, 0.00962591, 0.0101985, 0.010761, 0.0112466, 0.0116003, 0.0115154, 0.0108828, 0.0100545, 0.00937304, 0.00902229, 0.0090475, 0.00938581, 0.00991035, 0.0104877, 0.0110213, 0.011462, 0.0116499, 0.0112664, 0.0104832, 0.00969282, 0.00915993, 0.00899595, 0.00918834, 0.00963569, 0.0102009, 0.0107651, 0.0112562, 0.0116153, 0.0115332, 0.0109002, 0.0100696, 0.00938494, 0.00903073, 0.00905284, 0.00938887, 0.00991207, 0.010489, 0.0110225, 0.0114635, 0.0116515, 0.0112681, 0.0104846, 0.00969401, 0.00916083, 0.00899657, 0.00918873, 0.00963593, 0.010201, 0.0107652, 0.0112563, 0.0116154, 0.0115333, 0.0109003, 0.0100698, 0.00938504, 0.0090308, 0.00905289, 0.0093889, 0.00991209, 0.010489, 0.0110225, 0.0114635, 0.0116515, 0.0112681, 0.0104847, 0.00969402, 0.00916084, 0.00899657, 0.00918873, 0.00963593, 0.010201
