0.1, 0.060102, 0.0631376, 0.0658492, 0.067907, 0.0695168, 0.0707948, 0.0718162, 0.0726351, 0.0732928, 0.0738216, 0.074247, 0.0745894, 0.0748651, 0.0750871, 0.075266, 0.0754101, 0.0755263, 0.0756199, 0.0756953, 0.0757562, 0.0758052, 0.0758447, 0.0758766, 0.0759023, 0.075923, 0.0759397, 0.0759532, 0.075964, 0.0759728, 0.0759799, 0.0759856, 0.0759901, 0.0759938, 0.0759968, 0.0759992, 0.0760012, 0.0760027, 0.076004, 0.076005, 0.0760058, 0.0760065, 0.076007, 0.0760075, 0.0760078, 0.0760081, 0.0760083, 0.0760085, 0.0760086, 0.0760088, 0.0760089, 0.0760089, 0.076009, 0.076009, 0.0760091, 0.0760091, 0.0760091, 0.0760092, 0.0760092, 0.0760092, 0.0760092, 0.0760092, 0.0760092, 0.0760092, 0.0760092, 0.0760092, 0.0760092, 0.0760092, 0.0760092, 0.0760093, 0.0760093, 0.0760093, 0.0760093, 0.0760093, 0.0760093, 0.0760093, 0.0760093, 0.0760093, 0.0760093, 0.0760093, 0.0760093, 0.0760093, 0.0760093, 0.0760093, 0.0760093, 0.0760093, 0.0760093, 0.0760093, 0.0760093, 0.0760093, 0.0760093
0, 0.039898, 0.0368624, 0.0341508, 0.032093, 0.0304832, 0.0292052, 0.0281838, 0.0273649, 0.0267072, 0.0261784, 0.025753, 0.0254106, 0.0251349, 0.0249129, 0.024734, 0.0245899, 0.0244737, 0.0243801, 0.0243047, 0.0242438, 0.0241948, 0.0241553, 0.0241234, 0.0240977, 0.024077, 0.0240603, 0.0240468, 0.024036, 0.0240272, 0.0240201, 0.0240144, 0.0240099, 0.0240062, 0.0240032, 0.0240008, 0.0239988, 0.0239973, 0.023996, 0.023995, 0.0239942, 0.0239935, 0.023993, 0.0239925, 0.0239922, 0.0239919, 0.0239917, 0.0239915, 0.0239914, 0.0239912, 0.0239911, 0.0239911, 0.023991, 0.023991, 0.0239909, 0.0239909, 0.0239909, 0.0239908, 0.0239908, 0.0239908, 0.0239908, 0.0239908, 0.0239908, 0.0239908, 0.0239908, 0.0239908, 0.0239908, 0.0239908, 0.0239908, 0.0239907, 0.0239907, 0.0239907, 0.0239907, 0.0239907, 0.0239907, 0.0239907, 0.0239907, 0.0239907, 0.0239907, 0.0239907, 0.0239907, 0.0239907, 0.0239907, 0.0239907, 0.0239907, 0.0239907, 0.0239907, 0.0239907, 0.0239907, 0.0239907, 0.0239907
0.7, 0.349654, 0.506402, 0.672134, 0.684819, 0.689141, 0.69084, 0.691414, 0.691426, 0.691153, 0.690766, 0.690386, 0.69009, 0.68991, 0.689835, 0.689836, 0.689876, 0.689926, 0.689971, 0.690001, 0.690018, 0.690024, 0.690023, 0.690018, 0.690014, 0.69001, 0.690008, 0.690007, 0.690007, 0.690008, 0.690008, 0.690009, 0.690009, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001, 0.69001
0, 0.350346, 0.193598, 0.0278656, 0.0151808, 0.010859, 0.00916034, 0.00858593, 0.00857363, 0.00884721, 0.00923429, 0.00961401, 0.00990967, 0.0100905, 0.0101649, 0.0101643, 0.0101243, 0.0100736, 0.0100293, 0.00999864, 0.00998204, 0.00997637, 0.00997747, 0.00998162, 0.00998624, 0.00998989, 0.0099921, 0.00999297, 0.00999291, 0.00999234, 0.00999163, 0.00999098, 0.0099905, 0.00999022, 0.00999008, 0.00999004, 0.00999006, 0.00999009, 0.00999012, 0.00999013, 0.00999013, 0.00999012, 0.0099901, 0.00999009, 0.00999007, 0.00999006, 0.00999006, 0.00999005, 0.00999005, 0.00999005, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004, 0.00999004
0.68, 0.00396496, 0.00724568, 0.075532, 0.191384, 0.313858, 0.395703, 0.435694, 0.448949, 0.447619, 0.439195, 0.428456, 0.418549, 0.411253, 0.407079, 0.405593, 0.405898, 0.407071, 0.408417, 0.409536, 0.410279, 0.410659, 0.410769, 0.410718, 0.410602, 0.410484, 0.410394, 0.410344, 0.410327, 0.410333, 0.410349, 0.410369, 0.410385, 0.410397, 0.410404, 0.410407, 0.410408, 0.410407, 0.410407, 0.410406, 0.410406, 0.410406, 0.410406, 0.410407, 0.410407, 0.410408, 0.410408, 0.410408, 0.410408, 0.410408, 0.410408, 0.410408, 0.410408, 0.410408, 0.410408, 0.410408, 0.410408, 0.410408, 0.410408, 0.410408, 0.410408, 0.410408, 0.410408, 0.410408, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409, 0.410409
0, 0.676035, 0.672754, 0.604468, 0.488616, 0.366142, 0.284297, 0.244306, 0.231051, 0.232381, 0.240805, 0.251544, 0.261451, 0.268747, 0.272921, 0.274407, 0.274102, 0.272929, 0.271583, 0.270464, 0.269721, 0.269341, 0.269231, 0.269282, 0.269398, 0.269516, 0.269606, 0.269656, 0.269673, 0.269667, 0.269651, 0.269631, 0.269615, 0.269603, 0.269596, 0.269593, 0.269592, 0.269593, 0.269593, 0.269594, 0.269594, 0.269594, 0.269594, 0.269593, 0.269593, 0.269592, 0.269592, 0.269592, 0.269592, 0.269592, 0.269592, 0.269592, 0.269592, 0.269592, 0.269592, 0.269592, 0.269592, 0.269592, 0.269592, 0.269592, 0.269592, 0.269592, 0.269592, 0.269592, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591, 0.269591
0.26, 0.188055, 0.120317, 0.0919956, 0.0919859, 0.109927, 0.134183, 0.155552, 0.170371, 0.17875, 0.182207, 0.182451, 0.180967, 0.178887, 0.17696, 0.175562, 0.174776, 0.174501, 0.17456, 0.174781, 0.175036, 0.17525, 0.175394, 0.175471, 0.175496, 0.175491, 0.175472, 0.175452, 0.175437, 0.175428, 0.175426, 0.175428, 0.175431, 0.175435, 0.175439, 0.175441, 0.175443, 0.175444, 0.175444, 0.175444, 0.175444, 0.175444, 0.175444, 0.175444, 0.175444, 0.175444, 0.175444, 0.175444, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445, 0.175445
0, 0.0719453, 0.139683, 0.168004, 0.168014, 0.150073, 0.125817, 0.104448, 0.0896289, 0.0812501, 0.0777934, 0.0775487, 0.079033, 0.0811126, 0.0830402, 0.0844383, 0.0852242, 0.0854993, 0.08544, 0.0852189, 0.0849642, 0.0847502, 0.0846056, 0.084529, 0.0845036, 0.0845092, 0.084528, 0.0845481, 0.0845633, 0.0845717, 0.0845741, 0.0845724, 0.0845688, 0.0845647, 0.0845613, 0.0845587, 0.0845572, 0.0845564, 0.0845561, 0.084556, 0.084556, 0.0845561, 0.084556, 0.084556, 0.0845559, 0.0845557, 0.0845556, 0.0845555, 0.0845555, 0.0845554, 0.0845554, 0.0845554, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553, 0.0845553
1.5247, 1.52406, 1.52149, 1.51835, 1.51559, 1.51367, 1.51271, 1.51252, 1.51282, 1.51333, 1.51388, 1.51435, 1.51469, 1.51492, 1.51505, 1.51511, 1.51513, 1.51513, 1.51513, 1.51514, 1.51515, 1.51516, 1.51518, 1.51519, 1.5152, 1.51521, 1.51522, 1.51523, 1.51523, 1.51523, 1.51523, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524, 1.51524
0, 0.00063709, 0.0032108, 0.00634843, 0.0091121, 0.0110293, 0.0119915, 0.0121766, 0.0118787, 0.0113652, 0.0108221, 0.0103548, 0.0100065, 0.00977897, 0.0096505, 0.0095906, 0.00957, 0.00956627, 0.00956544, 0.00956096, 0.00955139, 0.00953804, 0.00952319, 0.00950887, 0.00949645, 0.00948652, 0.00947905, 0.00947369, 0.00946992, 0.00946725, 0.00946528, 0.00946374, 0.00946246, 0.00946135, 0.00946039, 0.00945957, 0.00945887, 0.0094583, 0.00945783, 0.00945746, 0.00945717, 0.00945695, 0.00945677, 0.00945663, 0.00945652, 0.00945643, 0.00945635, 0.00945629, 0.00945624, 0.0094562, 0.00945617, 0.00945614, 0.00945612, 0.0094561, 0.00945609, 0.00945608, 0.00945607, 0.00945606, 0.00945606, 0.00945605, 0.00945605, 0.00945605, 0.00945604, 0.00945604, 0.00945604, 0.00945604, 0.00945604, 0.00945604, 0.00945604, 0.00945604, 0.00945603, 0.00945603, 0.00945603, 0.00945603, 0.00945603, 0.00945603, 0.00945603, 0.00945603, 0.00945603, 0.00945603, 0.00945603, 0.00945603, 0.00945603, 0.00945603, 0.00945603, 0.00945603, 0.00945603, 0.00945603, 0.00945603, 0.00945603, 0.00945603
