0.1, 0.1, 0.1, 0.1, 0.1, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998
0, 5.89212e-09, 1.71337e-08, 2.9303e-08, 4.10547e-08, 5.20147e-08, 6.21188e-08, 7.13972e-08, 7.99058e-08, 8.77049e-08, 9.48527e-08, 1.01403e-07, 1.07406e-07, 1.12907e-07, 1.17948e-07, 1.22568e-07, 1.26801e-07, 1.30681e-07, 1.34236e-07, 1.37494e-07, 1.4048e-07, 1.43216e-07, 1.45723e-07, 1.48021e-07, 1.50126e-07, 1.52056e-07, 1.53824e-07, 1.55444e-07, 1.56929e-07, 1.58289e-07, 1.59536e-07, 1.60679e-07, 1.61726e-07, 1.62685e-07, 1.63564e-07, 1.6437e-07, 1.65108e-07, 1.65785e-07, 1.66405e-07, 1.66973e-07, 1.67493e-07, 1.67971e-07, 1.68408e-07, 1.68808e-07, 1.69176e-07, 1.69512e-07, 1.6982e-07, 1.70103e-07, 1.70362e-07, 1.70599e-07, 1.70817e-07, 1.71016e-07, 1.71198e-07, 1.71366e-07, 1.71519e-07, 1.7166e-07, 1.71788e-07, 1.71906e-07, 1.72014e-07, 1.72113e-07, 1.72204e-07, 1.72287e-07, 1.72364e-07, 1.72434e-07, 1.72498e-07, 1.72556e-07, 1.7261e-07, 1.72659e-07, 1.72704e-07, 1.72746e-07, 1.72784e-07, 1.72819e-07, 1.7285e-07, 1.7288e-07, 1.72906e-07, 1.72931e-07, 1.72953e-07, 1.72974e-07, 1.72993e-07, 1.7301e-07, 1.73026e-07, 1.7304e-07, 1.73054e-07, 1.73066e-07, 1.73077e-07, 1.73087e-07, 1.73096e-07, 1.73105e-07, 1.73113e-07, 1.7312e-07
0.7, 0.7, 0.699999, 0.699999, 0.699998, 0.699997, 0.699997, 0.699996, 0.699996, 0.699996, 0.699995, 0.699995, 0.699994, 0.699994, 0.699994, 0.699994, 0.699993, 0.699993, 0.699993, 0.699993, 0.699993, 0.699993, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991
0, 1.63918e-07, 6.65757e-07, 1.28692e-06, 1.91178e-06, 2.50244e-06, 3.04946e-06, 3.55258e-06, 4.01421e-06, 4.43742e-06, 4.82531e-06, 5.1808e-06, 5.50657e-06, 5.8051e-06, 6.07868e-06, 6.32939e-06, 6.55914e-06, 6.76968e-06, 6.96263e-06, 7.13944e-06, 7.30147e-06, 7.44996e-06, 7.58603e-06, 7.71073e-06, 7.825e-06, 7.92971e-06, 8.02566e-06, 8.11359e-06, 8.19417e-06, 8.26801e-06, 8.33567e-06, 8.39768e-06, 8.4545e-06, 8.50657e-06, 8.55428e-06, 8.598e-06, 8.63807e-06, 8.67479e-06, 8.70843e-06, 8.73926e-06, 8.76751e-06, 8.79341e-06, 8.81714e-06, 8.83888e-06, 8.85881e-06, 8.87707e-06, 8.8938e-06, 8.90914e-06, 8.92319e-06, 8.93606e-06, 8.94786e-06, 8.95868e-06, 8.96859e-06, 8.97766e-06, 8.98598e-06, 8.99361e-06, 9.0006e-06, 9.007e-06, 9.01287e-06, 9.01824e-06, 9.02317e-06, 9.02769e-06, 9.03183e-06, 9.03562e-06, 9.03909e-06, 9.04228e-06, 9.04519e-06, 9.04787e-06, 9.05032e-06, 9.05257e-06, 9.05462e-06, 9.05651e-06, 9.05824e-06, 9.05982e-06, 9.06127e-06, 9.06261e-06, 9.06382e-06, 9.06494e-06, 9.06597e-06, 9.0669e-06, 9.06776e-06, 9.06855e-06, 9.06926e-06, 9.06992e-06, 9.07052e-06, 9.07108e-06, 9.07159e-06, 9.07205e-06, 9.07248e-06, 9.07287e-06
0.68, 0.68, 0.679996, 0.679989, 0.679979, 0.679969, 0.679957, 0.679946, 0.679935, 0.679925, 0.679916, 0.679907, 0.679899, 0.679892, 0.679885, 0.679878, 0.679873, 0.679867, 0.679863, 0.679858, 0.679854, 0.67985, 0.679847, 0.679844, 0.679841, 0.679838, 0.679836, 0.679834, 0.679832, 0.67983, 0.679828, 0.679827, 0.679825, 0.679824, 0.679823, 0.679822, 0.679821, 0.67982, 0.679819, 0.679818, 0.679817, 0.679817, 0.679816, 0.679815, 0.679815, 0.679815, 0.679814, 0.679814, 0.679813, 0.679813, 0.679813, 0.679812, 0.679812, 0.679812, 0.679812, 0.679812, 0.679811, 0.679811, 0.679811, 0.679811, 0.679811, 0.679811, 0.679811, 0.679811, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981, 0.67981
0, 4.82795e-07, 3.9088e-06, 1.09522e-05, 2.05292e-05, 3.14155e-05, 4.27194e-05, 5.38867e-05, 6.46047e-05, 7.47141e-05, 8.41483e-05, 9.28941e-05, 0.000100968, 0.000108402, 0.000115235, 0.000121508, 0.000127265, 0.000132544, 0.000137385, 0.000141822, 0.00014589, 0.000149618, 0.000153035, 0.000156166, 0.000159036, 0.000161665, 0.000164075, 0.000166284, 0.000168307, 0.000170162, 0.000171861, 0.000173419, 0.000174846, 0.000176154, 0.000177352, 0.00017845, 0.000179457, 0.000180379, 0.000181224, 0.000181998, 0.000182708, 0.000183358, 0.000183955, 0.000184501, 0.000185001, 0.00018546, 0.00018588, 0.000186265, 0.000186618, 0.000186942, 0.000187238, 0.00018751, 0.000187759, 0.000187987, 0.000188196, 0.000188387, 0.000188563, 0.000188724, 0.000188871, 0.000189006, 0.00018913, 0.000189243, 0.000189347, 0.000189443, 0.00018953, 0.00018961, 0.000189683, 0.00018975, 0.000189812, 0.000189868, 0.00018992, 0.000189967, 0.000190011, 0.000190051, 0.000190087, 0.00019012, 0.000190151, 0.000190179, 0.000190205, 0.000190228, 0.00019025, 0.00019027, 0.000190288, 0.000190304, 0.000190319, 0.000190333, 0.000190346, 0.000190358, 0.000190368, 0.000190378
0.26, 0.26, 0.26, 0.259999, 0.259998, 0.259997, 0.259996, 0.259995, 0.259994, 0.259993, 0.259992, 0.259991, 0.25999, 0.259989, 0.259988, 0.259988, 0.259987, 0.259987, 0.259986, 0.259986, 0.259985, 0.259985, 0.259985, 0.259984, 0.259984, 0.259984, 0.259984, 0.259983, 0.259983, 0.259983, 0.259983, 0.259983, 0.259982, 0.259982, 0.259982, 0.259982, 0.259982, 0.259982, 0.259982, 0.259982, 0.259982, 0.259982, 0.259982, 0.259982, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981
0, 4.07992e-08, 3.63913e-07, 1.05224e-06, 2.00154e-06, 3.08803e-06, 4.22033e-06, 5.34129e-06, 6.41849e-06, 7.43531e-06, 8.38468e-06, 9.26505e-06, 1.00779e-05, 1.08265e-05, 1.15146e-05, 1.21464e-05, 1.27261e-05, 1.32579e-05, 1.37454e-05, 1.41924e-05, 1.46021e-05, 1.49776e-05, 1.53217e-05, 1.56371e-05, 1.59262e-05, 1.61911e-05, 1.64338e-05, 1.66563e-05, 1.68601e-05, 1.70469e-05, 1.72181e-05, 1.7375e-05, 1.75187e-05, 1.76505e-05, 1.77712e-05, 1.78818e-05, 1.79832e-05, 1.80761e-05, 1.81612e-05, 1.82392e-05, 1.83107e-05, 1.83762e-05, 1.84362e-05, 1.84913e-05, 1.85417e-05, 1.85879e-05, 1.86302e-05, 1.8669e-05, 1.87046e-05, 1.87372e-05, 1.8767e-05, 1.87944e-05, 1.88195e-05, 1.88424e-05, 1.88635e-05, 1.88828e-05, 1.89005e-05, 1.89167e-05, 1.89315e-05, 1.89451e-05, 1.89576e-05, 1.8969e-05, 1.89795e-05, 1.89891e-05, 1.89979e-05, 1.90059e-05, 1.90133e-05, 1.90201e-05, 1.90263e-05, 1.9032e-05, 1.90372e-05, 1.90419e-05, 1.90463e-05, 1.90503e-05, 1.9054e-05, 1.90574e-05, 1.90604e-05, 1.90633e-05, 1.90659e-05, 1.90682e-05, 1.90704e-05, 1.90724e-05, 1.90742e-05, 1.90759e-05, 1.90774e-05, 1.90788e-05, 1.90801e-05, 1.90813e-05, 1.90823e-05, 1.90833e-05
0.013598, 0.013598, 0.013598, 0.013598, 0.013598, 0.013598, 0.013598, 0.0135979, 0.0135979, 0.0135979, 0.0135979, 0.0135978, 0.0135978, 0.0135978, 0.0135978, 0.0135978, 0.0135977, 0.0135977, 0.0135977, 0.0135977, 0.0135977, 0.0135977, 0.0135977, 0.0135977, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975
0, 6.14889e-11, 1.15826e-09, 5.21192e-09, 1.34414e-08, 2.59962e-08, 4.23134e-08, 6.15192e-08, 8.26924e-08, 1.05e-07, 1.27748e-07, 1.504e-07, 1.72555e-07, 1.93928e-07, 2.14329e-07, 2.33643e-07, 2.5181e-07, 2.6881e-07, 2.84654e-07, 2.99371e-07, 3.13007e-07, 3.25615e-07, 3.37252e-07, 3.47979e-07, 3.57856e-07, 3.66941e-07, 3.75293e-07, 3.82966e-07, 3.90012e-07, 3.96479e-07, 4.02414e-07, 4.07859e-07, 4.12853e-07, 4.17433e-07, 4.21632e-07, 4.25482e-07, 4.29011e-07, 4.32247e-07, 4.35212e-07, 4.3793e-07, 4.40422e-07, 4.42705e-07, 4.44798e-07, 4.46716e-07, 4.48474e-07, 4.50085e-07, 4.51562e-07, 4.52915e-07, 4.54154e-07, 4.55291e-07, 4.56332e-07, 4.57286e-07, 4.58161e-07, 4.58962e-07, 4.59696e-07, 4.60369e-07, 4.60986e-07, 4.61551e-07, 4.62068e-07, 4.62543e-07, 4.62978e-07, 4.63376e-07, 4.63742e-07, 4.64076e-07, 4.64383e-07, 4.64664e-07, 4.64921e-07, 4.65157e-07, 4.65374e-07, 4.65572e-07, 4.65754e-07, 4.6592e-07, 4.66073e-07, 4.66212e-07, 4.66341e-07, 4.66458e-07, 4.66566e-07, 4.66664e-07, 4.66755e-07, 4.66837e-07, 4.66913e-07, 4.66982e-07, 4.67046e-07, 4.67104e-07, 4.67157e-07, 4.67206e-07, 4.67251e-07, 4.67292e-07, 4.67329e-07, 4.67364e-07
