0.1, 0.0993423, 0.096913, 0.0885876, 0.0590947, 0.0226729, 0.0179782, 0.0184797, 0.0199856, 0.0220479, 0.0246401, 0.0278569, 0.0318457, 0.0367703, 0.0427472, 0.0497189, 0.0572757, 0.0645942, 0.0708018, 0.0755778, 0.0791573, 0.0818873, 0.0840243, 0.0857377, 0.0871397, 0.0883068, 0.0892928, 0.0901362, 0.0908657, 0.0915025, 0.0920632, 0.0925605, 0.0930045, 0.0934032, 0.0937632, 0.0940898, 0.0943874, 0.0946597, 0.0949098, 0.0951402, 0.0953531, 0.0955505, 0.0957339, 0.0959049, 0.0960645, 0.0962139, 0.096354, 0.0964857, 0.0966096, 0.0967265, 0.0968368, 0.0969412, 0.0970401, 0.0971339, 0.097223, 0.0973077, 0.0973883, 0.0974652, 0.0975385, 0.0976085, 0.0976755, 0.0977395, 0.0978008, 0.0978596, 0.097916, 0.0979701, 0.0980221, 0.0980721, 0.0981202, 0.0981665, 0.0982111, 0.0982541, 0.0982955, 0.0983356, 0.0983742, 0.0984115, 0.0984476, 0.0984824, 0.0985162, 0.0985488, 0.0985805, 0.0986111, 0.0986408, 0.0986696, 0.0986975, 0.0987246, 0.0987509, 0.0987765, 0.0988013, 0.0988254
0, 0.000657689, 0.00308699, 0.0114124, 0.0409053, 0.0773271, 0.0820218, 0.0815203, 0.0800144, 0.0779521, 0.0753599, 0.0721431, 0.0681543, 0.0632297, 0.0572528, 0.0502811, 0.0427243, 0.0354058, 0.0291982, 0.0244222, 0.0208427, 0.0181127, 0.0159757, 0.0142623, 0.0128603, 0.0116932, 0.0107072, 0.00986378, 0.00913435, 0.00849749, 0.00793681, 0.00743952, 0.00699554, 0.00659681, 0.0062368, 0.00591018, 0.00561256, 0.00534026, 0.00509021, 0.00485983, 0.00464689, 0.00444952, 0.00426607, 0.00409514, 0.00393552, 0.00378611, 0.003646, 0.00351433, 0.0033904, 0.00327353, 0.00316316, 0.00305876, 0.00295987, 0.00286608, 0.002777, 0.0026923, 0.00261166, 0.00253481, 0.00246149, 0.00239147, 0.00232454, 0.00226049, 0.00219916, 0.00214038, 0.002084, 0.00202987, 0.00197787, 0.00192788, 0.00187979, 0.00183349, 0.00178889, 0.00174591, 0.00170445, 0.00166445, 0.00162582, 0.0015885, 0.00155244, 0.00151756, 0.00148382, 0.00145116, 0.00141953, 0.0013889, 0.0013592, 0.00133041, 0.00130248, 0.00127538, 0.00124908, 0.00122353, 0.00119872, 0.00117461
0.7, 0.682471, 0.592153, 0.47956, 0.529608, 0.561724, 0.607939, 0.637113, 0.65009, 0.655478, 0.657596, 0.65846, 0.659148, 0.660288, 0.66221, 0.664989, 0.66843, 0.672051, 0.675197, 0.677415, 0.678689, 0.679257, 0.679393, 0.679327, 0.679236, 0.679234, 0.679374, 0.67965, 0.680021, 0.680434, 0.680843, 0.68122, 0.681551, 0.681837, 0.682087, 0.682311, 0.682519, 0.682719, 0.682916, 0.68311, 0.683301, 0.683489, 0.683671, 0.683848, 0.684017, 0.68418, 0.684336, 0.684487, 0.684633, 0.684775, 0.684913, 0.685047, 0.685178, 0.685306, 0.68543, 0.685552, 0.68567, 0.685786, 0.685899, 0.686009, 0.686117, 0.686223, 0.686326, 0.686428, 0.686527, 0.686625, 0.68672, 0.686814, 0.686906, 0.686997, 0.687086, 0.687173, 0.687259, 0.687344, 0.687427, 0.687509, 0.68759, 0.687669, 0.687748, 0.687825, 0.687901, 0.687976, 0.68805, 0.688123, 0.688195, 0.688266, 0.688337, 0.688406, 0.688475, 0.688542
0, 0.0175288, 0.107847, 0.22044, 0.170392, 0.138276, 0.0920614, 0.0628873, 0.0499097, 0.044522, 0.042404, 0.0415401, 0.040852, 0.0397117, 0.0377896, 0.0350113, 0.0315697, 0.0279493, 0.0248033, 0.0225846, 0.0213113, 0.0207432, 0.0206073, 0.0206732, 0.0207645, 0.0207657, 0.0206256, 0.0203496, 0.0199787, 0.0195658, 0.0191566, 0.0187802, 0.0184492, 0.0181628, 0.0179131, 0.0176891, 0.0174809, 0.0172808, 0.0170845, 0.0168904, 0.0166989, 0.0165112, 0.0163287, 0.0161525, 0.015983, 0.0158202, 0.0156637, 0.0155127, 0.0153667, 0.015225, 0.0150871, 0.0149529, 0.014822, 0.0146943, 0.0145698, 0.0144484, 0.0143299, 0.0142142, 0.0141012, 0.0139907, 0.0138827, 0.0137771, 0.0136736, 0.0135722, 0.0134728, 0.0133753, 0.0132796, 0.0131857, 0.0130936, 0.013003, 0.0129141, 0.0128266, 0.0127406, 0.012656, 0.0125727, 0.0124908, 0.0124101, 0.0123306, 0.0122523, 0.0121751, 0.012099, 0.0120239, 0.0119499, 0.0118769, 0.0118048, 0.0117336, 0.0116634, 0.011594, 0.0115254, 0.0114577
0.68, 0.631989, 0.293392, 0.0427891, 0.0369525, 0.0447001, 0.0598912, 0.0830625, 0.106354, 0.125008, 0.13775, 0.145504, 0.150218, 0.154027, 0.158776, 0.16586, 0.176196, 0.19004, 0.206606, 0.223988, 0.239943, 0.252866, 0.262157, 0.268088, 0.271502, 0.273474, 0.274997, 0.276785, 0.279199, 0.282291, 0.285914, 0.289834, 0.293817, 0.297686, 0.301338, 0.304738, 0.307904, 0.310883, 0.313726, 0.316482, 0.319181, 0.321841, 0.324466, 0.327051, 0.32959, 0.332077, 0.334507, 0.336881, 0.339199, 0.341465, 0.343683, 0.345857, 0.347992, 0.350089, 0.352151, 0.354179, 0.356174, 0.358137, 0.36007, 0.361972, 0.363845, 0.365691, 0.36751, 0.369303, 0.371072, 0.372818, 0.374541, 0.376242, 0.377921, 0.379581, 0.381221, 0.382841, 0.384444, 0.386028, 0.387595, 0.389145, 0.39068, 0.392198, 0.393702, 0.39519, 0.396665, 0.398125, 0.399572, 0.401006, 0.402428, 0.403837, 0.405234, 0.406619, 0.407993, 0.409356
0, 0.0480108, 0.386608, 0.637211, 0.643048, 0.6353, 0.620109, 0.596938, 0.573646, 0.554992, 0.54225, 0.534496, 0.529782, 0.525973, 0.521224, 0.51414, 0.503804, 0.48996, 0.473394, 0.456012, 0.440057, 0.427134, 0.417843, 0.411912, 0.408498, 0.406526, 0.405003, 0.403215, 0.400801, 0.397709, 0.394086, 0.390166, 0.386183, 0.382314, 0.378662, 0.375262, 0.372096, 0.369117, 0.366274, 0.363518, 0.360819, 0.358159, 0.355534, 0.352949, 0.35041, 0.347923, 0.345493, 0.343119, 0.340801, 0.338535, 0.336317, 0.334143, 0.332008, 0.329911, 0.327849, 0.325821, 0.323826, 0.321863, 0.31993, 0.318028, 0.316155, 0.314309, 0.31249, 0.310697, 0.308928, 0.307182, 0.305459, 0.303758, 0.302079, 0.300419, 0.298779, 0.297159, 0.295556, 0.293972, 0.292405, 0.290855, 0.28932, 0.287802, 0.286298, 0.28481, 0.283335, 0.281875, 0.280428, 0.278994, 0.277572, 0.276163, 0.274766, 0.273381, 0.272007, 0.270644
0.26, 0.25584, 0.20881, 0.108622, 0.0805587, 0.0827585, 0.0912524, 0.105724, 0.120611, 0.132013, 0.139414, 0.143749, 0.146243, 0.148024, 0.150004, 0.152836, 0.156895, 0.16222, 0.168407, 0.174665, 0.180183, 0.184495, 0.187516, 0.189422, 0.190512, 0.191126, 0.191568, 0.192056, 0.192708, 0.193545, 0.194529, 0.195592, 0.196667, 0.197703, 0.198672, 0.199565, 0.200387, 0.201152, 0.201873, 0.202564, 0.203234, 0.203889, 0.20453, 0.205156, 0.205766, 0.206359, 0.206934, 0.207492, 0.208033, 0.208558, 0.209068, 0.209565, 0.210049, 0.210522, 0.210984, 0.211435, 0.211877, 0.212308, 0.212731, 0.213144, 0.213549, 0.213946, 0.214335, 0.214717, 0.215091, 0.215458, 0.215819, 0.216173, 0.216522, 0.216864, 0.217201, 0.217532, 0.217858, 0.218179, 0.218495, 0.218806, 0.219112, 0.219414, 0.219712, 0.220006, 0.220295, 0.220581, 0.220863, 0.221141, 0.221416, 0.221687, 0.221955, 0.222219, 0.222481, 0.222739
0, 0.00415956, 0.0511901, 0.151378, 0.179441, 0.177241, 0.168748, 0.154276, 0.139389, 0.127987, 0.120586, 0.116251, 0.113757, 0.111976, 0.109996, 0.107164, 0.103105, 0.09778, 0.091593, 0.085335, 0.0798165, 0.0755054, 0.0724836, 0.0705785, 0.0694879, 0.0688737, 0.0684321, 0.0679436, 0.0672922, 0.0664549, 0.0654713, 0.0644084, 0.0633334, 0.0622969, 0.0613276, 0.0604347, 0.0596126, 0.0588485, 0.0581273, 0.057436, 0.0567656, 0.056111, 0.0554704, 0.0548444, 0.0542341, 0.053641, 0.0530655, 0.0525077, 0.051967, 0.0514421, 0.050932, 0.0504352, 0.0499509, 0.0494782, 0.0490163, 0.0485649, 0.0481235, 0.0476917, 0.0472692, 0.0468556, 0.0464506, 0.0460538, 0.0456648, 0.0452834, 0.0449091, 0.0445418, 0.044181, 0.0438266, 0.0434783, 0.0431359, 0.0427992, 0.042468, 0.0421421, 0.0418212, 0.0415053, 0.0411942, 0.0408877, 0.0405856, 0.0402878, 0.0399942, 0.0397046, 0.0394189, 0.0391371, 0.0388589, 0.0385842, 0.038313, 0.0380452, 0.0377807, 0.0375193, 0.037261
0.013598, 0.013592, 0.0134539, 0.0128272, 0.0119399, 0.011204, 0.0106614, 0.0103072, 0.010122, 0.0100589, 0.010068, 0.0101121, 0.0101685, 0.0102269, 0.0102852, 0.0103471, 0.0104187, 0.0105062, 0.0106132, 0.0107387, 0.0108761, 0.0110163, 0.0111501, 0.0112708, 0.0113749, 0.0114617, 0.0115328, 0.0115912, 0.0116403, 0.0116835, 0.0117229, 0.0117601, 0.0117959, 0.0118304, 0.0118635, 0.0118952, 0.0119251, 0.0119534, 0.0119799, 0.0120049, 0.0120286, 0.0120511, 0.0120726, 0.0120932, 0.0121131, 0.0121322, 0.0121506, 0.0121684, 0.0121856, 0.0122023, 0.0122183, 0.0122339, 0.012249, 0.0122636, 0.0122779, 0.0122917, 0.0123051, 0.0123182, 0.012331, 0.0123434, 0.0123556, 0.0123674, 0.012379, 0.0123903, 0.0124014, 0.0124122, 0.0124228, 0.0124332, 0.0124434, 0.0124534, 0.0124632, 0.0124728, 0.0124822, 0.0124914, 0.0125005, 0.0125095, 0.0125183, 0.0125269, 0.0125354, 0.0125438, 0.012552, 0.0125601, 0.0125681, 0.012576, 0.0125837, 0.0125914, 0.0125989, 0.0126063, 0.0126137, 0.0126209
0, 6.01688e-06, 0.000144102, 0.000770781, 0.00165813, 0.00239403, 0.0029366, 0.00329076, 0.00347597, 0.00353913, 0.00353001, 0.00348592, 0.00342947, 0.00337115, 0.0033128, 0.00325087, 0.00317926, 0.00309179, 0.00298476, 0.00285934, 0.0027219, 0.00258175, 0.00244795, 0.00232719, 0.0022231, 0.00213633, 0.00206525, 0.00200684, 0.00195765, 0.00191454, 0.00187513, 0.00183791, 0.00180214, 0.00176763, 0.00173446, 0.00170283, 0.00167287, 0.00164464, 0.00161808, 0.00159306, 0.00156938, 0.00154688, 0.00152539, 0.00150478, 0.00148495, 0.00146583, 0.00144738, 0.00142957, 0.00141237, 0.00139574, 0.00137965, 0.00136408, 0.001349, 0.00133436, 0.00132015, 0.00130633, 0.00129289, 0.00127979, 0.00126703, 0.00125459, 0.00124245, 0.00123059, 0.00121901, 0.00120769, 0.00119662, 0.00118579, 0.00117518, 0.0011648, 0.00115462, 0.00114464, 0.00113485, 0.00112524, 0.00111581, 0.00110655, 0.00109746, 0.00108852, 0.00107973, 0.00107109, 0.00106259, 0.00105422, 0.00104598, 0.00103787, 0.00102989, 0.00102202, 0.00101426, 0.00100662, 0.000999084, 0.000991652, 0.000984319, 0.000977085
