0.1, 0.0999999, 0.0999999, 0.0999999, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999998, 0.0999998, 0.0999999, 0.0999999, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999998, 0.0999999, 0.0999999, 0.0999999, 0.0999999, 0.0999999
0, 8.00993e-08, 1.35051e-07, 1.47919e-07, 1.57545e-07, 1.64531e-07, 1.69421e-07, 1.72683e-07, 1.74693e-07, 1.75741e-07, 1.76056e-07, 1.7581e-07, 1.75138e-07, 1.74214e-07, 1.55425e-07, 1.37907e-07, 1.25201e-07, 1.16763e-07, 1.11376e-07, 1.08004e-07, 1.05914e-07, 1.04625e-07, 1.03832e-07, 1.03346e-07, 1.03048e-07, 1.02865e-07, 1.02753e-07, 1.02685e-07, 1.09863e-07, 1.2401e-07, 1.37357e-07, 1.48066e-07, 1.56099e-07, 1.61873e-07, 1.65848e-07, 1.68425e-07, 1.69924e-07, 1.70598e-07, 1.70641e-07, 1.70204e-07, 1.69402e-07, 1.68324e-07, 1.67038e-07, 1.65599e-07, 1.64046e-07, 1.6241e-07, 1.60716e-07, 1.58983e-07, 1.57224e-07, 1.5545e-07, 1.5367e-07, 1.5189e-07, 1.50115e-07, 1.48348e-07, 1.46594e-07, 1.44852e-07, 1.43126e-07, 1.41416e-07, 1.65442e-07, 1.53995e-07, 1.41364e-07, 1.44347e-07, 1.51894e-07, 1.59049e-07, 1.64642e-07, 1.68632e-07, 1.71264e-07, 1.72814e-07, 1.73525e-07, 1.73589e-07, 1.7316e-07, 1.72356e-07, 1.71269e-07, 1.69969e-07, 1.6851e-07, 1.66934e-07, 1.65273e-07, 1.63552e-07, 1.61789e-07, 1.60001e-07, 1.58197e-07, 1.56386e-07, 1.54575e-07, 1.5277e-07, 1.50972e-07, 1.49187e-07, 1.47415e-07, 1.45659e-07, 1.43919e-07, 1.42196e-07
0.7, 0.699998, 0.699994, 0.699993, 0.699992, 0.699992, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699992, 0.699993, 0.699994, 0.699994, 0.699994, 0.699994, 0.699994, 0.699995, 0.699995, 0.699995, 0.699995, 0.699995, 0.699995, 0.699994, 0.699994, 0.699993, 0.699992, 0.699992, 0.699992, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699993, 0.699992, 0.699992, 0.699992, 0.699993, 0.699992, 0.699992, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699991, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699992, 0.699993
0, 1.95558e-06, 6.18389e-06, 7.4516e-06, 8.06118e-06, 8.48354e-06, 8.78212e-06, 8.98577e-06, 9.11622e-06, 9.19046e-06, 9.22165e-06, 9.22e-06, 9.19332e-06, 9.27707e-06, 8.52433e-06, 7.57321e-06, 6.81226e-06, 6.28593e-06, 5.94344e-06, 5.72694e-06, 5.59207e-06, 5.50869e-06, 5.45737e-06, 5.42584e-06, 5.4065e-06, 5.39464e-06, 5.38737e-06, 5.38292e-06, 5.57209e-06, 6.21234e-06, 6.93153e-06, 7.5461e-06, 8.02086e-06, 8.3688e-06, 8.61322e-06, 8.77632e-06, 8.87651e-06, 8.92839e-06, 8.9433e-06, 8.93001e-06, 8.89528e-06, 8.8443e-06, 8.78109e-06, 8.70873e-06, 8.6296e-06, 8.54552e-06, 8.45791e-06, 8.36784e-06, 8.27614e-06, 8.18346e-06, 8.09028e-06, 7.99698e-06, 7.90385e-06, 7.81109e-06, 7.71888e-06, 7.62734e-06, 7.53656e-06, 7.44661e-06, 8.44209e-06, 8.31302e-06, 7.61002e-06, 7.4916e-06, 7.80875e-06, 8.19289e-06, 8.51751e-06, 8.75882e-06, 8.92402e-06, 9.02698e-06, 9.08106e-06, 9.09738e-06, 9.08479e-06, 9.05018e-06, 8.99888e-06, 8.93499e-06, 8.8617e-06, 8.78143e-06, 8.69607e-06, 8.60707e-06, 8.51552e-06, 8.4223e-06, 8.32805e-06, 8.23328e-06, 8.13837e-06, 8.04362e-06, 7.94925e-06, 7.85542e-06, 7.76228e-06, 7.6699e-06, 7.57837e-06, 7.48773e-06
0.68, 0.679996, 0.679958, 0.679915, 0.679882, 0.679859, 0.679842, 0.67983, 0.679822, 0.679816, 0.679812, 0.67981, 0.679809, 0.679807, 0.67981, 0.679819, 0.679832, 0.679845, 0.679856, 0.679865, 0.679872, 0.679877, 0.67988, 0.679883, 0.679884, 0.679885, 0.679886, 0.679886, 0.679886, 0.679882, 0.679874, 0.679863, 0.679852, 0.679842, 0.679833, 0.679827, 0.679822, 0.679818, 0.679816, 0.679814, 0.679814, 0.679814, 0.679814, 0.679815, 0.679816, 0.679818, 0.679819, 0.679821, 0.679823, 0.679825, 0.679827, 0.679829, 0.67983, 0.679832, 0.679834, 0.679836, 0.679838, 0.67984, 0.679837, 0.679831, 0.679832, 0.679837, 0.679838, 0.679835, 0.679831, 0.679826, 0.679821, 0.679817, 0.679814, 0.679812, 0.679811, 0.67981, 0.67981, 0.679811, 0.679812, 0.679813, 0.679815, 0.679816, 0.679818, 0.67982, 0.679822, 0.679824, 0.679826, 0.679827, 0.679829, 0.679831, 0.679833, 0.679835, 0.679837, 0.679839
0, 3.85424e-06, 4.18366e-05, 8.50406e-05, 0.000117501, 0.000140889, 0.000157681, 0.000169669, 0.00017812, 0.00018394, 0.000187792, 0.000190166, 0.000191424, 0.000192871, 0.000190486, 0.000181156, 0.000168231, 0.000155176, 0.000143858, 0.000134873, 0.00012813, 0.000123259, 0.000119837, 0.000117482, 0.000115886, 0.000114819, 0.000114113, 0.000113649, 0.000113862, 0.000117958, 0.000126494, 0.000137301, 0.000148312, 0.000158278, 0.000166642, 0.000173276, 0.000178278, 0.000181849, 0.000184215, 0.000185597, 0.000186189, 0.000186157, 0.000185637, 0.000184739, 0.000183552, 0.000182145, 0.000180573, 0.000178879, 0.000177095, 0.000175248, 0.000173358, 0.00017144, 0.000169506, 0.000167565, 0.000165624, 0.000163689, 0.000161762, 0.000159849, 0.000162973, 0.000169065, 0.000167912, 0.00016346, 0.000162239, 0.000164735, 0.000169286, 0.000174377, 0.000179091, 0.000182987, 0.00018593, 0.000187942, 0.000189125, 0.000189603, 0.000189502, 0.000188938, 0.000188007, 0.000186791, 0.000185357, 0.000183757, 0.000182034, 0.000180221, 0.000178343, 0.000176421, 0.00017447, 0.000172503, 0.000170529, 0.000168554, 0.000166585, 0.000164625, 0.000162677, 0.000160745
0.26, 0.26, 0.259996, 0.259992, 0.259988, 0.259986, 0.259984, 0.259983, 0.259982, 0.259982, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259982, 0.259983, 0.259984, 0.259986, 0.259986, 0.259987, 0.259988, 0.259988, 0.259988, 0.259988, 0.259988, 0.259989, 0.259989, 0.259989, 0.259988, 0.259987, 0.259986, 0.259985, 0.259984, 0.259983, 0.259983, 0.259982, 0.259982, 0.259982, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259982, 0.259982, 0.259982, 0.259982, 0.259982, 0.259982, 0.259983, 0.259983, 0.259983, 0.259983, 0.259983, 0.259984, 0.259984, 0.259984, 0.259984, 0.259983, 0.259983, 0.259984, 0.259984, 0.259984, 0.259983, 0.259983, 0.259982, 0.259982, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259981, 0.259982, 0.259982, 0.259982, 0.259982, 0.259982, 0.259983, 0.259983, 0.259983, 0.259983, 0.259983, 0.259983, 0.259984, 0.259984
0, 2.94928e-07, 3.94098e-06, 8.31496e-06, 1.16261e-05, 1.40131e-05, 1.57273e-05, 1.69518e-05, 1.78157e-05, 1.84116e-05, 1.88072e-05, 1.90522e-05, 1.91836e-05, 1.93269e-05, 1.91254e-05, 1.82217e-05, 1.69357e-05, 1.56217e-05, 1.44754e-05, 1.35618e-05, 1.28744e-05, 1.23771e-05, 1.20272e-05, 1.17861e-05, 1.16227e-05, 1.15133e-05, 1.14408e-05, 1.13932e-05, 1.1405e-05, 1.17889e-05, 1.26251e-05, 1.37017e-05, 1.48082e-05, 1.58148e-05, 1.66626e-05, 1.73369e-05, 1.78468e-05, 1.8212e-05, 1.84553e-05, 1.85986e-05, 1.86618e-05, 1.86616e-05, 1.86118e-05, 1.85236e-05, 1.8406e-05, 1.8266e-05, 1.81092e-05, 1.79399e-05, 1.77615e-05, 1.75766e-05, 1.73873e-05, 1.71952e-05, 1.70013e-05, 1.68068e-05, 1.66122e-05, 1.64181e-05, 1.62249e-05, 1.6033e-05, 1.62961e-05, 1.69287e-05, 1.68535e-05, 1.64038e-05, 1.62587e-05, 1.64925e-05, 1.69417e-05, 1.7452e-05, 1.79279e-05, 1.83236e-05, 1.86238e-05, 1.88304e-05, 1.89531e-05, 1.90045e-05, 1.89973e-05, 1.8943e-05, 1.88514e-05, 1.87309e-05, 1.85881e-05, 1.84285e-05, 1.82564e-05, 1.8075e-05, 1.7887e-05, 1.76945e-05, 1.74991e-05, 1.7302e-05, 1.7104e-05, 1.6906e-05, 1.67086e-05, 1.6512e-05, 1.63167e-05, 1.61229e-05
0.013598, 0.013598, 0.013598, 0.013598, 0.0135979, 0.0135978, 0.0135978, 0.0135977, 0.0135977, 0.0135977, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135977, 0.0135977, 0.0135977, 0.0135977, 0.0135977, 0.0135977, 0.0135977, 0.0135977, 0.0135977, 0.0135977, 0.0135977, 0.0135977, 0.0135977, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135975, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976, 0.0135976
0, 2.54004e-10, 1.2398e-08, 4.85392e-08, 9.93553e-08, 1.54712e-07, 2.08551e-07, 2.577e-07, 3.00744e-07, 3.37309e-07, 3.67605e-07, 3.92147e-07, 4.11588e-07, 4.26842e-07, 4.38407e-07, 4.43414e-07, 4.40057e-07, 4.29309e-07, 4.13595e-07, 3.95486e-07, 3.77045e-07, 3.59654e-07, 3.4409e-07, 3.30677e-07, 3.19441e-07, 3.10231e-07, 3.0281e-07, 2.96911e-07, 2.9233e-07, 2.9003e-07, 2.92258e-07, 3.00038e-07, 3.12733e-07, 3.28811e-07, 3.4657e-07, 3.64527e-07, 3.81572e-07, 3.96976e-07, 4.10327e-07, 4.21461e-07, 4.30386e-07, 4.37221e-07, 4.42147e-07, 4.45381e-07, 4.47142e-07, 4.47647e-07, 4.47094e-07, 4.45662e-07, 4.43508e-07, 4.40769e-07, 4.37559e-07, 4.33976e-07, 4.30101e-07, 4.26002e-07, 4.21732e-07, 4.17337e-07, 4.12854e-07, 4.08311e-07, 4.04644e-07, 4.05557e-07, 4.08037e-07, 4.07749e-07, 4.05552e-07, 4.04309e-07, 4.05634e-07, 4.09685e-07, 4.15807e-07, 4.23089e-07, 4.30674e-07, 4.37891e-07, 4.4428e-07, 4.49569e-07, 4.53636e-07, 4.56464e-07, 4.58109e-07, 4.58666e-07, 4.58256e-07, 4.57003e-07, 4.55031e-07, 4.52457e-07, 4.49385e-07, 4.45907e-07, 4.42105e-07, 4.38045e-07, 4.33787e-07, 4.29378e-07, 4.24859e-07, 4.20261e-07, 4.15612e-07, 4.10934e-07
