0.1, 0.0999174, 0.0994748, 0.0991109, 0.0989916, 0.0989683, 0.098975, 0.0989904, 0.0990081, 0.0990261, 0.0990439, 0.0990614, 0.0990785, 0.0988448, 0.0984647, 0.0981603, 0.0979717, 0.0978707, 0.097821, 0.097798, 0.0977879, 0.0977838, 0.0977824, 0.0977822, 0.0977824, 0.0977827, 0.0977831, 0.0977834, 0.0978024, 0.0978437, 0.0978913, 0.0979403, 0.0979892, 0.0980373, 0.0980843, 0.0981302, 0.0981748, 0.0982181, 0.0982601, 0.0983007, 0.0983401, 0.0983783, 0.0984152, 0.098451, 0.0984856, 0.0985191, 0.0985516, 0.0985831, 0.0986136, 0.0986432, 0.0986719, 0.0986997, 0.0987268, 0.098753, 0.0987785, 0.0988032, 0.0988273, 0.0988507, 0.0986459, 0.0983219, 0.0980925, 0.0980419, 0.0980613, 0.0980998, 0.0981429, 0.0981863, 0.0982289, 0.0982703, 0.0983106, 0.0983496, 0.0983873, 0.0984239, 0.0984594, 0.0984937, 0.098527, 0.0985592, 0.0985904, 0.0986207, 0.0986501, 0.0986786, 0.0987062, 0.098733, 0.0987591, 0.0987844, 0.098809, 0.0988328, 0.0988561, 0.0988787, 0.0989006, 0.098922
0, 8.26457e-05, 0.000525218, 0.000889077, 0.00100836, 0.00103171, 0.00102495, 0.00100956, 0.000991934, 0.000973942, 0.000956124, 0.000938638, 0.000921526, 0.00115519, 0.00153528, 0.00183973, 0.00202831, 0.00212935, 0.00217901, 0.00220203, 0.00221212, 0.0022162, 0.00221759, 0.00221783, 0.00221762, 0.00221727, 0.00221691, 0.00221659, 0.00219763, 0.00215628, 0.00210868, 0.00205966, 0.00201081, 0.00196271, 0.00191567, 0.0018698, 0.00182521, 0.00178191, 0.00173993, 0.00169925, 0.00165985, 0.00162171, 0.00158477, 0.00154902, 0.00151439, 0.00148086, 0.00144837, 0.00141689, 0.00138638, 0.00135679, 0.0013281, 0.00130026, 0.00127324, 0.00124701, 0.00122153, 0.00119678, 0.00117273, 0.00114935, 0.00135412, 0.00167815, 0.00190751, 0.00195808, 0.00193872, 0.00190015, 0.0018571, 0.0018137, 0.00177111, 0.00172966, 0.00168943, 0.00165044, 0.00161266, 0.00157606, 0.00154062, 0.00150629, 0.00147303, 0.0014408, 0.00140957, 0.00137929, 0.00134993, 0.00132144, 0.00129381, 0.00126698, 0.00124093, 0.00121563, 0.00119105, 0.00116716, 0.00114393, 0.00112134, 0.00109936, 0.00107798
0.7, 0.698558, 0.681771, 0.659205, 0.659246, 0.678755, 0.68962, 0.693154, 0.694038, 0.693873, 0.693139, 0.692044, 0.690791, 0.688045, 0.682743, 0.678916, 0.678968, 0.681546, 0.684292, 0.686154, 0.687087, 0.687332, 0.687137, 0.686708, 0.686219, 0.685803, 0.685535, 0.68543, 0.685516, 0.685831, 0.686207, 0.686532, 0.686767, 0.686914, 0.686995, 0.687038, 0.687069, 0.687107, 0.687159, 0.687229, 0.687312, 0.687404, 0.687498, 0.68759, 0.687678, 0.687761, 0.687839, 0.687914, 0.687986, 0.688058, 0.688129, 0.6882, 0.68827, 0.688341, 0.68841, 0.688479, 0.688547, 0.688615, 0.687444, 0.684397, 0.682209, 0.682581, 0.684381, 0.686143, 0.68734, 0.687962, 0.688154, 0.688074, 0.687861, 0.687628, 0.687453, 0.687374, 0.687394, 0.687489, 0.687626, 0.687773, 0.687909, 0.688024, 0.688117, 0.68819, 0.688253, 0.688309, 0.688366, 0.688425, 0.688488, 0.688554, 0.688622, 0.688691, 0.688759, 0.688825
0, 0.00144236, 0.0182286, 0.0407948, 0.0407544, 0.0212448, 0.0103804, 0.00684612, 0.00596174, 0.00612654, 0.00686114, 0.00795565, 0.00920946, 0.0119552, 0.0172574, 0.0210842, 0.0210316, 0.0184536, 0.0157076, 0.0138456, 0.0129128, 0.0126676, 0.0128635, 0.0132924, 0.0137811, 0.0141975, 0.0144653, 0.0145699, 0.0144836, 0.0141689, 0.013793, 0.0134675, 0.0132325, 0.0130858, 0.013005, 0.0129618, 0.0129306, 0.0128935, 0.012841, 0.0127713, 0.0126877, 0.0125961, 0.012502, 0.0124098, 0.0123219, 0.0122391, 0.0121609, 0.0120862, 0.0120136, 0.0119421, 0.0118712, 0.0118004, 0.0117298, 0.0116595, 0.0115897, 0.0115207, 0.0114526, 0.0113854, 0.0125563, 0.0156034, 0.017791, 0.0174189, 0.0156193, 0.0138567, 0.0126603, 0.0120382, 0.0118461, 0.0119259, 0.0121386, 0.0123719, 0.0125475, 0.0126263, 0.0126062, 0.0125109, 0.0123742, 0.012227, 0.0120907, 0.0119758, 0.0118835, 0.0118095, 0.0117474, 0.0116905, 0.0116339, 0.0115747, 0.0115119, 0.0114459, 0.011378, 0.0113094, 0.0112414, 0.0111746
0.68, 0.67791, 0.602839, 0.40843, 0.260029, 0.234328, 0.272395, 0.326796, 0.378559, 0.420283, 0.448989, 0.464106, 0.467047, 0.457634, 0.423912, 0.374608, 0.335115, 0.317976, 0.31952, 0.33114, 0.345688, 0.358647, 0.367723, 0.372304, 0.372966, 0.370987, 0.367836, 0.364748, 0.362574, 0.362216, 0.363832, 0.366793, 0.370307, 0.373738, 0.37671, 0.379092, 0.380938, 0.382403, 0.383666, 0.384883, 0.386156, 0.38753, 0.389006, 0.390555, 0.39214, 0.393725, 0.395285, 0.396808, 0.398292, 0.39974, 0.401162, 0.402565, 0.403957, 0.40534, 0.406718, 0.408089, 0.409452, 0.410807, 0.409736, 0.395332, 0.370477, 0.349929, 0.342793, 0.347077, 0.357422, 0.369258, 0.379665, 0.387221, 0.391651, 0.393457, 0.393551, 0.392909, 0.392321, 0.392263, 0.392896, 0.39415, 0.395832, 0.39772, 0.399628, 0.401436, 0.40309, 0.40459, 0.405969, 0.407273, 0.408545, 0.409816, 0.411103, 0.41241, 0.413733, 0.415064
0, 0.00208963, 0.0771606, 0.27157, 0.419971, 0.445672, 0.407605, 0.353204, 0.301441, 0.259717, 0.231011, 0.215894, 0.212953, 0.222366, 0.256088, 0.305392, 0.344885, 0.362024, 0.36048, 0.34886, 0.334312, 0.321353, 0.312277, 0.307696, 0.307034, 0.309013, 0.312164, 0.315252, 0.317426, 0.317784, 0.316168, 0.313207, 0.309693, 0.306262, 0.30329, 0.300908, 0.299062, 0.297597, 0.296334, 0.295117, 0.293844, 0.29247, 0.290994, 0.289445, 0.28786, 0.286275, 0.284715, 0.283192, 0.281708, 0.28026, 0.278838, 0.277435, 0.276043, 0.27466, 0.273282, 0.271911, 0.270548, 0.269193, 0.270264, 0.284668, 0.309523, 0.330071, 0.337207, 0.332923, 0.322578, 0.310742, 0.300335, 0.292779, 0.288349, 0.286543, 0.286449, 0.287091, 0.287679, 0.287737, 0.287104, 0.28585, 0.284168, 0.28228, 0.280372, 0.278564, 0.27691, 0.27541, 0.274031, 0.272727, 0.271455, 0.270184, 0.268897, 0.26759, 0.266267, 0.264936
0.26, 0.259853, 0.252612, 0.226097, 0.191574, 0.178946, 0.188634, 0.203352, 0.215534, 0.224114, 0.229498, 0.232239, 0.232878, 0.231577, 0.226214, 0.216979, 0.208053, 0.20332, 0.203192, 0.205794, 0.20918, 0.212167, 0.214245, 0.215322, 0.215544, 0.215178, 0.214528, 0.21386, 0.213362, 0.213234, 0.213537, 0.214146, 0.214886, 0.215614, 0.216246, 0.216752, 0.217142, 0.217448, 0.217708, 0.217955, 0.21821, 0.218485, 0.218779, 0.219087, 0.219401, 0.219715, 0.220023, 0.220323, 0.220613, 0.220896, 0.221172, 0.221443, 0.22171, 0.221975, 0.222238, 0.222499, 0.222757, 0.223013, 0.222932, 0.220481, 0.21561, 0.210965, 0.208985, 0.209696, 0.211902, 0.214467, 0.216703, 0.218316, 0.219268, 0.219675, 0.219721, 0.219602, 0.21948, 0.219455, 0.219566, 0.219802, 0.220125, 0.220492, 0.220865, 0.221218, 0.22154, 0.22183, 0.222096, 0.222346, 0.222587, 0.222827, 0.22307, 0.223315, 0.223562, 0.22381
0, 0.000147247, 0.0073877, 0.0339033, 0.0684258, 0.0810538, 0.0713662, 0.0566475, 0.0444664, 0.0358856, 0.0305016, 0.0277607, 0.0271218, 0.0284235, 0.0337858, 0.0430214, 0.0519467, 0.0566801, 0.0568079, 0.0542059, 0.0508203, 0.0478335, 0.0457552, 0.0446776, 0.0444558, 0.044822, 0.0454718, 0.04614, 0.0466379, 0.0467665, 0.0464632, 0.045854, 0.0451139, 0.0443857, 0.0437539, 0.0432479, 0.0428578, 0.0425517, 0.0422917, 0.042045, 0.0417896, 0.0415152, 0.0412214, 0.0409134, 0.0405988, 0.040285, 0.0399769, 0.0396773, 0.0393868, 0.0391044, 0.0388285, 0.0385574, 0.0382897, 0.0380247, 0.0377618, 0.0375012, 0.0372429, 0.0369872, 0.0370682, 0.0395194, 0.0443904, 0.0490353, 0.0510146, 0.0503038, 0.0480981, 0.0455329, 0.0432968, 0.0416844, 0.0407319, 0.0403252, 0.040279, 0.0403977, 0.0405201, 0.0405452, 0.0404345, 0.0401985, 0.0398747, 0.0395076, 0.0391352, 0.0387823, 0.0384602, 0.0381695, 0.0379039, 0.0376544, 0.0374127, 0.0371726, 0.0369305, 0.0366854, 0.0364381, 0.0361902
0.013598, 0.0135979, 0.0135811, 0.0134631, 0.0131684, 0.0127904, 0.0125061, 0.0123732, 0.0123573, 0.0124101, 0.0124938, 0.012583, 0.0126611, 0.0127188, 0.0127424, 0.0127125, 0.01263, 0.0125234, 0.0124279, 0.0123639, 0.0123347, 0.0123327, 0.0123472, 0.0123681, 0.0123881, 0.0124027, 0.0124105, 0.0124122, 0.0124097, 0.0124058, 0.0124035, 0.0124047, 0.01241, 0.0124188, 0.0124298, 0.0124418, 0.0124538, 0.0124652, 0.0124756, 0.0124852, 0.0124942, 0.0125027, 0.012511, 0.0125192, 0.0125275, 0.0125359, 0.0125442, 0.0125525, 0.0125607, 0.0125687, 0.0125767, 0.0125844, 0.0125921, 0.0125996, 0.012607, 0.0126143, 0.0126215, 0.0126286, 0.0126352, 0.0126328, 0.0126068, 0.0125553, 0.0124947, 0.0124453, 0.0124174, 0.0124117, 0.0124226, 0.0124431, 0.0124668, 0.0124891, 0.0125074, 0.0125211, 0.0125307, 0.0125376, 0.0125432, 0.0125485, 0.0125544, 0.0125612, 0.0125686, 0.0125767, 0.0125849, 0.0125931, 0.0126012, 0.0126089, 0.0126164, 0.0126236, 0.0126306, 0.0126375, 0.0126443, 0.0126511
0, 1.02491e-07, 1.69263e-05, 0.000134893, 0.000429616, 0.000807589, 0.00109192, 0.00122479, 0.00124069, 0.00118793, 0.00110415, 0.00101505, 0.000936899, 0.000879193, 0.000855595, 0.000885508, 0.000967999, 0.00107457, 0.00117014, 0.00123406, 0.00126329, 0.00126527, 0.00125078, 0.00122986, 0.00120993, 0.00119533, 0.00118753, 0.00118583, 0.00118827, 0.00119216, 0.00119451, 0.0011933, 0.001188, 0.00117925, 0.00116823, 0.00115621, 0.0011442, 0.00113283, 0.00112235, 0.00111275, 0.00110382, 0.00109532, 0.00108701, 0.00107875, 0.00107046, 0.00106214, 0.00105381, 0.00104553, 0.00103733, 0.00102927, 0.00102135, 0.00101357, 0.00100593, 0.000998422, 0.000991022, 0.000983723, 0.000976516, 0.000969395, 0.000962844, 0.000965152, 0.000991189, 0.00104273, 0.00110325, 0.00115273, 0.00118056, 0.00118632, 0.00117539, 0.00115488, 0.00113119, 0.00110892, 0.00109059, 0.00107691, 0.00106727, 0.00106039, 0.00105483, 0.00104946, 0.00104356, 0.00103684, 0.00102935, 0.00102134, 0.00101309, 0.00100487, 0.000996838, 0.000989091, 0.000981633, 0.000974425, 0.000967404, 0.000960511, 0.0009537, 0.000946943
0.06722, 0.0664364, 0.0635511, 0.0621167, 0.0617629, 0.0617183, 0.0617599, 0.0618236, 0.0618914, 0.0619584, 0.0620235, 0.0620866, 0.062148, 0.0613067, 0.0602931, 0.059639, 0.059274, 0.0590783, 0.0589726, 0.0589135, 0.0588786, 0.0588566, 0.0588421, 0.0588319, 0.0588245, 0.058819, 0.0588148, 0.0588116, 0.0589536, 0.0591111, 0.0592575, 0.059391, 0.0595132, 0.059626, 0.0597312, 0.0598304, 0.0599245, 0.0600146, 0.0601014, 0.0601854, 0.0602671, 0.0603469, 0.0604249, 0.0605015, 0.0605768, 0.0606509, 0.0607239, 0.0607959, 0.060867, 0.0609373, 0.0610067, 0.0610753, 0.0611432, 0.0612103, 0.0612767, 0.0613425, 0.0614075, 0.0614718, 0.0608114, 0.0600195, 0.0595987, 0.0595711, 0.059645, 0.0597415, 0.0598399, 0.0599352, 0.0600267, 0.0601146, 0.0601995, 0.0602819, 0.0603621, 0.0604405, 0.0605174, 0.0605928, 0.0606669, 0.06074, 0.060812, 0.0608831, 0.0609532, 0.0610226, 0.0610911, 0.0611589, 0.0612259, 0.0612922, 0.0613577, 0.0614226, 0.0614868, 0.0615504, 0.0616133, 0.0616755
0, 7.65804e-05, 0.00019984, 0.000156479, 0.000122254, 9.55149e-05, 7.4624e-05, 5.83023e-05, 4.55505e-05, 3.55878e-05, 2.78041e-05, 2.17228e-05, 1.69716e-05, 0.000146475, 0.000245419, 0.000320933, 0.000378868, 0.000423553, 0.000458154, 0.000485017, 0.000505907, 0.000522168, 0.000534835, 0.000544705, 0.000552398, 0.000558394, 0.000563069, 0.000566713, 0.000451372, 0.000352648, 0.000275517, 0.000215257, 0.000168176, 0.000131393, 0.000102655, 8.02022e-05, 6.26605e-05, 4.89555e-05, 3.8248e-05, 2.98824e-05, 2.33466e-05, 1.82403e-05, 1.42508e-05, 1.11339e-05, 8.69868e-06, 6.79611e-06, 5.30967e-06, 4.14835e-06, 3.24103e-06, 2.53215e-06, 1.97832e-06, 1.54563e-06, 1.20757e-06, 9.43453e-07, 7.37102e-07, 5.75884e-07, 4.49927e-07, 3.5152e-07, 0.000132195, 0.000233456, 0.000247481, 0.000193353, 0.000151063, 0.000118023, 9.22088e-05, 7.2041e-05, 5.62843e-05, 4.39739e-05, 3.4356e-05, 2.68417e-05, 2.09709e-05, 1.63842e-05, 1.28006e-05, 1.00009e-05, 7.81352e-06, 6.10456e-06, 4.76938e-06, 3.72622e-06, 2.91123e-06, 2.27449e-06, 1.77702e-06, 1.38835e-06, 1.08469e-06, 8.47449e-07, 6.62096e-07, 5.17283e-07, 4.04144e-07, 3.1575e-07, 2.4669e-07, 1.92734e-07
0.38163, 0.262348, 0.12542, 0.128262, 0.131326, 0.13435, 0.137337, 0.140287, 0.143201, 0.14608, 0.148925, 0.151734, 0.15451, 0.0751936, 0.0382629, 0.021065, 0.0130556, 0.00932537, 0.00758801, 0.00677885, 0.006402, 0.00622649, 0.00614477, 0.00610671, 0.006089, 0.00608076, 0.00607693, 0.00607515, 0.0102711, 0.0147602, 0.0191947, 0.0235754, 0.0279029, 0.0321778, 0.036401, 0.0405729, 0.0446943, 0.0487657, 0.0527878, 0.0567612, 0.0606864, 0.0645641, 0.0683948, 0.0721792, 0.0759177, 0.079611, 0.0832595, 0.0868639, 0.0904246, 0.0939423, 0.0974173, 0.10085, 0.104242, 0.107592, 0.110902, 0.114172, 0.117402, 0.120593, 0.0593996, 0.0309074, 0.0245979, 0.0289145, 0.0331777, 0.0373889, 0.0415489, 0.0456585, 0.0497182, 0.0537288, 0.0576908, 0.0616048, 0.0654714, 0.0692911, 0.0730646, 0.0767924, 0.0804751, 0.0841132, 0.0877072, 0.0912578, 0.0947653, 0.0982304, 0.101654, 0.105035, 0.108376, 0.111676, 0.114937, 0.118158, 0.12134, 0.124483, 0.127589, 0.130657
0, 0.118575, 0.252741, 0.248421, 0.244969, 0.241874, 0.238908, 0.236005, 0.233146, 0.230324, 0.227537, 0.224784, 0.222065, 0.30067, 0.336686, 0.353305, 0.361007, 0.364586, 0.366253, 0.36703, 0.367392, 0.367562, 0.367642, 0.36768, 0.367698, 0.367707, 0.367711, 0.367713, 0.363544, 0.359114, 0.354748, 0.350441, 0.346189, 0.34199, 0.337843, 0.333748, 0.329703, 0.325708, 0.321762, 0.317864, 0.314014, 0.310211, 0.306454, 0.302743, 0.299078, 0.295457, 0.29188, 0.288346, 0.284856, 0.281408, 0.278001, 0.274637, 0.271313, 0.268029, 0.264785, 0.261581, 0.258416, 0.255289, 0.315954, 0.343756, 0.349658, 0.34526, 0.341028, 0.336881, 0.332793, 0.328759, 0.324775, 0.32084, 0.316953, 0.313114, 0.309322, 0.305576, 0.301876, 0.29822, 0.29461, 0.291043, 0.28752, 0.284039, 0.280601, 0.277204, 0.273849, 0.270535, 0.267261, 0.264027, 0.260831, 0.257675, 0.254557, 0.251477, 0.248435, 0.245429
0, 0.00070697, 0.00346906, 0.00494686, 0.00533486, 0.00540623, 0.0053855, 0.00533806, 0.00528302, 0.00522602, 0.00516872, 0.00511165, 0.00505498, 0.00576682, 0.00668151, 0.0072601, 0.00756712, 0.00771814, 0.00778924, 0.00782152, 0.00783554, 0.00784118, 0.00784309, 0.00784342, 0.00784313, 0.00784264, 0.00784215, 0.00784171, 0.00781499, 0.00775625, 0.00768699, 0.00761372, 0.00753862, 0.0074626, 0.0073861, 0.00730945, 0.00723283, 0.00715643, 0.00708035, 0.00700468, 0.0069295, 0.00685486, 0.0067808, 0.00670734, 0.00663452, 0.00656233, 0.0064908, 0.00641993, 0.00634973, 0.00628019, 0.00621133, 0.00614313, 0.0060756, 0.00600873, 0.00594252, 0.00587697, 0.00581207, 0.00574782, 0.00627637, 0.00696709, 0.00737385, 0.00745551, 0.00742396, 0.00736044, 0.00728784, 0.00721273, 0.00713704, 0.00706143, 0.00698612, 0.00691125, 0.00683688, 0.00676307, 0.00668984, 0.00661722, 0.00654524, 0.00647391, 0.00640322, 0.0063332, 0.00626384, 0.00619515, 0.00612711, 0.00605975, 0.00599304, 0.00592699, 0.0058616, 0.00579686, 0.00573276, 0.00566931, 0.0056065, 0.00554432
