0.999775, 1.03749, 1.10597, 1.13406, 1.09751, 1.06198, 1.0403, 1.03037, 1.02896, 1.03178, 1.03481, 1.03541, 1.03472, 1.03356, 1.03347, 1.03329, 1.03357, 1.03387, 1.03392, 1.03377, 1.03377, 1.03363, 1.0336, 1.03365, 1.0337, 1.03358, 1.03364, 1.0336, 1.03355, 1.03376, 1.03359, 1.03363, 1.0336, 1.0339, 1.03362, 1.0338, 1.03368, 1.03364, 1.03359, 1.0337, 1.03371, 1.03371, 1.03357, 1.0337, 1.03369, 1.03367, 1.0336, 1.03372, 1.03361, 1.03371, 1.03356, 1.03372, 1.03376, 1.03375, 1.0337, 1.03361, 1.03363, 1.03355, 1.03358, 1.03372, 1.0337, 1.03367, 1.03356, 1.03366, 1.03359, 1.03369, 1.03366, 1.03375, 1.03361, 1.03359, 1.0336, 1.03371, 1.03376, 1.03343, 1.03366, 1.03358, 1.03361, 1.03359, 1.03361, 1.03379, 1.03352, 1.03371, 1.03379, 1.03368, 1.03362, 1.0336, 1.03365, 1.03375, 1.03354, 1.03357
1.00006, 1.04472, 1.1095, 1.13213, 1.10087, 1.06615, 1.04324, 1.03175, 1.02932, 1.03171, 1.03405, 1.03454, 1.03399, 1.03364, 1.03327, 1.0334, 1.03347, 1.03348, 1.03353, 1.03352, 1.03358, 1.03343, 1.03354, 1.03338, 1.0334, 1.03354, 1.03359, 1.03349, 1.03359, 1.03358, 1.0334, 1.03339, 1.03348, 1.03342, 1.03346, 1.03357, 1.03349, 1.03343, 1.03348, 1.03362, 1.03342, 1.03341, 1.03358, 1.03343, 1.03356, 1.0337, 1.03342, 1.03368, 1.03356, 1.03364, 1.03335, 1.03356, 1.03349, 1.03332, 1.03347, 1.03357, 1.03328, 1.03357, 1.03367, 1.03348, 1.03364, 1.03348, 1.03354, 1.03358, 1.03352, 1.03349, 1.03349, 1.03341, 1.03351, 1.03342, 1.03358, 1.03353, 1.03365, 1.03354, 1.03353, 1.03358, 1.03346, 1.0333, 1.0335, 1.03351, 1.03349, 1.03367, 1.03366, 1.03347, 1.03358, 1.03368, 1.03356, 1.03343, 1.0336, 1.03348
0.999946, 1.03506, 1.09616, 1.13386, 1.10274, 1.067, 1.0445, 1.03287, 1.02933, 1.0314, 1.0352, 1.03717, 1.03722, 1.03563, 1.03472, 1.0342, 1.03463, 1.03506, 1.03531, 1.0354, 1.03515, 1.03504, 1.03494, 1.03506, 1.03489, 1.03529, 1.03508, 1.03491, 1.03514, 1.03504, 1.03508, 1.03515, 1.03502, 1.03523, 1.0351, 1.03524, 1.03511, 1.03518, 1.03516, 1.03496, 1.03509, 1.03534, 1.03508, 1.03513, 1.03515, 1.03514, 1.03506, 1.03475, 1.03504, 1.03495, 1.03493, 1.03508, 1.0348, 1.03512, 1.03514, 1.03496, 1.03513, 1.03522, 1.03525, 1.03505, 1.03512, 1.03514, 1.03496, 1.03496, 1.03524, 1.03481, 1.03526, 1.03514, 1.03511, 1.03516, 1.03508, 1.03507, 1.03524, 1.0351, 1.03508, 1.03503, 1.03518, 1.03527, 1.03522, 1.03506, 1.03504, 1.03503, 1.03498, 1.035, 1.03506, 1.03492, 1.03504, 1.03511, 1.03507, 1.03517
0.999885, 1.04854, 1.10777, 1.1193, 1.09305, 1.06255, 1.04112, 1.02999, 1.02815, 1.03146, 1.03458, 1.03503, 1.03401, 1.03287, 1.03253, 1.03265, 1.03315, 1.03341, 1.03311, 1.03296, 1.03308, 1.03318, 1.033, 1.0332, 1.03291, 1.03306, 1.03316, 1.03311, 1.03314, 1.03306, 1.03319, 1.0329, 1.03322, 1.03321, 1.03313, 1.0331, 1.03296, 1.03318, 1.03319, 1.03322, 1.03319, 1.03304, 1.03311, 1.03314, 1.033, 1.03321, 1.03305, 1.0332, 1.03313, 1.03311, 1.03295, 1.03301, 1.03312, 1.03308, 1.03311, 1.03317, 1.03307, 1.03308, 1.03314, 1.03322, 1.03296, 1.03316, 1.03311, 1.0331, 1.03326, 1.03319, 1.03329, 1.03327, 1.03297, 1.03317, 1.03326, 1.03332, 1.03309, 1.03299, 1.03308, 1.03295, 1.03291, 1.03315, 1.03305, 1.03324, 1.03309, 1.03302, 1.03324, 1.03311, 1.03307, 1.03313, 1.03317, 1.03314, 1.03319, 1.03314
1.00001, 1.04041, 1.10324, 1.13069, 1.09952, 1.0664, 1.04451, 1.03292, 1.02971, 1.03237, 1.03558, 1.03631, 1.0357, 1.03498, 1.03447, 1.03431, 1.03449, 1.035, 1.03496, 1.03481, 1.03479, 1.03472, 1.03487, 1.03469, 1.03473, 1.03468, 1.03491, 1.03474, 1.03473, 1.03485, 1.03475, 1.03494, 1.03482, 1.03487, 1.03468, 1.03476, 1.03462, 1.03471, 1.03466, 1.03482, 1.03463, 1.03472, 1.03473, 1.03488, 1.03486, 1.03482, 1.03476, 1.03483, 1.03491, 1.03485, 1.03485, 1.03472, 1.03467, 1.03469, 1.03474, 1.03455, 1.03479, 1.03484, 1.03481, 1.03484, 1.03486, 1.03487, 1.03478, 1.03474, 1.03473, 1.03474, 1.03493, 1.03481, 1.03479, 1.03485, 1.03491, 1.03476, 1.03471, 1.03479, 1.0349, 1.03479, 1.03464, 1.03484, 1.03472, 1.03495, 1.03472, 1.03482, 1.03471, 1.03469, 1.0349, 1.03484, 1.03492, 1.03461, 1.03463, 1.03469
0.999877, 1.04177, 1.1066, 1.13081, 1.09978, 1.06187, 1.03749, 1.02887, 1.03148, 1.03705, 1.0387, 1.03696, 1.03516, 1.03453, 1.03504, 1.03555, 1.03569, 1.0353, 1.03535, 1.03515, 1.03524, 1.0355, 1.03543, 1.0354, 1.03539, 1.03553, 1.03535, 1.03555, 1.0353, 1.03553, 1.03533, 1.03535, 1.03533, 1.0353, 1.03549, 1.03537, 1.03541, 1.03558, 1.03535, 1.03537, 1.03522, 1.03558, 1.03554, 1.03554, 1.03535, 1.03538, 1.03546, 1.03539, 1.03533, 1.0352, 1.03535, 1.03551, 1.0351, 1.03551, 1.03543, 1.03545, 1.03524, 1.03541, 1.03531, 1.03536, 1.0355, 1.03543, 1.03535, 1.03525, 1.03536, 1.03535, 1.03527, 1.03527, 1.03538, 1.03548, 1.03546, 1.03549, 1.03536, 1.03543, 1.03541, 1.03537, 1.03551, 1.0354, 1.03535, 1.03545, 1.03548, 1.03554, 1.03556, 1.03536, 1.03527, 1.03554, 1.03535, 1.03545, 1.03538, 1.03541
0.99986, 1.04208, 1.10401, 1.1301, 1.10091, 1.06534, 1.04103, 1.02904, 1.02868, 1.03394, 1.03707, 1.03635, 1.03437, 1.03338, 1.03346, 1.03398, 1.03447, 1.03433, 1.03413, 1.03392, 1.03391, 1.03395, 1.0341, 1.03406, 1.03392, 1.03406, 1.03407, 1.03398, 1.03407, 1.03414, 1.03415, 1.03421, 1.03418, 1.03408, 1.03423, 1.03422, 1.0341, 1.0342, 1.0341, 1.0343, 1.034, 1.03429, 1.0341, 1.03394, 1.03409, 1.03401, 1.03404, 1.03407, 1.0341, 1.03418, 1.03398, 1.03417, 1.03416, 1.03429, 1.03397, 1.03416, 1.03399, 1.03398, 1.03406, 1.03417, 1.0342, 1.03396, 1.0341, 1.03397, 1.03404, 1.03412, 1.03416, 1.03419, 1.03417, 1.03398, 1.03416, 1.03412, 1.03412, 1.03406, 1.03404, 1.03421, 1.03418, 1.03396, 1.03416, 1.03415, 1.03419, 1.03398, 1.03403, 1.03401, 1.03401, 1.03398, 1.03385, 1.03408, 1.03424, 1.03418
0.999992, 1.04509, 1.10964, 1.13176, 1.10243, 1.06922, 1.04653, 1.03408, 1.02964, 1.0307, 1.03351, 1.03516, 1.03533, 1.0349, 1.03411, 1.03389, 1.03402, 1.03421, 1.03422, 1.03433, 1.03414, 1.03407, 1.0341, 1.034, 1.03403, 1.03415, 1.0343, 1.03413, 1.03425, 1.03424, 1.0343, 1.03426, 1.03415, 1.03437, 1.03427, 1.03429, 1.03399, 1.03436, 1.0342, 1.03423, 1.03424, 1.03404, 1.03417, 1.03416, 1.03409, 1.03421, 1.03398, 1.03404, 1.03397, 1.03408, 1.03391, 1.03412, 1.03386, 1.03413, 1.03415, 1.03412, 1.03435, 1.03405, 1.03421, 1.03433, 1.03407, 1.0341, 1.03434, 1.03414, 1.03424, 1.03431, 1.03428, 1.03415, 1.03432, 1.03411, 1.03417, 1.03431, 1.03413, 1.03422, 1.03441, 1.03409, 1.03414, 1.03423, 1.03411, 1.03401, 1.03424, 1.0342, 1.03402, 1.03412, 1.03419, 1.03409, 1.0342, 1.03411, 1.03415, 1.03439
1.00001, 1.03943, 1.1001, 1.13336, 1.10292, 1.06736, 1.04434, 1.03257, 1.02832, 1.02961, 1.03187, 1.03308, 1.03287, 1.03244, 1.03185, 1.03171, 1.03197, 1.03175, 1.03192, 1.03202, 1.03206, 1.03212, 1.03219, 1.03215, 1.03212, 1.03202, 1.03198, 1.03207, 1.03202, 1.03192, 1.03214, 1.03198, 1.03208, 1.03192, 1.032, 1.03185, 1.03195, 1.03216, 1.0319, 1.03214, 1.03209, 1.03203, 1.03203, 1.03204, 1.0321, 1.03217, 1.03211, 1.03223, 1.03192, 1.03201, 1.03204, 1.03199, 1.03198, 1.03215, 1.03199, 1.03198, 1.03199, 1.03199, 1.03218, 1.03199, 1.03204, 1.03202, 1.03208, 1.03205, 1.03186, 1.03196, 1.03207, 1.03197, 1.03212, 1.03193, 1.03193, 1.03201, 1.03211, 1.03205, 1.03215, 1.0321, 1.03189, 1.03192, 1.0321, 1.0319, 1.03201, 1.03213, 1.03213, 1.03213, 1.03227, 1.03211, 1.03206, 1.03186, 1.03182, 1.03213
0.999687, 1.04497, 1.10649, 1.12167, 1.09656, 1.0666, 1.04535, 1.03409, 1.0311, 1.03298, 1.03516, 1.03625, 1.03591, 1.03538, 1.03499, 1.0351, 1.03523, 1.03545, 1.03525, 1.03511, 1.03532, 1.03525, 1.03521, 1.03527, 1.03528, 1.03516, 1.03522, 1.0353, 1.03525, 1.0354, 1.0352, 1.03524, 1.03529, 1.03536, 1.03527, 1.03507, 1.03525, 1.03529, 1.03525, 1.03507, 1.03541, 1.03513, 1.03531, 1.03519, 1.0353, 1.03536, 1.03533, 1.03507, 1.03521, 1.03514, 1.03522, 1.03515, 1.03508, 1.03527, 1.03529, 1.03511, 1.03535, 1.03509, 1.03527, 1.03533, 1.03513, 1.03515, 1.03538, 1.03527, 1.03535, 1.03536, 1.03523, 1.03502, 1.03514, 1.03519, 1.03532, 1.03536, 1.03506, 1.03534, 1.03508, 1.03521, 1.03516, 1.03535, 1.03516, 1.03533, 1.03528, 1.03533, 1.03531, 1.03524, 1.03521, 1.03531, 1.03538, 1.0353, 1.03525, 1.0352
