0.1, 0.0998295, 0.099743, 0.0997194, 0.0997138, 0.0997126, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123, 0.0997123
0, 0.000170528, 0.000257026, 0.000280646, 0.000286162, 0.000287385, 0.000287652, 0.000287711, 0.000287723, 0.000287726, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727, 0.000287727
0.7, 0.696807, 0.686317, 0.67322, 0.659503, 0.645688, 0.631894, 0.618151, 0.604465, 0.590841, 0.57728, 0.563784, 0.550355, 0.536997, 0.523711, 0.5105, 0.497366, 0.484313, 0.471343, 0.458459, 0.445665, 0.432964, 0.420359, 0.407854, 0.395453, 0.38316, 0.370979, 0.358914, 0.34697, 0.335153, 0.323466, 0.311915, 0.300506, 0.289243, 0.278135, 0.267185, 0.256401, 0.24579, 0.235357, 0.225111, 0.215057, 0.205205, 0.195561, 0.186133, 0.176928, 0.167954, 0.15922, 0.150732, 0.142498, 0.134525, 0.126819, 0.119388, 0.112237, 0.105372, 0.0987951, 0.0925115, 0.0865232, 0.0808315, 0.0754366, 0.0703374, 0.0655315, 0.0610151, 0.0567834, 0.0528301, 0.0491475, 0.0457272, 0.0425596, 0.0396342, 0.0369399, 0.0344649, 0.0321972, 0.0301244, 0.0282342, 0.0265143, 0.0249525, 0.023537, 0.0222564, 0.0210998, 0.0200568, 0.0191176, 0.0182729, 0.0175142, 0.0168334, 0.0162231, 0.0156766, 0.0151875, 0.0147502, 0.0143595, 0.0140105, 0.013699
0, 0.00319348, 0.0136834, 0.02678, 0.0404969, 0.0543125, 0.0681059, 0.0818491, 0.0955345, 0.109159, 0.12272, 0.136216, 0.149645, 0.163003, 0.176289, 0.1895, 0.202634, 0.215687, 0.228657, 0.241541, 0.254335, 0.267036, 0.279641, 0.292146, 0.304547, 0.31684, 0.329021, 0.341086, 0.35303, 0.364847, 0.376534, 0.388085, 0.399494, 0.410757, 0.421865, 0.432815, 0.443599, 0.45421, 0.464643, 0.474889, 0.484943, 0.494795, 0.504439, 0.513867, 0.523072, 0.532046, 0.54078, 0.549268, 0.557502, 0.565475, 0.573181, 0.580612, 0.587763, 0.594628, 0.601205, 0.607489, 0.613477, 0.619169, 0.624563, 0.629663, 0.634469, 0.638985, 0.643217, 0.64717, 0.650852, 0.654273, 0.65744, 0.660366, 0.66306, 0.665535, 0.667803, 0.669876, 0.671766, 0.673486, 0.675048, 0.676463, 0.677744, 0.6789, 0.679943, 0.680882, 0.681727, 0.682486, 0.683167, 0.683777, 0.684323, 0.684812, 0.68525, 0.685641, 0.68599, 0.686301
0.68, 0.613684, 0.234558, 1.39933e-05, 6.74852e-06, 4.4355e-06, 3.30468e-06, 2.63527e-06, 2.19293e-06, 1.87895e-06, 1.64457e-06, 1.46296e-06, 1.31813e-06, 1.19995e-06, 1.10171e-06, 1.01878e-06, 9.47845e-07, 8.86499e-07, 8.32935e-07, 7.85772e-07, 7.43942e-07, 7.06599e-07, 6.7307e-07, 6.42809e-07, 6.15373e-07, 5.90393e-07, 5.67563e-07, 5.46628e-07, 5.27371e-07, 5.09607e-07, 4.93179e-07, 4.77951e-07, 4.63805e-07, 4.5064e-07, 4.38366e-07, 4.26905e-07, 4.16189e-07, 4.06156e-07, 3.96753e-07, 3.87933e-07, 3.79651e-07, 3.71872e-07, 3.64559e-07, 3.57683e-07, 3.51215e-07, 3.45132e-07, 3.39409e-07, 3.34027e-07, 3.28966e-07, 3.2421e-07, 3.19743e-07, 3.15549e-07, 3.11616e-07, 3.07932e-07, 3.04483e-07, 3.01259e-07, 2.9825e-07, 2.95445e-07, 2.92834e-07, 2.90409e-07, 2.88159e-07, 2.86077e-07, 2.84153e-07, 2.82379e-07, 2.80746e-07, 2.79246e-07, 2.77871e-07, 2.76614e-07, 2.75466e-07, 2.74419e-07, 2.73467e-07, 2.72603e-07, 2.7182e-07, 2.71111e-07, 2.7047e-07, 2.69892e-07, 2.69372e-07, 2.68903e-07, 2.68482e-07, 2.68104e-07, 2.67765e-07, 2.67461e-07, 2.67189e-07, 2.66945e-07, 2.66727e-07, 2.66533e-07, 2.66359e-07, 2.66204e-07, 2.66066e-07, 2.65943e-07
0, 0.0663163, 0.445442, 0.679986, 0.679993, 0.679996, 0.679997, 0.679997, 0.679998, 0.679998, 0.679998, 0.679999, 0.679999, 0.679999, 0.679999, 0.679999, 0.679999, 0.679999, 0.679999, 0.679999, 0.679999, 0.679999, 0.679999, 0.679999, 0.679999, 0.679999, 0.679999, 0.679999, 0.679999, 0.679999, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68
0.26, 0.25239, 0.200823, 0.159743, 0.159741, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974, 0.15974
0, 0.00760958, 0.0591771, 0.100257, 0.100259, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026, 0.10026
0.5462, 0.543159, 0.542362, 0.542188, 0.54215, 0.542142, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214, 0.54214
1.3342, 1.2104, 1.20957, 1.20938, 1.20935, 1.20934, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933, 1.20933
