0.1, 0.0911619, 0.054172, 0.0402394, 0.042767, 0.047165, 0.051483, 0.0554822, 0.059155, 0.0625237, 0.0656129, 0.0684458, 0.0710438, 0.0481567, 0.0131049, 0.000573953, 0.00033682, 0.000249587, 0.000204705, 0.000177663, 0.000159796, 0.000147263, 0.000138096, 0.000131186, 0.000125856, 0.000121673, 0.000118344, 0.000115666, 0.000131156, 0.000151331, 0.000176215, 0.000207535, 0.000247976, 0.000301931, 0.000377108, 0.000488264, 0.000667247, 0.000994563, 0.0017144, 0.00357044, 0.00764029, 0.013567, 0.0200855, 0.0264666, 0.032461, 0.038011, 0.0431213, 0.047816, 0.0521244, 0.0560764, 0.0597007, 0.0630242, 0.0660719, 0.0688667, 0.0714298, 0.0737806, 0.0759368, 0.0779147, 0.0542098, 0.0181858, 0.00146063, 0.00290664, 0.00635018, 0.0119177, 0.0183799, 0.0248338, 0.0309391, 0.036606, 0.0418292, 0.0466296, 0.0510359, 0.055078, 0.0587851, 0.0621846, 0.065302, 0.0681607, 0.0707823, 0.0731867, 0.075392, 0.0774149, 0.0792707, 0.0809731, 0.0825351, 0.0839683, 0.0852833, 0.0864901, 0.0875976, 0.088614, 0.0895469, 0.0904031
0, 0.00883807, 0.045828, 0.0597606, 0.057233, 0.052835, 0.048517, 0.0445178, 0.040845, 0.0374763, 0.0343871, 0.0315542, 0.0289562, 0.0518433, 0.0868951, 0.099426, 0.0996632, 0.0997504, 0.0997953, 0.0998223, 0.0998402, 0.0998527, 0.0998619, 0.0998688, 0.0998741, 0.0998783, 0.0998817, 0.0998843, 0.0998688, 0.0998487, 0.0998238, 0.0997925, 0.099752, 0.0996981, 0.0996229, 0.0995117, 0.0993328, 0.0990054, 0.0982856, 0.0964296, 0.0923597, 0.086433, 0.0799145, 0.0735334, 0.067539, 0.061989, 0.0568787, 0.052184, 0.0478756, 0.0439236, 0.0402993, 0.0369758, 0.0339281, 0.0311333, 0.0285702, 0.0262194, 0.0240632, 0.0220853, 0.0457902, 0.0818142, 0.0985394, 0.0970934, 0.0936498, 0.0880823, 0.0816201, 0.0751662, 0.0690609, 0.063394, 0.0581708, 0.0533704, 0.0489641, 0.044922, 0.0412149, 0.0378154, 0.034698, 0.0318393, 0.0292177, 0.0268133, 0.024608, 0.0225851, 0.0207293, 0.0190269, 0.0174649, 0.0160317, 0.0147167, 0.0135099, 0.0124024, 0.011386, 0.0104531, 0.00959689
0.7, 0.685962, 0.471787, 2.04004e-05, 2.18379e-05, 2.48888e-05, 2.8845e-05, 3.38239e-05, 4.01992e-05, 4.85994e-05, 6.01193e-05, 7.68165e-05, 0.00010306, 2.57017e-05, 1.19581e-05, 1.00589e-05, 1.00911e-05, 1.02063e-05, 1.04004e-05, 1.06668e-05, 1.09922e-05, 1.13598e-05, 1.17522e-05, 1.21537e-05, 1.25511e-05, 1.29341e-05, 1.32956e-05, 1.36309e-05, 1.32638e-05, 1.23228e-05, 1.1532e-05, 1.09862e-05, 1.06312e-05, 1.04065e-05, 1.0268e-05, 1.01879e-05, 1.01509e-05, 1.01552e-05, 1.02256e-05, 1.04625e-05, 1.10516e-05, 1.20509e-05, 1.33875e-05, 1.50208e-05, 1.69682e-05, 1.92837e-05, 2.20565e-05, 2.54144e-05, 2.95425e-05, 3.4716e-05, 4.13572e-05, 5.01567e-05, 6.23136e-05, 8.01225e-05, 0.000108571, 0.00016094, 0.000287816, 0.000924483, 3.20726e-05, 1.29615e-05, 1.0165e-05, 1.03644e-05, 1.0854e-05, 1.17539e-05, 1.30093e-05, 1.45662e-05, 1.64271e-05, 1.86395e-05, 2.12826e-05, 2.44728e-05, 2.83781e-05, 3.3245e-05, 3.94503e-05, 4.75984e-05, 5.87194e-05, 7.47277e-05, 9.96348e-05, 0.000143467, 0.000240148, 0.000608136, 0.00500991, 0.0277491, 0.0727616, 0.137471, 0.218528, 0.311829, 0.411696, 0.509164, 0.589641, 0.637514
0, 0.0140384, 0.228213, 0.69998, 0.699978, 0.699975, 0.699971, 0.699966, 0.69996, 0.699951, 0.69994, 0.699923, 0.699897, 0.699974, 0.699988, 0.69999, 0.69999, 0.69999, 0.69999, 0.699989, 0.699989, 0.699989, 0.699988, 0.699988, 0.699987, 0.699987, 0.699987, 0.699986, 0.699987, 0.699988, 0.699988, 0.699989, 0.699989, 0.69999, 0.69999, 0.69999, 0.69999, 0.69999, 0.69999, 0.69999, 0.699989, 0.699988, 0.699987, 0.699985, 0.699983, 0.699981, 0.699978, 0.699975, 0.69997, 0.699965, 0.699959, 0.69995, 0.699938, 0.69992, 0.699891, 0.699839, 0.699712, 0.699076, 0.699968, 0.699987, 0.69999, 0.69999, 0.699989, 0.699988, 0.699987, 0.699985, 0.699984, 0.699981, 0.699979, 0.699976, 0.699972, 0.699967, 0.699961, 0.699952, 0.699941, 0.699925, 0.6999, 0.699857, 0.69976, 0.699392, 0.69499, 0.672251, 0.627238, 0.562529, 0.481472, 0.388171, 0.288304, 0.190836, 0.110359, 0.0624859
0.68, 0.519137, 4.67402e-07, 1.47466e-07, 1.47466e-07, 1.47467e-07, 1.47468e-07, 1.47469e-07, 1.4747e-07, 1.47472e-07, 1.47475e-07, 1.47478e-07, 1.47484e-07, 1.47467e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47465e-07, 1.47465e-07, 1.47465e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47465e-07, 1.47465e-07, 1.47465e-07, 1.47466e-07, 1.47466e-07, 1.47467e-07, 1.47468e-07, 1.47469e-07, 1.47471e-07, 1.47472e-07, 1.47475e-07, 1.47479e-07, 1.47485e-07, 1.47496e-07, 1.47523e-07, 1.4766e-07, 1.47469e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47464e-07, 1.47465e-07, 1.47465e-07, 1.47466e-07, 1.47466e-07, 1.47467e-07, 1.47468e-07, 1.47469e-07, 1.4747e-07, 1.47472e-07, 1.47474e-07, 1.47478e-07, 1.47483e-07, 1.47492e-07, 1.47513e-07, 1.47592e-07, 1.48541e-07, 1.53648e-07, 1.64867e-07, 1.84202e-07, 2.15923e-07, 2.69297e-07, 3.66234e-07, 5.64439e-07, 1.02062e-06, 1.96536e-06
0, 0.160863, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.679999, 0.679999, 0.679998
0.26, 0.2537, 0.144581, 0.123868, 0.120957, 0.120547, 0.120489, 0.120481, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048, 0.12048
0, 0.00630003, 0.115419, 0.136132, 0.139043, 0.139453, 0.139511, 0.139519, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952, 0.13952
1.4838, 1.4838, 1.4838, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.4838, 1.4838, 1.4838, 1.48379, 1.48379, 1.48379, 1.48378, 1.48378, 1.48378, 1.48377, 1.48377, 1.48377, 1.48377, 1.48377, 1.48377, 1.48377, 1.48377, 1.48376, 1.48377, 1.48377, 1.48377, 1.48377, 1.48377, 1.48378, 1.48378, 1.48378, 1.48378, 1.48378, 1.48378, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.4838, 1.4838, 1.4838, 1.4838, 1.4838, 1.4838, 1.4838, 1.4838, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.48379, 1.4838, 1.4838, 1.4838, 1.4838, 1.4838, 1.4838, 1.4838, 1.4838, 1.4838, 1.4838, 1.4838, 1.4838, 1.4838, 1.4838, 1.4838, 1.4838
0, 6.7586e-07, 4.41984e-06, 6.86886e-06, 7.23492e-06, 6.94152e-06, 6.46192e-06, 5.9517e-06, 5.46037e-06, 5.00213e-06, 4.57956e-06, 4.19149e-06, 3.83571e-06, 5.82228e-06, 9.80651e-06, 1.39379e-05, 1.76678e-05, 2.08834e-05, 2.36094e-05, 2.59062e-05, 2.7838e-05, 2.94625e-05, 3.08293e-05, 3.19799e-05, 3.29491e-05, 3.37662e-05, 3.44553e-05, 3.50368e-05, 3.43931e-05, 3.24004e-05, 3.00813e-05, 2.77731e-05, 2.55818e-05, 2.35359e-05, 2.16381e-05, 1.98828e-05, 1.82617e-05, 1.67663e-05, 1.53878e-05, 1.41181e-05, 1.29493e-05, 1.18741e-05, 1.08853e-05, 9.97658e-06, 9.14177e-06, 8.37518e-06, 7.67149e-06, 7.02577e-06, 6.43343e-06, 5.89021e-06, 5.39217e-06, 4.93567e-06, 4.51733e-06, 4.13404e-06, 3.78294e-06, 3.46137e-06, 3.1669e-06, 2.89728e-06, 4.97826e-06, 9.074e-06, 1.27295e-05, 1.34333e-05, 1.29084e-05, 1.20334e-05, 1.10976e-05, 1.01937e-05, 9.34857e-06, 8.56751e-06, 7.84884e-06, 7.18876e-06, 6.58302e-06, 6.02741e-06, 5.51796e-06, 5.05096e-06, 4.62298e-06, 4.23083e-06, 3.8716e-06, 3.54257e-06, 3.24125e-06, 2.96535e-06, 2.71276e-06, 2.48154e-06, 2.26991e-06, 2.07622e-06, 1.89897e-06, 1.73678e-06, 1.58839e-06, 1.45262e-06, 1.32841e-06, 1.21479e-06
