1.00007, 1.02311, 1.11351, 1.11677, 1.09026, 1.06492, 1.04665, 1.03436, 1.02723, 1.02382, 1.02343, 1.02449, 1.02665, 1.02937, 1.03175, 1.0338, 1.03513, 1.03553, 1.03571, 1.0356, 1.03522, 1.03489, 1.03478, 1.03467, 1.03449, 1.03449, 1.03435, 1.03445, 1.03465, 1.03458, 1.03446, 1.03473, 1.03449, 1.03455, 1.03461, 1.03459, 1.03457, 1.03469, 1.03467, 1.03456, 1.03463, 1.03462, 1.03466, 1.03451, 1.03474, 1.03483, 1.03455, 1.03472, 1.03453, 1.03432, 1.03461, 1.03467, 1.03466, 1.03463, 1.03466, 1.03464, 1.03447, 1.03455, 1.03449, 1.03454, 1.0345, 1.03453, 1.0345, 1.0345, 1.03459, 1.03451, 1.03465, 1.03451, 1.03476, 1.03455, 1.03456, 1.03463, 1.03458, 1.03462, 1.0347, 1.03461, 1.03454, 1.03441, 1.03461, 1.03468, 1.03476, 1.03458, 1.0346, 1.03468, 1.03462, 1.03457, 1.03458, 1.0347, 1.03467, 1.03461, 1.03454
1.00002, 1.0232, 1.11225, 1.12024, 1.09495, 1.06808, 1.04609, 1.03099, 1.0231, 1.02075, 1.0222, 1.02552, 1.02929, 1.03281, 1.0356, 1.03688, 1.03723, 1.03675, 1.0362, 1.03572, 1.03505, 1.03508, 1.03491, 1.03502, 1.03515, 1.0351, 1.03518, 1.03531, 1.03529, 1.03529, 1.0354, 1.03535, 1.0353, 1.03522, 1.0351, 1.03532, 1.03515, 1.03533, 1.03538, 1.03518, 1.03522, 1.03536, 1.03528, 1.03528, 1.03547, 1.03522, 1.03531, 1.03547, 1.03525, 1.0352, 1.03529, 1.03533, 1.03523, 1.03541, 1.0353, 1.0353, 1.03522, 1.03527, 1.03545, 1.03526, 1.03519, 1.03538, 1.03536, 1.03517, 1.03529, 1.03545, 1.03521, 1.03534, 1.03537, 1.03526, 1.03532, 1.03527, 1.03541, 1.03522, 1.03543, 1.03518, 1.03534, 1.03532, 1.03525, 1.03526, 1.03535, 1.03538, 1.03542, 1.03519, 1.03515, 1.03535, 1.03529, 1.03525, 1.03518, 1.03535, 1.03535
1.00002, 1.02686, 1.10691, 1.1172, 1.09332, 1.0672, 1.04511, 1.02993, 1.02192, 1.0195, 1.0208, 1.02407, 1.02797, 1.03164, 1.03456, 1.03618, 1.03693, 1.03652, 1.03588, 1.03528, 1.03459, 1.03427, 1.03444, 1.03434, 1.0344, 1.03469, 1.03457, 1.03487, 1.03468, 1.03477, 1.03472, 1.03469, 1.03471, 1.03465, 1.03455, 1.03461, 1.03479, 1.03479, 1.03476, 1.03448, 1.03464, 1.03471, 1.03481, 1.03474, 1.03455, 1.03484, 1.03452, 1.03455, 1.03479, 1.03483, 1.03458, 1.03474, 1.03434, 1.03454, 1.03454, 1.03458, 1.03462, 1.03459, 1.03487, 1.03466, 1.03452, 1.03482, 1.0348, 1.03471, 1.03478, 1.03466, 1.03465, 1.03478, 1.03474, 1.03477, 1.03474, 1.03453, 1.03481, 1.03463, 1.03475, 1.03468, 1.03468, 1.03489, 1.03455, 1.03476, 1.03454, 1.03472, 1.0346, 1.03472, 1.03475, 1.03469, 1.03444, 1.03455, 1.03448, 1.03466, 1.03459
1.00002, 1.03052, 1.10918, 1.11365, 1.08954, 1.06396, 1.04427, 1.03037, 1.02348, 1.02133, 1.02253, 1.02614, 1.03002, 1.0337, 1.03638, 1.03787, 1.038, 1.03778, 1.03715, 1.03638, 1.03601, 1.03584, 1.03572, 1.03569, 1.03573, 1.03599, 1.03593, 1.03606, 1.03618, 1.03607, 1.03598, 1.036, 1.03596, 1.03598, 1.03588, 1.03605, 1.03604, 1.03596, 1.03601, 1.03599, 1.0361, 1.03611, 1.03614, 1.03601, 1.03615, 1.03603, 1.036, 1.03618, 1.03618, 1.03613, 1.03606, 1.03604, 1.036, 1.03605, 1.0359, 1.036, 1.03586, 1.03612, 1.03606, 1.03621, 1.03609, 1.03599, 1.03589, 1.03606, 1.03608, 1.03586, 1.03611, 1.03592, 1.03608, 1.03586, 1.03597, 1.03595, 1.03607, 1.03626, 1.03594, 1.03594, 1.03616, 1.03601, 1.03605, 1.03602, 1.0359, 1.03617, 1.03593, 1.03597, 1.03591, 1.03615, 1.036, 1.03607, 1.03617, 1.03611, 1.03606
0.999964, 1.02925, 1.10704, 1.11612, 1.08968, 1.05978, 1.03883, 1.0277, 1.02346, 1.02337, 1.02561, 1.02896, 1.03196, 1.03493, 1.03658, 1.03732, 1.03722, 1.03693, 1.03664, 1.03614, 1.03586, 1.03582, 1.03599, 1.03589, 1.03585, 1.0359, 1.03611, 1.03607, 1.03605, 1.03606, 1.03611, 1.03604, 1.03596, 1.03586, 1.03602, 1.03601, 1.03588, 1.03608, 1.03591, 1.03621, 1.03599, 1.03586, 1.03628, 1.03599, 1.03604, 1.03596, 1.03605, 1.03588, 1.03601, 1.03598, 1.03603, 1.03596, 1.03579, 1.03597, 1.03587, 1.03607, 1.03599, 1.03612, 1.03606, 1.03597, 1.03577, 1.03577, 1.03606, 1.03583, 1.03591, 1.03602, 1.03601, 1.03605, 1.03604, 1.03627, 1.03603, 1.03596, 1.03594, 1.03609, 1.03609, 1.03593, 1.03596, 1.03606, 1.03597, 1.03616, 1.03594, 1.03605, 1.03584, 1.03594, 1.03598, 1.03602, 1.03594, 1.0359, 1.03603, 1.03609, 1.03604
1.00011, 1.02541, 1.10576, 1.11602, 1.09486, 1.06296, 1.03689, 1.02341, 1.02015, 1.02141, 1.02466, 1.02851, 1.03184, 1.0345, 1.03592, 1.0367, 1.03618, 1.03561, 1.03501, 1.03499, 1.03464, 1.03469, 1.03469, 1.03476, 1.03495, 1.03474, 1.03487, 1.03485, 1.03502, 1.03483, 1.03483, 1.03497, 1.03487, 1.03501, 1.03483, 1.03483, 1.0348, 1.03466, 1.03494, 1.035, 1.03483, 1.0347, 1.03479, 1.03491, 1.03487, 1.03491, 1.03473, 1.03479, 1.03495, 1.03493, 1.03489, 1.03486, 1.03488, 1.035, 1.03472, 1.03476, 1.03482, 1.03497, 1.03481, 1.03498, 1.03495, 1.03493, 1.03512, 1.03492, 1.03496, 1.03487, 1.03497, 1.03476, 1.03494, 1.03474, 1.03486, 1.03496, 1.03495, 1.03491, 1.03479, 1.03487, 1.03497, 1.03477, 1.03485, 1.0348, 1.03484, 1.03505, 1.03485, 1.03498, 1.03489, 1.03482, 1.03465, 1.03505, 1.03499, 1.03485, 1.03485
0.999981, 1.02889, 1.10954, 1.11622, 1.09105, 1.06044, 1.03871, 1.02759, 1.02466, 1.02534, 1.0278, 1.03036, 1.03327, 1.03514, 1.03601, 1.03706, 1.03692, 1.03674, 1.03657, 1.03623, 1.03638, 1.03613, 1.03605, 1.03596, 1.03631, 1.03624, 1.03632, 1.03639, 1.03633, 1.03634, 1.03626, 1.03622, 1.03615, 1.03639, 1.0363, 1.03628, 1.03615, 1.03631, 1.03636, 1.03617, 1.03628, 1.03628, 1.03619, 1.03629, 1.03637, 1.03629, 1.03621, 1.03631, 1.03631, 1.03611, 1.03613, 1.03627, 1.03645, 1.03627, 1.03642, 1.03621, 1.03626, 1.03613, 1.03624, 1.03619, 1.0361, 1.03607, 1.03624, 1.03624, 1.03618, 1.03623, 1.03631, 1.03636, 1.03623, 1.03626, 1.0362, 1.03611, 1.03633, 1.0362, 1.03619, 1.0364, 1.03627, 1.03637, 1.0362, 1.03628, 1.0362, 1.03641, 1.03618, 1.03629, 1.03637, 1.03617, 1.03622, 1.03634, 1.03636, 1.03625, 1.03625
1, 1.02122, 1.11396, 1.11755, 1.09485, 1.06646, 1.04244, 1.02621, 1.01963, 1.0193, 1.02234, 1.02676, 1.03095, 1.0346, 1.03635, 1.0369, 1.03614, 1.03529, 1.0343, 1.03366, 1.03357, 1.03373, 1.03388, 1.03427, 1.03426, 1.03423, 1.03428, 1.03439, 1.03433, 1.03411, 1.03417, 1.0341, 1.03427, 1.03406, 1.03425, 1.03402, 1.03412, 1.03423, 1.03426, 1.0343, 1.03422, 1.03423, 1.03412, 1.03419, 1.03421, 1.03421, 1.0342, 1.03405, 1.03406, 1.03425, 1.03402, 1.03417, 1.03414, 1.03411, 1.03414, 1.03432, 1.03418, 1.03421, 1.03423, 1.0341, 1.03428, 1.03404, 1.03416, 1.03406, 1.03419, 1.03415, 1.03423, 1.03414, 1.03409, 1.0344, 1.0342, 1.03422, 1.0342, 1.03402, 1.03404, 1.0342, 1.03422, 1.03418, 1.03424, 1.03432, 1.03406, 1.03405, 1.03398, 1.03407, 1.03425, 1.03425, 1.03431, 1.03415, 1.03424, 1.0341, 1.03421
0.999941, 1.02242, 1.11043, 1.12387, 1.09581, 1.06031, 1.03641, 1.02514, 1.02228, 1.02319, 1.02552, 1.0282, 1.03096, 1.03316, 1.0345, 1.03518, 1.03522, 1.03512, 1.03491, 1.03465, 1.03443, 1.03435, 1.03451, 1.03428, 1.03431, 1.03447, 1.0344, 1.03443, 1.03438, 1.03459, 1.03452, 1.03439, 1.03438, 1.03447, 1.03428, 1.03434, 1.03466, 1.03457, 1.03462, 1.03455, 1.03442, 1.0343, 1.03452, 1.03456, 1.03438, 1.03438, 1.03452, 1.03469, 1.0346, 1.03453, 1.03451, 1.03436, 1.03441, 1.03449, 1.03446, 1.03451, 1.03455, 1.03442, 1.03439, 1.03466, 1.03453, 1.03438, 1.03445, 1.03451, 1.03428, 1.03454, 1.03429, 1.03449, 1.03431, 1.03419, 1.03429, 1.03444, 1.03448, 1.03454, 1.03439, 1.03448, 1.0345, 1.03447, 1.0346, 1.03448, 1.03446, 1.03451, 1.03454, 1.03443, 1.0344, 1.03443, 1.03447, 1.03433, 1.03434, 1.0344, 1.03459
0.999935, 1.02954, 1.11123, 1.11468, 1.08934, 1.06379, 1.04296, 1.02848, 1.0213, 1.0199, 1.02171, 1.02552, 1.02991, 1.0335, 1.03567, 1.03696, 1.03698, 1.03661, 1.03583, 1.03513, 1.0346, 1.03454, 1.03447, 1.03459, 1.03481, 1.03473, 1.03503, 1.03493, 1.03483, 1.03486, 1.03496, 1.03493, 1.03491, 1.03489, 1.03485, 1.03502, 1.03487, 1.03483, 1.03487, 1.035, 1.03496, 1.0347, 1.03495, 1.03468, 1.03485, 1.03496, 1.03472, 1.03495, 1.03482, 1.0348, 1.03498, 1.03497, 1.0348, 1.03493, 1.03482, 1.03478, 1.03496, 1.03473, 1.03484, 1.03485, 1.03492, 1.03489, 1.03494, 1.03498, 1.03496, 1.03498, 1.0348, 1.03497, 1.03487, 1.03478, 1.03491, 1.03485, 1.03494, 1.03506, 1.03491, 1.0349, 1.03488, 1.03486, 1.0348, 1.03487, 1.03498, 1.03488, 1.03482, 1.03483, 1.03479, 1.03516, 1.03478, 1.03496, 1.03515, 1.03506, 1.03485
