0.1, 0.0986394, 0.0962246, 0.0936741, 0.0911693, 0.0887446, 0.0864049, 0.0841495, 0.081977, 0.0798857, 0.0778745, 0.075942, 0.0740874, 0.0723095, 0.0706074, 0.06898, 0.0674263, 0.0659449, 0.0645346, 0.0631937, 0.0619207, 0.0607137, 0.0595707, 0.0584898, 0.0574686, 0.0565049, 0.0555965, 0.0547408, 0.0539355, 0.0531783, 0.0524666, 0.052481, 0.0531566, 0.0539796, 0.0548198, 0.0556439, 0.0564435, 0.0572168, 0.057964, 0.0586856, 0.0593829, 0.0600567, 0.0607083, 0.0613388, 0.0619493, 0.0625408, 0.0631142, 0.0636707, 0.064211, 0.064736, 0.0652464, 0.0657431, 0.0662266, 0.0666977, 0.0671569, 0.0676048, 0.0680419, 0.0684688, 0.0688857, 0.0692933, 0.0696918, 0.0700816, 0.0704632, 0.0708367, 0.0712027, 0.0715612, 0.0719126, 0.0722571, 0.0725951, 0.0729266, 0.073252, 0.0735715, 0.0738851, 0.0741932, 0.0744958, 0.0747932, 0.0750855, 0.0753729, 0.0756554, 0.0759333, 0.0762066, 0.0764755, 0.0767401, 0.0770005, 0.0772568, 0.0775091, 0.0777576, 0.0780023, 0.0782432, 0.0784806, 0.0787144
0, 0.0013606, 0.00377542, 0.00632593, 0.0088307, 0.0112554, 0.0135951, 0.0158505, 0.018023, 0.0201143, 0.0221255, 0.024058, 0.0259126, 0.0276905, 0.0293926, 0.03102, 0.0325737, 0.0340551, 0.0354654, 0.0368063, 0.0380793, 0.0392863, 0.0404293, 0.0415102, 0.0425314, 0.0434951, 0.0444035, 0.0452592, 0.0460645, 0.0468217, 0.0475334, 0.047519, 0.0468434, 0.0460204, 0.0451802, 0.0443561, 0.0435565, 0.0427832, 0.042036, 0.0413144, 0.0406171, 0.0399433, 0.0392917, 0.0386612, 0.0380507, 0.0374592, 0.0368858, 0.0363293, 0.035789, 0.035264, 0.0347536, 0.0342569, 0.0337734, 0.0333023, 0.0328431, 0.0323952, 0.0319581, 0.0315312, 0.0311143, 0.0307067, 0.0303082, 0.0299184, 0.0295368, 0.0291633, 0.0287973, 0.0284388, 0.0280874, 0.0277429, 0.0274049, 0.0270734, 0.026748, 0.0264285, 0.0261149, 0.0258068, 0.0255042, 0.0252068, 0.0249145, 0.0246271, 0.0243446, 0.0240667, 0.0237934, 0.0235245, 0.0232599, 0.0229995, 0.0227432, 0.0224909, 0.0222424, 0.0219977, 0.0217568, 0.0215194, 0.0212856
0.7, 0.699752, 0.699231, 0.69862, 0.697985, 0.697371, 0.696808, 0.696318, 0.695909, 0.695574, 0.695303, 0.69508, 0.694892, 0.69473, 0.694587, 0.694458, 0.69434, 0.694234, 0.694136, 0.694048, 0.693966, 0.693892, 0.693824, 0.693762, 0.693704, 0.693651, 0.693601, 0.693555, 0.693513, 0.693474, 0.693437, 0.693545, 0.693862, 0.694167, 0.694392, 0.694536, 0.694617, 0.694656, 0.694672, 0.69468, 0.694692, 0.694712, 0.694742, 0.69478, 0.694824, 0.694871, 0.694919, 0.694965, 0.695009, 0.695052, 0.695092, 0.695132, 0.695171, 0.69521, 0.695248, 0.695286, 0.695324, 0.695361, 0.695399, 0.695436, 0.695472, 0.695509, 0.695545, 0.695581, 0.695617, 0.695652, 0.695687, 0.695722, 0.695757, 0.695791, 0.695825, 0.695859, 0.695893, 0.695926, 0.695959, 0.695992, 0.696025, 0.696058, 0.69609, 0.696122, 0.696154, 0.696186, 0.696217, 0.696249, 0.69628, 0.696311, 0.696342, 0.696372, 0.696402, 0.696433, 0.696463
0, 0.000248243, 0.000768533, 0.00138033, 0.00201495, 0.00262946, 0.00319183, 0.00368152, 0.00409129, 0.00442581, 0.00469727, 0.00492018, 0.00510769, 0.00526981, 0.00541332, 0.00554243, 0.00565959, 0.00576632, 0.00586365, 0.00595246, 0.00603355, 0.00610774, 0.00617577, 0.00623833, 0.00629602, 0.00634935, 0.00639873, 0.00644451, 0.006487, 0.00652644, 0.00656308, 0.00645493, 0.00613849, 0.00583337, 0.00560833, 0.00546436, 0.00538342, 0.0053444, 0.00532819, 0.00531959, 0.00530813, 0.0052882, 0.00525831, 0.00521986, 0.00517565, 0.00512868, 0.00508135, 0.00503518, 0.00499085, 0.00494842, 0.00490758, 0.0048679, 0.00482897, 0.00479048, 0.00475227, 0.00471425, 0.00467641, 0.00463879, 0.00460142, 0.00456434, 0.00452756, 0.00449108, 0.00445489, 0.004419, 0.00438338, 0.00434803, 0.00431293, 0.00427808, 0.00424348, 0.00420911, 0.00417497, 0.00414107, 0.00410739, 0.00407393, 0.0040407, 0.00400768, 0.00397489, 0.0039423, 0.00390993, 0.00387776, 0.00384581, 0.00381406, 0.00378252, 0.00375118, 0.00372005, 0.00368912, 0.00365839, 0.00362786, 0.00359754, 0.00356741, 0.00353749
0.68, 0.677437, 0.668906, 0.656508, 0.641053, 0.622955, 0.602779, 0.581346, 0.559613, 0.538457, 0.5185, 0.500046, 0.483137, 0.467653, 0.453422, 0.440277, 0.428096, 0.416796, 0.406324, 0.396645, 0.387724, 0.379523, 0.372001, 0.365107, 0.358792, 0.353005, 0.3477, 0.342833, 0.338365, 0.334259, 0.330486, 0.328803, 0.336615, 0.353021, 0.372733, 0.391472, 0.406878, 0.418223, 0.425876, 0.430767, 0.43397, 0.43643, 0.438829, 0.441551, 0.444728, 0.448318, 0.452185, 0.456176, 0.460159, 0.464048, 0.4678, 0.471407, 0.474884, 0.47825, 0.481529, 0.484737, 0.487885, 0.490976, 0.494014, 0.496998, 0.499927, 0.5028, 0.505618, 0.508381, 0.51109, 0.513747, 0.516354, 0.51891, 0.521419, 0.52388, 0.526295, 0.528666, 0.530992, 0.533275, 0.535517, 0.537717, 0.539876, 0.541997, 0.544078, 0.546122, 0.548129, 0.550099, 0.552034, 0.553934, 0.5558, 0.557633, 0.559433, 0.561201, 0.562938, 0.564643, 0.566319
0, 0.00256256, 0.0110943, 0.023492, 0.0389466, 0.057045, 0.077221, 0.0986536, 0.120387, 0.141543, 0.1615, 0.179954, 0.196863, 0.212347, 0.226578, 0.239723, 0.251904, 0.263204, 0.273676, 0.283355, 0.292276, 0.300477, 0.307999, 0.314893, 0.321208, 0.326995, 0.3323, 0.337167, 0.341635, 0.345741, 0.349514, 0.351197, 0.343385, 0.326979, 0.307267, 0.288528, 0.273122, 0.261777, 0.254124, 0.249233, 0.24603, 0.24357, 0.241171, 0.238449, 0.235272, 0.231682, 0.227815, 0.223824, 0.219841, 0.215952, 0.2122, 0.208593, 0.205116, 0.20175, 0.198471, 0.195263, 0.192115, 0.189024, 0.185986, 0.183002, 0.180073, 0.1772, 0.174382, 0.171619, 0.16891, 0.166253, 0.163646, 0.16109, 0.158581, 0.15612, 0.153705, 0.151334, 0.149008, 0.146725, 0.144483, 0.142283, 0.140124, 0.138003, 0.135922, 0.133878, 0.131871, 0.129901, 0.127966, 0.126066, 0.1242, 0.122367, 0.120567, 0.118799, 0.117062, 0.115357, 0.113681
0.26, 0.259656, 0.257905, 0.255038, 0.251336, 0.246912, 0.241887, 0.236444, 0.230816, 0.225237, 0.219895, 0.214899, 0.210286, 0.206041, 0.202128, 0.198503, 0.195135, 0.191999, 0.189083, 0.186376, 0.183872, 0.181562, 0.179437, 0.177484, 0.175692, 0.174046, 0.172535, 0.171147, 0.169871, 0.168698, 0.167618, 0.166843, 0.168101, 0.171968, 0.177208, 0.182505, 0.187041, 0.190491, 0.192881, 0.19443, 0.195427, 0.196145, 0.196791, 0.197495, 0.198314, 0.199249, 0.200269, 0.201335, 0.202409, 0.203462, 0.20448, 0.205459, 0.2064, 0.20731, 0.208193, 0.209055, 0.209899, 0.210728, 0.211541, 0.212339, 0.213122, 0.21389, 0.214642, 0.215379, 0.216101, 0.216809, 0.217503, 0.218182, 0.218849, 0.219502, 0.220143, 0.220772, 0.221388, 0.221993, 0.222586, 0.223168, 0.223738, 0.224298, 0.224848, 0.225387, 0.225916, 0.226435, 0.226944, 0.227444, 0.227935, 0.228417, 0.22889, 0.229354, 0.22981, 0.230258, 0.230697
0, 0.00034374, 0.00209521, 0.00496222, 0.00866395, 0.0130876, 0.0181127, 0.0235561, 0.0291845, 0.0347628, 0.0401049, 0.0451009, 0.0497141, 0.0539586, 0.0578724, 0.0614967, 0.0648652, 0.0680007, 0.0709173, 0.0736239, 0.0761279, 0.0784377, 0.0805631, 0.0825157, 0.0843083, 0.0859538, 0.0874646, 0.0888527, 0.0901286, 0.0913021, 0.092382, 0.0931567, 0.0918993, 0.0880317, 0.082792, 0.0774951, 0.0729592, 0.0695088, 0.067119, 0.0655698, 0.0645725, 0.0638551, 0.0632089, 0.0625045, 0.0616859, 0.0607513, 0.0597305, 0.0586646, 0.0575914, 0.0565381, 0.0555198, 0.054541, 0.0535996, 0.0526904, 0.0518072, 0.0509451, 0.0501008, 0.0492723, 0.0484591, 0.0476608, 0.0468778, 0.0461102, 0.045358, 0.0446209, 0.0438987, 0.043191, 0.0424975, 0.0418176, 0.0411511, 0.0404976, 0.0398567, 0.0392283, 0.0386119, 0.0380073, 0.0374142, 0.0368325, 0.0362617, 0.0357018, 0.0351524, 0.0346133, 0.0340843, 0.0335651, 0.0330556, 0.0325555, 0.0320647, 0.0315829, 0.0311099, 0.0306456, 0.0301898, 0.0297423, 0.0293029
0.42902, 0.42902, 0.42902, 0.42902, 0.42902, 0.429019, 0.429019, 0.429018, 0.429017, 0.429016, 0.429015, 0.429014, 0.429013, 0.429012, 0.429011, 0.42901, 0.429009, 0.429008, 0.429007, 0.429006, 0.429005, 0.429005, 0.429004, 0.429003, 0.429002, 0.429001, 0.429001, 0.429, 0.429, 0.428999, 0.428998, 0.428998, 0.428998, 0.428997, 0.428997, 0.428998, 0.428998, 0.428999, 0.428999, 0.429, 0.429001, 0.429001, 0.429002, 0.429002, 0.429003, 0.429003, 0.429004, 0.429004, 0.429004, 0.429005, 0.429005, 0.429005, 0.429006, 0.429006, 0.429006, 0.429007, 0.429007, 0.429007, 0.429007, 0.429008, 0.429008, 0.429008, 0.429008, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.42901, 0.42901, 0.42901, 0.42901, 0.42901, 0.429011, 0.429011, 0.429011, 0.429011, 0.429011, 0.429011, 0.429012, 0.429012, 0.429012, 0.429012, 0.429012, 0.429012, 0.429012, 0.429012, 0.429013, 0.429013, 0.429013, 0.429013
0, 4.28e-09, 5.85027e-08, 2.14362e-07, 4.93797e-07, 9.05733e-07, 1.45258e-06, 2.12991e-06, 2.92526e-06, 3.81869e-06, 4.78547e-06, 5.7999e-06, 6.83882e-06, 7.88369e-06, 8.92106e-06, 9.9419e-06, 1.09405e-05, 1.1913e-05, 1.28571e-05, 1.37706e-05, 1.46519e-05, 1.54998e-05, 1.6313e-05, 1.70909e-05, 1.78331e-05, 1.85398e-05, 1.92111e-05, 1.98479e-05, 2.0451e-05, 2.10215e-05, 2.15604e-05, 2.20668e-05, 2.24907e-05, 2.27158e-05, 2.26689e-05, 2.23572e-05, 2.18417e-05, 2.1203e-05, 2.05167e-05, 1.98399e-05, 1.92076e-05, 1.86346e-05, 1.81207e-05, 1.76572e-05, 1.72318e-05, 1.68328e-05, 1.64513e-05, 1.60815e-05, 1.57208e-05, 1.53683e-05, 1.50246e-05, 1.46905e-05, 1.43666e-05, 1.40534e-05, 1.37507e-05, 1.34581e-05, 1.31753e-05, 1.29015e-05, 1.26362e-05, 1.23788e-05, 1.21291e-05, 1.18865e-05, 1.16507e-05, 1.14215e-05, 1.11987e-05, 1.09819e-05, 1.07709e-05, 1.05656e-05, 1.03656e-05, 1.01709e-05, 9.98116e-06, 9.79624e-06, 9.61598e-06, 9.4402e-06, 9.26875e-06, 9.10148e-06, 8.93826e-06, 8.77895e-06, 8.62342e-06, 8.47155e-06, 8.32324e-06, 8.17836e-06, 8.03681e-06, 7.8985e-06, 7.76332e-06, 7.63118e-06, 7.502e-06, 7.37568e-06, 7.25215e-06, 7.13133e-06, 7.01313e-06
