0.1, 0.0797297, 0.0671035, 0.0631841, 0.0594937, 0.0561144, 0.0530561, 0.0503136, 0.0478803, 0.0457512, 0.0439238, 0.0423979, 0.041175, 0.0460601, 0.0534844, 0.059176, 0.0630174, 0.0655218, 0.0671436, 0.0681953, 0.0688796, 0.069326, 0.0696178, 0.0698089, 0.0699342, 0.0700163, 0.0700702, 0.0701056, 0.0680594, 0.0644579, 0.0607798, 0.0573529, 0.0542452, 0.0514665, 0.0490157, 0.0468911, 0.0450931, 0.043624, 0.0424864, 0.0416808, 0.0412023, 0.0410367, 0.0411585, 0.0415309, 0.0421094, 0.0428466, 0.0436977, 0.0446237, 0.0455932, 0.0465825, 0.0475743, 0.0485566, 0.0495215, 0.0504639, 0.0513809, 0.0522707, 0.053133, 0.0539677, 0.0488614, 0.0538523, 0.0579864, 0.0568242, 0.054161, 0.0513712, 0.0487771, 0.0464511, 0.0444067, 0.0426452, 0.0411667, 0.0399721, 0.0390625, 0.0384382, 0.0380958, 0.0380257, 0.0382099, 0.0386215, 0.0392263, 0.0399857, 0.0408609, 0.0418163, 0.0428217, 0.0438529, 0.0448917, 0.0459248, 0.0469431, 0.0479404, 0.0489129, 0.0498584, 0.0507758, 0.0516649, 0.0525259
0, 0.0202703, 0.0328965, 0.0368159, 0.0405063, 0.0438856, 0.0469439, 0.0496864, 0.0521197, 0.0542488, 0.0560762, 0.0576021, 0.058825, 0.0539399, 0.0465156, 0.040824, 0.0369826, 0.0344782, 0.0328564, 0.0318047, 0.0311204, 0.030674, 0.0303822, 0.0301911, 0.0300658, 0.0299837, 0.0299298, 0.0298944, 0.0319406, 0.0355421, 0.0392202, 0.0426471, 0.0457548, 0.0485335, 0.0509843, 0.0531089, 0.0549069, 0.056376, 0.0575136, 0.0583192, 0.0587977, 0.0589633, 0.0588415, 0.0584691, 0.0578906, 0.0571534, 0.0563023, 0.0553763, 0.0544068, 0.0534175, 0.0524257, 0.0514434, 0.0504785, 0.0495361, 0.0486191, 0.0477293, 0.046867, 0.0460323, 0.0511386, 0.0461477, 0.0420136, 0.0431758, 0.045839, 0.0486288, 0.0512229, 0.0535489, 0.0555933, 0.0573548, 0.0588333, 0.0600279, 0.0609375, 0.0615618, 0.0619042, 0.0619743, 0.0617901, 0.0613785, 0.0607737, 0.0600143, 0.0591391, 0.0581837, 0.0571783, 0.0561471, 0.0551083, 0.0540752, 0.0530569, 0.0520596, 0.0510871, 0.0501416, 0.0492242, 0.0483351, 0.0474741
0.7, 0.693451, 0.675719, 0.683888, 0.692543, 0.693733, 0.693672, 0.69329, 0.692802, 0.692348, 0.692026, 0.691876, 0.691878, 0.693195, 0.695224, 0.696256, 0.696688, 0.696803, 0.696732, 0.696548, 0.6963, 0.696028, 0.695768, 0.695551, 0.695397, 0.69531, 0.695278, 0.695281, 0.694813, 0.693677, 0.692489, 0.691716, 0.691529, 0.691711, 0.691961, 0.69214, 0.69224, 0.692296, 0.692344, 0.692411, 0.692511, 0.692645, 0.692806, 0.692984, 0.693166, 0.693339, 0.693496, 0.693633, 0.693749, 0.693845, 0.693925, 0.693991, 0.694048, 0.6941, 0.694149, 0.694197, 0.694245, 0.694293, 0.692619, 0.693793, 0.695125, 0.694956, 0.69414, 0.693093, 0.692098, 0.691429, 0.69121, 0.691321, 0.691558, 0.691792, 0.691987, 0.69215, 0.6923, 0.69245, 0.692608, 0.692773, 0.692943, 0.693109, 0.693265, 0.693408, 0.693533, 0.693641, 0.693732, 0.693811, 0.693878, 0.693938, 0.693992, 0.694044, 0.694094, 0.694144, 0.694194
0, 0.00654866, 0.0242806, 0.016112, 0.00745721, 0.00626688, 0.006328, 0.00671016, 0.0071979, 0.00765204, 0.00797401, 0.00812403, 0.00812198, 0.00680487, 0.00477601, 0.00374411, 0.00331167, 0.00319707, 0.00326839, 0.00345229, 0.00369997, 0.00397209, 0.00423242, 0.00444944, 0.00460304, 0.00468989, 0.00472207, 0.00471937, 0.00518724, 0.00632348, 0.00751094, 0.00828447, 0.00847113, 0.00828915, 0.00803946, 0.00786049, 0.0077604, 0.00770445, 0.00765602, 0.00758885, 0.00748936, 0.00735545, 0.00719372, 0.00701574, 0.00683442, 0.00666105, 0.00650366, 0.00636657, 0.00625075, 0.00615471, 0.00607538, 0.00600896, 0.0059516, 0.00589986, 0.00585102, 0.0058032, 0.00575533, 0.00570698, 0.00738093, 0.00620679, 0.0048754, 0.00504363, 0.00586033, 0.00690685, 0.00790215, 0.0085706, 0.00879046, 0.00867893, 0.00844184, 0.00820784, 0.00801307, 0.00784977, 0.0077002, 0.00755009, 0.00739232, 0.00722657, 0.0070573, 0.00689113, 0.00673453, 0.00659233, 0.00646712, 0.00635929, 0.00626754, 0.00618945, 0.00612207, 0.00606241, 0.00600776, 0.00595599, 0.00590557, 0.00585559, 0.00580565
0.68, 0.628096, 0.127276, 0.0583217, 0.136672, 0.22279, 0.276118, 0.297618, 0.294411, 0.276572, 0.254656, 0.236675, 0.226212, 0.236422, 0.305713, 0.402418, 0.489036, 0.545194, 0.569926, 0.574401, 0.568445, 0.557188, 0.543334, 0.528884, 0.515628, 0.504971, 0.497615, 0.493457, 0.484809, 0.445994, 0.378625, 0.304761, 0.250686, 0.225612, 0.220691, 0.22441, 0.22995, 0.234724, 0.238517, 0.242109, 0.246468, 0.25233, 0.260061, 0.269647, 0.280774, 0.292929, 0.30551, 0.317927, 0.329689, 0.340451, 0.350038, 0.358433, 0.365739, 0.372143, 0.37786, 0.383103, 0.388052, 0.392838, 0.357122, 0.331392, 0.371855, 0.415663, 0.419609, 0.384997, 0.326581, 0.265918, 0.222915, 0.203225, 0.200036, 0.204925, 0.212683, 0.221013, 0.229288, 0.237639, 0.246421, 0.255921, 0.266239, 0.277268, 0.288736, 0.300281, 0.311531, 0.322167, 0.331966, 0.340818, 0.348722, 0.355763, 0.36208, 0.367838, 0.373196, 0.378293, 0.383231
0, 0.0519039, 0.552724, 0.621678, 0.543328, 0.45721, 0.403882, 0.382382, 0.385589, 0.403428, 0.425344, 0.443325, 0.453788, 0.443578, 0.374287, 0.277582, 0.190964, 0.134806, 0.110074, 0.105599, 0.111555, 0.122812, 0.136666, 0.151116, 0.164372, 0.175029, 0.182385, 0.186543, 0.195191, 0.234006, 0.301375, 0.375239, 0.429314, 0.454388, 0.459309, 0.45559, 0.45005, 0.445276, 0.441483, 0.437891, 0.433532, 0.42767, 0.419939, 0.410353, 0.399226, 0.387071, 0.37449, 0.362073, 0.350311, 0.339549, 0.329962, 0.321567, 0.314261, 0.307857, 0.30214, 0.296897, 0.291948, 0.287162, 0.322878, 0.348608, 0.308145, 0.264337, 0.260391, 0.295003, 0.353419, 0.414082, 0.457085, 0.476775, 0.479964, 0.475075, 0.467317, 0.458987, 0.450712, 0.442361, 0.433579, 0.424079, 0.413761, 0.402732, 0.391264, 0.379719, 0.368469, 0.357833, 0.348034, 0.339182, 0.331278, 0.324237, 0.31792, 0.312162, 0.306804, 0.301707, 0.296769
0.26, 0.255352, 0.157021, 0.0911753, 0.103163, 0.128844, 0.147443, 0.156497, 0.157763, 0.153933, 0.147968, 0.142397, 0.138672, 0.138773, 0.153099, 0.178448, 0.203502, 0.22124, 0.230169, 0.232779, 0.231961, 0.229404, 0.225961, 0.222191, 0.218579, 0.215534, 0.213309, 0.211947, 0.210443, 0.202777, 0.186779, 0.166632, 0.149405, 0.139634, 0.136494, 0.136859, 0.138329, 0.139783, 0.140953, 0.141985, 0.143143, 0.144665, 0.146688, 0.149241, 0.152258, 0.155608, 0.159123, 0.162633, 0.165991, 0.169087, 0.17186, 0.174294, 0.17641, 0.178254, 0.179887, 0.181368, 0.18275, 0.184075, 0.178963, 0.168525, 0.17452, 0.187478, 0.192129, 0.185878, 0.171647, 0.154594, 0.140579, 0.132772, 0.130392, 0.131112, 0.133117, 0.135478, 0.137863, 0.140247, 0.142714, 0.145355, 0.148216, 0.151284, 0.154495, 0.157751, 0.160947, 0.16399, 0.166807, 0.169361, 0.171643, 0.173671, 0.175482, 0.17712, 0.178631, 0.180056, 0.181426
0, 0.00464786, 0.102979, 0.168825, 0.156837, 0.131156, 0.112557, 0.103503, 0.102237, 0.106067, 0.112032, 0.117603, 0.121328, 0.121227, 0.106901, 0.0815523, 0.0564975, 0.0387599, 0.0298306, 0.0272215, 0.0280392, 0.0305964, 0.0340391, 0.0378087, 0.0414208, 0.0444658, 0.0466911, 0.0480525, 0.049557, 0.0572233, 0.0732206, 0.0933679, 0.110595, 0.120366, 0.123506, 0.123141, 0.121671, 0.120217, 0.119047, 0.118015, 0.116857, 0.115335, 0.113312, 0.110759, 0.107742, 0.104392, 0.100877, 0.0973669, 0.0940093, 0.090913, 0.0881399, 0.085706, 0.0835902, 0.0817457, 0.0801132, 0.0786325, 0.0772502, 0.0759254, 0.0810375, 0.0914751, 0.0854798, 0.0725219, 0.0678712, 0.0741223, 0.0883526, 0.105406, 0.119421, 0.127228, 0.129608, 0.128888, 0.126883, 0.124522, 0.122137, 0.119753, 0.117286, 0.114645, 0.111784, 0.108716, 0.105505, 0.102249, 0.0990526, 0.0960104, 0.0931929, 0.0906392, 0.088357, 0.0863286, 0.0845178, 0.0828799, 0.0813689, 0.0799443, 0.0785739
0.42902, 0.42902, 0.429018, 0.429011, 0.429005, 0.429001, 0.428998, 0.428997, 0.428996, 0.428996, 0.428995, 0.428994, 0.428992, 0.428991, 0.428991, 0.428991, 0.428993, 0.428996, 0.428999, 0.429001, 0.429004, 0.429006, 0.429007, 0.429008, 0.429008, 0.429009, 0.429009, 0.429009, 0.429009, 0.429009, 0.429008, 0.429006, 0.429004, 0.429001, 0.428999, 0.428997, 0.428995, 0.428994, 0.428992, 0.428991, 0.428991, 0.42899, 0.42899, 0.428989, 0.428989, 0.428989, 0.42899, 0.42899, 0.428991, 0.428991, 0.428992, 0.428993, 0.428994, 0.428994, 0.428995, 0.428996, 0.428996, 0.428997, 0.428997, 0.428997, 0.428997, 0.428998, 0.428998, 0.428999, 0.428999, 0.428998, 0.428997, 0.428995, 0.428993, 0.428992, 0.42899, 0.428989, 0.428988, 0.428988, 0.428988, 0.428987, 0.428987, 0.428988, 0.428988, 0.428988, 0.428989, 0.428989, 0.42899, 0.428991, 0.428992, 0.428992, 0.428993, 0.428994, 0.428995, 0.428995, 0.428996
0, 2.98266e-08, 2.19135e-06, 8.97263e-06, 1.52257e-05, 1.92959e-05, 2.15656e-05, 2.27963e-05, 2.35956e-05, 2.43576e-05, 2.52712e-05, 2.63558e-05, 2.75268e-05, 2.86516e-05, 2.92813e-05, 2.87548e-05, 2.69702e-05, 2.43308e-05, 2.14106e-05, 1.86663e-05, 1.63326e-05, 1.44834e-05, 1.31107e-05, 1.21664e-05, 1.15802e-05, 1.12687e-05, 1.1146e-05, 1.11343e-05, 1.11825e-05, 1.14286e-05, 1.22312e-05, 1.38176e-05, 1.60838e-05, 1.86443e-05, 2.1099e-05, 2.32282e-05, 2.49853e-05, 2.64114e-05, 2.75697e-05, 2.85128e-05, 2.92728e-05, 2.98628e-05, 3.02837e-05, 3.05313e-05, 3.06028e-05, 3.05009e-05, 3.02356e-05, 2.98246e-05, 2.92919e-05, 2.86653e-05, 2.79736e-05, 2.72439e-05, 2.64999e-05, 2.57599e-05, 2.50372e-05, 2.43399e-05, 2.3672e-05, 2.30342e-05, 2.25194e-05, 2.25998e-05, 2.27921e-05, 2.23868e-05, 2.15685e-05, 2.09296e-05, 2.0931e-05, 2.17509e-05, 2.32525e-05, 2.50845e-05, 2.68992e-05, 2.8491e-05, 2.979e-05, 3.08017e-05, 3.15587e-05, 3.20958e-05, 3.24398e-05, 3.26091e-05, 3.26154e-05, 3.24682e-05, 3.2178e-05, 3.17584e-05, 3.12267e-05, 3.06037e-05, 2.99121e-05, 2.91749e-05, 2.84131e-05, 2.76452e-05, 2.68854e-05, 2.61441e-05, 2.54278e-05, 2.47396e-05, 2.40802e-05
