0.1, 0.0941237, 0.0526551, 0.0199221, 0.0179286, 0.0182277, 0.019201, 0.0205596, 0.0222681, 0.0243682, 0.0269379, 0.0300796, 0.0238811, 0.0164861, 0.016201, 0.0166247, 0.0173788, 0.0183877, 0.0196541, 0.0212109, 0.023112, 0.0254312, 0.028263, 0.03172, 0.0178407, 0.0161717, 0.0163331, 0.0169481, 0.0178408, 0.0189843, 0.020399, 0.0221293, 0.0242393, 0.0268136, 0.0299573, 0.0238022, 0.0164617, 0.0161832, 0.0166101, 0.0173661, 0.0183765, 0.0196438, 0.0212014, 0.023103, 0.0254224, 0.0282545, 0.0317116, 0.0178383, 0.0161704, 0.0163321, 0.0169473, 0.0178399, 0.0189835, 0.0203983, 0.0221285, 0.0242384, 0.0268127, 0.0299563, 0.0238015, 0.0164616, 0.0161831, 0.0166101, 0.0173661, 0.0183764, 0.0196438, 0.0212013, 0.0231029, 0.0254224, 0.0282544, 0.0317115, 0.0178383, 0.0161704, 0.0163321, 0.0169473, 0.0178399, 0.0189835, 0.0203983, 0.0221285, 0.0242384, 0.0268127, 0.0299563, 0.0238015, 0.0164616, 0.0161831, 0.0166101, 0.0173661, 0.0183764, 0.0196438, 0.0212013, 0.0231029
0, 0.00587628, 0.0473449, 0.0800779, 0.0820714, 0.0817723, 0.080799, 0.0794404, 0.0777319, 0.0756318, 0.0730621, 0.0699204, 0.0761189, 0.0835139, 0.083799, 0.0833753, 0.0826212, 0.0816123, 0.0803459, 0.0787891, 0.076888, 0.0745688, 0.071737, 0.06828, 0.0821593, 0.0838283, 0.0836669, 0.0830519, 0.0821592, 0.0810157, 0.079601, 0.0778707, 0.0757607, 0.0731864, 0.0700427, 0.0761978, 0.0835383, 0.0838168, 0.0833899, 0.0826339, 0.0816235, 0.0803562, 0.0787986, 0.076897, 0.0745776, 0.0717455, 0.0682884, 0.0821617, 0.0838296, 0.0836679, 0.0830527, 0.0821601, 0.0810165, 0.0796017, 0.0778715, 0.0757616, 0.0731873, 0.0700437, 0.0761985, 0.0835384, 0.0838169, 0.0833899, 0.0826339, 0.0816236, 0.0803562, 0.0787987, 0.0768971, 0.0745776, 0.0717456, 0.0682885, 0.0821617, 0.0838296, 0.0836679, 0.0830527, 0.0821601, 0.0810165, 0.0796017, 0.0778715, 0.0757616, 0.0731873, 0.0700437, 0.0761985, 0.0835384, 0.0838169, 0.0833899, 0.0826339, 0.0816236, 0.0803562, 0.0787987, 0.0768971
0.7, 0.508211, 6.60343e-06, 0.115999, 0.465011, 0.594529, 0.629815, 0.640154, 0.642804, 0.64274, 0.642008, 0.641694, 0.639315, 0.62771, 0.625308, 0.626755, 0.629297, 0.631702, 0.633601, 0.635052, 0.63627, 0.637486, 0.638905, 0.64069, 0.632176, 0.626388, 0.626512, 0.628552, 0.630877, 0.632856, 0.6344, 0.635657, 0.636838, 0.638145, 0.63975, 0.638753, 0.628075, 0.626038, 0.627419, 0.629732, 0.631918, 0.633667, 0.635038, 0.636225, 0.637439, 0.638869, 0.640668, 0.632168, 0.62639, 0.626518, 0.628557, 0.630881, 0.632858, 0.634401, 0.635657, 0.636837, 0.638144, 0.639749, 0.638752, 0.628076, 0.626038, 0.627419, 0.629732, 0.631918, 0.633667, 0.635038, 0.636225, 0.637439, 0.638869, 0.640668, 0.632168, 0.62639, 0.626518, 0.628558, 0.630881, 0.632858, 0.634401, 0.635657, 0.636837, 0.638144, 0.639749, 0.638752, 0.628076, 0.626038, 0.627419, 0.629732, 0.631918, 0.633667, 0.635038, 0.636225
0, 0.191789, 0.699993, 0.584001, 0.234989, 0.105471, 0.0701852, 0.0598458, 0.0571957, 0.0572601, 0.0579916, 0.0583065, 0.0606849, 0.07229, 0.0746922, 0.0732455, 0.0707033, 0.0682979, 0.0663994, 0.0649477, 0.06373, 0.0625137, 0.0610954, 0.0593095, 0.067824, 0.0736124, 0.073488, 0.0714483, 0.0691225, 0.0671437, 0.0655995, 0.0643427, 0.0631619, 0.0618548, 0.06025, 0.0612472, 0.0719246, 0.0739623, 0.072581, 0.0702678, 0.0680816, 0.0663332, 0.0649622, 0.0637752, 0.0625606, 0.0611313, 0.0593317, 0.0678321, 0.0736101, 0.0734819, 0.0714425, 0.0691187, 0.0671418, 0.065599, 0.064343, 0.0631626, 0.0618556, 0.0602508, 0.0612478, 0.0719244, 0.0739618, 0.0725807, 0.0702676, 0.0680815, 0.0663332, 0.0649622, 0.0637752, 0.0625607, 0.0611313, 0.0593317, 0.0678321, 0.0736101, 0.0734818, 0.0714425, 0.0691187, 0.0671418, 0.065599, 0.064343, 0.0631626, 0.0618556, 0.0602508, 0.0612478, 0.0719244, 0.0739618, 0.0725807, 0.0702676, 0.0680815, 0.0663332, 0.0649622, 0.0637752
0.68, 0.390962, 0.0143352, 0.0155116, 0.032382, 0.0638821, 0.0980175, 0.125273, 0.14299, 0.152292, 0.155905, 0.156834, 0.156816, 0.144669, 0.132911, 0.128569, 0.129187, 0.132069, 0.135536, 0.138804, 0.141691, 0.144356, 0.147122, 0.150369, 0.148481, 0.136884, 0.130322, 0.12927, 0.131244, 0.13434, 0.137524, 0.14042, 0.143059, 0.14569, 0.148652, 0.151617, 0.142521, 0.132758, 0.129249, 0.130009, 0.132725, 0.135945, 0.138994, 0.141731, 0.144316, 0.147054, 0.150303, 0.148434, 0.136863, 0.13032, 0.129276, 0.131251, 0.134346, 0.137528, 0.140421, 0.143059, 0.145689, 0.148651, 0.151615, 0.14252, 0.132758, 0.129249, 0.130009, 0.132726, 0.135945, 0.138994, 0.141731, 0.144316, 0.147054, 0.150303, 0.148434, 0.136863, 0.13032, 0.129276, 0.131251, 0.134346, 0.137528, 0.140421, 0.143059, 0.145689, 0.148651, 0.151615, 0.14252, 0.132758, 0.129249, 0.130009, 0.132726, 0.135945, 0.138994, 0.141731
0, 0.289038, 0.665665, 0.664488, 0.647618, 0.616118, 0.581983, 0.554727, 0.53701, 0.527708, 0.524095, 0.523166, 0.523184, 0.535331, 0.547089, 0.551431, 0.550813, 0.547931, 0.544464, 0.541196, 0.538309, 0.535644, 0.532878, 0.529631, 0.531519, 0.543116, 0.549678, 0.55073, 0.548756, 0.54566, 0.542476, 0.53958, 0.536941, 0.53431, 0.531348, 0.528383, 0.537479, 0.547242, 0.550751, 0.549991, 0.547275, 0.544055, 0.541006, 0.538269, 0.535684, 0.532946, 0.529697, 0.531566, 0.543137, 0.54968, 0.550724, 0.548749, 0.545654, 0.542472, 0.539579, 0.536941, 0.534311, 0.531349, 0.528385, 0.53748, 0.547242, 0.550751, 0.549991, 0.547274, 0.544055, 0.541006, 0.538269, 0.535684, 0.532946, 0.529697, 0.531566, 0.543137, 0.54968, 0.550724, 0.548749, 0.545654, 0.542472, 0.539579, 0.536941, 0.534311, 0.531349, 0.528385, 0.53748, 0.547242, 0.550751, 0.549991, 0.547274, 0.544055, 0.541006, 0.538269
0.26, 0.230204, 0.0865044, 0.0578545, 0.0621201, 0.0829499, 0.108042, 0.126982, 0.138271, 0.144006, 0.146353, 0.147033, 0.147231, 0.143222, 0.136997, 0.133785, 0.133444, 0.134651, 0.13637, 0.138058, 0.139545, 0.140875, 0.14219, 0.143668, 0.143998, 0.139087, 0.135001, 0.133718, 0.134345, 0.135805, 0.137424, 0.138915, 0.140247, 0.14152, 0.142892, 0.144436, 0.141836, 0.136683, 0.134037, 0.133861, 0.135019, 0.136614, 0.138183, 0.139584, 0.140864, 0.14216, 0.143636, 0.143973, 0.139074, 0.134998, 0.13372, 0.134348, 0.135808, 0.137426, 0.138916, 0.140247, 0.14152, 0.142891, 0.144435, 0.141836, 0.136683, 0.134037, 0.133862, 0.135019, 0.136614, 0.138183, 0.139584, 0.140864, 0.14216, 0.143636, 0.143972, 0.139074, 0.134998, 0.13372, 0.134348, 0.135808, 0.137426, 0.138916, 0.140247, 0.14152, 0.142891, 0.144435, 0.141836, 0.136683, 0.134037, 0.133862, 0.135019, 0.136614, 0.138183, 0.139584
0, 0.0297964, 0.173496, 0.202145, 0.19788, 0.17705, 0.151958, 0.133018, 0.121729, 0.115994, 0.113647, 0.112967, 0.112769, 0.116778, 0.123003, 0.126215, 0.126556, 0.125349, 0.12363, 0.121942, 0.120455, 0.119125, 0.11781, 0.116332, 0.116002, 0.120913, 0.124999, 0.126282, 0.125655, 0.124195, 0.122576, 0.121085, 0.119753, 0.11848, 0.117108, 0.115564, 0.118164, 0.123317, 0.125963, 0.126139, 0.124981, 0.123386, 0.121817, 0.120416, 0.119136, 0.11784, 0.116364, 0.116027, 0.120926, 0.125002, 0.12628, 0.125652, 0.124192, 0.122574, 0.121084, 0.119753, 0.11848, 0.117109, 0.115565, 0.118164, 0.123317, 0.125963, 0.126138, 0.124981, 0.123386, 0.121817, 0.120416, 0.119136, 0.11784, 0.116364, 0.116028, 0.120926, 0.125002, 0.12628, 0.125652, 0.124192, 0.122574, 0.121084, 0.119753, 0.11848, 0.117109, 0.115565, 0.118164, 0.123317, 0.125963, 0.126138, 0.124981, 0.123386, 0.121817, 0.120416
0.0069127, 0.0068551, 0.00594861, 0.00458957, 0.00346892, 0.00270235, 0.00229695, 0.00216065, 0.00217569, 0.00225638, 0.00235304, 0.00244196, 0.00251649, 0.00256398, 0.00255267, 0.00250336, 0.00245028, 0.00241256, 0.00239525, 0.0023959, 0.00240973, 0.00243252, 0.00246176, 0.00249681, 0.00253582, 0.00254531, 0.00251165, 0.00246282, 0.00242211, 0.00239902, 0.00239379, 0.00240271, 0.00242164, 0.00244763, 0.00247945, 0.00251744, 0.00254747, 0.00253282, 0.00248764, 0.00244075, 0.0024083, 0.0023944, 0.00239673, 0.00241104, 0.00243365, 0.00246248, 0.00249712, 0.00253582, 0.00254514, 0.00251145, 0.00246266, 0.002422, 0.00239897, 0.00239377, 0.00240271, 0.00242164, 0.00244763, 0.00247945, 0.00251743, 0.00254746, 0.00253281, 0.00248763, 0.00244074, 0.0024083, 0.0023944, 0.00239673, 0.00241104, 0.00243365, 0.00246248, 0.00249712, 0.00253582, 0.00254514, 0.00251145, 0.00246266, 0.002422, 0.00239897, 0.00239377, 0.00240271, 0.00242164, 0.00244763, 0.00247945, 0.00251743, 0.00254746, 0.00253281, 0.00248763, 0.00244074, 0.0024083, 0.0023944, 0.00239673, 0.00241104
0, 5.75966e-05, 0.000964086, 0.00232313, 0.00344378, 0.00421035, 0.00461575, 0.00475205, 0.00473701, 0.00465632, 0.00455966, 0.00447074, 0.00439621, 0.00434872, 0.00436003, 0.00440934, 0.00446242, 0.00450014, 0.00451745, 0.0045168, 0.00450297, 0.00448018, 0.00445094, 0.00441589, 0.00437688, 0.00436739, 0.00440105, 0.00444988, 0.00449059, 0.00451368, 0.00451891, 0.00450999, 0.00449106, 0.00446507, 0.00443325, 0.00439526, 0.00436523, 0.00437988, 0.00442506, 0.00447195, 0.0045044, 0.0045183, 0.00451597, 0.00450166, 0.00447905, 0.00445022, 0.00441558, 0.00437688, 0.00436756, 0.00440125, 0.00445004, 0.0044907, 0.00451373, 0.00451893, 0.00450999, 0.00449106, 0.00446507, 0.00443325, 0.00439527, 0.00436524, 0.00437989, 0.00442507, 0.00447196, 0.0045044, 0.0045183, 0.00451597, 0.00450166, 0.00447905, 0.00445022, 0.00441558, 0.00437688, 0.00436756, 0.00440125, 0.00445004, 0.0044907, 0.00451373, 0.00451893, 0.00450999, 0.00449106, 0.00446507, 0.00443325, 0.00439527, 0.00436524, 0.00437989, 0.00442507, 0.00447196, 0.0045044, 0.0045183, 0.00451597, 0.00450166
