0.1, 0.0893941, 0.0870871, 0.0870402, 0.0876673, 0.0883022, 0.0889054, 0.0894775, 0.09002, 0.0905346, 0.0910226, 0.0914854, 0.0919244, 0.0923407, 0.0927355, 0.0931099, 0.093465, 0.0938019, 0.0941213, 0.0944242, 0.0947116, 0.0949841, 0.0952426, 0.0954877, 0.0957202, 0.0959407, 0.0961498, 0.0963482, 0.0965363, 0.0967148, 0.096884, 0.0970445, 0.0971968, 0.0973412, 0.0974781, 0.097608, 0.0977312, 0.0978481, 0.0979589, 0.0980641, 0.0981638, 0.0982584, 0.0983481, 0.0984331, 0.0985138, 0.0985904, 0.098663, 0.0987318, 0.0987971, 0.0988591, 0.0989178, 0.0989736, 0.0990264, 0.0990766, 0.0991241, 0.0991692, 0.099212, 0.0992526, 0.0992911, 0.0993276, 0.0993622, 0.099395, 0.0994262, 0.0994557, 0.0994838, 0.0995103, 0.0995356, 0.0995595, 0.0995822, 0.0996037, 0.0996241, 0.0996434, 0.0996618, 0.0996792, 0.0996957, 0.0997114, 0.0997263, 0.0997404, 0.0997537, 0.0997664, 0.0997784, 0.0997898, 0.0998007, 0.0998109, 0.0998207, 0.0998299, 0.0998387, 0.099847, 0.0998548, 0.0998623
0, 0.0106059, 0.0129129, 0.0129598, 0.0123327, 0.0116978, 0.0110946, 0.0105225, 0.00997997, 0.0094654, 0.00897739, 0.00851457, 0.00807563, 0.00765934, 0.00726453, 0.00689008, 0.00653495, 0.00619815, 0.00587871, 0.00557575, 0.00528842, 0.0050159, 0.00475744, 0.0045123, 0.0042798, 0.00405929, 0.00385015, 0.00365179, 0.00346366, 0.00328522, 0.00311598, 0.00295546, 0.00280321, 0.00265881, 0.00252186, 0.00239196, 0.00226875, 0.00215189, 0.00204106, 0.00193593, 0.00183622, 0.00174165, 0.00165195, 0.00156687, 0.00148617, 0.00140963, 0.00133703, 0.00126818, 0.00120287, 0.00114092, 0.00108217, 0.00102644, 0.000973578, 0.000923442, 0.000875888, 0.000830783, 0.000788002, 0.000747423, 0.000708935, 0.000672429, 0.000637803, 0.00060496, 0.000573808, 0.000544261, 0.000516235, 0.000489653, 0.00046444, 0.000440524, 0.000417841, 0.000396325, 0.000375918, 0.000356561, 0.000338202, 0.000320787, 0.000304269, 0.000288602, 0.000273742, 0.000259647, 0.000246277, 0.000233597, 0.000221569, 0.00021016, 0.000199339, 0.000189075, 0.00017934, 0.000170105, 0.000161347, 0.000153039, 0.000145159, 0.000137685
0.7, 0.695949, 0.696917, 0.698132, 0.698451, 0.698537, 0.698551, 0.698548, 0.698555, 0.698586, 0.698641, 0.698714, 0.698797, 0.698883, 0.698968, 0.699049, 0.699125, 0.699195, 0.69926, 0.699319, 0.699373, 0.699421, 0.699465, 0.699506, 0.699542, 0.699575, 0.699606, 0.699634, 0.699659, 0.699682, 0.699704, 0.699723, 0.699741, 0.699758, 0.699774, 0.699788, 0.699801, 0.699813, 0.699825, 0.699836, 0.699845, 0.699855, 0.699863, 0.699871, 0.699879, 0.699886, 0.699892, 0.699899, 0.699904, 0.69991, 0.699915, 0.69992, 0.699924, 0.699928, 0.699932, 0.699936, 0.69994, 0.699943, 0.699946, 0.699949, 0.699952, 0.699954, 0.699957, 0.699959, 0.699961, 0.699963, 0.699965, 0.699967, 0.699969, 0.699971, 0.699972, 0.699974, 0.699975, 0.699976, 0.699978, 0.699979, 0.69998, 0.699981, 0.699982, 0.699983, 0.699984, 0.699985, 0.699985, 0.699986, 0.699987, 0.699988, 0.699988, 0.699989, 0.699989, 0.69999
0, 0.00405086, 0.00308305, 0.00186772, 0.00154917, 0.00146331, 0.00144914, 0.00145187, 0.00144472, 0.00141441, 0.00135919, 0.00128561, 0.00120252, 0.00111669, 0.00103216, 0.000951217, 0.00087519, 0.00080476, 0.000740119, 0.000681135, 0.000627488, 0.000578766, 0.000534529, 0.000494343, 0.000457797, 0.000424516, 0.000394158, 0.000366421, 0.000341034, 0.000317756, 0.000296376, 0.000276707, 0.000258581, 0.000241853, 0.000226391, 0.00021208, 0.000198817, 0.000186508, 0.000175072, 0.000164435, 0.00015453, 0.000145297, 0.000136684, 0.00012864, 0.000121123, 0.000114091, 0.000107509, 0.000101343, 9.55638e-05, 9.01428e-05, 8.5055e-05, 8.02771e-05, 7.57881e-05, 7.15682e-05, 6.75996e-05, 6.38651e-05, 6.03499e-05, 5.70397e-05, 5.39213e-05, 5.09825e-05, 4.8212e-05, 4.55994e-05, 4.31349e-05, 4.08094e-05, 3.86145e-05, 3.65423e-05, 3.45855e-05, 3.27373e-05, 3.09911e-05, 2.93411e-05, 2.77817e-05, 2.63075e-05, 2.49138e-05, 2.35957e-05, 2.23493e-05, 2.11701e-05, 2.00545e-05, 1.89992e-05, 1.80004e-05, 1.70551e-05, 1.61604e-05, 1.53134e-05, 1.45116e-05, 1.37524e-05, 1.30335e-05, 1.23527e-05, 1.17079e-05, 1.10973e-05, 1.05189e-05, 9.97092e-06
0.68, 0.613678, 0.37888, 0.361282, 0.399302, 0.448799, 0.496045, 0.535882, 0.56684, 0.58978, 0.606779, 0.619853, 0.630238, 0.638534, 0.645116, 0.650337, 0.654512, 0.657889, 0.660654, 0.662943, 0.664858, 0.666478, 0.667859, 0.669047, 0.670077, 0.670976, 0.671765, 0.672463, 0.673083, 0.673636, 0.674132, 0.674578, 0.674981, 0.675346, 0.675678, 0.67598, 0.676257, 0.67651, 0.676743, 0.676957, 0.677154, 0.677336, 0.677504, 0.67766, 0.677805, 0.677939, 0.678064, 0.678181, 0.678289, 0.67839, 0.678485, 0.678573, 0.678656, 0.678733, 0.678806, 0.678873, 0.678937, 0.678997, 0.679053, 0.679106, 0.679156, 0.679202, 0.679246, 0.679288, 0.679327, 0.679364, 0.679398, 0.679431, 0.679462, 0.679491, 0.679518, 0.679544, 0.679568, 0.679591, 0.679613, 0.679634, 0.679653, 0.679672, 0.679689, 0.679706, 0.679721, 0.679736, 0.67975, 0.679763, 0.679775, 0.679787, 0.679798, 0.679809, 0.679819, 0.679828
0, 0.0663217, 0.30112, 0.318718, 0.280698, 0.231201, 0.183955, 0.144118, 0.11316, 0.0902198, 0.0732208, 0.0601471, 0.0497616, 0.0414664, 0.0348838, 0.0296627, 0.0254879, 0.0221106, 0.019346, 0.017057, 0.0151415, 0.0135225, 0.0121414, 0.0109534, 0.00992349, 0.00902448, 0.00823472, 0.00753693, 0.00691715, 0.00636404, 0.00586827, 0.00542213, 0.0050192, 0.00465406, 0.00432217, 0.00401964, 0.00374316, 0.00348989, 0.00325736, 0.00304343, 0.00284625, 0.00266417, 0.00249578, 0.0023398, 0.00219511, 0.00206072, 0.00193574, 0.00181938, 0.00171093, 0.00160974, 0.00151525, 0.00142692, 0.00134429, 0.00126694, 0.00119447, 0.00112652, 0.00106278, 0.00100294, 0.000946738, 0.000893923, 0.000844264, 0.00079755, 0.000753589, 0.000712198, 0.000673214, 0.000636481, 0.000601858, 0.000569212, 0.00053842, 0.00050937, 0.000481954, 0.000456073, 0.000431636, 0.000408555, 0.000386753, 0.000366152, 0.000346682, 0.000328279, 0.000310879, 0.000294427, 0.000278868, 0.000264151, 0.000250228, 0.000237056, 0.000224591, 0.000212794, 0.000201628, 0.000191059, 0.000181052, 0.000171579
0.26, 0.255609, 0.212357, 0.179599, 0.173515, 0.181554, 0.194665, 0.208002, 0.219399, 0.228259, 0.234846, 0.239743, 0.243479, 0.246396, 0.248691, 0.250498, 0.251928, 0.253069, 0.253991, 0.254744, 0.255367, 0.255888, 0.256327, 0.256702, 0.257025, 0.257304, 0.257548, 0.257762, 0.257952, 0.25812, 0.25827, 0.258405, 0.258526, 0.258635, 0.258734, 0.258824, 0.258907, 0.258982, 0.25905, 0.259114, 0.259172, 0.259225, 0.259275, 0.259321, 0.259363, 0.259402, 0.259439, 0.259473, 0.259505, 0.259534, 0.259562, 0.259587, 0.259611, 0.259634, 0.259655, 0.259675, 0.259693, 0.259711, 0.259727, 0.259742, 0.259756, 0.25977, 0.259783, 0.259795, 0.259806, 0.259817, 0.259827, 0.259836, 0.259845, 0.259853, 0.259861, 0.259869, 0.259876, 0.259882, 0.259889, 0.259895, 0.2599, 0.259906, 0.259911, 0.259915, 0.25992, 0.259924, 0.259928, 0.259932, 0.259935, 0.259939, 0.259942, 0.259945, 0.259948, 0.259951
0, 0.00439067, 0.0476429, 0.0804006, 0.0864848, 0.0784458, 0.065335, 0.0519981, 0.0406015, 0.031741, 0.0251542, 0.0202573, 0.0165206, 0.0136039, 0.0113095, 0.00950213, 0.00807226, 0.00693078, 0.00600904, 0.00525577, 0.00463295, 0.00411228, 0.00367252, 0.00329759, 0.00297516, 0.00269572, 0.0024518, 0.00223754, 0.00204821, 0.00188004, 0.00172995, 0.00159539, 0.00147429, 0.0013649, 0.00126576, 0.00117563, 0.00109346, 0.00101835, 0.00094954, 0.000886353, 0.000828213, 0.000774617, 0.000725122, 0.000679339, 0.000636925, 0.000597578, 0.000561028, 0.000527033, 0.00049538, 0.000465874, 0.000438343, 0.00041263, 0.000388594, 0.000366108, 0.000345054, 0.000325328, 0.000306832, 0.00028948, 0.00027319, 0.000257889, 0.000243509, 0.000229988, 0.000217268, 0.000205297, 0.000194025, 0.000183408, 0.000173404, 0.000163975, 0.000155083, 0.000146697, 0.000138784, 0.000131316, 0.000124266, 0.000117609, 0.000111322, 0.000105382, 9.977e-05, 9.44659e-05, 8.94522e-05, 8.4712e-05, 8.02297e-05, 7.59906e-05, 7.19809e-05, 6.81875e-05, 6.45984e-05, 6.1202e-05, 5.79877e-05, 5.49454e-05, 5.20654e-05, 4.93389e-05
0.0064038, 0.00640337, 0.0063941, 0.00638269, 0.00638135, 0.00638482, 0.00638939, 0.00639346, 0.00639659, 0.0063988, 0.00640029, 0.0064013, 0.006402, 0.00640249, 0.00640283, 0.00640308, 0.00640326, 0.00640339, 0.00640348, 0.00640355, 0.00640361, 0.00640365, 0.00640368, 0.0064037, 0.00640372, 0.00640374, 0.00640375, 0.00640376, 0.00640377, 0.00640377, 0.00640378, 0.00640378, 0.00640379, 0.00640379, 0.00640379, 0.00640379, 0.00640379, 0.00640379, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038, 0.0064038
0, 4.3024e-07, 9.69777e-06, 2.11109e-05, 2.24517e-05, 1.89813e-05, 1.44149e-05, 1.0338e-05, 7.21217e-06, 5.00425e-06, 3.50677e-06, 2.49633e-06, 1.80189e-06, 1.31436e-06, 9.67879e-07, 7.20095e-07, 5.41654e-07, 4.11863e-07, 3.16343e-07, 2.45201e-07, 1.91611e-07, 1.50819e-07, 1.19472e-07, 9.51763e-08, 7.62017e-08, 6.12813e-08, 4.94775e-08, 4.00884e-08, 3.25838e-08, 2.65594e-08, 2.17043e-08, 1.77778e-08, 1.45922e-08, 1.20004e-08, 9.88604e-09, 8.15721e-09, 6.74053e-09, 5.57734e-09, 4.62056e-09, 3.83226e-09, 3.18178e-09, 2.64428e-09, 2.19955e-09, 1.83114e-09, 1.52561e-09, 1.27197e-09, 1.06122e-09, 8.85932e-10, 7.40031e-10, 6.18495e-10, 5.17181e-10, 4.32669e-10, 3.62128e-10, 3.03214e-10, 2.53984e-10, 2.12825e-10, 1.78398e-10, 1.49588e-10, 1.2547e-10, 1.0527e-10, 8.83447e-11, 7.41599e-11, 6.22679e-11, 5.22944e-11, 4.39278e-11, 3.69071e-11, 3.10143e-11, 2.6067e-11, 2.19126e-11, 1.84233e-11, 1.54918e-11, 1.30287e-11, 1.09586e-11, 9.21857e-12, 7.7558e-12, 6.52586e-12, 5.49154e-12, 4.62162e-12, 3.88989e-12, 3.27431e-12, 2.75638e-12, 2.32056e-12, 1.95382e-12, 1.64515e-12, 1.3853e-12, 1.16658e-12, 9.82467e-13, 8.27457e-13, 6.96931e-13, 5.87022e-13
