0.1, 3.14595e-06, 1.86799e-06, 1.5928e-06, 1.5193e-06, 1.51957e-06, 1.55434e-06, 1.60771e-06, 1.67228e-06, 1.74439e-06, 1.82214e-06, 1.9046e-06, 1.99131e-06, 2.0821e-06, 2.17695e-06, 2.27592e-06, 2.37912e-06, 2.4867e-06, 2.59883e-06, 2.71568e-06, 2.83746e-06, 2.96437e-06, 3.09662e-06, 3.23444e-06, 3.37806e-06, 3.52773e-06, 3.68371e-06, 3.84626e-06, 4.01567e-06, 4.19221e-06, 4.3762e-06, 2.02544e-05, 0.0133633, 0.0494708, 0.0733451, 0.0861534, 0.0927596, 0.0961526, 0.097899, 0.0988002, 0.0992662, 0.0995076, 0.0996331, 0.0996986, 0.0997332, 0.0997517, 0.099762, 0.0997679, 0.0997717, 0.0997742, 0.0997762, 0.0997779, 0.0997794, 0.0997808, 0.0997822, 0.0997836, 0.0997849, 0.0997862, 0.0997875, 0.0997888, 0.0997901, 0.0997913, 0.0997926, 0.0997938, 0.0997951, 0.0997963, 0.0997976, 0.0997988, 0.0998, 0.0998012, 0.0998024, 0.0998036, 0.0998048, 0.099806, 0.0998072, 0.0998083, 0.0998095, 0.0998106, 0.0998118, 0.0998129, 0.0998141, 0.0998152, 0.0998163, 0.0998174, 0.0998185, 0.0998196, 0.0998207, 0.0998218, 0.0998229, 0.0998239
0, 0.0999969, 0.0999981, 0.0999984, 0.0999985, 0.0999985, 0.0999984, 0.0999984, 0.0999983, 0.0999983, 0.0999982, 0.0999981, 0.099998, 0.0999979, 0.0999978, 0.0999977, 0.0999976, 0.0999975, 0.0999974, 0.0999973, 0.0999972, 0.099997, 0.0999969, 0.0999968, 0.0999966, 0.0999965, 0.0999963, 0.0999962, 0.099996, 0.0999958, 0.0999956, 0.0999797, 0.0866367, 0.0505292, 0.0266549, 0.0138466, 0.00724036, 0.0038474, 0.00210096, 0.0011998, 0.000733841, 0.000492406, 0.000366933, 0.000301392, 0.000266833, 0.000248297, 0.000238048, 0.000232086, 0.000228346, 0.000225757, 0.000223766, 0.00022209, 0.000220579, 0.000219157, 0.000217786, 0.000216444, 0.000215121, 0.000213812, 0.000212514, 0.000211226, 0.000209946, 0.000208674, 0.00020741, 0.000206154, 0.000204906, 0.000203665, 0.000202432, 0.000201207, 0.000199989, 0.000198779, 0.000197576, 0.00019638, 0.000195192, 0.00019401, 0.000192837, 0.00019167, 0.00019051, 0.000189358, 0.000188212, 0.000187074, 0.000185942, 0.000184818, 0.0001837, 0.000182589, 0.000181485, 0.000180388, 0.000179297, 0.000178213, 0.000177136, 0.000176065
0.7, 0.603549, 0.68486, 0.698464, 0.699724, 0.699809, 0.699756, 0.699633, 0.699406, 0.699044, 0.698632, 0.698464, 0.698617, 0.698825, 0.698929, 0.698929, 0.69887, 0.698803, 0.698763, 0.69876, 0.698778, 0.698796, 0.698803, 0.698799, 0.698789, 0.698779, 0.698772, 0.698768, 0.698766, 0.698765, 0.698762, 0.698459, 0.697417, 0.697152, 0.69766, 0.698047, 0.698153, 0.698104, 0.698025, 0.698001, 0.698048, 0.698133, 0.698209, 0.698253, 0.698265, 0.698257, 0.698243, 0.698229, 0.698219, 0.698215, 0.698214, 0.698217, 0.698222, 0.698228, 0.698236, 0.698244, 0.698252, 0.69826, 0.698269, 0.698278, 0.698286, 0.698295, 0.698303, 0.698312, 0.698321, 0.698329, 0.698337, 0.698346, 0.698354, 0.698362, 0.69837, 0.698378, 0.698387, 0.698394, 0.698402, 0.69841, 0.698418, 0.698426, 0.698433, 0.698441, 0.698449, 0.698456, 0.698464, 0.698471, 0.698478, 0.698486, 0.698493, 0.6985, 0.698507, 0.698514
0, 0.0964513, 0.0151395, 0.00153591, 0.000275667, 0.00019147, 0.000243934, 0.000367222, 0.000593534, 0.000956412, 0.00136767, 0.00153642, 0.00138292, 0.00117456, 0.00107093, 0.00107107, 0.00112952, 0.00119711, 0.00123705, 0.00124025, 0.00122245, 0.00120435, 0.00119711, 0.00120114, 0.00121114, 0.0012213, 0.00122831, 0.00123192, 0.00123367, 0.00123535, 0.00123797, 0.00154073, 0.00258258, 0.002848, 0.00234034, 0.00195334, 0.00184687, 0.00189621, 0.00197468, 0.00199934, 0.00195186, 0.00186722, 0.00179092, 0.001747, 0.00173498, 0.00174255, 0.00175725, 0.00177114, 0.00178077, 0.00178549, 0.00178595, 0.00178322, 0.00177825, 0.00177182, 0.00176445, 0.00175649, 0.0017482, 0.0017397, 0.00173109, 0.00172244, 0.00171378, 0.00170514, 0.00169654, 0.00168798, 0.00167947, 0.00167101, 0.00166261, 0.00165427, 0.00164599, 0.00163778, 0.00162962, 0.00162152, 0.00161349, 0.00160551, 0.0015976, 0.00158975, 0.00158195, 0.00157422, 0.00156654, 0.00155892, 0.00155136, 0.00154386, 0.00153642, 0.00152903, 0.0015217, 0.00151443, 0.00150721, 0.00150005, 0.00149294, 0.00148589
0.68, 0.000784324, 0.00474764, 0.0323516, 0.101108, 0.183203, 0.262846, 0.334098, 0.389688, 0.418754, 0.412025, 0.378838, 0.348277, 0.33642, 0.338372, 0.344189, 0.346924, 0.343987, 0.33663, 0.328004, 0.320666, 0.315364, 0.311454, 0.307899, 0.303975, 0.299484, 0.294618, 0.289695, 0.284942, 0.280429, 0.276107, 0.265228, 0.20236, 0.107698, 0.0670328, 0.0653242, 0.0718126, 0.075343, 0.0744479, 0.0721178, 0.0715721, 0.0738426, 0.0780493, 0.0826243, 0.0862728, 0.0884239, 0.0891822, 0.0890092, 0.0884107, 0.0877663, 0.0872915, 0.0870712, 0.08711, 0.0873754, 0.087823, 0.088411, 0.0891046, 0.089877, 0.0907086, 0.0915855, 0.0924978, 0.0934387, 0.0944036, 0.0953893, 0.0963937, 0.0974153, 0.0984534, 0.0995072, 0.100577, 0.101661, 0.102761, 0.103877, 0.105008, 0.106155, 0.107318, 0.108497, 0.109692, 0.110904, 0.112132, 0.113378, 0.114642, 0.115923, 0.117222, 0.118539, 0.119875, 0.121229, 0.122603, 0.123997, 0.12541, 0.126843
0, 0.679216, 0.675252, 0.647648, 0.578892, 0.496797, 0.417154, 0.345902, 0.290312, 0.261246, 0.267975, 0.301162, 0.331723, 0.34358, 0.341628, 0.335811, 0.333076, 0.336013, 0.34337, 0.351996, 0.359334, 0.364636, 0.368546, 0.372101, 0.376025, 0.380516, 0.385382, 0.390305, 0.395058, 0.399571, 0.403893, 0.414772, 0.47764, 0.572302, 0.612967, 0.614676, 0.608187, 0.604657, 0.605552, 0.607882, 0.608428, 0.606157, 0.601951, 0.597376, 0.593727, 0.591576, 0.590818, 0.590991, 0.591589, 0.592234, 0.592708, 0.592929, 0.59289, 0.592625, 0.592177, 0.591589, 0.590895, 0.590123, 0.589291, 0.588415, 0.587502, 0.586561, 0.585596, 0.584611, 0.583606, 0.582585, 0.581547, 0.580493, 0.579423, 0.578339, 0.577239, 0.576123, 0.574992, 0.573845, 0.572682, 0.571503, 0.570308, 0.569096, 0.567868, 0.566622, 0.565358, 0.564077, 0.562778, 0.561461, 0.560125, 0.558771, 0.557397, 0.556003, 0.55459, 0.553157
0.26, 0.12521, 0.0709525, 0.0587321, 0.0708352, 0.0980895, 0.128974, 0.156814, 0.178575, 0.19226, 0.196082, 0.190709, 0.181775, 0.175592, 0.173863, 0.174792, 0.176011, 0.176037, 0.17458, 0.172227, 0.169803, 0.167821, 0.166339, 0.165134, 0.163945, 0.16262, 0.161144, 0.159584, 0.158025, 0.156516, 0.155067, 0.153089, 0.142436, 0.115578, 0.0903476, 0.0788951, 0.0767642, 0.0776264, 0.0781206, 0.0776618, 0.0770885, 0.0772507, 0.0783537, 0.080046, 0.0817803, 0.0831285, 0.0839191, 0.0842058, 0.084156, 0.0839496, 0.0837238, 0.0835594, 0.0834906, 0.0835221, 0.0836429, 0.083837, 0.0840884, 0.0843831, 0.0847103, 0.085062, 0.0854323, 0.0858171, 0.0862134, 0.0866193, 0.0870335, 0.0874549, 0.087883, 0.0883173, 0.0887577, 0.0892039, 0.0896559, 0.0901137, 0.0905771, 0.0910464, 0.0915214, 0.0920023, 0.0924892, 0.092982, 0.0934808, 0.0939858, 0.094497, 0.0950145, 0.0955383, 0.0960686, 0.0966055, 0.0971489, 0.097699, 0.098256, 0.0988198, 0.0993905
0, 0.13479, 0.189047, 0.201268, 0.189165, 0.16191, 0.131026, 0.103186, 0.0814253, 0.0677402, 0.0639176, 0.0692907, 0.0782248, 0.0844077, 0.0861372, 0.0852083, 0.0839892, 0.0839626, 0.0854197, 0.0877727, 0.0901972, 0.0921794, 0.0936613, 0.0948658, 0.0960547, 0.0973798, 0.0988565, 0.100416, 0.101975, 0.103484, 0.104933, 0.106911, 0.117564, 0.144422, 0.169652, 0.181105, 0.183236, 0.182374, 0.181879, 0.182338, 0.182912, 0.182749, 0.181646, 0.179954, 0.17822, 0.176872, 0.176081, 0.175794, 0.175844, 0.17605, 0.176276, 0.176441, 0.176509, 0.176478, 0.176357, 0.176163, 0.175912, 0.175617, 0.17529, 0.174938, 0.174568, 0.174183, 0.173787, 0.173381, 0.172967, 0.172545, 0.172117, 0.171683, 0.171242, 0.170796, 0.170344, 0.169886, 0.169423, 0.168954, 0.168479, 0.167998, 0.167511, 0.167018, 0.166519, 0.166014, 0.165503, 0.164985, 0.164462, 0.163931, 0.163395, 0.162851, 0.162301, 0.161744, 0.16118, 0.160609
0.0068091, 0.00580115, 0.00400799, 0.0031689, 0.00304974, 0.0033684, 0.00389594, 0.00446255, 0.00496221, 0.00533101, 0.0055247, 0.00553314, 0.0054255, 0.00531964, 0.00528203, 0.00530505, 0.00535087, 0.00538739, 0.00540116, 0.00539593, 0.00538376, 0.00537509, 0.00537383, 0.00537826, 0.00538461, 0.00538986, 0.00539294, 0.00539432, 0.0053951, 0.00539616, 0.00539785, 0.0056424, 0.00594333, 0.00611628, 0.00623866, 0.00636821, 0.00648824, 0.00658103, 0.0066458, 0.00668923, 0.00671831, 0.00673806, 0.00675163, 0.00676099, 0.0067674, 0.00677173, 0.00677463, 0.00677652, 0.00677775, 0.00677854, 0.00677905, 0.00677939, 0.00677962, 0.00677978, 0.00677991, 0.00678001, 0.0067801, 0.00678017, 0.00678025, 0.00678032, 0.00678039, 0.00678046, 0.00678053, 0.0067806, 0.00678067, 0.00678074, 0.00678081, 0.00678088, 0.00678095, 0.00678102, 0.0067811, 0.00678117, 0.00678125, 0.00678132, 0.0067814, 0.00678148, 0.00678156, 0.00678164, 0.00678172, 0.0067818, 0.00678189, 0.00678197, 0.00678206, 0.00678214, 0.00678223, 0.00678232, 0.00678241, 0.0067825, 0.00678259, 0.00678269
0, 0.00100795, 0.00280111, 0.0036402, 0.00375936, 0.0034407, 0.00291316, 0.00234655, 0.00184689, 0.00147809, 0.0012844, 0.00127596, 0.0013836, 0.00148946, 0.00152707, 0.00150405, 0.00145823, 0.00142171, 0.00140794, 0.00141317, 0.00142534, 0.00143401, 0.00143527, 0.00143084, 0.00142449, 0.00141924, 0.00141616, 0.00141478, 0.001414, 0.00141294, 0.00141125, 0.0011667, 0.000865768, 0.000692818, 0.000570438, 0.000440891, 0.000320858, 0.00022807, 0.000163299, 0.000119868, 9.07898e-05, 7.10426e-05, 5.74698e-05, 4.81146e-05, 4.17046e-05, 3.73656e-05, 3.4474e-05, 3.25775e-05, 3.13497e-05, 3.05598e-05, 3.00493e-05, 2.97132e-05, 2.9484e-05, 2.93196e-05, 2.91943e-05, 2.90925e-05, 2.90048e-05, 2.89256e-05, 2.88514e-05, 2.87801e-05, 2.87104e-05, 2.86414e-05, 2.85726e-05, 2.85036e-05, 2.84341e-05, 2.83641e-05, 2.82935e-05, 2.8222e-05, 2.81498e-05, 2.80768e-05, 2.80029e-05, 2.79281e-05, 2.78524e-05, 2.77758e-05, 2.76982e-05, 2.76198e-05, 2.75403e-05, 2.74599e-05, 2.73785e-05, 2.72961e-05, 2.72127e-05, 2.71283e-05, 2.70429e-05, 2.69564e-05, 2.68688e-05, 2.67801e-05, 2.66904e-05, 2.65995e-05, 2.65076e-05, 2.64145e-05
