0.1, 7.02807e-09, 7.02802e-09, 7.02798e-09, 7.02793e-09, 7.02789e-09, 7.02784e-09, 7.0278e-09, 7.02775e-09, 7.02771e-09, 7.02766e-09, 7.02762e-09, 7.02757e-09, 7.02753e-09, 7.02748e-09, 7.02743e-09, 7.02739e-09, 7.02734e-09, 7.0273e-09, 7.02725e-09, 7.02721e-09, 7.02716e-09, 7.02712e-09, 7.02707e-09, 7.02703e-09, 7.02698e-09, 7.02694e-09, 7.02689e-09, 7.02685e-09, 7.0268e-09, 7.02676e-09, 7.02671e-09, 7.02667e-09, 7.02662e-09, 7.02658e-09, 7.02653e-09, 7.02649e-09, 7.02644e-09, 7.0264e-09, 7.02635e-09, 7.02631e-09, 7.02626e-09, 7.02622e-09, 7.02617e-09, 7.02613e-09, 7.02608e-09, 7.02604e-09, 7.02599e-09, 7.02595e-09, 7.0259e-09, 7.02586e-09, 7.02581e-09, 7.02577e-09, 7.02572e-09, 7.02568e-09, 7.02563e-09, 7.02559e-09, 7.02554e-09, 7.0255e-09, 7.02545e-09, 7.02541e-09, 7.02536e-09, 7.02532e-09, 7.02527e-09, 7.02523e-09, 7.02518e-09, 7.02514e-09, 7.02509e-09, 7.02505e-09, 7.025e-09, 7.02496e-09, 7.02491e-09, 7.02487e-09, 7.02482e-09, 7.02478e-09, 7.02473e-09, 7.02469e-09, 7.02464e-09, 7.0246e-09, 7.02455e-09, 7.02451e-09, 7.02446e-09, 7.02442e-09, 7.02437e-09, 7.02433e-09, 7.02428e-09, 7.02424e-09, 7.02419e-09, 7.02415e-09, 7.0241e-09, 7.02406e-09
0, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
0.7, 0.685664, 0.687361, 0.690765, 0.693058, 0.694218, 0.694277, 0.693124, 0.691788, 0.691856, 0.692637, 0.693234, 0.693319, 0.692932, 0.692501, 0.692451, 0.692698, 0.692934, 0.692979, 0.692846, 0.692695, 0.692665, 0.692744, 0.692832, 0.692854, 0.69281, 0.692756, 0.692741, 0.692767, 0.692799, 0.692809, 0.692794, 0.692775, 0.692768, 0.692777, 0.692788, 0.692792, 0.692788, 0.692781, 0.692778, 0.692781, 0.692785, 0.692787, 0.692785, 0.692783, 0.692782, 0.692782, 0.692784, 0.692785, 0.692784, 0.692783, 0.692783, 0.692783, 0.692784, 0.692784, 0.692784, 0.692783, 0.692783, 0.692783, 0.692784, 0.692784, 0.692784, 0.692783, 0.692783, 0.692783, 0.692784, 0.692784, 0.692784, 0.692784, 0.692783, 0.692783, 0.692784, 0.692784, 0.692784, 0.692784, 0.692783, 0.692784, 0.692784, 0.692784, 0.692784, 0.692784, 0.692784, 0.692784, 0.692784, 0.692784, 0.692784, 0.692784, 0.692784, 0.692784, 0.692784, 0.692784
0, 0.0143359, 0.0126393, 0.00923549, 0.00694247, 0.00578224, 0.00572337, 0.00687584, 0.00821248, 0.00814435, 0.00736273, 0.0067658, 0.00668101, 0.0070675, 0.0074988, 0.00754898, 0.00730243, 0.00706619, 0.00702134, 0.00715369, 0.00730482, 0.0073354, 0.00725579, 0.00716755, 0.007146, 0.00719024, 0.00724438, 0.00725894, 0.00723317, 0.00720096, 0.00719125, 0.00720573, 0.00722518, 0.00723159, 0.00722331, 0.00721169, 0.00720752, 0.00721217, 0.00721913, 0.00722183, 0.00721921, 0.00721505, 0.00721332, 0.00721478, 0.00721727, 0.00721837, 0.00721756, 0.00721608, 0.00721538, 0.00721583, 0.00721671, 0.00721715, 0.0072169, 0.00721638, 0.0072161, 0.00721624, 0.00721655, 0.00721672, 0.00721665, 0.00721647, 0.00721636, 0.00721639, 0.0072165, 0.00721657, 0.00721655, 0.00721649, 0.00721645, 0.00721646, 0.00721649, 0.00721652, 0.00721651, 0.00721649, 0.00721648, 0.00721648, 0.00721649, 0.0072165, 0.0072165, 0.00721649, 0.00721649, 0.00721649, 0.00721649, 0.00721649, 0.00721649, 0.00721649, 0.00721649, 0.00721649, 0.00721649, 0.00721649, 0.00721649, 0.00721649, 0.00721649
0.68, 0.514743, 0.376154, 0.403263, 0.482608, 0.560795, 0.59894, 0.589856, 0.551807, 0.526992, 0.534751, 0.557065, 0.57196, 0.57022, 0.55767, 0.548233, 0.549401, 0.556876, 0.562558, 0.562314, 0.558015, 0.554497, 0.554573, 0.557107, 0.55924, 0.5593, 0.557834, 0.55653, 0.556453, 0.557309, 0.5581, 0.558178, 0.557683, 0.557202, 0.557139, 0.557426, 0.557718, 0.557765, 0.5576, 0.557424, 0.557389, 0.557485, 0.557591, 0.557615, 0.55756, 0.557496, 0.55748, 0.557511, 0.55755, 0.557561, 0.557543, 0.55752, 0.557512, 0.557522, 0.557536, 0.557541, 0.557535, 0.557527, 0.557524, 0.557527, 0.557532, 0.557534, 0.557532, 0.557529, 0.557528, 0.557529, 0.557531, 0.557532, 0.557531, 0.55753, 0.55753, 0.55753, 0.55753, 0.557531, 0.557531, 0.55753, 0.55753, 0.55753, 0.55753, 0.557531, 0.55753, 0.55753, 0.55753, 0.55753, 0.55753, 0.55753, 0.55753, 0.55753, 0.55753, 0.55753, 0.55753
0, 0.165257, 0.303846, 0.276737, 0.197392, 0.119205, 0.0810605, 0.0901437, 0.128193, 0.153008, 0.145249, 0.122935, 0.10804, 0.10978, 0.12233, 0.131767, 0.130599, 0.123124, 0.117442, 0.117686, 0.121985, 0.125503, 0.125427, 0.122893, 0.12076, 0.1207, 0.122166, 0.12347, 0.123547, 0.122691, 0.1219, 0.121822, 0.122317, 0.122798, 0.122861, 0.122574, 0.122282, 0.122235, 0.1224, 0.122576, 0.122611, 0.122515, 0.122409, 0.122385, 0.12244, 0.122504, 0.12252, 0.122489, 0.12245, 0.122439, 0.122457, 0.12248, 0.122488, 0.122478, 0.122464, 0.122459, 0.122465, 0.122473, 0.122476, 0.122473, 0.122468, 0.122466, 0.122468, 0.122471, 0.122472, 0.122471, 0.122469, 0.122468, 0.122469, 0.12247, 0.12247, 0.12247, 0.12247, 0.122469, 0.122469, 0.12247, 0.12247, 0.12247, 0.12247, 0.122469, 0.12247, 0.12247, 0.12247, 0.12247, 0.12247, 0.12247, 0.12247, 0.12247, 0.12247, 0.12247, 0.12247
0.26, 0.222281, 0.0955789, 0.063291, 0.0743792, 0.105759, 0.150876, 0.183629, 0.177762, 0.149508, 0.133977, 0.138752, 0.153994, 0.165627, 0.16465, 0.155433, 0.148809, 0.149523, 0.154779, 0.159028, 0.158945, 0.155835, 0.153296, 0.153308, 0.155106, 0.156675, 0.15675, 0.155699, 0.15475, 0.154679, 0.155288, 0.155866, 0.155932, 0.155579, 0.155229, 0.155178, 0.155382, 0.155594, 0.155632, 0.155515, 0.155387, 0.15536, 0.155427, 0.155505, 0.155523, 0.155484, 0.155438, 0.155425, 0.155447, 0.155475, 0.155484, 0.155471, 0.155454, 0.155449, 0.155456, 0.155466, 0.15547, 0.155466, 0.15546, 0.155457, 0.15546, 0.155463, 0.155465, 0.155463, 0.155461, 0.15546, 0.155461, 0.155462, 0.155463, 0.155463, 0.155462, 0.155461, 0.155462, 0.155462, 0.155462, 0.155462, 0.155462, 0.155462, 0.155462, 0.155462, 0.155462, 0.155462, 0.155462, 0.155462, 0.155462, 0.155462, 0.155462, 0.155462, 0.155462, 0.155462, 0.155462
0, 0.0377188, 0.164421, 0.196709, 0.185621, 0.154241, 0.109124, 0.0763715, 0.0822384, 0.110492, 0.126023, 0.121248, 0.106006, 0.0943728, 0.0953498, 0.104567, 0.111191, 0.110477, 0.105221, 0.100972, 0.101055, 0.104165, 0.106704, 0.106692, 0.104894, 0.103325, 0.10325, 0.104301, 0.10525, 0.105321, 0.104712, 0.104134, 0.104068, 0.104421, 0.104771, 0.104822, 0.104618, 0.104406, 0.104368, 0.104485, 0.104613, 0.10464, 0.104573, 0.104495, 0.104477, 0.104516, 0.104562, 0.104575, 0.104553, 0.104525, 0.104516, 0.104529, 0.104546, 0.104551, 0.104544, 0.104534, 0.10453, 0.104534, 0.10454, 0.104543, 0.10454, 0.104537, 0.104535, 0.104537, 0.104539, 0.10454, 0.104539, 0.104538, 0.104537, 0.104537, 0.104538, 0.104539, 0.104538, 0.104538, 0.104538, 0.104538, 0.104538, 0.104538, 0.104538, 0.104538, 0.104538, 0.104538, 0.104538, 0.104538, 0.104538, 0.104538, 0.104538, 0.104538, 0.104538, 0.104538, 0.104538
0.00031623, 0.000284593, 0.000182985, 0.000162326, 0.00016797, 0.000186417, 0.000217784, 0.000244981, 0.000241522, 0.00021903, 0.000206836, 0.000209794, 0.000221104, 0.000230561, 0.000230222, 0.000223052, 0.000217756, 0.000218077, 0.000222043, 0.000225461, 0.000225545, 0.000223161, 0.00022113, 0.000221055, 0.000222416, 0.00022367, 0.000223781, 0.000222982, 0.000222226, 0.00022214, 0.0002226, 0.00022306, 0.00022313, 0.000222863, 0.000222585, 0.000222535, 0.000222688, 0.000222856, 0.000222892, 0.000222804, 0.000222703, 0.000222678, 0.000222729, 0.00022279, 0.000222807, 0.000222778, 0.000222741, 0.00022273, 0.000222746, 0.000222768, 0.000222776, 0.000222766, 0.000222753, 0.000222748, 0.000222754, 0.000222761, 0.000222765, 0.000222762, 0.000222757, 0.000222755, 0.000222757, 0.000222759, 0.000222761, 0.00022276, 0.000222758, 0.000222757, 0.000222758, 0.000222759, 0.000222759, 0.000222759, 0.000222758, 0.000222758, 0.000222758, 0.000222759, 0.000222759, 0.000222759, 0.000222758, 0.000222758, 0.000222758, 0.000222759, 0.000222759, 0.000222759, 0.000222759, 0.000222758, 0.000222758, 0.000222759, 0.000222759, 0.000222759, 0.000222759, 0.000222759, 0.000222759
0, 3.16366e-05, 0.000133245, 0.000153904, 0.00014826, 0.000129813, 9.84461e-05, 7.12487e-05, 7.47076e-05, 9.71996e-05, 0.000109394, 0.000106436, 9.51256e-05, 8.56694e-05, 8.60082e-05, 9.31775e-05, 9.84735e-05, 9.8153e-05, 9.41868e-05, 9.0769e-05, 9.06846e-05, 9.30688e-05, 9.50995e-05, 9.51745e-05, 9.38137e-05, 9.256e-05, 9.24491e-05, 9.32479e-05, 9.4004e-05, 9.40899e-05, 9.36303e-05, 9.31702e-05, 9.31e-05, 9.33666e-05, 9.36445e-05, 9.36949e-05, 9.35417e-05, 9.33736e-05, 9.33375e-05, 9.34257e-05, 9.3527e-05, 9.35518e-05, 9.35013e-05, 9.34403e-05, 9.34235e-05, 9.34523e-05, 9.3489e-05, 9.35001e-05, 9.34838e-05, 9.34617e-05, 9.34544e-05, 9.34637e-05, 9.34769e-05, 9.34817e-05, 9.34764e-05, 9.34685e-05, 9.34654e-05, 9.34684e-05, 9.34731e-05, 9.34751e-05, 9.34734e-05, 9.34706e-05, 9.34694e-05, 9.34703e-05, 9.34719e-05, 9.34727e-05, 9.34722e-05, 9.34712e-05, 9.34707e-05, 9.3471e-05, 9.34716e-05, 9.34719e-05, 9.34718e-05, 9.34714e-05, 9.34712e-05, 9.34713e-05, 9.34715e-05, 9.34716e-05, 9.34716e-05, 9.34715e-05, 9.34714e-05, 9.34714e-05, 9.34715e-05, 9.34715e-05, 9.34715e-05, 9.34715e-05, 9.34714e-05, 9.34715e-05, 9.34715e-05, 9.34715e-05, 9.34715e-05
