0.1, 0.0213313, 6.90698e-05, 0.000504535, 0.000932192, 0.00135102, 0.00176108, 0.00216246, 0.00255522, 0.00293941, 0.00331511, 0.00368236, 2.21543e-08, 2.21522e-08, 0.00022554, 0.000562141, 0.000889332, 0.00120754, 0.00151694, 0.00181761, 0.00210963, 0.00239309, 0.00266805, 0.00293458, 2.2129e-08, 4.04748e-05, 0.000288737, 0.000525135, 0.000751952, 0.000969678, 0.00117852, 0.00137862, 0.00157006, 0.00175293, 0.00192731, 2.21062e-08, 2.21041e-08, 0.000111472, 0.000260346, 0.000397367, 0.000524546, 0.00064246, 0.000751386, 0.000851499, 0.000942923, 0.00102576, 0.00110011, 2.2081e-08, 2.00347e-05, 9.70747e-05, 0.000150995, 0.000192697, 0.000224141, 0.000246131, 0.000259126, 0.000263458, 0.000259413, 0.00024728, 2.20583e-08, 2.20562e-08, 2.87068e-05, 3.34555e-05, 3.04743e-05, 2.64806e-05, 2.32339e-05, 2.07695e-05, 1.88354e-05, 1.72632e-05, 1.59536e-05, 1.48428e-05, 2.20332e-08, 9.21149e-06, 1.24458e-05, 1.17324e-05, 1.11009e-05, 1.05386e-05, 1.00345e-05, 9.58005e-06, 9.1681e-06, 8.79294e-06, 8.44984e-06, 2.20106e-08, 2.20085e-08, 7.631e-06, 7.35845e-06, 7.10595e-06, 6.8719e-06, 6.65433e-06, 6.45156e-06, 6.26215e-06, 6.0848e-06
0, 0.0786687, 0.0999309, 0.0994955, 0.0990678, 0.098649, 0.0982389, 0.0978375, 0.0974448, 0.0970606, 0.0966849, 0.0963176, 0.1, 0.1, 0.0997745, 0.0994379, 0.0991107, 0.0987925, 0.0984831, 0.0981824, 0.0978904, 0.0976069, 0.0973319, 0.0970654, 0.1, 0.0999595, 0.0997113, 0.0994749, 0.099248, 0.0990303, 0.0988215, 0.0986214, 0.0984299, 0.0982471, 0.0980727, 0.1, 0.1, 0.0998885, 0.0997397, 0.0996026, 0.0994755, 0.0993575, 0.0992486, 0.0991485, 0.0990571, 0.0989742, 0.0988999, 0.1, 0.09998, 0.0999029, 0.099849, 0.0998073, 0.0997759, 0.0997539, 0.0997409, 0.0997365, 0.0997406, 0.0997527, 0.1, 0.1, 0.0999713, 0.0999665, 0.0999695, 0.0999735, 0.0999768, 0.0999792, 0.0999812, 0.0999827, 0.099984, 0.0999852, 0.1, 0.0999908, 0.0999876, 0.0999883, 0.0999889, 0.0999895, 0.09999, 0.0999904, 0.0999908, 0.0999912, 0.0999916, 0.1, 0.1, 0.0999924, 0.0999926, 0.0999929, 0.0999931, 0.0999933, 0.0999935, 0.0999937, 0.0999939
0.7, 0.691746, 0.686865, 0.689899, 0.692471, 0.693956, 0.694372, 0.693599, 0.69214, 0.691806, 0.692506, 0.693211, 0.693369, 0.692953, 0.692487, 0.692442, 0.692719, 0.692982, 0.693035, 0.692894, 0.692732, 0.692707, 0.692805, 0.692908, 0.692819, 0.692731, 0.692722, 0.69278, 0.692839, 0.692853, 0.692826, 0.692796, 0.692793, 0.692815, 0.692838, 0.692802, 0.692739, 0.692737, 0.692781, 0.692823, 0.69283, 0.692807, 0.692785, 0.692784, 0.6928, 0.692816, 0.692819, 0.692769, 0.692749, 0.692767, 0.692797, 0.692811, 0.692801, 0.692784, 0.692776, 0.692781, 0.692791, 0.692796, 0.692787, 0.692776, 0.692775, 0.692783, 0.692789, 0.69279, 0.692785, 0.692781, 0.69278, 0.692783, 0.692786, 0.692786, 0.692784, 0.692782, 0.692783, 0.692784, 0.692785, 0.692784, 0.692784, 0.692783, 0.692783, 0.692784, 0.692784, 0.692784, 0.692783, 0.692783, 0.692784, 0.692784, 0.692784, 0.692784, 0.692783, 0.692784, 0.692784
0, 0.00825354, 0.0131352, 0.0101014, 0.00752861, 0.0060441, 0.00562772, 0.00640089, 0.00786026, 0.00819448, 0.00749403, 0.00678921, 0.00663085, 0.00704717, 0.0075129, 0.00755831, 0.00728122, 0.00701805, 0.00696461, 0.00710633, 0.00726777, 0.00729256, 0.00719506, 0.00709189, 0.00718125, 0.00726864, 0.00727762, 0.00721989, 0.00716106, 0.00714713, 0.00717386, 0.00720374, 0.00720686, 0.00718524, 0.00716174, 0.00719755, 0.00726115, 0.00726349, 0.00721851, 0.00717669, 0.00717022, 0.00719268, 0.00721498, 0.00721641, 0.00720036, 0.00718432, 0.00718078, 0.00723077, 0.00725072, 0.00723276, 0.00720292, 0.00718945, 0.00719858, 0.00721585, 0.00722406, 0.00721888, 0.0072088, 0.0072041, 0.00721269, 0.00722442, 0.00722509, 0.00721731, 0.00721062, 0.00721047, 0.00721512, 0.00721927, 0.00721956, 0.00721689, 0.00721441, 0.00721418, 0.00721629, 0.00721784, 0.00721734, 0.00721611, 0.00721538, 0.00721564, 0.00721638, 0.00721684, 0.00721672, 0.0072163, 0.00721602, 0.00721627, 0.00721672, 0.00721663, 0.00721628, 0.0072161, 0.0072162, 0.0072164, 0.00721652, 0.00721647, 0.00721636
0.68, 0.62202, 0.435432, 0.40565, 0.464913, 0.542671, 0.593111, 0.597011, 0.565308, 0.533733, 0.533719, 0.554676, 0.572394, 0.571207, 0.557875, 0.5479, 0.549517, 0.557949, 0.564339, 0.564196, 0.559627, 0.556022, 0.556463, 0.559563, 0.560154, 0.557728, 0.555848, 0.556241, 0.558071, 0.559512, 0.559591, 0.558759, 0.558115, 0.558277, 0.558988, 0.559185, 0.557392, 0.556109, 0.556522, 0.557908, 0.558897, 0.558844, 0.558164, 0.557684, 0.557816, 0.558324, 0.558714, 0.558003, 0.556878, 0.556645, 0.557324, 0.558103, 0.558316, 0.55796, 0.557511, 0.557382, 0.557587, 0.557848, 0.557864, 0.557524, 0.557278, 0.557343, 0.557572, 0.557717, 0.557677, 0.557537, 0.557444, 0.557462, 0.557543, 0.557599, 0.55758, 0.557522, 0.557497, 0.557517, 0.55755, 0.557564, 0.557551, 0.557531, 0.557522, 0.557528, 0.55754, 0.557544, 0.557533, 0.557525, 0.557531, 0.55754, 0.557542, 0.557538, 0.557533, 0.557531, 0.557533
0, 0.0579796, 0.244568, 0.27435, 0.215087, 0.137329, 0.086889, 0.0829892, 0.114692, 0.146267, 0.146281, 0.125324, 0.107606, 0.108793, 0.122125, 0.1321, 0.130483, 0.122051, 0.115661, 0.115804, 0.120373, 0.123978, 0.123537, 0.120437, 0.119846, 0.122272, 0.124152, 0.123759, 0.121929, 0.120488, 0.120409, 0.121241, 0.121885, 0.121723, 0.121012, 0.120815, 0.122608, 0.123891, 0.123478, 0.122092, 0.121103, 0.121156, 0.121836, 0.122316, 0.122184, 0.121676, 0.121286, 0.121997, 0.123122, 0.123355, 0.122676, 0.121897, 0.121684, 0.12204, 0.122489, 0.122618, 0.122413, 0.122152, 0.122136, 0.122476, 0.122722, 0.122657, 0.122428, 0.122283, 0.122323, 0.122463, 0.122556, 0.122538, 0.122457, 0.122401, 0.12242, 0.122478, 0.122503, 0.122483, 0.12245, 0.122436, 0.122449, 0.122469, 0.122478, 0.122472, 0.12246, 0.122456, 0.122467, 0.122475, 0.122469, 0.12246, 0.122458, 0.122462, 0.122467, 0.122469, 0.122467
0.26, 0.251312, 0.156259, 0.0787399, 0.0739574, 0.0976068, 0.139241, 0.178492, 0.184829, 0.159991, 0.13945, 0.139652, 0.153888, 0.166269, 0.165404, 0.155651, 0.148802, 0.149968, 0.156073, 0.161035, 0.161174, 0.157975, 0.155491, 0.155904, 0.157673, 0.157465, 0.155664, 0.154383, 0.154745, 0.156163, 0.157329, 0.157505, 0.157001, 0.156619, 0.156815, 0.15735, 0.15685, 0.155405, 0.154493, 0.154833, 0.155892, 0.156682, 0.156713, 0.156276, 0.155971, 0.156103, 0.156509, 0.1566, 0.15585, 0.155016, 0.154862, 0.155368, 0.155955, 0.156134, 0.155892, 0.155573, 0.155478, 0.155621, 0.155797, 0.155728, 0.155466, 0.155292, 0.155339, 0.155503, 0.155609, 0.15558, 0.155479, 0.155409, 0.15542, 0.155478, 0.155515, 0.155499, 0.15546, 0.155443, 0.155458, 0.155481, 0.155491, 0.155482, 0.155467, 0.15546, 0.155464, 0.155473, 0.155472, 0.155464, 0.155461, 0.155466, 0.155472, 0.155474, 0.155471, 0.155467, 0.155465
0, 0.00868771, 0.103741, 0.18126, 0.186043, 0.162393, 0.120759, 0.0815081, 0.075171, 0.100009, 0.12055, 0.120348, 0.106112, 0.0937314, 0.0945956, 0.104349, 0.111198, 0.110032, 0.103927, 0.0989655, 0.0988262, 0.102025, 0.104509, 0.104096, 0.102327, 0.102535, 0.104336, 0.105617, 0.105255, 0.103837, 0.102671, 0.102495, 0.102999, 0.103381, 0.103185, 0.10265, 0.10315, 0.104595, 0.105507, 0.105167, 0.104108, 0.103318, 0.103287, 0.103724, 0.104029, 0.103897, 0.103491, 0.1034, 0.10415, 0.104984, 0.105138, 0.104632, 0.104045, 0.103866, 0.104108, 0.104427, 0.104522, 0.104379, 0.104203, 0.104272, 0.104534, 0.104708, 0.104661, 0.104497, 0.104391, 0.10442, 0.104521, 0.104591, 0.10458, 0.104522, 0.104485, 0.104501, 0.10454, 0.104557, 0.104542, 0.104519, 0.104509, 0.104518, 0.104533, 0.10454, 0.104536, 0.104527, 0.104528, 0.104536, 0.104539, 0.104534, 0.104528, 0.104526, 0.104529, 0.104533, 0.104535
0.00031623, 0.000308949, 0.0002277, 0.000171564, 0.000167924, 0.000181439, 0.000209138, 0.000240277, 0.000247101, 0.000227266, 0.000211, 0.000210546, 0.000221009, 0.000231053, 0.000230838, 0.00022324, 0.000217748, 0.000218393, 0.000223017, 0.000227024, 0.000227302, 0.000224834, 0.000222822, 0.000223047, 0.000224444, 0.00022436, 0.000222978, 0.000221941, 0.000222169, 0.000223254, 0.000224188, 0.000224358, 0.000223975, 0.000223663, 0.000223797, 0.000224218, 0.000223877, 0.000222761, 0.000222019, 0.000222244, 0.000223057, 0.000223693, 0.000223741, 0.000223407, 0.000223158, 0.000223246, 0.000223559, 0.000223655, 0.000223092, 0.000222432, 0.000222286, 0.000222664, 0.000223127, 0.000223282, 0.000223104, 0.000222853, 0.00022277, 0.000222876, 0.000223016, 0.000222971, 0.00022277, 0.000222629, 0.000222659, 0.000222785, 0.000222871, 0.000222853, 0.000222775, 0.000222719, 0.000222725, 0.000222769, 0.000222799, 0.000222788, 0.000222758, 0.000222744, 0.000222754, 0.000222773, 0.000222781, 0.000222775, 0.000222763, 0.000222757, 0.00022276, 0.000222767, 0.000222767, 0.000222761, 0.000222758, 0.000222761, 0.000222766, 0.000222768, 0.000222766, 0.000222762, 0.000222761
0, 7.28143e-06, 8.85295e-05, 0.000144666, 0.000148306, 0.000134791, 0.000107092, 7.59534e-05, 6.91286e-05, 8.8964e-05, 0.00010523, 0.000105684, 9.52213e-05, 8.5177e-05, 8.53923e-05, 9.29902e-05, 9.84818e-05, 9.78374e-05, 9.3213e-05, 8.9206e-05, 8.89281e-05, 9.13961e-05, 9.34079e-05, 9.31827e-05, 9.17865e-05, 9.18702e-05, 9.32519e-05, 9.42889e-05, 9.40614e-05, 9.29761e-05, 9.20421e-05, 9.18716e-05, 9.22545e-05, 9.2567e-05, 9.24334e-05, 9.20121e-05, 9.23533e-05, 9.34688e-05, 9.42112e-05, 9.39865e-05, 9.3173e-05, 9.25374e-05, 9.24888e-05, 9.28232e-05, 9.30722e-05, 9.29836e-05, 9.26714e-05, 9.25749e-05, 9.31384e-05, 9.3798e-05, 9.39441e-05, 9.35662e-05, 9.31032e-05, 9.29478e-05, 9.3126e-05, 9.33769e-05, 9.34603e-05, 9.33543e-05, 9.32143e-05, 9.32585e-05, 9.34598e-05, 9.36007e-05, 9.35711e-05, 9.34448e-05, 9.3359e-05, 9.3377e-05, 9.34552e-05, 9.35112e-05, 9.35051e-05, 9.34612e-05, 9.34307e-05, 9.34418e-05, 9.34722e-05, 9.34861e-05, 9.34756e-05, 9.34571e-05, 9.34489e-05, 9.34554e-05, 9.34671e-05, 9.34728e-05, 9.34698e-05, 9.34635e-05, 9.34633e-05, 9.34694e-05, 9.34722e-05, 9.34689e-05, 9.34639e-05, 9.34621e-05, 9.34643e-05, 9.34675e-05, 9.34689e-05
