0.1, 0.0968511, 0.0932008, 0.093105, 0.0935847, 0.094087, 0.0945562, 0.0949885, 0.095386, 0.0957511, 0.0960866, 0.0963947, 0.0956083, 0.0914555, 0.0901469, 0.090718, 0.091431, 0.0921076, 0.0927319, 0.0933057, 0.0938326, 0.0943163, 0.0947605, 0.0951684, 0.092393, 0.0890864, 0.0893043, 0.0900781, 0.0908519, 0.0915703, 0.092231, 0.0928377, 0.0933947, 0.093906, 0.0943755, 0.0937384, 0.0897165, 0.0885204, 0.0892055, 0.0900262, 0.0908019, 0.0915171, 0.092174, 0.0927771, 0.0933307, 0.0938389, 0.0943055, 0.0915845, 0.0882923, 0.0885422, 0.08936, 0.0901761, 0.0909334, 0.0916298, 0.0922691, 0.092856, 0.0933947, 0.0938893, 0.0932759, 0.0892749, 0.0881219, 0.0888251, 0.0896606, 0.0904497, 0.0911771, 0.0918453, 0.0924586, 0.0930216, 0.0935384, 0.0940129, 0.0913001, 0.0880074, 0.0882601, 0.0890838, 0.0899058, 0.0906686, 0.0913699, 0.0920139, 0.0926049, 0.0931475, 0.0936456, 0.0930359, 0.0890385, 0.0878969, 0.0886024, 0.0894395, 0.0902301, 0.0909588, 0.0916281, 0.0922425
0, 0.00314894, 0.00679919, 0.00689498, 0.00641527, 0.00591303, 0.00544382, 0.00501147, 0.00461403, 0.00424888, 0.00391344, 0.00360528, 0.00439171, 0.00854447, 0.00985312, 0.00928199, 0.00856898, 0.00789237, 0.00726805, 0.00669431, 0.00616744, 0.00568367, 0.00523947, 0.00483156, 0.00760695, 0.0109136, 0.0106957, 0.00992193, 0.00914806, 0.00842966, 0.00776896, 0.00716226, 0.00660529, 0.00609398, 0.00562453, 0.00626162, 0.0102835, 0.0114796, 0.0107945, 0.00997383, 0.00919809, 0.00848294, 0.007826, 0.00722292, 0.00666933, 0.00616113, 0.00569455, 0.00841546, 0.0117077, 0.0114578, 0.01064, 0.00982387, 0.00906656, 0.00837021, 0.00773085, 0.00714397, 0.00660525, 0.00611069, 0.00672414, 0.0107251, 0.0118781, 0.0111749, 0.0103394, 0.00955027, 0.00882289, 0.00815475, 0.00754141, 0.00697843, 0.00646162, 0.00598714, 0.00869992, 0.0119926, 0.0117399, 0.0109162, 0.0100942, 0.00933145, 0.00863009, 0.00798614, 0.00739505, 0.00685248, 0.00635438, 0.00696411, 0.0109615, 0.0121031, 0.0113976, 0.0105605, 0.0097699, 0.00904122, 0.00837189, 0.00775747
0.7, 0.694985, 0.683544, 0.686008, 0.691745, 0.693862, 0.69475, 0.695293, 0.695715, 0.696078, 0.696403, 0.696698, 0.696528, 0.693251, 0.690894, 0.691172, 0.691892, 0.692588, 0.693221, 0.693794, 0.694313, 0.694785, 0.695215, 0.695606, 0.694034, 0.690422, 0.689793, 0.690489, 0.691297, 0.692042, 0.692717, 0.693328, 0.693882, 0.694385, 0.694843, 0.694827, 0.69162, 0.689236, 0.689584, 0.690424, 0.691242, 0.691984, 0.692656, 0.693264, 0.693816, 0.694318, 0.694774, 0.693247, 0.68961, 0.688968, 0.689713, 0.690578, 0.691375, 0.692097, 0.692749, 0.693341, 0.693878, 0.694365, 0.694376, 0.691168, 0.688793, 0.68916, 0.690024, 0.690863, 0.691625, 0.692314, 0.692938, 0.693504, 0.694018, 0.694485, 0.692962, 0.689304, 0.688649, 0.689403, 0.69028, 0.691089, 0.691821, 0.692483, 0.693083, 0.693627, 0.694121, 0.694137, 0.69092, 0.688535, 0.688905, 0.689775, 0.690621, 0.691389, 0.692084, 0.692713
0, 0.00501493, 0.0164556, 0.0139921, 0.00825492, 0.00613815, 0.00525023, 0.00470721, 0.00428535, 0.00392189, 0.00359662, 0.00330165, 0.003472, 0.00674948, 0.00910646, 0.00882762, 0.00810837, 0.00741158, 0.00677916, 0.00620645, 0.00568679, 0.00521456, 0.00478498, 0.00439382, 0.00596555, 0.00957771, 0.0102071, 0.00951069, 0.00870342, 0.00795819, 0.0072835, 0.0066724, 0.00611807, 0.0056146, 0.00515685, 0.00517321, 0.00838022, 0.0107645, 0.0104165, 0.0095761, 0.00875841, 0.00801585, 0.00734417, 0.00673568, 0.00618364, 0.00568221, 0.0052263, 0.00675279, 0.0103904, 0.0110321, 0.0102866, 0.0094221, 0.00862465, 0.00790343, 0.00725081, 0.00665928, 0.00612241, 0.00563462, 0.00562439, 0.00883161, 0.0112072, 0.01084, 0.0099763, 0.00913687, 0.00837494, 0.00768602, 0.00706212, 0.00649626, 0.00598242, 0.00551531, 0.00703805, 0.0106963, 0.0113508, 0.0105966, 0.00971964, 0.00891055, 0.00817898, 0.00751713, 0.00691733, 0.00637304, 0.00587857, 0.00586281, 0.00908008, 0.0114645, 0.0110954, 0.010225, 0.00937871, 0.00861062, 0.00791623, 0.00728743
0.68, 0.535787, 5.3858e-06, 7.94947e-06, 0.00606588, 0.135846, 0.240101, 0.300679, 0.340937, 0.372398, 0.399327, 0.423271, 0.437938, 0.305715, 0.0775068, 0.00328823, 0.0296535, 0.081489, 0.134495, 0.183291, 0.227324, 0.266969, 0.302704, 0.33497, 0.307466, 0.0925804, 2.95934e-05, 5.92323e-05, 0.00216918, 0.0391915, 0.0923071, 0.144041, 0.191261, 0.233844, 0.272208, 0.299977, 0.176044, 2.11259e-05, 2.57197e-05, 5.41421e-05, 0.00134841, 0.0353778, 0.0876605, 0.139087, 0.18613, 0.22858, 0.266831, 0.244143, 0.0288633, 1.85732e-05, 2.79928e-05, 6.78598e-05, 0.00396415, 0.0436799, 0.095854, 0.146046, 0.191775, 0.233021, 0.263357, 0.140352, 1.72133e-05, 2.03366e-05, 3.54792e-05, 0.000127211, 0.0138378, 0.0606168, 0.112184, 0.160394, 0.204086, 0.243478, 0.221585, 0.00520093, 1.6237e-05, 2.3117e-05, 4.55526e-05, 0.00036452, 0.025182, 0.0745661, 0.124923, 0.171343, 0.213313, 0.244302, 0.121068, 1.55399e-05, 1.80566e-05, 2.92153e-05, 7.30715e-05, 0.00445533, 0.0435735, 0.0940093
0, 0.144213, 0.679995, 0.679992, 0.673934, 0.544154, 0.439899, 0.379321, 0.339063, 0.307602, 0.280673, 0.256729, 0.242062, 0.374285, 0.602493, 0.676712, 0.650346, 0.598511, 0.545505, 0.496709, 0.452676, 0.413031, 0.377296, 0.34503, 0.372534, 0.58742, 0.67997, 0.679941, 0.677831, 0.640809, 0.587693, 0.535959, 0.488739, 0.446156, 0.407792, 0.380023, 0.503956, 0.679979, 0.679974, 0.679946, 0.678652, 0.644622, 0.59234, 0.540913, 0.49387, 0.45142, 0.413169, 0.435857, 0.651137, 0.679981, 0.679972, 0.679932, 0.676036, 0.63632, 0.584146, 0.533954, 0.488225, 0.446979, 0.416643, 0.539648, 0.679983, 0.67998, 0.679965, 0.679873, 0.666162, 0.619383, 0.567816, 0.519606, 0.475914, 0.436522, 0.458415, 0.674799, 0.679984, 0.679977, 0.679954, 0.679635, 0.654818, 0.605434, 0.555077, 0.508657, 0.466687, 0.435698, 0.558932, 0.679984, 0.679982, 0.679971, 0.679927, 0.675545, 0.636426, 0.585991
0.26, 0.249777, 0.168797, 0.131017, 0.12596, 0.140367, 0.163265, 0.179076, 0.189121, 0.196314, 0.202139, 0.20719, 0.211434, 0.200174, 0.161037, 0.132857, 0.128993, 0.136488, 0.146786, 0.156922, 0.166201, 0.17456, 0.182079, 0.188848, 0.19093, 0.164485, 0.131801, 0.125927, 0.12521, 0.12914, 0.138375, 0.148786, 0.158668, 0.167648, 0.175734, 0.18275, 0.1737, 0.13749, 0.12671, 0.125222, 0.125076, 0.12859, 0.137529, 0.147827, 0.157659, 0.166609, 0.174672, 0.177872, 0.15184, 0.128788, 0.125507, 0.125057, 0.125186, 0.129843, 0.139161, 0.149335, 0.158919, 0.167618, 0.175192, 0.166512, 0.133971, 0.126223, 0.125153, 0.125013, 0.125971, 0.13266, 0.142457, 0.152395, 0.161585, 0.169893, 0.173303, 0.147225, 0.128055, 0.125405, 0.125041, 0.125011, 0.127257, 0.135201, 0.145105, 0.154761, 0.163603, 0.171322, 0.162697, 0.132466, 0.126015, 0.125123, 0.125005, 0.125211, 0.129894, 0.138956
0, 0.0102235, 0.091203, 0.128983, 0.13404, 0.119633, 0.0967347, 0.0809242, 0.0708789, 0.0636864, 0.0578612, 0.0528102, 0.0485656, 0.0598255, 0.0989635, 0.127143, 0.131007, 0.123512, 0.113214, 0.103078, 0.0937993, 0.0854396, 0.0779214, 0.0711517, 0.0690702, 0.0955145, 0.128199, 0.134073, 0.13479, 0.13086, 0.121625, 0.111214, 0.101332, 0.0923515, 0.0842658, 0.0772498, 0.0863003, 0.12251, 0.13329, 0.134778, 0.134924, 0.13141, 0.122471, 0.112173, 0.102341, 0.0933907, 0.0853279, 0.082128, 0.10816, 0.131212, 0.134493, 0.134943, 0.134814, 0.130157, 0.120839, 0.110665, 0.101081, 0.0923824, 0.0848078, 0.0934881, 0.126029, 0.133777, 0.134847, 0.134987, 0.134029, 0.12734, 0.117543, 0.107605, 0.0984148, 0.0901066, 0.086697, 0.112775, 0.131945, 0.134595, 0.134959, 0.134989, 0.132743, 0.124799, 0.114895, 0.105239, 0.0963966, 0.0886776, 0.0973028, 0.127534, 0.133985, 0.134877, 0.134995, 0.134789, 0.130106, 0.121044
0.22331, 0.223309, 0.223259, 0.223222, 0.22321, 0.223206, 0.223205, 0.223205, 0.223205, 0.223205, 0.223205, 0.223205, 0.223205, 0.223204, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223204, 0.223204, 0.223204, 0.223204, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223204, 0.223204, 0.223204, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223204, 0.223204, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223204, 0.223204, 0.223204, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223204, 0.223204, 0.223203, 0.223203, 0.223202, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223204, 0.223204, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203, 0.223203
0, 9.21365e-07, 5.14087e-05, 8.75719e-05, 9.98189e-05, 0.000103789, 0.000105025, 0.000105369, 0.000105424, 0.00010539, 0.00010533, 0.000105267, 0.000105379, 0.000106351, 0.000106973, 0.000107057, 0.000106973, 0.000106843, 0.000106707, 0.000106577, 0.000106456, 0.000106345, 0.000106244, 0.000106151, 0.000106528, 0.000107208, 0.000107353, 0.000107268, 0.00010712, 0.000106963, 0.000106813, 0.000106673, 0.000106544, 0.000106427, 0.000106319, 0.000106358, 0.000107017, 0.000107425, 0.000107413, 0.000107278, 0.000107115, 0.000106954, 0.000106803, 0.000106664, 0.000106536, 0.000106419, 0.000106312, 0.000106677, 0.000107348, 0.000107484, 0.000107388, 0.000107231, 0.000107064, 0.000106905, 0.000106757, 0.000106622, 0.000106497, 0.000106384, 0.000106417, 0.000107072, 0.000107472, 0.000107454, 0.000107315, 0.000107149, 0.000106985, 0.000106831, 0.000106689, 0.000106559, 0.00010644, 0.000106332, 0.000106695, 0.000107365, 0.0001075, 0.000107403, 0.000107245, 0.000107077, 0.000106917, 0.000106768, 0.000106631, 0.000106506, 0.000106392, 0.000106425, 0.000107078, 0.000107476, 0.000107457, 0.000107317, 0.000107151, 0.000106987, 0.000106833, 0.000106691
